window,lo,hi,count
閉場前 1 時間,184077.20014689583,186208.71366628655,2
閉場前 1 時間,186208.71366628655,188364.9089489802,4
閉場前 1 時間,188364.9089489802,190546.0717963252,80
閉場前 1 時間,190546.0717963252,192752.49131909365,4
閉場前 1 時間,192752.49131909365,194984.45997580496,14
閉場前 1 時間,194984.45997580496,197242.27361148535,1
閉場前 1 時間,197242.27361148535,199526.2314968883,2
閉場前 1 時間,199526.2314968883,201836.63636815597,3
閉場前 1 時間,204173.79446695317,206538.0155810527,1
閉場前 1 時間,208929.6130854041,211348.9039836652,1
閉場前 1 時間,211348.9039836652,213796.20895022326,2
閉場前 1 時間,213796.20895022326,216271.85237270244,4
閉場前 1 時間,216271.85237270244,218776.16239495517,3
閉場前 1 時間,218776.16239495517,221309.4709605641,2
閉場前 1 時間,221309.4709605641,223872.11385683378,6
閉場前 1 時間,223872.11385683378,226464.43075930618,1
閉場前 1 時間,226464.43075930618,229086.765276777,3
閉場前 1 時間,229086.765276777,231739.46499684796,1
閉場前 1 時間,234422.88153199275,237137.37056616554,10
閉場前 1 時間,237137.37056616554,239883.29190194947,33
閉場前 1 時間,239883.29190194947,242661.00950824143,12
閉場前 1 時間,242661.00950824143,245470.89156850334,107
閉場前 1 時間,245470.89156850334,248313.3105295568,27
閉場前 1 時間,248313.3105295568,251188.6431509582,5
閉場前 1 時間,251188.6431509582,254097.27055493116,6
閉場前 1 時間,254097.27055493116,257039.57827688646,11
閉場前 1 時間,260015.95631652774,263026.7991895382,3
閉場前 1 時間,263026.7991895382,266072.5059798814,1
閉場前 1 時間,266072.5059798814,269153.4803926914,2
閉場前 1 時間,269153.4803926914,272270.13080779155,4
閉場前 1 時間,272270.13080779155,275422.87033381633,7
閉場前 1 時間,275422.87033381633,278612.1168629772,80
閉場前 1 時間,278612.1168629772,281838.2931264461,2
閉場前 1 時間,281838.2931264461,285101.826750391,1
閉場前 1 時間,285101.826750391,288403.15031266114,2
閉場前 1 時間,288403.15031266114,291742.7014001166,1
閉場前 1 時間,291742.7014001166,295120.92266663903,1
閉場前 1 時間,295120.92266663903,298538.26189179573,2
閉場前 1 時間,298538.26189179573,301995.1720402019,3
閉場前 1 時間,301995.1720402019,305492.1113215509,4
閉場前 1 時間,305492.1113215509,309029.5432513592,2
閉場前 1 時間,309029.5432513592,312607.9367123962,2
閉場前 1 時間,312607.9367123962,316227.7660168379,3
閉場前 1 時間,316227.7660168379,319889.5109691404,8
閉場前 1 時間,319889.5109691404,323593.6569296281,24
閉場前 1 時間,323593.6569296281,327340.6948788386,17
閉場前 1 時間,327340.6948788386,331131.1214825908,5
閉場前 1 時間,331131.1214825908,334965.43915782793,3
閉場前 1 時間,334965.43915782793,338844.1561392034,16
閉場前 1 時間,338844.1561392034,342767.78654645046,9
閉場前 1 時間,342767.78654645046,346736.85045253235,2
閉場前 1 時間,346736.85045253235,350751.8739525679,77
閉場前 1 時間,350751.8739525679,354813.389233576,5
閉場前 1 時間,354813.389233576,358921.934645005,11
閉場前 1 時間,358921.934645005,363078.05477010173,34
閉場前 1 時間,363078.05477010173,367282.3004980842,46
閉場前 1 時間,367282.3004980842,371535.2290971728,5
閉場前 1 時間,371535.2290971728,375837.4042884451,28
閉場前 1 時間,375837.4042884451,380189.39632056124,1
閉場前 1 時間,384591.7820453543,389045.1449942805,2
閉場前 1 時間,389045.1449942805,393550.07545577805,30
閉場前 1 時間,393550.07545577805,398107.1705534969,2
閉場前 1 時間,398107.1705534969,402717.0343254595,7
閉場前 1 時間,402717.0343254595,407380.2778041122,2
閉場前 1 時間,407380.2778041122,412097.5190973304,4
閉場前 1 時間,412097.5190973304,416869.3834703364,17
閉場前 1 時間,416869.3834703364,421696.5034285823,4
閉場前 1 時間,421696.5034285823,426579.51880159345,2
閉場前 1 時間,426579.51880159345,431519.07682776503,1
閉場前 1 時間,431519.07682776503,436515.83224016655,3
閉場前 1 時間,436515.83224016655,441570.44735331205,18
閉場前 1 時間,446683.5921509635,451855.94437492354,1
閉場前 1 時間,467735.1412871981,473151.2589614813,2
閉場前 1 時間,484172.3675840999,489778.81936844566,6
閉場前 1 時間,489778.81936844566,495450.19080479053,1
閉場前 1 時間,495450.19080479053,501187.2336272735,9
閉場前 1 時間,501187.2336272735,506990.70827470446,3
閉場前 1 時間,506990.70827470446,512861.38399136584,2
閉場前 1 時間,512861.38399136584,518800.038928961,1
閉場前 1 時間,518800.038928961,524807.4602497733,1
閉場前 1 時間,524807.4602497733,530884.4442309879,2
閉場前 1 時間,530884.4442309879,537031.7963702533,2
閉場前 1 時間,543250.3314924325,549540.8738576248,1
閉場前 1 時間,549540.8738576248,555904.2572704048,1
閉場前 1 時間,582103.2177708722,588843.6553555884,4
閉場前 1 時間,588843.6553555884,595662.1435290109,4
閉場前 1 時間,595662.1435290109,602559.5860743594,3
閉場前 1 時間,623734.8354824191,630957.3444801943,1
閉場前 1 時間,638263.4861905483,645654.2290346563,1
閉場前 1 時間,645654.2290346563,653130.5526474717,1
閉場前 1 時間,668343.9175686162,676082.9753919819,3
閉場前 1 時間,676082.9753919819,683911.6472814307,4
閉場前 1 時間,683911.6472814307,691830.9709189363,1
閉場前 1 時間,724435.9600749891,732824.5331389045,5
閉場前 1 時間,732824.5331389045,741310.2413009192,1
閉場前 1 時間,758577.5750291852,767361.4893618185,1
閉場前 1 時間,767361.4893618185,776247.1166286927,1
閉場前 1 時間,803526.1221856193,812830.5161640996,2
閉場前 1 時間,841395.1416451965,851138.0382023759,15
閉場前 1 時間,851138.0382023759,860993.7521846016,1
閉場前 1 時間,881048.8730080146,891250.9381337477,88
閉場前 1 時間,901571.137605957,912010.8393559115,2
閉場前 1 時間,912010.8393559115,922571.4271547629,2
閉場前 1 時間,922571.4271547629,933254.3007969924,4
閉場前 1 時間,933254.3007969924,944060.8762859226,4
閉場前 1 時間,944060.8762859226,954992.5860214368,3
閉場前 1 時間,954992.5860214368,966050.8789898121,1
閉場前 1 時間,1000000.0,1011579.4542599004,1
閉場前 1 時間,1011579.4542599004,1023292.9922807537,1
閉場前 1 時間,1047128.5480508985,1059253.7251772897,1
閉場前 1 時間,1059253.7251772897,1071519.3052376092,2
閉場前 1 時間,1071519.3052376092,1083926.914021204,1
閉場前 1 時間,1109174.8152624008,1122018.4543019652,1
閉場前 1 時間,1122018.4543019652,1135010.8156723143,1
閉場前 1 時間,1148153.6214968842,1161448.6138403413,1
閉場前 1 時間,1188502.2274370214,1202264.4346174132,2
閉場前 1 時間,1202264.4346174132,1216186.0006463705,7
閉場前 1 時間,1513561.2484362072,1531087.4616820319,2
閉場前 1 時間,1584893.1924611174,1603245.3906900417,1
閉場前 1 時間,1621810.0973589332,1640589.7731995387,1
閉場前 1 時間,1698243.652461746,1717908.387157586,1
閉場前 1 時間,1819700.8586099825,1840772.0014689583,1
閉場前 1 時間,2398832.9190194947,2426610.0950824143,3
閉場前 1 時間,2818382.9312644606,2851018.2675039098,1
閉場前 1 時間,3235936.569296281,3273406.9487883863,1
閉場前 1 時間,3467368.504525324,3507518.7395256795,1
閉場前 1 時間,3507518.7395256795,3548133.8923357604,1
閉場前 1 時間,4120975.190973304,4168693.8347033635,1
閉場前 1 時間,4315190.76827765,4365158.322401665,1
閉場前 1 時間,4786300.923226381,4841723.675840999,1
閉場前 1 時間,5248074.602497734,5308844.442309879,1
閉場前 1 時間,5956621.435290109,6025595.860743593,1
夜 12 時から 1 時間,0.002691534803926914,0.0027227013080779153,1
夜 12 時から 1 時間,0.004120975190973304,0.004168693834703355,1
夜 12 時から 1 時間,0.004677351412871981,0.0047315125896148025,1
夜 12 時から 1 時間,0.00478630092322638,0.004841723675840999,2
夜 12 時から 1 時間,0.004954501908047905,0.005011872336272725,1
夜 12 時から 1 時間,0.005011872336272725,0.005069907082747045,4
夜 12 時から 1 時間,0.005069907082747045,0.005128613839913648,2
夜 12 時から 1 時間,0.005248074602497723,0.00530884444230989,2
夜 12 時から 1 時間,0.00530884444230989,0.005370317963702532,5
夜 12 時から 1 時間,0.005432503314924336,0.005495408738576248,7
夜 12 時から 1 時間,0.005495408738576248,0.005559042572704037,1
夜 12 時から 1 時間,0.005623413251903491,0.005688529308438413,1
夜 12 時から 1 時間,0.005888436553555896,0.005956621435290109,2
夜 12 時から 1 時間,0.0060255958607435805,0.006095368972401693,1
夜 12 時から 1 時間,0.006095368972401693,0.006165950018614822,2
夜 12 時から 1 時間,0.006165950018614822,0.006237348354824191,1
夜 12 時から 1 時間,0.006237348354824191,0.00630957344480193,3
夜 12 時から 1 時間,0.00630957344480193,0.006382634861905483,1
夜 12 時から 1 時間,0.006456542290346563,0.0065313055264747295,2
夜 12 時から 1 時間,0.0065313055264747295,0.006606934480075964,2
夜 12 時から 1 時間,0.006683439175686149,0.006760829753919818,2
夜 12 時から 1 時間,0.006839116472814293,0.006918309709189363,3
夜 12 時から 1 時間,0.006998419960022731,0.007079457843841388,1
夜 12 時から 1 時間,0.007161434102129027,0.007244359600749906,6
夜 12 時から 1 時間,0.007244359600749906,0.007328245331389044,3
夜 12 時から 1 時間,0.007498942093324558,0.007585775750291836,1
夜 12 時から 1 時間,0.007585775750291836,0.007673614893618186,1
夜 12 時から 1 時間,0.007673614893618186,0.007762471166286928,2
夜 12 時から 1 時間,0.007762471166286928,0.007852356346100726,1
夜 12 時から 1 時間,0.00794328234724282,0.008035261221856178,2
夜 12 時から 1 時間,0.008128305161640995,0.008222426499470713,3
夜 12 時から 1 時間,0.008222426499470713,0.008317637711026709,1
夜 12 時から 1 時間,0.008317637711026709,0.008413951416451947,3
夜 12 時から 1 時間,0.008413951416451947,0.008511380382023759,2
夜 12 時から 1 時間,0.008511380382023759,0.008609937521846016,1
夜 12 時から 1 時間,0.008609937521846016,0.008709635899560815,2
夜 12 時から 1 時間,0.008810488730080147,0.008912509381337459,2
夜 12 時から 1 時間,0.008912509381337459,0.00901571137605957,7
夜 12 時から 1 時間,0.00901571137605957,0.009120108393559097,8
夜 12 時から 1 時間,0.009332543007969905,0.009440608762859246,3
夜 12 時から 1 時間,0.009440608762859246,0.00954992586021437,3
夜 12 時から 1 時間,0.00954992586021437,0.009660508789898142,4
夜 12 時から 1 時間,0.009660508789898142,0.009772372209558112,1
夜 12 時から 1 時間,0.01,0.010115794542598982,1
夜 12 時から 1 時間,0.010232929922807537,0.010351421666793452,1
夜 12 時から 1 時間,0.010351421666793452,0.010471285480509006,1
夜 12 時から 1 時間,0.010839269140212038,0.01096478196143185,4
夜 12 時から 1 時間,0.01096478196143185,0.01109174815262401,1
夜 12 時から 1 時間,0.011350108156723143,0.01148153621496884,3
夜 12 時から 1 時間,0.011748975549395304,0.01188502227437019,1
夜 12 時から 1 時間,0.012445146117713845,0.012589254117941687,7
夜 12 時から 1 時間,0.012589254117941687,0.01273503081016663,1
夜 12 時から 1 時間,0.01273503081016663,0.01288249551693135,3
夜 12 時から 1 時間,0.01288249551693135,0.013031667784523,1
夜 12 時から 1 時間,0.013031667784523,0.013182567385564075,1
夜 12 時から 1 時間,0.013182567385564075,0.01333521432163324,1
夜 12 時から 1 時間,0.013489628825916533,0.013645831365889238,3
夜 12 時から 1 時間,0.013645831365889238,0.013803842646028866,1
夜 12 時から 1 時間,0.01396368361055939,0.014125375446227554,2
夜 12 時から 1 時間,0.014125375446227554,0.014288939585111037,3
夜 12 時から 1 時間,0.014288939585111037,0.01445439770745928,1
夜 12 時から 1 時間,0.014962356560944329,0.015135612484362071,7
夜 12 時から 1 時間,0.015135612484362071,0.01531087461682032,6
夜 12 時から 1 時間,0.015488166189124828,0.0156675107010815,1
夜 12 時から 1 時間,0.01584893192461114,0.016032453906900418,4
夜 12 時から 1 時間,0.016032453906900418,0.0162181009735893,5
夜 12 時から 1 時間,0.0162181009735893,0.016405897731995387,1
夜 12 時から 1 時間,0.016405897731995387,0.016595869074375595,2
夜 12 時から 1 時間,0.016595869074375595,0.016788040181225625,3
夜 12 時から 1 時間,0.016788040181225625,0.01698243652461746,14
夜 12 時から 1 時間,0.01698243652461746,0.017179083871575893,2
夜 12 時から 1 時間,0.017378008287493762,0.01757923613958693,1
夜 12 時から 1 時間,0.01778279410038923,0.017988709151287873,2
夜 12 時から 1 時間,0.017988709151287873,0.018197008586099826,4
夜 12 時から 1 時間,0.018197008586099826,0.018407720014689582,5
夜 12 時から 1 時間,0.018620871366628693,0.01883649089489802,14
夜 12 時から 1 時間,0.01883649089489802,0.019054607179632484,6
夜 12 時から 1 時間,0.019054607179632484,0.019275249131909367,3
夜 12 時から 1 時間,0.019275249131909367,0.019498445997580455,6
夜 12 時から 1 時間,0.019498445997580455,0.019724227361148535,1
夜 12 時から 1 時間,0.01995262314968879,0.020183663636815598,8
夜 12 時から 1 時間,0.020183663636815598,0.020417379446695316,6
夜 12 時から 1 時間,0.020417379446695316,0.02065380155810531,4
夜 12 時から 1 時間,0.02065380155810531,0.02089296130854041,1
夜 12 時から 1 時間,0.02089296130854041,0.021134890398366475,4
夜 12 時から 1 時間,0.021134890398366475,0.021379620895022326,10
夜 12 時から 1 時間,0.021379620895022326,0.0216271852372702,52
夜 12 時から 1 時間,0.0216271852372702,0.02187761623949552,6
夜 12 時から 1 時間,0.02187761623949552,0.022130947096056366,9
夜 12 時から 1 時間,0.022130947096056366,0.022387211385683423,2
夜 12 時から 1 時間,0.022387211385683423,0.022646443075930618,9
夜 12 時から 1 時間,0.022646443075930618,0.022908676527677748,10
夜 12 時から 1 時間,0.022908676527677748,0.023173946499684798,5
夜 12 時から 1 時間,0.023173946499684798,0.023442288153199226,1
夜 12 時から 1 時間,0.023442288153199226,0.023713737056616554,4
夜 12 時から 1 時間,0.023713737056616554,0.023988329190194897,5
夜 12 時から 1 時間,0.023988329190194897,0.024266100950824144,3
夜 12 時から 1 時間,0.024266100950824144,0.024547089156850336,10
夜 12 時から 1 時間,0.024547089156850336,0.024831331052955728,11
夜 12 時から 1 時間,0.024831331052955728,0.025118864315095822,8
夜 12 時から 1 時間,0.025118864315095822,0.025409727055493065,5
夜 12 時から 1 時間,0.025409727055493065,0.025703957827688646,18
夜 12 時から 1 時間,0.025703957827688646,0.026001595631652722,3
夜 12 時から 1 時間,0.026001595631652722,0.026302679918953815,8
夜 12 時から 1 時間,0.026302679918953815,0.026607250597988085,10
夜 12 時から 1 時間,0.026607250597988085,0.02691534803926914,8
夜 12 時から 1 時間,0.02691534803926914,0.027227013080779155,28
夜 12 時から 1 時間,0.027227013080779155,0.02754228703338169,10
夜 12 時から 1 時間,0.02754228703338169,0.02786121168629772,47
夜 12 時から 1 時間,0.02786121168629772,0.02818382931264455,10
夜 12 時から 1 時間,0.02818382931264455,0.028510182675039096,12
夜 12 時から 1 時間,0.028510182675039096,0.028840315031266057,8
夜 12 時から 1 時間,0.028840315031266057,0.02917427014001166,25
夜 12 時から 1 時間,0.02917427014001166,0.02951209226666384,18
夜 12 時から 1 時間,0.02951209226666384,0.029853826189179634,28
夜 12 時から 1 時間,0.029853826189179634,0.030199517204020192,12
夜 12 時から 1 時間,0.030199517204020192,0.030549211132155155,18
夜 12 時から 1 時間,0.030549211132155155,0.03090295432513592,31
夜 12 時から 1 時間,0.03090295432513592,0.03126079367123956,19
夜 12 時から 1 時間,0.03126079367123956,0.03162277660168379,26
夜 12 時から 1 時間,0.03162277660168379,0.03198895109691397,28
