dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-07-17,0,963,900,27,27,54,27,-35.47319726777484,0,0.0,0.0,0,0.0,0.0,-35.47319726777484,0.5,1,0.0,2.168,-1.313822121028698,0.14814814814814814,0.25925925925925924,0.6666666666666666,0.8888888888888888,0.9629629629629629,1.0
2026-07-18,0,20,17,1,1,2,1,0.06018048913092072,0,0.0,0.0,0,0.0,0.0,0.06018048913092072,0.5,1,0.0,1.212,0.06018048913092072,0.0,0.0,1.0,1.0,1.0,1.0
2026-07-19,0,79,319,2,2,4,2,27.675682385895314,0,0.0,0.0,0,0.0,0.0,27.675682385895314,0.5,1,0.0,48.4405,13.837841192947657,0.0,0.0,0.0,0.0,0.0,0.5
2026-07-20,0,737,356,13,13,26,13,-10.268076206881142,0,0.0,0.0,0,0.0,0.0,-10.268076206881142,0.5,1,0.0,4.274,-0.7898520159139343,0.15384615384615385,0.23076923076923078,0.5384615384615384,0.7692307692307693,0.9230769230769231,1.0
2026-07-21,0,216,350,10,10,20,10,12.869408696497151,0,0.0,0.0,0,0.0,0.0,12.869408696497151,0.5,1,0.0,1.1015,1.2869408696497149,0.1,0.4,0.6,0.8,1.0,1.0
2026-07-22,0,440,351,20,20,40,20,7.814842779362022,0,0.0,0.0,0,0.0,0.0,7.814842779362022,0.5,1,0.0,1.1155,0.39074213896810106,0.15,0.45,0.85,0.95,1.0,1.0
2026-07-23,0,434,540,11,11,22,11,7.551168219921268,0,0.0,0.0,0,0.0,0.0,7.551168219921268,0.5,1,0.0,3.442,0.6864698381746608,0.0,0.36363636363636365,0.7272727272727273,0.7272727272727273,1.0,1.0
2026-07-24,0,395,329,10,10,20,10,-27.15622110174302,0,0.0,0.0,0,0.0,0.0,-27.15622110174302,0.5,1,0.0,0.7875000000000001,-2.7156221101743023,0.2,0.6,0.7,0.9,0.9,1.0
2026-07-25,0,60,27,1,1,2,1,-9.8262594184904,0,0.0,0.0,0,0.0,0.0,-9.8262594184904,0.5,1,0.0,3.278,-9.8262594184904,0.0,0.0,1.0,1.0,1.0,1.0
2026-07-26,0,28,22,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-07-27,0,476,425,14,14,28,14,41.49016858732155,0,0.0,0.0,0,0.0,0.0,41.49016858732155,0.5,1,0.0,1.0505,2.9635834705229676,0.2857142857142857,0.5,0.7857142857142857,0.9285714285714286,1.0,1.0
2026-07-28,0,926,708,16,16,32,16,0.48555749098444423,0,0.0,0.0,0,0.0,0.0,0.48555749098444423,0.5,1,0.0,1.2745,0.030347343186527875,0.125,0.4375,0.8125,0.8125,0.875,1.0
2026-07-29,0,1140,1051,28,28,56,28,68.18291200753539,0,0.0,0.0,0,0.0,0.0,68.18291200753539,0.5,1,0.0,1.44,2.435104000269121,0.14285714285714285,0.42857142857142855,0.8214285714285714,1.0,1.0,1.0
2026-07-30,0,595,674,18,18,36,18,44.793400834395335,0,0.0,0.0,0,0.0,0.0,44.793400834395335,0.5,1,0.0,0.9855,2.4885222685775186,0.1111111111111111,0.5,0.7777777777777778,0.9444444444444444,1.0,1.0
2026-07-31,0,1426,1363,44,44,88,44,16.60914654812292,0,0.0,0.0,0,0.0,0.0,16.60914654812292,0.5,1,0.0,1.6360000000000001,0.3774806033664298,0.06818181818181818,0.36363636363636365,0.8409090909090909,0.8863636363636364,0.9545454545454546,1.0
2026-08-01,0,79,73,4,4,8,4,13.987277682865296,0,0.0,0.0,0,0.0,0.0,13.987277682865296,0.5,1,0.0,31.848499999999998,3.496819420716324,0.0,0.25,0.25,0.25,0.5,1.0
2026-08-02,0,210,107,2,2,4,2,6.562410023949369,0,0.0,0.0,0,0.0,0.0,6.562410023949369,0.5,1,0.0,95.452,3.2812050119746843,0.0,0.0,0.0,0.0,0.5,0.5
2026-08-03,0,797,1266,23,23,46,23,-12.950512913725237,0,0.0,0.0,0,0.0,0.0,-12.950512913725237,0.5,1,0.0,2.081,-0.5630657788576184,0.13043478260869565,0.34782608695652173,0.6521739130434783,0.7391304347826086,0.9565217391304348,1.0
2026-08-04,0,591,332,16,16,32,16,25.7054600888384,0,0.0,0.0,0,0.0,0.0,25.7054600888384,0.5,1,0.0,1.575,1.6065912555524,0.0625,0.4375,0.75,0.9375,0.9375,1.0
2026-08-05,0,630,576,23,23,46,23,-96.10275586520362,0,0.0,0.0,0,0.0,0.0,-96.10275586520362,0.5,1,0.0,0.849,-4.178380689791462,0.13043478260869565,0.5217391304347826,0.8260869565217391,0.9130434782608695,0.9565217391304348,1.0
2026-08-06,0,371,542,15,15,30,15,-76.74423439100104,0,0.0,0.0,0,0.0,0.0,-76.74423439100104,0.5,1,0.0,1.487,-5.116282292733403,0.13333333333333333,0.3333333333333333,0.8,0.9333333333333333,0.9333333333333333,1.0
2026-08-07,0,376,340,15,15,30,15,-32.61553016265,0,0.0,0.0,0,0.0,0.0,-32.61553016265,0.5,1,0.0,0.938,-2.1743686775100004,0.2,0.5333333333333333,0.6666666666666666,0.8666666666666667,0.9333333333333333,1.0
2026-08-08,0,20,21,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-08-09,0,13,65,1,1,2,1,-1.6495469976479407,0,0.0,0.0,0,0.0,0.0,-1.6495469976479407,0.5,1,0.0,332.686,-1.6495469976479407,0.0,0.0,0.0,0.0,0.0,0.0
