dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-06-25,0,2352,2306,162,163,325,162,-417.42436954343566,1,-16.93669519076974,1.267123557651432,0,0.0,0.0,-434.3610647342054,0.5015384615384615,1,0.0,4.35,-2.5766936391570106,0.012345679012345678,0.13580246913580246,0.5679012345679012,0.6975308641975309,0.9629629629629629,0.9938271604938271
2026-06-26,0,1992,2524,146,146,292,146,-353.1248914582864,0,0.0,0.0,0,0.0,0.0,-353.1248914582864,0.5,1,0.0,5.869,-2.41866364012525,0.03424657534246575,0.1095890410958904,0.4452054794520548,0.6301369863013698,0.9246575342465754,0.9794520547945206
2026-06-27,0,222,231,17,17,34,17,-31.123262169852495,0,0.0,0.0,0,0.0,0.0,-31.123262169852495,0.5,1,0.0,32.743,-1.8307801276383822,0.0,0.058823529411764705,0.29411764705882354,0.29411764705882354,0.47058823529411764,0.7058823529411765
2026-06-28,0,342,362,31,31,62,31,-25.45548848366513,0,0.0,0.0,0,0.0,0.0,-25.45548848366513,0.5,1,0.0,17.196,-0.8211447897956493,0.0,0.0,0.16129032258064516,0.3870967741935484,0.6451612903225806,0.7741935483870968
2026-06-29,0,2278,1867,130,130,260,130,-231.8223600301958,0,0.0,0.0,0,0.0,0.0,-231.8223600301958,0.5,1,0.0,6.4559999999999995,-1.7832489233091984,0.007692307692307693,0.07692307692307693,0.3923076923076923,0.6384615384615384,0.8692307692307693,0.9615384615384616
2026-06-30,0,755,566,34,34,68,34,52.725762429073924,0,0.0,0.0,0,0.0,0.0,52.725762429073924,0.5,1,0.0,8.161999999999999,1.5507577185021741,0.029411764705882353,0.058823529411764705,0.38235294117647056,0.6470588235294118,0.7941176470588235,0.9411764705882353
2026-07-01,0,945,1101,65,65,130,65,-169.3233511121633,0,0.0,0.0,0,0.0,0.0,-169.3233511121633,0.5,1,0.0,5.739,-2.6049746324948204,0.015384615384615385,0.15384615384615385,0.46153846153846156,0.6615384615384615,0.9076923076923077,0.9692307692307692
2026-07-02,0,2200,2498,156,156,312,156,-35.581256341355314,0,0.0,0.0,0,0.0,0.0,-35.581256341355314,0.5,1,0.0,3.5985,-0.22808497654714968,0.01282051282051282,0.12179487179487179,0.6282051282051282,0.8076923076923077,0.9487179487179487,0.9871794871794872
2026-07-03,0,876,805,44,44,88,44,-109.56383475601234,0,0.0,0.0,0,0.0,0.0,-109.56383475601234,0.5,1,0.0,11.7665,-2.4900871535457356,0.0,0.06818181818181818,0.25,0.4318181818181818,0.7727272727272727,0.9090909090909091
2026-07-04,0,66,118,4,4,8,4,2.2283459707511257,0,0.0,0.0,0,0.0,0.0,2.2283459707511257,0.5,1,0.0,60.0385,0.5570864926877814,0.0,0.0,0.0,0.0,0.0,0.5
2026-07-05,0,367,325,41,41,82,41,-40.13906459059321,0,0.0,0.0,0,0.0,0.0,-40.13906459059321,0.5,1,0.0,19.263,-0.9790015753803225,0.0,0.07317073170731707,0.21951219512195122,0.36585365853658536,0.7560975609756098,0.8536585365853658
2026-07-06,0,1813,1435,104,104,208,104,-121.37828712929691,0,0.0,0.0,0,0.0,0.0,-121.37828712929691,0.5,1,0.0,4.51,-1.1670989147047786,0.028846153846153848,0.10576923076923077,0.5096153846153846,0.7115384615384616,0.9326923076923077,1.0
2026-07-07,0,1395,1054,51,51,102,51,-126.45294520547235,0,0.0,0.0,0,0.0,0.0,-126.45294520547235,0.5,1,0.0,4.911,-2.479469513832791,0.0196078431372549,0.11764705882352941,0.5098039215686274,0.7254901960784313,0.9607843137254902,1.0
2026-07-08,0,1158,1065,42,42,84,42,-127.19304305044326,0,0.0,0.0,0,0.0,0.0,-127.19304305044326,0.5,1,0.0,3.9295,-3.0284057869153154,0.0,0.11904761904761904,0.5952380952380952,0.7619047619047619,0.9523809523809523,0.9761904761904762
2026-07-09,0,889,1438,66,66,132,66,36.57772094063674,0,0.0,0.0,0,0.0,0.0,36.57772094063674,0.5,1,0.0,4.9025,0.5542078930399507,0.0,0.09090909090909091,0.5151515151515151,0.7575757575757576,0.9242424242424242,1.0
2026-07-10,0,556,591,26,26,52,26,-53.1472648375211,0,0.0,0.0,0,0.0,0.0,-53.1472648375211,0.5,1,0.0,9.676,-2.0441255706738883,0.0,0.038461538461538464,0.38461538461538464,0.5,0.8846153846153846,1.0
2026-07-11,0,26,32,2,2,4,2,1.6772467329901266,0,0.0,0.0,0,0.0,0.0,1.6772467329901266,0.5,1,0.0,21.2325,0.8386233664950633,0.0,0.0,0.5,0.5,0.5,1.0
2026-07-12,0,44,30,3,3,6,3,7.269224039862692,0,0.0,0.0,0,0.0,0.0,7.269224039862692,0.5,1,0.0,15.755,2.423074679954231,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,1.0
2026-07-13,0,626,463,28,28,56,28,-26.248527365349204,0,0.0,0.0,0,0.0,0.0,-26.248527365349204,0.5,1,0.0,3.682,-0.9374474059053287,0.0,0.17857142857142858,0.5714285714285714,0.7857142857142857,0.9642857142857143,1.0
2026-07-14,0,599,654,22,22,44,22,-29.275275276911064,0,0.0,0.0,0,0.0,0.0,-29.275275276911064,0.5,1,0.0,4.968,-1.3306943307686847,0.0,0.13636363636363635,0.5,0.6818181818181818,0.9545454545454546,1.0
2026-07-15,0,703,213,10,10,20,10,-23.1590669395519,0,0.0,0.0,0,0.0,0.0,-23.1590669395519,0.5,1,0.0,12.5205,-2.3159066939551898,0.0,0.0,0.3,0.5,0.9,1.0
2026-07-16,0,732,736,23,23,46,23,-4.143083700454026,0,0.0,0.0,0,0.0,0.0,-4.143083700454026,0.5,1,0.0,5.069,-0.1801340739327839,0.043478260869565216,0.13043478260869565,0.4782608695652174,0.6956521739130435,0.8695652173913043,1.0
2026-07-17,0,1027,1514,50,50,100,50,-112.76057004027467,0,0.0,0.0,0,0.0,0.0,-112.76057004027467,0.5,1,0.0,5.1425,-2.255211400805493,0.02,0.14,0.46,0.72,1.0,1.0
2026-07-18,0,17,17,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-07-19,0,184,57,4,4,8,4,-12.592859842088599,0,0.0,0.0,0,0.0,0.0,-12.592859842088599,0.5,1,0.0,37.04,-3.1482149605221497,0.0,0.0,0.25,0.25,0.5,0.5
2026-07-20,0,522,468,18,18,36,18,-1.0391538805605987,0,0.0,0.0,0,0.0,0.0,-1.0391538805605987,0.5,1,0.0,5.218,-0.05773077114225553,0.05555555555555555,0.05555555555555555,0.5,0.7222222222222222,1.0,1.0
2026-07-21,0,407,249,16,16,32,16,-25.601652313460747,0,0.0,0.0,0,0.0,0.0,-25.601652313460747,0.5,1,0.0,3.5460000000000003,-1.6001032695912965,0.0,0.0625,0.5625,0.9375,0.9375,1.0
2026-07-22,0,439,1008,30,30,60,30,-61.77773343287442,0,0.0,0.0,0,0.0,0.0,-61.77773343287442,0.5,1,0.0,5.592499999999999,-2.0592577810958135,0.0,0.13333333333333333,0.43333333333333335,0.6666666666666666,0.9333333333333333,1.0
2026-07-23,0,506,675,29,29,58,29,-45.997043371643784,0,0.0,0.0,0,0.0,0.0,-45.997043371643784,0.5,1,0.0,3.047,-1.5861049438497856,0.10344827586206896,0.20689655172413793,0.6206896551724138,0.7931034482758621,0.9655172413793104,1.0
2026-07-24,0,629,415,22,23,45,22,-41.219802946993816,1,-2.2510675491019745,0.9008778145458636,0,0.0,0.0,-43.47087049609579,0.5111111111111111,1,0.0,4.3934999999999995,-1.873627406681537,0.0,0.13636363636363635,0.5454545454545454,0.8181818181818182,0.9090909090909091,1.0
2026-07-25,0,61,27,1,1,2,1,-27.621662450767598,0,0.0,0.0,0,0.0,0.0,-27.621662450767598,0.5,1,0.0,2.655,-27.621662450767598,0.0,0.0,1.0,1.0,1.0,1.0
2026-07-26,0,28,22,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-07-27,0,594,927,30,30,60,30,-47.693530633097275,0,0.0,0.0,0,0.0,0.0,-47.693530633097275,0.5,1,0.0,4.91,-1.5897843544365764,0.03333333333333333,0.1,0.5,0.8,0.9666666666666667,1.0
2026-07-28,0,840,1084,37,37,74,37,-71.73649163814622,0,0.0,0.0,0,0.0,0.0,-71.73649163814622,0.5,1,0.0,3.488,-1.9388240983282758,0.05405405405405406,0.16216216216216217,0.7027027027027027,0.8108108108108109,0.918918918918919,1.0
2026-07-29,0,1783,1931,90,90,180,90,-167.0737813209557,0,0.0,0.0,0,0.0,0.0,-167.0737813209557,0.5,1,0.0,3.0805,-1.8563753480106189,0.011111111111111112,0.14444444444444443,0.7,0.8555555555555555,1.0,1.0
2026-07-30,0,1278,999,79,79,158,79,-201.01803198339212,0,0.0,0.0,0,0.0,0.0,-201.01803198339212,0.5,1,0.0,2.352,-2.544532050422687,0.012658227848101266,0.17721518987341772,0.759493670886076,0.9620253164556962,0.9873417721518988,0.9873417721518988
2026-07-31,0,1785,2181,159,159,318,159,-276.84282938857916,0,0.0,0.0,0,0.0,0.0,-276.84282938857916,0.5,1,0.0,2.278,-1.741149870368422,0.031446540880503145,0.18867924528301888,0.7169811320754716,0.9056603773584906,0.9937106918238994,1.0
2026-08-01,0,229,110,21,21,42,21,-59.30726998217194,0,0.0,0.0,0,0.0,0.0,-59.30726998217194,0.5,1,0.0,8.988,-2.8241557134367588,0.0,0.047619047619047616,0.19047619047619047,0.5714285714285714,0.8571428571428571,0.9523809523809523
2026-08-02,0,279,183,19,19,38,19,-46.14703934587028,0,0.0,0.0,0,0.0,0.0,-46.14703934587028,0.5,1,0.0,6.377,-2.4287915445194885,0.0,0.05263157894736842,0.42105263157894735,0.5789473684210527,0.8421052631578947,1.0
2026-08-03,0,1220,1430,106,106,212,106,-257.5323409911137,0,0.0,0.0,0,0.0,0.0,-257.5323409911137,0.5,1,0.0,2.9065,-2.429550386708621,0.009433962264150943,0.1509433962264151,0.7075471698113207,0.8679245283018868,0.9905660377358491,0.9905660377358491
2026-08-04,0,647,622,51,51,102,51,-53.05755101533901,0,0.0,0.0,0,0.0,0.0,-53.05755101533901,0.5,1,0.0,3.208,-1.0403441375556666,0.0,0.17647058823529413,0.7058823529411765,0.9215686274509803,1.0,1.0
2026-08-05,0,895,988,61,61,122,61,-159.79550623194453,0,0.0,0.0,0,0.0,0.0,-159.79550623194453,0.5,1,0.0,3.219,-2.6195984628187623,0.01639344262295082,0.08196721311475409,0.6557377049180327,0.8360655737704918,0.9836065573770492,1.0
2026-08-06,0,828,551,39,39,78,39,-71.76903205508226,0,0.0,0.0,0,0.0,0.0,-71.76903205508226,0.5,1,0.0,4.693,-1.8402315911559555,0.0,0.07692307692307693,0.5384615384615384,0.8205128205128205,0.9743589743589743,0.9743589743589743
2026-08-07,0,563,637,39,39,78,39,-97.73408916643858,0,0.0,0.0,0,0.0,0.0,-97.73408916643858,0.5,1,0.0,3.796,-2.506002286318938,0.05128205128205128,0.1282051282051282,0.5641025641025641,0.7948717948717948,0.9230769230769231,0.9487179487179487
2026-08-08,0,27,23,2,2,4,2,-4.331546321437882,0,0.0,0.0,0,0.0,0.0,-4.331546321437882,0.5,1,0.0,8.75,-2.165773160718941,0.0,0.5,0.5,0.5,1.0,1.0
