feature,target,n,n_days,d1,d10,spread_bp,se_bp,t,monotone_rho,max_dec_share,n_dec_pop,family,ab
obi_near_deep,fwd_micro_300ms,345339,20,0.3591783570190755,-0.34909768283751547,-0.7179108311560157,0.08976406556879836,-7.9977530719771535,-0.9999999999999999,0.10667199476456467,10,2 板の偏り OBI,0.7179108311560157
micro_slope,fwd_micro_300ms,345339,20,-0.34909768283751547,0.3591783570190755,0.7179108311560157,0.08976406556879836,7.9977530719771535,0.9999999999999999,0.10667199476456467,10,4 マイクロプライス,0.7179108311560157
d_micro,fwd_micro_500ms,345339,20,0.31388819830240233,-0.30239035543002196,-0.7102307234478734,0.11382624209066527,-6.239604421642577,-0.5757575757575757,0.175198862566927,10,4 マイクロプライス,0.7102307234478734
gini_a,fwd_micro_5s,345339,20,-0.14954593774566205,0.5630736470918777,0.7051719802918226,0.07755994805485689,9.091960450941327,0.9272727272727272,0.13852185823205604,10,5 板の形,0.7051719802918226
cum_a10,fwd_micro_30s,345339,20,0.4006855328473557,-0.2460443659042655,-0.7021415595400178,0.11040031743644947,-6.359959607400555,-0.8545454545454544,0.1314708156333342,10,3 板の厚み,0.7021415595400178
micro_minus_bid,fwd_micro_300ms,345339,20,0.04665931798695906,-0.5465540568712778,-0.7015554675924988,0.09329679244300404,-7.5196097231433345,-0.7696969696969697,0.10788529531851311,10,4 マイクロプライス,0.7015554675924988
ofi_ewma,fwd_micro_5s,345339,20,-0.33960548676741,0.36141397769164824,0.6976622140242932,0.11330503422081847,6.15738055084675,0.9878787878787878,0.140389588201738,10,8 OFI,0.6976622140242932
hhi_a,fwd_micro_5s,345339,20,-0.14153054519673006,0.5567696493210743,0.697036223258569,0.07650811767140203,9.110617859562295,0.7575757575757575,0.138669539206403,10,5 板の形,0.697036223258569
empty_lv_a,fwd_micro_3s,345339,20,-0.33673166652017766,0.37248709915961736,0.6946843610676045,0.08128500108056225,8.54627977896066,0.9757575757575757,0.19805176942077204,10,6 板の隙間,0.6946843610676045
obi_acc,fwd_micro_10s,345339,20,0.38286429710428843,-0.31209893168574143,-0.6928478642795817,0.08388527715649428,-8.259469215164206,-0.9636363636363635,0.15610458129548066,10,2 板の偏り OBI,0.6928478642795817
obi2,fwd_mid_3s,345339,20,-0.31302815648149807,0.325806170897549,0.6785662702468609,0.10121794609281547,6.704011456867787,0.9878787878787878,0.10938527070501738,10,2 板の偏り OBI,0.6785662702468609
gini_a,fwd_mid_5s,345339,20,-0.15745534427188848,0.5177384189672006,0.6779196399937959,0.09367650575399547,7.2368160462142495,0.9515151515151514,0.13852185823205604,10,5 板の形,0.6779196399937959
obi_acc,fwd_micro_3s,345339,20,0.35223218249198995,-0.3072476831578096,-0.6764741451910876,0.08180822480891056,-8.269023643664323,-0.7818181818181817,0.15610458129548066,10,2 板の偏り OBI,0.6764741451910876
hhi_a,fwd_mid_5s,345339,20,-0.15269986143284728,0.5127284827649334,0.6737838068394466,0.09145729897939107,7.367195558566371,0.9030303030303028,0.138669539206403,10,5 板の形,0.6737838068394466
micro_minus_ask,fwd_mid_10s,345339,20,-0.23120668417211612,0.37926622940724947,0.6697937535054577,0.08701504383818093,7.697447751115905,0.9878787878787878,0.10773761434416616,10,4 マイクロプライス,0.6697937535054577
gini_b,fwd_mid_3s,345339,20,0.15453812501038747,-0.4528139114875567,-0.666133193604564,0.08574948789981521,-7.768363519358108,-0.9878787878787878,0.12491204294910219,10,5 板の形,0.666133193604564
hhi_b,fwd_mid_3s,345339,20,0.1538277100429619,-0.44902658989586103,-0.6627414564361064,0.08574703125776002,-7.729030926375413,-0.9878787878787878,0.12506841103958719,10,5 板の形,0.6627414564361064
gini_b,fwd_micro_3s,345339,20,0.1634719685431741,-0.46159292771925337,-0.6618267284853563,0.07271782203686128,-9.101300203268886,-0.9757575757575757,0.12491204294910219,10,5 板の形,0.6618267284853563
delta5_bp,fwd_mid_3s,345339,20,-0.296371383714167,0.3106914117852158,0.6617271780959032,0.09607752252768927,6.887429657703708,0.9999999999999999,0.10922890261453239,10,4 マイクロプライス,0.6617271780959032
ofi_10s,fwd_mid_3s,345299,20,-0.310820566062272,0.3142036493128256,0.657192050553818,0.07443883970786619,8.828617602490256,0.9999999999999999,0.15205372734934072,10,8 OFI,0.657192050553818
obi1,fwd_micro_1s,345339,20,0.3747090898866556,-0.3181311480350041,-0.6542310214189816,0.08658529514469858,-7.555913741769334,-0.9272727272727272,0.10637084140511208,10,2 板の偏り OBI,0.6542310214189816
depth_ratio,fwd_micro_1s,345339,20,0.37457086471204865,-0.3178051791312215,-0.6528809855911288,0.08667247042531799,-7.532737700763806,-0.9272727272727272,0.10666620335380597,10,2 板の偏り OBI,0.6528809855911288
log_depth_ratio,fwd_micro_1s,345339,20,0.37457086471204865,-0.3178051791312215,-0.6528809855911288,0.08667247042531799,-7.532737700763806,-0.9272727272727272,0.10666620335380597,10,2 板の偏り OBI,0.6528809855911288
hhi_b,fwd_micro_3s,345339,20,0.15820392864292593,-0.4566810649746641,-0.651546204810603,0.0729773400820826,-8.928061835054065,-0.9878787878787878,0.12506841103958719,10,5 板の形,0.651546204810603
delta5,fwd_mid_3s,345339,20,-0.2860132858362299,0.3139944411451487,0.6502206530921028,0.09711839021314005,6.695134172478575,0.9999999999999999,0.10945766333950119,10,4 マイクロプライス,0.6502206530921028
qa1,fwd_mid_10s,345339,20,0.3348911206435804,-0.2049217731825353,-0.6492895264786005,0.08134164170430748,-7.982252544630128,-0.6727272727272726,0.13495145349931517,10,3 板の厚み,0.6492895264786005
cum_a1,fwd_mid_10s,345339,20,0.3348911206435804,-0.2049217731825353,-0.6492895264786005,0.08134164170430748,-7.982252544630128,-0.6727272727272726,0.13495145349931517,10,3 板の厚み,0.6492895264786005
elast_asym,fwd_micro_300ms,345339,20,-0.3275387819326063,0.32917419394337266,0.6477583867736291,0.08284281857130135,7.81912539849323,0.9999999999999999,0.10449152861391271,10,7 板の弾力性,0.6477583867736291
ofi_0.5s,fwd_mid_1s,345339,20,-0.3556961979774208,0.3486372546037625,0.6454321480893801,0.08622042135444216,7.485838481768528,0.9999999999999999,0.20785373212987818,10,8 OFI,0.6454321480893801
empty_lv_a,fwd_mid_3s,345339,20,-0.3237168346544478,0.35220951443926757,0.6400722792051827,0.08319932816291983,7.693238555385947,0.9757575757575757,0.19805176942077204,10,6 板の隙間,0.6400722792051827
obi_acc,fwd_micro_1s,345339,20,0.3142747121226801,-0.2999206035110116,-0.6383909153003974,0.06758863585104008,-9.445240420406762,-0.9151515151515152,0.15610458129548066,10,2 板の偏り OBI,0.6383909153003974
ofi_pct,fwd_mid_1s,328072,19,-0.26037327233400487,0.16036409552912137,0.6343709464673232,0.09009140722487091,7.041414558925846,0.9999999999999999,0.1843223438757346,10,8 OFI,0.6343709464673232
cum_b10,fwd_mid_3s,345339,20,-0.302948172527905,0.17856208285616235,0.6337627638244554,0.0948985657940635,6.678317617568265,0.9878787878787878,0.13113780951470874,10,3 板の厚み,0.6337627638244554
qa1,fwd_micro_5s,345339,20,-0.284435436663778,0.40083832366170086,0.6242741220493259,0.08662902753235502,7.206292623060627,0.9636363636363635,0.13495145349931517,10,3 板の厚み,0.6242741220493259
cum_a1,fwd_micro_5s,345339,20,-0.284435436663778,0.40083832366170086,0.6242741220493259,0.08662902753235502,7.206292623060627,0.9636363636363635,0.13495145349931517,10,3 板の厚み,0.6242741220493259
local_slope_b,fwd_micro_1s,345339,20,-0.3272361951186903,0.263966987573951,0.6240649859994931,0.0965855764624204,6.4612648063689395,0.9878787878787878,0.13107120829098365,10,5 板の形,0.6240649859994931
d_mid,fwd_mid_1s,345339,20,-0.33992051234292514,0.3070131448080175,0.6120214064531535,0.08782614981627242,6.968555580922873,0.9515151515151514,0.2121422717966983,10,1 価格と最良気配,0.6120214064531535
delta1_bp,fwd_micro_100ms,345339,20,0.27761468886609497,-0.27679910227377275,-0.6110737773307273,0.07527921641670804,-8.117430101133477,-0.9878787878787878,0.10856868178804016,10,4 マイクロプライス,0.6110737773307273
obi_x_spread,fwd_micro_100ms,345339,20,0.27761468886609497,-0.27679910227377275,-0.6110737773307273,0.07527921641670804,-8.117430101133477,-0.9878787878787878,0.10856868178804016,10,4 マイクロプライス,0.6110737773307273
delta1,fwd_micro_100ms,345339,20,0.2757878085981142,-0.2746965461700467,-0.6099050447616433,0.07649475726925553,-7.973161384313248,-0.9878787878787878,0.10837466952762358,10,4 マイクロプライス,0.6099050447616433
gini_a,fwd_micro_3s,345339,20,-0.13443856622414943,0.47312048766395026,0.6091016779929374,0.06720592332333501,9.063214191143285,0.9757575757575757,0.13852185823205604,10,5 板の形,0.6091016779929374
ofi_lv2,fwd_micro_1s,345339,20,0.2759321336140135,-0.25419588646540553,-0.6067376799651125,0.09363765040928476,-6.47963375109368,-0.9636363636363635,0.183888874410362,10,8 OFI,0.6067376799651125
depth_ratio,fwd_mid_5s,345339,20,-0.30204680622924374,0.2937331159387032,0.6046801554267014,0.06997303380944897,8.641616955945778,0.9878787878787878,0.10666620335380597,10,2 板の偏り OBI,0.6046801554267014
log_depth_ratio,fwd_mid_5s,345339,20,-0.30204680622924374,0.2937331159387032,0.6046801554267014,0.06997303380944897,8.641616955945778,0.9878787878787878,0.10666620335380597,10,2 板の偏り OBI,0.6046801554267014
obi1,fwd_mid_5s,345339,20,-0.3020965307342418,0.2932495079719673,0.6046350529607091,0.06996408836773148,8.642077200845458,0.9878787878787878,0.10637084140511208,10,2 板の偏り OBI,0.6046350529607091
gini_a,fwd_mid_3s,345339,20,-0.15448107986204185,0.4394327838409804,0.6014365231245357,0.08177857629624691,7.354450888773147,0.9757575757575757,0.13852185823205604,10,5 板の形,0.6014365231245357
cum_a10,fwd_mid_3s,345339,20,0.30978193425153394,-0.19417400960993375,-0.5995162927955734,0.08926748155157012,-6.715953921577039,-0.9999999999999999,0.1314708156333342,10,3 板の厚み,0.5995162927955734
cum_b5,fwd_mid_5s,345339,20,-0.31113977362257145,0.21842287246658598,0.5985555190056162,0.08210157529700865,7.290426728601691,0.9515151515151514,0.13215999351361996,10,3 板の厚み,0.5985555190056162
hhi_a,fwd_micro_3s,345339,20,-0.12562435990685136,0.4676093839240509,0.5974863376170289,0.06493469475884882,9.201342053519207,0.8545454545454544,0.138669539206403,10,5 板の形,0.5974863376170289
ofi_dollar,fwd_mid_1s,345339,20,-0.3217647488922338,0.31387725012025497,0.5971006922616457,0.07128944963858161,8.375723129983275,0.9999999999999999,0.1807412426630065,10,8 OFI,0.5971006922616457
qb1,fwd_micro_1s,345339,20,0.20995819798601026,-0.31643786187533,-0.5968746179039508,0.0995186003153152,-5.997618696533215,-0.9878787878787878,0.14409319538192905,10,3 板の厚み,0.5968746179039508
cum_b1,fwd_micro_1s,345339,20,0.20995819798601026,-0.31643786187533,-0.5968746179039508,0.0995186003153152,-5.997618696533215,-0.9878787878787878,0.14409319538192905,10,3 板の厚み,0.5968746179039508
hhi_a,fwd_mid_3s,345339,20,-0.14896975691569556,0.43511508865067333,0.5966367074639186,0.08042373956049378,7.4186640751159745,0.9636363636363635,0.138669539206403,10,5 板の形,0.5966367074639186
ofi_z,fwd_micro_5s,345339,20,-0.2826494896838311,0.36859319363553955,0.5955802258079045,0.09409519059365891,6.329550129505139,0.9999999999999999,0.10744514810085162,10,8 OFI,0.5955802258079045
ofi_1s,fwd_mid_1s,345339,20,-0.32185662422476874,0.31155937926437816,0.5933326049475336,0.06901220460065682,8.5975025487287,0.9999999999999999,0.18219488676344114,10,8 OFI,0.5933326049475336
ofi_per_time,fwd_mid_1s,345339,20,-0.32185662422476874,0.31155937926437816,0.5933326049475336,0.06901220460065682,8.5975025487287,0.9999999999999999,0.18219488676344114,10,8 OFI,0.5933326049475336
ofi_10s,fwd_micro_5s,345299,20,-0.30959699093997506,0.30794602090559575,0.5904730980201383,0.10001191009346135,5.904027804971826,0.9999999999999999,0.15205372734934072,10,8 OFI,0.5904730980201383
qa1,fwd_micro_10s,345339,20,-0.282638528595982,0.4062636865455578,0.5902378890310335,0.09483219447673454,6.2240243652258656,0.9515151515151514,0.13495145349931517,10,3 板の厚み,0.5902378890310335
cum_a1,fwd_micro_10s,345339,20,-0.282638528595982,0.4062636865455578,0.5902378890310335,0.09483219447673454,6.2240243652258656,0.9515151515151514,0.13495145349931517,10,3 板の厚み,0.5902378890310335
ofi_norm,fwd_mid_1s,345339,20,-0.31663292723574143,0.3110661086345821,0.5833110908308125,0.06113310739008382,9.541656162000187,0.9878787878787878,0.17818723051841814,10,8 OFI,0.5833110908308125
cum_b3,fwd_mid_5s,345339,20,-0.2880660173929496,0.22607656655978622,0.5824339961380056,0.08800801045362854,6.617965718528433,0.9030303030303028,0.12851430044101592,10,3 板の厚み,0.5824339961380056
delta5_bp,fwd_micro_300ms,345339,20,0.21790144588453028,-0.24666577756178318,-0.5802911550417145,0.081375699504755,-7.131012803248549,-0.8303030303030302,0.10922890261453239,10,4 マイクロプライス,0.5802911550417145
delta5,fwd_micro_300ms,345339,20,0.21252086601186548,-0.24218815154454923,-0.5794290772704224,0.0833034626072522,-6.955642168228175,-0.8303030303030302,0.10945766333950119,10,4 マイクロプライス,0.5794290772704224
qa1,fwd_micro_3s,345339,20,-0.21772093139972548,0.3838652068511345,0.5787753572088365,0.07743992627137487,7.473862451529436,0.9757575757575757,0.13495145349931517,10,3 板の厚み,0.5787753572088365
cum_a1,fwd_micro_3s,345339,20,-0.21772093139972548,0.3838652068511345,0.5787753572088365,0.07743992627137487,7.473862451529436,0.9757575757575757,0.13495145349931517,10,3 板の厚み,0.5787753572088365
obi_acc,fwd_micro_500ms,345339,20,0.26957581482706117,-0.2800246866954417,-0.5752227439088935,0.05868937131452076,-9.801139985402664,-0.8666666666666665,0.15610458129548066,10,2 板の偏り OBI,0.5752227439088935
delta1_bp,fwd_mid_10s,345339,20,-0.30957376715547563,0.3061240991225259,0.5746988353657414,0.07765893504483476,7.40029251024304,0.9878787878787878,0.10856868178804016,10,4 マイクロプライス,0.5746988353657414
obi_x_spread,fwd_mid_10s,345339,20,-0.30957376715547563,0.3061240991225259,0.5746988353657414,0.07765893504483476,7.40029251024304,0.9878787878787878,0.10856868178804016,10,4 マイクロプライス,0.5746988353657414
curv_a,fwd_micro_5s,345339,20,-0.3230472734751352,0.28340831752296464,0.5733225901249238,0.09605903891050172,5.9684397910652525,0.9878787878787878,0.11936966285302268,10,5 板の形,0.5733225901249238
micro_ret,fwd_micro_300ms,345339,20,0.24338473457764334,-0.24869097460591671,-0.5730524863510394,0.07055607445703442,-8.121944010646503,-0.6363636363636362,0.17517859262927152,10,4 マイクロプライス,0.5730524863510394
depth_diff,fwd_micro_500ms,345339,20,0.29330367492280995,-0.29486983882507023,-0.5729246324936105,0.08368569734292082,-6.846147557878665,-0.9272727272727272,0.12000382233110074,10,2 板の偏り OBI,0.5729246324936105
obi10,fwd_mid_1s,345339,20,-0.25426293673689176,0.25134467604018385,0.5714110352091788,0.08374435533032791,6.823278213262967,0.9878787878787878,0.11222306197678224,10,2 板の偏り OBI,0.5714110352091788
depth_asym,fwd_mid_1s,345339,20,-0.25426293673689176,0.25134467604018385,0.5714110352091788,0.08374435533032791,6.823278213262967,0.9878787878787878,0.11222306197678224,10,3 板の厚み,0.5714110352091788
obi_notional,fwd_mid_1s,345339,20,-0.25424981585876716,0.251358432548147,0.5713991607606504,0.08374220686403541,6.823311471697649,0.9878787878787878,0.11222885338754093,10,2 板の偏り OBI,0.5713991607606504
delta1,fwd_mid_10s,345339,20,-0.3066436847592309,0.30424319802774386,0.5704369557552714,0.07672036152456364,7.435274605329304,0.9878787878787878,0.10837466952762358,10,4 マイクロプライス,0.5704369557552714
gap_asym,fwd_micro_1s,345339,19,0.3111880292017604,-0.25358356084564115,-0.5696964045025543,0.05585395975784343,-10.19974961439602,-0.9878787878787878,0.2299074242990221,10,6 板の隙間,0.5696964045025543
ofi_ewma,fwd_micro_3s,345339,20,-0.2438548118626317,0.26692249367584203,0.5696811633058262,0.07496721802032466,7.5990703450057016,0.9999999999999999,0.140389588201738,10,8 OFI,0.5696811633058262
d_micro,fwd_micro_300ms,345339,20,0.24303848511517956,-0.24806393063508897,-0.5684754853981799,0.06897177836013983,-8.242146264952815,-0.5757575757575757,0.175198862566927,10,4 マイクロプライス,0.5684754853981799
gap_asym,fwd_mid_1s,345339,19,0.29412502868965046,-0.2636599613609559,-0.5623084699399143,0.0708753144326017,-7.933770374657554,-0.9878787878787878,0.2299074242990221,10,6 板の隙間,0.5623084699399143
ofi_z,fwd_mid_1s,345339,20,-0.29863229026385507,0.29648148130580376,0.5594319542866064,0.0626293603065938,8.93242325241677,0.9999999999999999,0.10744514810085162,10,8 OFI,0.5594319542866064
signed_cnt,fwd_mid_5s,345339,20,-0.3501124503166563,0.10671136834490791,0.5593902416288352,0.07346986285698802,7.613873496915468,1.0,0.47190441855683835,6,12 攻撃的な約定フロー,0.5593902416288352
signed_cnt,fwd_micro_5s,345339,20,-0.35940585813372616,0.10498075262888523,0.5579405398557497,0.07430244739342182,7.509046598445498,1.0,0.47190441855683835,6,12 攻撃的な約定フロー,0.5579405398557497
ofi_per_event,fwd_mid_1s,238284,20,-0.32882592449222003,0.31753316438716334,0.5555646850185201,0.055642272637093176,9.984579325901946,0.9999999999999999,0.12739839854962987,10,8 OFI,0.5555646850185201
ofi_0.25s,fwd_mid_1s,345339,20,-0.33532748345507507,0.1584996914924535,0.5555438204368393,0.08741733970524052,6.355075804297615,0.9761904761904763,0.29210717584750057,8,8 OFI,0.5555438204368393
signed_vol,fwd_micro_5s,345339,20,-0.293342491329553,0.10020891443593957,0.5535506890567085,0.06273718236517901,8.82332722299536,0.8285714285714287,0.49810765653459355,6,12 攻撃的な約定フロー,0.5535506890567085
