ts,open,high,low,close,volume,dtm,symbol
1783524600,916.02001953125,940.6400146484375,914.8900146484375,937.8800048828125,4949710,2026-07-08T15:30:00.000000,MU
1783528200,937.510009765625,947.5,936.6400146484375,945.0,3264173,2026-07-08T16:30:00.000000,MU
1783531800,945.2100219726562,945.7498779296875,931.2899780273438,937.9498901367188,4013996,2026-07-08T17:30:00.000000,MU
1783535400,937.52001953125,950.5999755859375,934.6799926757812,948.27001953125,3319416,2026-07-08T18:30:00.000000,MU
1783539000,948.3400268554688,950.8989868164062,942.0,949.3699951171875,2859311,2026-07-08T19:30:00.000000,MU
1783540800,948.8,949.4197,937.17,940.8999,0,2026-07-08T20:00:00.000000,MU
1783544400,940.2071,948.8,938.7494,943.5,0,2026-07-08T21:00:00.000000,MU
1783548000,943.7,946.84,942.29,946.79,0,2026-07-08T22:00:00.000000,MU
1783551600,946.51,957.95,944.1,957.7,0,2026-07-08T23:00:00.000000,MU
1783584000,986.44,994.38,935.0,983.0,0,2026-07-09T08:00:00.000000,MU
1783587600,983.0,987.99,976.32,983.49,0,2026-07-09T09:00:00.000000,MU
1783591200,983.59,988.19,978.4293,986.6006,0,2026-07-09T10:00:00.000000,MU
1783594800,986.94,988.78,948.8,988.78,0,2026-07-09T11:00:00.000000,MU
1783598400,988.78,1009.0,948.8,1005.15,0,2026-07-09T12:00:00.000000,MU
1783602000,1005.15,1017.85,1003.25,1016.09,0,2026-07-09T13:00:00.000000,MU
1783603800,1016.510009765625,1035.5,1003.1099853515625,1015.135009765625,15503822,2026-07-09T13:30:00.000000,MU
1783607400,1014.9299926757812,1023.9299926757812,1008.0,1017.5250244140625,4250655,2026-07-09T14:30:00.000000,MU
1783611000,1017.54248046875,1021.8300170898438,1013.0,1014.646484375,2798704,2026-07-09T15:30:00.000000,MU
1783614600,1014.5399780273438,1027.0,1009.260009765625,1024.605224609375,3213580,2026-07-09T16:30:00.000000,MU
1783618200,1024.969970703125,1025.739990234375,1016.8099975585938,1017.9500122070312,2668107,2026-07-09T17:30:00.000000,MU
1783621800,1017.9500122070312,1018.385009765625,999.260009765625,1004.5050048828125,4169485,2026-07-09T18:30:00.000000,MU
1783625400,1004.489990234375,1004.7570190429688,987.1300048828125,990.9299926757812,4696162,2026-07-09T19:30:00.000000,MU
1783627200,991.64,1014.285,986.22,992.35,0,2026-07-09T20:00:00.000000,MU
1783630800,992.37,1012.66,991.11,994.89,0,2026-07-09T21:00:00.000000,MU
1783634400,994.79,1001.2,994.1225,1000.984,0,2026-07-09T22:00:00.000000,MU
1783638000,1001.0,1003.5,997.8,1002.4265,0,2026-07-09T23:00:00.000000,MU
1783670400,967.2,992.29,958.0,960.16,0,2026-07-10T08:00:00.000000,MU
1783674000,960.0,971.0,959.0,969.69,0,2026-07-10T09:00:00.000000,MU
1783677600,969.86,980.9385,968.5,975.53,0,2026-07-10T10:00:00.000000,MU
1783681200,975.4935,991.64,975.0,984.0,0,2026-07-10T11:00:00.000000,MU
1783684800,984.0,986.0,971.88,977.1244,0,2026-07-10T12:00:00.000000,MU
1783688400,977.49,980.38,962.8,965.59,0,2026-07-10T13:00:00.000000,MU
1783690200,965.0800170898438,983.2999877929688,957.2999877929688,978.22998046875,9373637,2026-07-10T13:30:00.000000,MU
1783693800,978.2935180664062,984.47998046875,968.1099853515625,980.0850219726562,3993114,2026-07-10T14:30:00.000000,MU
1783697400,980.3200073242188,983.9000244140625,954.1300048828125,983.6300048828125,4840536,2026-07-10T15:30:00.000000,MU
1783701000,983.7050170898438,996.2598876953125,977.7999877929688,995.4494018554688,3175548,2026-07-10T16:30:00.000000,MU
1783704600,995.2949829101562,998.0,986.6199951171875,989.1566162109375,2691556,2026-07-10T17:30:00.000000,MU
1783708200,989.0850219726562,995.0,985.8499755859375,991.8084716796875,2103057,2026-07-10T18:30:00.000000,MU
1783711800,991.6699829101562,993.7100219726562,977.4000244140625,978.6900024414062,2358941,2026-07-10T19:30:00.000000,MU
1783713600,979.3,982.1,975.5,980.0,0,2026-07-10T20:00:00.000000,MU
1783717200,979.8,1028.93,978.2,979.0386,0,2026-07-10T21:00:00.000000,MU
1783720800,979.55,979.99,975.79,978.0,0,2026-07-10T22:00:00.000000,MU
1783724400,978.08,983.82,976.7042,982.7501,0,2026-07-10T23:00:00.000000,MU
1783929600,954.0,954.0,913.0,926.0477,0,2026-07-13T08:00:00.000000,MU
1783933200,926.01,933.4778,922.5,928.4,0,2026-07-13T09:00:00.000000,MU
1783936800,928.3019,932.52,924.5,925.4399,0,2026-07-13T10:00:00.000000,MU
1783940400,925.44,939.44,923.9,937.17,0,2026-07-13T11:00:00.000000,MU
1783944000,937.21,942.5,925.1,925.578,0,2026-07-13T12:00:00.000000,MU
1783947600,925.264,931.99,922.11,930.0,0,2026-07-13T13:00:00.000000,MU
1783949400,928.4849853515625,938.2999877929688,902.5999755859375,937.9299926757812,12176624,2026-07-13T13:30:00.000000,MU
1783953000,938.0,943.5,929.2999877929688,938.7050170898438,3797317,2026-07-13T14:30:00.000000,MU
1783956600,938.7050170898438,940.9094848632812,928.22998046875,931.6599731445312,3337243,2026-07-13T15:30:00.000000,MU
1783960200,931.3900146484375,935.5999755859375,920.0599975585938,929.6450805664062,3201677,2026-07-13T16:30:00.000000,MU
1783963800,929.510009765625,933.0,923.9099731445312,924.27001953125,2408592,2026-07-13T17:30:00.000000,MU
1783967400,924.1599731445312,932.8800048828125,922.0,930.239990234375,2654332,2026-07-13T18:30:00.000000,MU
1783971000,930.114990234375,942.0900268554688,927.530029296875,937.0,6542720,2026-07-13T19:30:00.000000,MU
1783972800,937.0,991.64,912.4636,929.6,0,2026-07-13T20:00:00.000000,MU
1783976400,929.585,937.0,923.995,931.8,0,2026-07-13T21:00:00.000000,MU
1783980000,931.89,937.0,926.3,926.61,0,2026-07-13T22:00:00.000000,MU
1783983600,926.7,926.7,913.25,920.8,0,2026-07-13T23:00:00.000000,MU
1784016000,958.1,972.7507,920.0,971.8325,0,2026-07-14T08:00:00.000000,MU
1784019600,972.0,977.69,963.08,963.88,0,2026-07-14T09:00:00.000000,MU
1784023200,963.9,969.4,962.7428,966.89,0,2026-07-14T10:00:00.000000,MU
1784026800,967.14,974.5,937.0,970.2,0,2026-07-14T11:00:00.000000,MU
1784030400,970.8,973.82,963.1,968.2,0,2026-07-14T12:00:00.000000,MU
1784034000,969.35,990.07,937.0,988.7955,0,2026-07-14T13:00:00.000000,MU
1784035800,987.9500122070312,994.7999877929688,950.0700073242188,964.8400268554688,10395593,2026-07-14T13:30:00.000000,MU
1784039400,965.4299926757812,986.2379760742188,958.35009765625,984.760009765625,4569208,2026-07-14T14:30:00.000000,MU
1784043000,984.5999755859375,990.0900268554688,977.510009765625,986.47998046875,3523325,2026-07-14T15:30:00.000000,MU
1784046600,986.47998046875,992.0,981.3800048828125,986.3049926757812,2160492,2026-07-14T16:30:00.000000,MU
1784050200,986.6300048828125,988.4600219726562,981.8900146484375,982.3499755859375,1733632,2026-07-14T17:30:00.000000,MU
1784053800,982.4000244140625,984.0,973.6599731445312,978.0549926757812,2301138,2026-07-14T18:30:00.000000,MU
1784057400,978.0549926757812,985.3280029296875,976.22998046875,982.75,2130910,2026-07-14T19:30:00.000000,MU
1784059200,983.43,1032.7069,943.568,981.1912,0,2026-07-14T20:00:00.000000,MU
1784062800,981.329,983.12,943.568,978.18,0,2026-07-14T21:00:00.000000,MU
1784066400,978.17,982.0,976.01,981.09,0,2026-07-14T22:00:00.000000,MU
1784070000,981.28,989.5,980.55,989.5,0,2026-07-14T23:00:00.000000,MU
1784102400,1000.7,1002.88,968.75,975.48,0,2026-07-15T08:00:00.000000,MU
1784106000,975.9,977.4479,970.0,975.4875,0,2026-07-15T09:00:00.000000,MU
1784109600,975.0,976.49,966.26,966.66,0,2026-07-15T10:00:00.000000,MU
1784113200,966.4915,982.4,965.0,976.0,0,2026-07-15T11:00:00.000000,MU
1784116800,976.0,979.9,971.5,975.17,0,2026-07-15T12:00:00.000000,MU
1784120400,975.1929,981.88,973.18,975.66,0,2026-07-15T13:00:00.000000,MU
1784122200,962.0,967.8699951171875,919.1900024414062,927.1599731445312,9977616,2026-07-15T13:30:00.000000,MU
1784125800,926.6699829101562,926.976806640625,896.5800170898438,908.594970703125,9752514,2026-07-15T14:30:00.000000,MU
1784129400,908.47998046875,909.8499755859375,877.5009765625,882.8099975585938,6965100,2026-07-15T15:30:00.000000,MU
1784133000,882.8049926757812,905.5722045898438,873.630126953125,905.0349731445312,6695559,2026-07-15T16:30:00.000000,MU
1784136600,905.0,916.4295043945312,902.5800170898438,912.6699829101562,5711535,2026-07-15T17:30:00.000000,MU
1784140200,912.8400268554688,915.5,895.0999755859375,902.8250122070312,4730035,2026-07-15T18:30:00.000000,MU
1784143800,902.9299926757812,914.8900146484375,902.1300048828125,903.0,4384638,2026-07-15T19:30:00.000000,MU
1784145600,904.28,906.65,900.0,904.0,0,2026-07-15T20:00:00.000000,MU
1784149200,903.75,904.4,876.4478,901.765,0,2026-07-15T21:00:00.000000,MU
1784152800,901.9152,905.42,892.2355,897.0,0,2026-07-15T22:00:00.000000,MU
1784156400,897.0,903.8037,895.1,896.1,0,2026-07-15T23:00:00.000000,MU
1784188800,886.2,911.14,871.33,881.44,0,2026-07-16T08:00:00.000000,MU
1784192400,882.69,887.9988,877.0,883.79,0,2026-07-16T09:00:00.000000,MU
1784196000,884.0,886.19,875.5,877.78,0,2026-07-16T10:00:00.000000,MU
1784199600,877.69,904.28,860.739,865.6346,0,2026-07-16T11:00:00.000000,MU
1784203200,865.2001,865.98,855.36,860.0,0,2026-07-16T12:00:00.000000,MU
1784206800,860.0,867.66,851.32,866.53,0,2026-07-16T13:00:00.000000,MU
1784208600,866.375,887.7100219726562,852.5001220703125,869.4299926757812,12857057,2026-07-16T13:30:00.000000,MU
1784212200,869.4199829101562,870.8798828125,851.22998046875,859.3499755859375,5468778,2026-07-16T14:30:00.000000,MU
1784215800,859.1552124023438,904.280029296875,846.2999877929688,849.5800170898438,5314696,2026-07-16T15:30:00.000000,MU
1784219400,849.5,855.7000122070312,842.1010131835938,853.219970703125,4287568,2026-07-16T16:30:00.000000,MU
1784223000,853.0549926757812,863.0,840.510009765625,857.1898803710938,4765416,2026-07-16T17:30:00.000000,MU
1784226600,856.6900024414062,857.0,841.77001953125,847.3031005859375,5158972,2026-07-16T18:30:00.000000,MU
1784230200,847.2899780273438,855.5,844.639404296875,853.6599731445312,4049231,2026-07-16T19:30:00.000000,MU
1784232000,853.2,877.2769,846.22,856.3,0,2026-07-16T20:00:00.000000,MU
1784235600,856.07,877.5685,853.2,855.9225,0,2026-07-16T21:00:00.000000,MU
1784239200,855.8,858.0,836.0,840.0,0,2026-07-16T22:00:00.000000,MU
1784242800,840.08,840.87,827.7,832.41,0,2026-07-16T23:00:00.000000,MU
1784275200,807.91,853.2,805.1,817.4133,0,2026-07-17T08:00:00.000000,MU
1784278800,816.5,822.7988,811.0,821.5,0,2026-07-17T09:00:00.000000,MU
1784282400,821.5,861.97,818.0,848.98,0,2026-07-17T10:00:00.000000,MU
1784286000,849.25,858.0,835.32,843.56,0,2026-07-17T11:00:00.000000,MU
1784289600,843.65,844.44,823.53,827.23,0,2026-07-17T12:00:00.000000,MU
1784293200,827.14,833.67,820.25,822.8,0,2026-07-17T13:00:00.000000,MU
1784295000,825.0,874.7999267578125,804.0,872.0198974609375,20509271,2026-07-17T13:30:00.000000,MU
1784298600,871.7449951171875,880.5858764648438,846.6699829101562,856.4550170898438,8841328,2026-07-17T14:30:00.000000,MU
1784302200,856.4550170898438,892.0,852.6400146484375,885.0549926757812,8031962,2026-07-17T15:30:00.000000,MU
1784305800,885.0549926757812,903.9299926757812,881.0,896.9600219726562,6001017,2026-07-17T16:30:00.000000,MU
1784309400,896.5399780273438,897.75,870.530029296875,875.4000244140625,5675219,2026-07-17T17:30:00.000000,MU
1784313000,875.4000244140625,880.5900268554688,856.52001953125,864.2150268554688,5626763,2026-07-17T18:30:00.000000,MU
1784316600,864.3200073242188,868.9299926757812,848.4299926757812,848.9500122070312,4509415,2026-07-17T19:30:00.000000,MU
1784318400,848.95,876.31,226.63,844.84,0,2026-07-17T20:00:00.000000,MU
1784322000,844.84,845.885,838.58,839.12,0,2026-07-17T21:00:00.000000,MU
1784325600,839.12,841.49,835.0,838.89,0,2026-07-17T22:00:00.000000,MU
1784329200,838.86,845.9,838.6,844.0,0,2026-07-17T23:00:00.000000,MU
1784534400,856.58,876.2248,850.219,871.4188,0,2026-07-20T08:00:00.000000,MU
1784538000,870.88,876.5,860.0,873.4,0,2026-07-20T09:00:00.000000,MU
1784541600,873.25,885.0,872.126,883.0,0,2026-07-20T10:00:00.000000,MU
1784545200,882.84,892.5,848.95,885.0,0,2026-07-20T11:00:00.000000,MU
1784548800,885.897,896.23,873.5334,891.71,0,2026-07-20T12:00:00.000000,MU
1784552400,891.45,891.77,878.27,886.19,0,2026-07-20T13:00:00.000000,MU
1784554200,879.5,898.9600219726562,866.0,880.010498046875,11218513,2026-07-20T13:30:00.000000,MU
1784557800,880.4500122070312,886.989990234375,868.0,886.2100219726562,4541158,2026-07-20T14:30:00.000000,MU
1784561400,886.0399780273438,900.9998779296875,879.530029296875,894.3699951171875,4697381,2026-07-20T15:30:00.000000,MU
1784565000,894.510009765625,895.9000244140625,885.5900268554688,889.0999755859375,3539505,2026-07-20T16:30:00.000000,MU
1784568600,889.2999877929688,889.8699951171875,877.3300170898438,877.7449951171875,2698720,2026-07-20T17:30:00.000000,MU
1784572200,877.9840087890625,877.9840087890625,858.9000244140625,864.0684814453125,4219721,2026-07-20T18:30:00.000000,MU
1784575800,864.094970703125,867.765380859375,859.510009765625,866.2999877929688,3099347,2026-07-20T19:30:00.000000,MU
1784577600,866.28,912.4636,817.23,871.8751,0,2026-07-20T20:00:00.000000,MU
1784581200,871.79,905.8926,817.23,872.351,0,2026-07-20T21:00:00.000000,MU
1784584800,872.0,872.5,868.0,872.38,0,2026-07-20T22:00:00.000000,MU
1784588400,872.11,876.88,871.1,872.25,0,2026-07-20T23:00:00.000000,MU
1784620800,906.18,920.85,865.46,920.8,0,2026-07-21T08:00:00.000000,MU
1784624400,920.7988,922.4,915.03,916.9892,0,2026-07-21T09:00:00.000000,MU
1784628000,916.5,925.99,914.94,922.7,0,2026-07-21T10:00:00.000000,MU
1784631600,922.7,926.77,865.46,916.14,0,2026-07-21T11:00:00.000000,MU
1784635200,916.4225,922.0,913.66,915.8,0,2026-07-21T12:00:00.000000,MU
1784638800,915.0,925.9,912.5,925.0,0,2026-07-21T13:00:00.000000,MU
1784640600,925.3499755859375,945.4500122070312,916.5701293945312,927.60498046875,13772229,2026-07-21T13:30:00.000000,MU
1784644200,927.4600219726562,958.5,927.2100219726562,955.7249755859375,7345644,2026-07-21T14:30:00.000000,MU
1784647800,955.7249755859375,973.780029296875,950.5001220703125,969.5800170898438,5743442,2026-07-21T15:30:00.000000,MU
1784651400,969.72998046875,982.8800048828125,968.75,975.125,5365245,2026-07-21T16:30:00.000000,MU
1784655000,975.3400268554688,979.6799926757812,970.3599853515625,971.1900024414062,3610354,2026-07-21T17:30:00.000000,MU
1784658600,971.1900024414062,975.9998779296875,960.8499755859375,962.010009765625,4253898,2026-07-21T18:30:00.000000,MU
1784662200,962.8800048828125,975.0,962.7999877929688,969.780029296875,4296331,2026-07-21T19:30:00.000000,MU
1784664000,969.66,980.0,920.565,978.9438,0,2026-07-21T20:00:00.000000,MU
1784667600,978.75,988.1,970.82,979.5,0,2026-07-21T21:00:00.000000,MU
1784671200,979.5,985.5536,976.0,982.8,0,2026-07-21T22:00:00.000000,MU
1784674800,983.259,987.53,981.01,986.5014,0,2026-07-21T23:00:00.000000,MU
1784707200,944.3035,970.82,937.0,945.02,0,2026-07-22T08:00:00.000000,MU
1784710800,945.55,951.0,942.01,947.9602,0,2026-07-22T09:00:00.000000,MU
1784714400,946.9531,948.975,941.5,946.7422,0,2026-07-22T10:00:00.000000,MU
1784718000,947.9677,970.82,938.5,938.5999,0,2026-07-22T11:00:00.000000,MU
1784721600,938.44,940.45,923.55,928.95,0,2026-07-22T12:00:00.000000,MU
1784725200,929.13,970.82,925.01,938.63,0,2026-07-22T13:00:00.000000,MU
1784727000,946.0,978.9998779296875,944.0,972.5900268554688,11293004,2026-07-22T13:30:00.000000,MU
1784730600,972.9099731445312,977.1699829101562,963.22998046875,973.02001953125,3910354,2026-07-22T14:30:00.000000,MU
1784734200,973.0650024414062,978.8400268554688,968.22998046875,974.1950073242188,2531095,2026-07-22T15:30:00.000000,MU
1784737800,974.4000244140625,982.6199951171875,970.02001953125,980.1956787109375,2465564,2026-07-22T16:30:00.000000,MU
1784741400,980.0,981.1900024414062,967.5701293945312,968.375,2185397,2026-07-22T17:30:00.000000,MU
1784745000,968.489990234375,974.4000244140625,964.219970703125,972.7750244140625,2372586,2026-07-22T18:30:00.000000,MU
1784748600,972.77001953125,979.2899780273438,957.8300170898438,959.52001953125,3026706,2026-07-22T19:30:00.000000,MU
1784750400,959.25,979.1,950.0,974.8,0,2026-07-22T20:00:00.000000,MU
1784754000,974.8,986.8,959.48,978.88,0,2026-07-22T21:00:00.000000,MU
1784757600,978.82,981.6,969.03,973.18,0,2026-07-22T22:00:00.000000,MU
1784761200,973.5697,983.29,968.0,983.29,0,2026-07-22T23:00:00.000000,MU
1784793600,976.59,982.981,965.12,980.97,0,2026-07-23T08:00:00.000000,MU
1784797200,981.7637,997.73,981.65,994.12,0,2026-07-23T09:00:00.000000,MU
1784800800,993.7178,994.04,986.41,987.0,0,2026-07-23T10:00:00.000000,MU
1784804400,986.5156,992.55,959.48,976.3,0,2026-07-23T11:00:00.000000,MU
1784808000,976.3,980.73,959.48,967.5,0,2026-07-23T12:00:00.000000,MU
1784811600,967.3,976.72,957.03,975.22,0,2026-07-23T13:00:00.000000,MU
1784813400,975.22998046875,1001.4249877929688,964.4000244140625,999.0,12378153,2026-07-23T13:30:00.000000,MU
1784817000,998.7999877929688,1000.3599853515625,978.8200073242188,981.7349853515625,5652890,2026-07-23T14:30:00.000000,MU
1784820600,981.989990234375,1005.989990234375,980.010009765625,1004.4600219726562,4654103,2026-07-23T15:30:00.000000,MU
1784824200,1004.3499755859375,1011.77001953125,989.6199951171875,1000.5050048828125,4517263,2026-07-23T16:30:00.000000,MU
1784827800,1000.0,1001.4199829101562,988.4810791015625,992.3200073242188,2681603,2026-07-23T17:30:00.000000,MU
1784831400,992.2999877929688,995.8900146484375,979.4450073242188,993.1799926757812,3669400,2026-07-23T18:30:00.000000,MU
1784835000,992.864990234375,994.5499877929688,976.0499877929688,990.239990234375,3453741,2026-07-23T19:30:00.000000,MU
1784836800,990.25,1002.5,987.27,994.493,0,2026-07-23T20:00:00.000000,MU
1784840400,994.907,997.5,985.0,988.92,0,2026-07-23T21:00:00.000000,MU
1784844000,989.75,990.47,981.32,988.55,0,2026-07-23T22:00:00.000000,MU
1784847600,988.6951,988.9,984.58,987.2899,0,2026-07-23T23:00:00.000000,MU
1784880000,960.4,990.21,959.5992,972.19,0,2026-07-24T08:00:00.000000,MU
1784883600,972.43,978.0,968.99,971.8,0,2026-07-24T09:00:00.000000,MU
1784887200,971.8,978.5,970.7541,978.0,0,2026-07-24T10:00:00.000000,MU
1784890800,977.29,990.21,967.78,972.1,0,2026-07-24T11:00:00.000000,MU
1784894400,972.5,985.8,968.0,981.9597,0,2026-07-24T12:00:00.000000,MU
1784898000,981.96,982.5,958.88,959.33,0,2026-07-24T13:00:00.000000,MU
1784899800,953.280029296875,967.12548828125,919.5399780273438,935.0390014648438,11601583,2026-07-24T13:30:00.000000,MU
1784903400,934.5501098632812,942.989990234375,919.6699829101562,934.5,5113637,2026-07-24T14:30:00.000000,MU
1784907000,934.0,951.5150146484375,932.5601196289062,941.510009765625,3565720,2026-07-24T15:30:00.000000,MU
1784910600,941.4749755859375,943.2000122070312,928.8200073242188,937.2100219726562,2951823,2026-07-24T16:30:00.000000,MU
1784914200,937.7000122070312,939.4000244140625,914.323486328125,916.0750122070312,3193854,2026-07-24T17:30:00.000000,MU
1784917800,916.2999877929688,917.6799926757812,904.0,914.280029296875,5125172,2026-07-24T18:30:00.000000,MU
1784921400,914.4000244140625,924.2899780273438,906.8599853515625,920.1599731445312,4258721,2026-07-24T19:30:00.000000,MU
1784923200,920.16,925.8,915.0,920.71,0,2026-07-24T20:00:00.000000,MU
1784926800,920.2952,920.95,881.22,912.0,0,2026-07-24T21:00:00.000000,MU
1784930400,911.32,916.85,911.09,912.9837,0,2026-07-24T22:00:00.000000,MU
1784934000,912.5,914.8,906.25,910.8,0,2026-07-24T23:00:00.000000,MU
1785139200,943.3136,961.0,941.1,952.6197,0,2026-07-27T08:00:00.000000,MU
1785142800,952.9902,953.0,949.26,951.9,0,2026-07-27T09:00:00.000000,MU
1785146400,951.9,954.99,948.1,950.0,0,2026-07-27T10:00:00.000000,MU
1785150000,949.346,950.91,936.1,936.8031,0,2026-07-27T11:00:00.000000,MU
1785153600,936.66,943.5,933.8112,935.2804,0,2026-07-27T12:00:00.000000,MU
1785157200,935.99,943.5,930.92,932.66,0,2026-07-27T13:00:00.000000,MU
1785159000,928.8499145507812,930.4810791015625,866.5,867.705322265625,13290051,2026-07-27T13:30:00.000000,MU
1785162600,867.8900756835938,881.530029296875,854.7899780273438,869.7698974609375,8783311,2026-07-27T14:30:00.000000,MU
1785166200,869.3800048828125,887.77001953125,863.510009765625,881.3400268554688,4982020,2026-07-27T15:30:00.000000,MU
1785169800,881.4099731445312,885.2993774414062,865.7899780273438,868.9450073242188,4197845,2026-07-27T16:30:00.000000,MU
1785173400,868.9600219726562,887.719970703125,868.3200073242188,884.655029296875,3480981,2026-07-27T17:30:00.000000,MU
1785177000,884.655029296875,897.739990234375,877.6300048828125,897.6649780273438,4223525,2026-07-27T18:30:00.000000,MU
1785180600,897.77001953125,901.1799926757812,884.780029296875,900.9600219726562,3331788,2026-07-27T19:30:00.000000,MU
1785182400,900.98,912.4636,599.998,710.22,0,2026-07-27T20:00:00.000000,MU
1785186000,895.58,898.25,395.6245,891.4,0,2026-07-27T21:00:00.000000,MU
1785189600,890.91,892.0,881.0,882.48,0,2026-07-27T22:00:00.000000,MU
1785193200,882.1,885.44,876.04,884.99,0,2026-07-27T23:00:00.000000,MU
1785225600,864.14,900.2,845.4382,859.82,0,2026-07-28T08:00:00.000000,MU
1785229200,860.0,865.4,856.5,860.3385,0,2026-07-28T09:00:00.000000,MU
1785232800,859.9875,859.9875,850.75,854.6712,0,2026-07-28T10:00:00.000000,MU
1785236400,854.5,900.2,829.34,832.8791,0,2026-07-28T11:00:00.000000,MU
1785240000,832.2607,844.2,829.36,842.8192,0,2026-07-28T12:00:00.000000,MU
1785243600,842.7589,900.2,835.2,841.3522,0,2026-07-28T13:00:00.000000,MU
1785245400,840.469970703125,848.3599853515625,789.0900268554688,802.530029296875,20435839,2026-07-28T13:30:00.000000,MU
1785249000,802.25,824.8699951171875,800.4600830078125,818.6300048828125,8500302,2026-07-28T14:30:00.000000,MU
1785252600,818.5399780273438,832.0,816.2800903320312,824.5399780273438,5751532,2026-07-28T15:30:00.000000,MU
1785256200,824.5,827.97998046875,817.0,819.8900146484375,3809336,2026-07-28T16:30:00.000000,MU
1785259800,819.760009765625,823.5599975585938,810.9000854492188,815.2700805664062,4081911,2026-07-28T17:30:00.000000,MU
1785263400,815.3203735351562,831.0,815.0900268554688,829.4000244140625,4207570,2026-07-28T18:30:00.000000,MU
1785267000,829.5,831.0,818.22998046875,820.6799926757812,4110807,2026-07-28T19:30:00.000000,MU
1785268800,820.68,838.0,812.0,826.6,0,2026-07-28T20:00:00.000000,MU
1785272400,826.99,833.47,773.2064,831.76,0,2026-07-28T21:00:00.000000,MU
1785276000,831.59,834.86,770.0,774.2,0,2026-07-28T22:00:00.000000,MU
1785279600,775.0,833.71,772.5,830.75,0,2026-07-28T23:00:00.000000,MU
1785312000,807.32,820.53,755.15,800.802,0,2026-07-29T08:00:00.000000,MU
1785315600,800.17,830.04,799.726,824.3,0,2026-07-29T09:00:00.000000,MU
1785319200,823.8,842.0,818.5,833.5318,0,2026-07-29T10:00:00.000000,MU
1785322800,832.9053,834.14,810.2,823.02,0,2026-07-29T11:00:00.000000,MU
1785326400,823.209,828.88,813.5,814.76,0,2026-07-29T12:00:00.000000,MU
1785330000,814.75,836.73,812.17,835.0,0,2026-07-29T13:00:00.000000,MU
1785331800,832.9199829101562,841.7999877929688,784.2000122070312,787.4432983398438,15008024,2026-07-29T13:30:00.000000,MU
1785335400,787.655029296875,798.1799926757812,776.4901123046875,781.5819702148438,6912400,2026-07-29T14:30:00.000000,MU
1785339000,781.219970703125,783.5499877929688,758.6799926757812,774.219970703125,7233387,2026-07-29T15:30:00.000000,MU
1785342600,774.030029296875,783.9400024414062,767.3400268554688,771.0,5840202,2026-07-29T16:30:00.000000,MU
1785346200,770.77001953125,785.0,762.510009765625,766.2628173828125,7676183,2026-07-29T17:30:00.000000,MU
1785349800,766.5999755859375,795.3300170898438,758.1099853515625,765.8049926757812,9325151,2026-07-29T18:30:00.000000,MU
1785353400,765.8051147460938,768.219970703125,737.8800048828125,737.8800048828125,9491285,2026-07-29T19:30:00.000000,MU
1785355200,739.1,739.56,715.0,715.82,0,2026-07-29T20:00:00.000000,MU
1785358800,715.79,758.33,675.5741,720.17,0,2026-07-29T21:00:00.000000,MU
1785362400,719.98,739.0,719.98,730.61,0,2026-07-29T22:00:00.000000,MU
1785366000,730.4612,736.5,726.0,734.0,0,2026-07-29T23:00:00.000000,MU
1785398400,721.1092,739.0,714.5467,731.5,0,2026-07-30T08:00:00.000000,MU
1785402000,731.76,736.0,724.5,730.4,0,2026-07-30T09:00:00.000000,MU
1785405600,730.15,745.97,729.06,743.0,0,2026-07-30T10:00:00.000000,MU
1785409200,743.15,759.22,739.0,758.55,0,2026-07-30T11:00:00.000000,MU
1785412800,759.4,774.4,755.0,768.88,0,2026-07-30T12:00:00.000000,MU
1785416400,768.7,794.98,768.6907,793.0,0,2026-07-30T13:00:00.000000,MU
1785418200,791.3499755859375,863.864990234375,789.7999877929688,862.919921875,23781034,2026-07-30T13:30:00.000000,MU
1785421800,863.0800170898438,868.0,837.0,847.3099975585938,9437873,2026-07-30T14:30:00.000000,MU
1785425400,847.489990234375,865.47998046875,845.0800170898438,856.719970703125,5019966,2026-07-30T15:30:00.000000,MU
1785429000,856.6300048828125,876.5999755859375,850.5,869.9010009765625,4640975,2026-07-30T16:30:00.000000,MU
1785432600,869.9299926757812,876.0,868.2000732421875,871.9409790039062,3779159,2026-07-30T17:30:00.000000,MU
1785436200,871.8099975585938,882.489990234375,862.4600219726562,874.6024780273438,4840334,2026-07-30T18:30:00.000000,MU
1785439800,874.5700073242188,877.9199829101562,870.02001953125,873.4600219726562,3988154,2026-07-30T19:30:00.000000,MU
1785441600,874.66,894.74,870.2,888.93,0,2026-07-30T20:00:00.000000,MU
1785445200,889.02,905.05,874.66,898.95,0,2026-07-30T21:00:00.000000,MU
1785448800,898.9,911.04,896.86,905.02,0,2026-07-30T22:00:00.000000,MU
1785452400,905.0,908.5,886.3,902.9001,0,2026-07-30T23:00:00.000000,MU
1785484800,902.41,922.71,874.66,901.1,0,2026-07-31T08:00:00.000000,MU
1785488400,901.0,916.0,900.1114,909.0,0,2026-07-31T09:00:00.000000,MU
1785492000,908.64,911.9,898.99,911.8497,0,2026-07-31T10:00:00.000000,MU
1785495600,911.66,920.94,874.66,913.28,0,2026-07-31T11:00:00.000000,MU
1785499200,913.54,918.0,904.0,911.65,0,2026-07-31T12:00:00.000000,MU
1785502800,911.83,923.4,899.0,919.88,0,2026-07-31T13:00:00.000000,MU
