window,lo,hi,count
閉場前 1 時間,9.66050878989812,9.772372209558112,22377
閉場前 1 時間,9.772372209558112,9.88553094656941,22837
閉場前 1 時間,9.88553094656941,10.0,24220
閉場前 1 時間,10.0,10.115794542599003,24870
閉場前 1 時間,10.115794542599003,10.232929922807536,22213
閉場前 1 時間,10.232929922807536,10.35142166679345,22155
閉場前 1 時間,10.35142166679345,10.471285480508985,21576
閉場前 1 時間,10.471285480508985,10.592537251772898,21002
閉場前 1 時間,10.592537251772898,10.715193052376048,20921
閉場前 1 時間,10.715193052376048,10.83926914021204,20362
閉場前 1 時間,10.83926914021204,10.964781961431873,21234
閉場前 1 時間,10.964781961431873,11.091748152624008,21462
閉場前 1 時間,11.091748152624008,11.220184543019652,19083
閉場前 1 時間,11.220184543019652,11.350108156723143,19567
閉場前 1 時間,11.350108156723143,11.481536214968841,19286
閉場前 1 時間,11.481536214968841,11.614486138403414,18592
閉場前 1 時間,11.614486138403414,11.748975549395302,19011
閉場前 1 時間,11.748975549395302,11.885022274370213,18418
閉場前 1 時間,11.885022274370213,12.02264434617413,18273
閉場前 1 時間,12.02264434617413,12.161860006463703,18495
閉場前 1 時間,12.161860006463703,12.30268770812381,17842
閉場前 1 時間,12.30268770812381,12.44514611771387,17625
閉場前 1 時間,12.44514611771387,12.589254117941662,18111
閉場前 1 時間,12.589254117941662,12.735030810166629,17103
閉場前 1 時間,12.735030810166629,12.882495516931323,17056
閉場前 1 時間,12.882495516931323,13.031667784523,17044
閉場前 1 時間,13.031667784523,13.1825673855641,16797
閉場前 1 時間,13.1825673855641,13.33521432163324,16510
閉場前 1 時間,13.33521432163324,13.48962882591656,16608
閉場前 1 時間,13.48962882591656,13.645831365889238,16718
閉場前 1 時間,13.645831365889238,13.803842646028867,16481
閉場前 1 時間,13.803842646028867,13.963683610559363,16264
閉場前 1 時間,13.963683610559363,14.125375446227554,16101
閉場前 1 時間,14.125375446227554,14.288939585111008,16413
閉場前 1 時間,14.288939585111008,14.45439770745928,15702
閉場前 1 時間,14.45439770745928,14.621771744567212,16320
閉場前 1 時間,14.621771744567212,14.791083881682072,15829
閉場前 1 時間,14.791083881682072,14.96235656094436,16157
閉場前 1 時間,14.96235656094436,15.135612484362072,17553
閉場前 1 時間,15.135612484362072,15.31087461682032,16144
閉場前 1 時間,15.31087461682032,15.488166189124795,15525
閉場前 1 時間,15.488166189124795,15.6675107010815,15297
閉場前 1 時間,15.6675107010815,15.848931924611174,15137
閉場前 1 時間,15.848931924611174,16.032453906900418,14925
閉場前 1 時間,16.032453906900418,16.218100973589333,14968
閉場前 1 時間,16.218100973589333,16.40589773199539,14492
閉場前 1 時間,16.40589773199539,16.59586907437563,14301
閉場前 1 時間,16.59586907437563,16.78804018122559,14121
閉場前 1 時間,16.78804018122559,16.98243652461746,13977
閉場前 1 時間,16.98243652461746,17.17908387157586,13953
閉場前 1 時間,17.17908387157586,17.378008287493763,13874
閉場前 1 時間,17.378008287493763,17.579236139586968,13877
閉場前 1 時間,17.579236139586968,17.78279410038923,13622
閉場前 1 時間,17.78279410038923,17.98870915128791,13448
閉場前 1 時間,17.98870915128791,18.197008586099827,13576
閉場前 1 時間,18.197008586099827,18.40772001468958,13450
閉場前 1 時間,18.40772001468958,18.620871366628656,13241
閉場前 1 時間,18.620871366628656,18.83649089489802,13552
閉場前 1 時間,18.83649089489802,19.054607179632445,12990
閉場前 1 時間,19.054607179632445,19.275249131909366,13154
閉場前 1 時間,19.275249131909366,19.498445997580493,12459
閉場前 1 時間,19.498445997580493,19.724227361148536,13069
閉場前 1 時間,19.724227361148536,19.95262314968883,12850
閉場前 1 時間,19.95262314968883,20.183663636815595,13693
閉場前 1 時間,20.183663636815595,20.417379446695318,13078
閉場前 1 時間,20.417379446695318,20.65380155810527,12919
閉場前 1 時間,20.65380155810527,20.892961308540407,12065
閉場前 1 時間,20.892961308540407,21.13489039836652,11981
閉場前 1 時間,21.13489039836652,21.379620895022324,11895
閉場前 1 時間,21.379620895022324,21.627185237270247,11491
閉場前 1 時間,21.627185237270247,21.87761623949552,11684
閉場前 1 時間,21.87761623949552,22.13094709605641,12207
閉場前 1 時間,22.13094709605641,22.38721138568338,11297
閉場前 1 時間,22.38721138568338,22.64644307593062,10911
閉場前 1 時間,22.64644307593062,22.908676527677702,11502
閉場前 1 時間,22.908676527677702,23.173946499684796,11256
閉場前 1 時間,23.173946499684796,23.442288153199275,10686
閉場前 1 時間,23.442288153199275,23.71373705661655,10691
閉場前 1 時間,23.71373705661655,23.988329190194946,10409
閉場前 1 時間,23.988329190194946,24.266100950824143,10509
閉場前 1 時間,24.266100950824143,24.547089156850337,10470
閉場前 1 時間,24.547089156850337,24.83133105295568,10534
閉場前 1 時間,24.83133105295568,25.11886431509582,11045
閉場前 1 時間,25.11886431509582,25.40972705549301,10551
閉場前 1 時間,25.40972705549301,25.703957827688647,10030
閉場前 1 時間,25.703957827688647,26.001595631652773,10078
閉場前 1 時間,26.001595631652773,26.302679918953814,9824
閉場前 1 時間,26.302679918953814,26.60725059798814,10067
閉場前 1 時間,26.60725059798814,26.91534803926914,10001
閉場前 1 時間,26.91534803926914,27.227013080779155,9895
閉場前 1 時間,27.227013080779155,27.542287033381633,9283
閉場前 1 時間,27.542287033381633,27.86121168629772,9667
閉場前 1 時間,27.86121168629772,28.183829312644608,9461
閉場前 1 時間,28.183829312644608,28.510182675039097,8954
閉場前 1 時間,28.510182675039097,28.840315031266115,9389
閉場前 1 時間,28.840315031266115,29.17427014001166,8989
閉場前 1 時間,29.17427014001166,29.5120922666639,9203
閉場前 1 時間,29.5120922666639,29.85382618917957,9507
閉場前 1 時間,29.85382618917957,30.199517204020193,10205
閉場前 1 時間,30.199517204020193,30.549211132155094,9237
閉場前 1 時間,30.549211132155094,30.90295432513592,8921
閉場前 1 時間,30.90295432513592,31.26079367123962,8643
閉場前 1 時間,31.26079367123962,31.622776601683793,8532
閉場前 1 時間,31.622776601683793,31.988951096914036,8413
閉場前 1 時間,31.988951096914036,32.35936569296281,8386
閉場前 1 時間,32.35936569296281,32.734069487883865,8373
閉場前 1 時間,32.734069487883865,33.11311214825908,8553
閉場前 1 時間,33.11311214825908,33.496543915782794,8188
閉場前 1 時間,33.496543915782794,33.884415613920204,8072
閉場前 1 時間,33.884415613920204,34.27677865464505,7968
閉場前 1 時間,34.27677865464505,34.67368504525324,8193
閉場前 1 時間,34.67368504525324,35.0751873952568,8214
閉場前 1 時間,35.0751873952568,35.481338923357605,8568
閉場前 1 時間,35.481338923357605,35.8921934645005,8056
閉場前 1 時間,35.8921934645005,36.30780547701018,7704
閉場前 1 時間,36.30780547701018,36.728230049808424,7344
閉場前 1 時間,36.728230049808424,37.15352290971728,7329
閉場前 1 時間,37.15352290971728,37.58374042884451,7271
閉場前 1 時間,37.58374042884451,38.018939632056124,7222
閉場前 1 時間,38.018939632056124,38.459178204535434,7203
閉場前 1 時間,38.459178204535434,38.904514499428046,6868
閉場前 1 時間,38.904514499428046,39.355007545577806,6963
閉場前 1 時間,39.355007545577806,39.81071705534969,6978
閉場前 1 時間,39.81071705534969,40.27170343254595,7486
閉場前 1 時間,40.27170343254595,40.73802778041122,6900
閉場前 1 時間,40.73802778041122,41.20975190973304,6726
閉場前 1 時間,41.20975190973304,41.68693834703364,6644
閉場前 1 時間,41.68693834703364,42.169650342858226,6451
閉場前 1 時間,42.169650342858226,42.657951880159345,6316
閉場前 1 時間,42.657951880159345,43.1519076827765,6334
閉場前 1 時間,43.1519076827765,43.651583224016655,6191
閉場前 1 時間,43.651583224016655,44.157044735331205,6178
閉場前 1 時間,44.157044735331205,44.668359215096345,6071
閉場前 1 時間,44.668359215096345,45.18559443749217,6785
閉場前 1 時間,45.18559443749217,45.708818961487516,6128
閉場前 1 時間,45.708818961487516,46.23810213992613,5946
閉場前 1 時間,46.23810213992613,46.77351412871981,5902
閉場前 1 時間,46.77351412871981,47.315125896148125,5769
閉場前 1 時間,47.315125896148125,47.863009232263806,5932
閉場前 1 時間,47.863009232263806,48.41723675840999,5663
閉場前 1 時間,48.41723675840999,48.97788193684456,5569
閉場前 1 時間,48.97788193684456,49.54501908047905,5610
閉場前 1 時間,49.54501908047905,50.11872336272735,5928
閉場前 1 時間,50.11872336272735,50.69907082747044,5930
閉場前 1 時間,50.69907082747044,51.28613839913659,5773
閉場前 1 時間,51.28613839913659,51.88000389289609,5387
閉場前 1 時間,51.88000389289609,52.480746024977336,5360
閉場前 1 時間,52.480746024977336,53.08844442309879,5457
閉場前 1 時間,53.08844442309879,53.70317963702533,5361
閉場前 1 時間,53.70317963702533,54.32503314924325,5075
閉場前 1 時間,54.32503314924325,54.954087385762485,4975
閉場前 1 時間,54.954087385762485,55.59042572704048,5613
閉場前 1 時間,55.59042572704048,56.23413251903491,5226
閉場前 1 時間,56.23413251903491,56.885293084384244,4857
閉場前 1 時間,56.885293084384244,57.543993733715666,5372
閉場前 1 時間,57.543993733715666,58.210321777087216,4876
閉場前 1 時間,58.210321777087216,58.88436553555884,4951
閉場前 1 時間,58.88436553555884,59.56621435290109,5341
閉場前 1 時間,59.56621435290109,60.25595860743569,13809
閉場前 1 時間,60.25595860743569,60.95368972401694,20433
閉場前 1 時間,60.95368972401694,61.65950018614835,8971
閉場前 1 時間,61.65950018614835,62.373483548241914,5161
閉場前 1 時間,62.373483548241914,63.09573444801943,4411
閉場前 1 時間,63.09573444801943,63.826348619054826,4164
閉場前 1 時間,63.826348619054826,64.56542290346563,4450
閉場前 1 時間,64.56542290346563,65.31305526474716,4688
閉場前 1 時間,65.31305526474716,66.06934480075964,4527
閉場前 1 時間,66.06934480075964,66.83439175686162,4108
閉場前 1 時間,66.83439175686162,67.60829753919819,3911
閉場前 1 時間,67.60829753919819,68.39116472814307,4094
閉場前 1 時間,68.39116472814307,69.18309709189363,4036
閉場前 1 時間,69.18309709189363,69.98419960022746,4005
閉場前 1 時間,69.98419960022746,70.79457843841374,4104
閉場前 1 時間,70.79457843841374,71.61434102129027,3704
閉場前 1 時間,71.61434102129027,72.44359600749891,3679
閉場前 1 時間,72.44359600749891,73.28245331389044,3482
閉場前 1 時間,73.28245331389044,74.13102413009192,3647
閉場前 1 時間,74.13102413009192,74.98942093324558,3715
閉場前 1 時間,74.98942093324558,75.85775750291852,3886
閉場前 1 時間,75.85775750291852,76.73614893618186,3716
閉場前 1 時間,76.73614893618186,77.62471166286927,3574
閉場前 1 時間,77.62471166286927,78.5235634610071,3428
閉場前 1 時間,78.5235634610071,79.43282347242821,3356
閉場前 1 時間,79.43282347242821,80.3526122185616,3532
閉場前 1 時間,80.3526122185616,81.28305161640995,3352
閉場前 1 時間,81.28305161640995,82.22426499470728,3248
閉場前 1 時間,82.22426499470728,83.17637711026708,3183
閉場前 1 時間,83.17637711026708,84.13951416451965,3106
閉場前 1 時間,84.13951416451965,85.11380382023759,3019
閉場前 1 時間,85.11380382023759,86.09937521846017,3341
閉場前 1 時間,86.09937521846017,87.09635899560796,3038
閉場前 1 時間,87.09635899560796,88.10488730080147,2900
閉場前 1 時間,88.10488730080147,89.12509381337478,2816
閉場前 1 時間,89.12509381337478,90.1571137605957,3066
閉場前 1 時間,90.1571137605957,91.20108393559116,2915
閉場前 1 時間,91.20108393559116,92.25714271547629,2764
閉場前 1 時間,92.25714271547629,93.32543007969925,2665
閉場前 1 時間,93.32543007969925,94.40608762859226,2642
閉場前 1 時間,94.40608762859226,95.49925860214368,2849
閉場前 1 時間,95.49925860214368,96.60508789898121,2805
閉場前 1 時間,96.60508789898121,97.72372209558111,2685
閉場前 1 時間,97.72372209558111,98.8553094656941,2669
閉場前 1 時間,98.8553094656941,100.0,2939
閉場前 1 時間,100.0,101.15794542599004,2817
閉場前 1 時間,101.15794542599004,102.32929922807536,2610
閉場前 1 時間,102.32929922807536,103.51421666793452,2370
閉場前 1 時間,103.51421666793452,104.71285480508985,2435
閉場前 1 時間,104.71285480508985,105.92537251772897,2600
閉場前 1 時間,105.92537251772897,107.15193052376048,2526
閉場前 1 時間,107.15193052376048,108.39269140212039,2542
閉場前 1 時間,108.39269140212039,109.64781961431873,2449
閉場前 1 時間,109.64781961431873,110.9174815262401,2592
閉場前 1 時間,110.9174815262401,112.20184543019653,2461
閉場前 1 時間,112.20184543019653,113.50108156723144,2400
閉場前 1 時間,113.50108156723144,114.81536214968841,2579
閉場前 1 時間,114.81536214968841,116.14486138403414,2567
閉場前 1 時間,116.14486138403414,117.48975549395303,2473
閉場前 1 時間,117.48975549395303,118.85022274370213,2493
閉場前 1 時間,118.85022274370213,120.22644346174131,2664
閉場前 1 時間,120.22644346174131,121.61860006463704,2545
閉場前 1 時間,121.61860006463704,123.02687708123811,2226
閉場前 1 時間,123.02687708123811,124.4514611771387,2186
閉場前 1 時間,124.4514611771387,125.89254117941663,2223
閉場前 1 時間,125.89254117941663,127.3503081016663,2073
閉場前 1 時間,127.3503081016663,128.82495516931323,2031
閉場前 1 時間,128.82495516931323,130.31667784523,2017
閉場前 1 時間,130.31667784523,131.825673855641,2005
閉場前 1 時間,131.825673855641,133.3521432163324,1911
閉場前 1 時間,133.3521432163324,134.8962882591656,1785
閉場前 1 時間,134.8962882591656,136.4583136588924,1894
閉場前 1 時間,136.4583136588924,138.03842646028866,2035
閉場前 1 時間,138.03842646028866,139.63683610559363,1832
閉場前 1 時間,139.63683610559363,141.25375446227554,1856
閉場前 1 時間,141.25375446227554,142.88939585111007,1857
閉場前 1 時間,142.88939585111007,144.5439770745928,1790
閉場前 1 時間,144.5439770745928,146.21771744567212,2066
閉場前 1 時間,146.21771744567212,147.91083881682073,1855
閉場前 1 時間,147.91083881682073,149.62356560944357,1879
閉場前 1 時間,149.62356560944357,151.3561248436207,1726
閉場前 1 時間,151.3561248436207,153.1087461682032,1712
閉場前 1 時間,153.1087461682032,154.88166189124794,1679
閉場前 1 時間,154.88166189124794,156.67510701081503,1798
閉場前 1 時間,156.67510701081503,158.48931924611173,1554
閉場前 1 時間,158.48931924611173,160.32453906900417,1618
閉場前 1 時間,160.32453906900417,162.18100973589333,1607
閉場前 1 時間,162.18100973589333,164.05897731995387,1499
閉場前 1 時間,164.05897731995387,165.9586907437563,1770
閉場前 1 時間,165.9586907437563,167.88040181225588,1636
閉場前 1 時間,167.88040181225588,169.8243652461746,1694
閉場前 1 時間,169.8243652461746,171.79083871575858,1566
閉場前 1 時間,171.79083871575858,173.78008287493762,1420
閉場前 1 時間,173.78008287493762,175.79236139586968,1773
閉場前 1 時間,175.79236139586968,177.82794100389228,1571
閉場前 1 時間,177.82794100389228,179.8870915128791,1565
閉場前 1 時間,179.8870915128791,181.97008586099827,1789
閉場前 1 時間,181.97008586099827,184.07720014689582,1306
閉場前 1 時間,184.07720014689582,186.20871366628657,1358
閉場前 1 時間,186.20871366628657,188.3649089489802,1435
閉場前 1 時間,188.3649089489802,190.54607179632444,1568
閉場前 1 時間,190.54607179632444,192.75249131909365,1495
閉場前 1 時間,192.75249131909365,194.98445997580495,1381
閉場前 1 時間,194.98445997580495,197.24227361148533,1368
閉場前 1 時間,197.24227361148533,199.5262314968883,1361
閉場前 1 時間,199.5262314968883,201.83663636815598,1454
