metric,side,day_type,hor,hor_ms,x_form,y_kind,n,beta,r,r2,t
t_half_ms,売り,閉場日,3s,3000,log1p,符号つき,142678,4.582328935358617e-6,0.020425720224327065,0.0004172100466824837,7.716910377424741
t_half_ms,売り,閉場日,5s,5000,log1p,符号つき,142666,4.08183110164357e-6,0.013628766801650708,0.00018574328453377646,5.148184422504728
t_half_ms,売り,閉場日,10s,10000,log1p,符号つき,142640,1.8633294072382717e-6,0.0044582501335452855,0.000019875994253256557,1.6837839586158838
t_half_ms,売り,閉場日,30s,30000,log1p,符号つき,142534,-1.4799874923739582e-7,-0.00021327486765431293,4.5486169172964696e-8,-0.08051853798634526
t_half_ms,売り,閉場日,50s,50000,log1p,符号つき,142457,-1.3294430409561157e-6,-0.0015260270462084818,2.328758545759784e-6,-0.5759722833505541
t_half_ms,売り,閉場日,100s,100000,log1p,符号つき,142288,-1.752429558593753e-6,-0.0014740090136306748,2.172702572264475e-6,-0.5560088397491202
t_half_ms,売り,閉場日,10ms,10,log1p,絶対値,142694,-1.4145980562187511e-9,-0.00215107854197756,4.627138893756305e-6,-0.8125630794817436
t_half_ms,売り,閉場日,20ms,20,log1p,絶対値,142694,-1.4145980562187511e-9,-0.00215107854197756,4.627138893756305e-6,-0.8125630794817436
t_half_ms,売り,閉場日,50ms,50,log1p,絶対値,142694,-6.335837254619308e-9,-0.004677523103491894,0.000021879222383700442,-1.7669347210870616
t_half_ms,売り,閉場日,100ms,100,log1p,絶対値,142694,-8.351514744268375e-7,-0.04203217329140905,0.0017667035915990403,-15.891527092648786
t_half_ms,売り,閉場日,500ms,500,log1p,絶対値,142691,-6.166731144754567e-6,-0.09592427470135316,0.009201466476980662,-36.40249020769947
t_half_ms,売り,閉場日,1s,1000,log1p,絶対値,142689,-9.478565903891586e-6,-0.09673255022790656,0.009357186273594465,-36.71185203637228
t_half_ms,売り,閉場日,3s,3000,log1p,絶対値,142678,-0.000013293469086681873,-0.06787510172857378,0.004607029434664239,-25.69736962506266
t_half_ms,売り,閉場日,5s,5000,log1p,絶対値,142666,-0.000014897232877911897,-0.05782943947546882,0.0033442440700469115,-21.87930847830812
t_half_ms,売り,閉場日,10s,10000,log1p,絶対値,142640,-0.000024234332691065058,-0.06907872095813744,0.004771869689212217,-26.151739804566713
t_half_ms,売り,閉場日,30s,30000,log1p,絶対値,142534,-0.00004186887198280021,-0.07380194549734255,0.00544672715919272,-27.938943188738254
t_half_ms,売り,閉場日,50s,50000,log1p,絶対値,142457,-0.0000504936212896022,-0.07171774898632652,0.005143435519665738,-27.13846399139442
t_half_ms,売り,閉場日,100s,100000,log1p,絶対値,142288,-0.00006974504207981984,-0.07375883328638634,0.005440365487768934,-27.89842649744888
t_half_ms,売り,閉場日,10ms,10,生,二乗,142694,-3.138767632974746e-16,-0.0027910629492348504,7.790032386591542e-6,-1.0543168217298693
t_half_ms,売り,閉場日,20ms,20,生,二乗,142694,-3.138767632974746e-16,-0.0027910629492348504,7.790032386591542e-6,-1.0543168217298693
t_half_ms,売り,閉場日,50ms,50,生,二乗,142694,-1.217093249300568e-15,-0.003098448070926863,9.600380448230399e-6,-1.1704318171436565
t_half_ms,売り,閉場日,100ms,100,生,二乗,142694,-1.710258767091963e-13,-0.009706640744376686,0.00009421887454039359,-3.6668169398231263
t_half_ms,売り,閉場日,500ms,500,生,二乗,142691,-1.678391055273838e-12,-0.02911178459575194,0.0008474960023494599,-11.001405833294191
t_half_ms,売り,閉場日,1s,1000,生,二乗,142689,-3.973837101489621e-12,-0.03138339430330555,0.0009849174379967511,-11.860584565079044
t_half_ms,売り,閉場日,3s,3000,生,二乗,142678,-1.4995855705359173e-11,-0.016173248494919638,0.00026157396687842034,-6.109835667066841
t_half_ms,売り,閉場日,5s,5000,生,二乗,142666,-2.539887637878056e-11,-0.013653753366470628,0.000186424980992408,-5.157624704889118
t_half_ms,売り,閉場日,10s,10000,生,二乗,142640,-4.323313813895206e-11,-0.020559462968416438,0.00042269151754968686,-7.766425710724471
t_half_ms,売り,閉場日,30s,30000,生,二乗,142534,-1.056329507485883e-10,-0.02345752660789631,0.0005502555545601633,-8.858453841893448
t_half_ms,売り,閉場日,50s,50000,生,二乗,142457,-1.5211693584061013e-10,-0.02355179863245917,0.0005546872188239056,-8.891671515519924
t_half_ms,売り,閉場日,100s,100000,生,二乗,142288,-2.584908595266138e-10,-0.031785230515236726,0.001010300878906736,-11.99570965688921
t_half_ms,売り,閉場日,10ms,10,生,符号つき,142694,4.024782295258588e-13,0.0005604924961055279,3.1415183819060516e-7,0.21172380163214594
t_half_ms,売り,閉場日,20ms,20,生,符号つき,142694,4.024782295258588e-13,0.0005604924961055279,3.1415183819060516e-7,0.21172380163214594
t_half_ms,売り,閉場日,50ms,50,生,符号つき,142694,2.0356339945646922e-13,0.00013762557562260497,1.894079906545336e-8,0.051987503800807536
t_half_ms,売り,閉場日,100ms,100,生,符号つき,142694,3.3014995104368607e-10,0.015061886681057776,0.00022686043039302564,5.690212117069882
t_half_ms,売り,閉場日,500ms,500,生,符号つき,142691,2.658742757959426e-9,0.03506055301540508,0.0012292423777460304,13.251990014053321
t_half_ms,売り,閉場日,1s,1000,生,符号つき,142689,4.720965954400037e-9,0.03999312714348733,0.001599450218715143,15.119072917037435
t_half_ms,売り,閉場日,3s,3000,生,符号つき,142678,8.59948726631268e-9,0.03510648589701964,0.0012324653520376387,13.268768393554462
t_half_ms,売り,閉場日,5s,5000,生,符号つき,142666,7.756274143902257e-9,0.023718254064519988,0.000562555575869119,8.961116157610771
t_half_ms,売り,閉場日,10s,10000,生,符号つき,142640,5.483538514638355e-9,0.012016255613170792,0.00014439039896105857,4.538560560051478
t_half_ms,売り,閉場日,30s,30000,生,符号つき,142534,4.544583378367529e-9,0.005998412371571749,0.00003598095097942501,2.264645985066087
t_half_ms,売り,閉場日,50s,50000,生,符号つき,142457,4.243880247000637e-9,0.004462017847580358,0.00001990960327212565,1.6841255901269319
t_half_ms,売り,閉場日,100s,100000,生,符号つき,142288,3.4994540036003226e-9,0.0026964898054571414,7.271057270934292e-6,1.0171416702318632
t_half_ms,売り,閉場日,10ms,10,生,絶対値,142694,-2.3251519637301823e-12,-0.003238073985532704,0.000010485123135783649,-1.2231757346764633
t_half_ms,売り,閉場日,20ms,20,生,絶対値,142694,-2.3251519637301823e-12,-0.003238073985532704,0.000010485123135783649,-1.2231757346764633
t_half_ms,売り,閉場日,50ms,50,生,絶対値,142694,-7.966652248014392e-12,-0.005386417379039898,0.000029013492181223042,-2.0347268478764557
t_half_ms,売り,閉場日,100ms,100,生,絶対値,142694,-9.291922082401757e-10,-0.04282864825955823,0.0018342931117409605,-16.193206629076087
t_half_ms,売り,閉場日,500ms,500,生,絶対値,142691,-7.43780864255e-9,-0.1059584666835524,0.011227196661929483,-40.25155437546808
t_half_ms,売り,閉場日,1s,1000,生,絶対値,142689,-1.1648029816516491e-8,-0.10886818185327211,0.011852281020037127,-41.369687216019294
t_half_ms,売り,閉場日,3s,3000,生,絶対値,142678,-1.5089877179537764e-8,-0.07056373370302228,0.004979240514111043,-26.720276265300107
t_half_ms,売り,閉場日,5s,5000,生,絶対値,142666,-1.3919724598799825e-8,-0.04948824525168329,0.002449086418090754,-18.715081290778617
t_half_ms,売り,閉場日,10s,10000,生,絶対値,142640,-2.262933332394069e-8,-0.05907700207470691,0.0034900921741349246,-22.350912497285012
t_half_ms,売り,閉場日,30s,30000,生,絶対値,142534,-3.8528543693986445e-8,-0.06220420599012844,0.003869363242862331,-23.52977594599711
t_half_ms,売り,閉場日,50s,50000,生,絶対値,142457,-4.6694570433170794e-8,-0.06074803053974719,0.0036903232144580578,-22.970681328183442
t_half_ms,売り,閉場日,100s,100000,生,絶対値,142288,-6.275106279207545e-8,-0.06079399834003746,0.0036959102341684773,-22.974487700590956
t_half_ms,買い,立会日,10ms,10,log1p,二乗,2590108,-1.3317551041627076e-12,-0.0013035574290024836,1.699261970707565e-6,-2.097921853840747
t_half_ms,買い,立会日,20ms,20,log1p,二乗,2590108,-1.2775941605431316e-12,-0.0012151443428963374,1.4765757740729717e-6,-1.9556312073178261
t_half_ms,買い,立会日,50ms,50,log1p,二乗,2590108,-8.095705023967576e-12,-0.00354508876658159,0.000012567654362942978,-5.705433031176795
t_half_ms,買い,立会日,100ms,100,log1p,二乗,2590108,-5.202774854852721e-10,-0.005382855997186627,0.00002897513868644804,-8.663189664987046
t_half_ms,買い,立会日,500ms,500,log1p,二乗,2590107,-5.48557339109197e-9,-0.001491557573539058,2.224743995181722e-6,-2.400486068561263
t_half_ms,買い,立会日,1s,1000,log1p,二乗,2590101,-1.2485951278427126e-8,-0.0028585777768913296,8.171466906536976e-6,-4.600552272598935
t_half_ms,買い,立会日,3s,3000,log1p,二乗,2590064,-4.5488299695329376e-8,-0.009460837886230058,0.00008950745350952603,-15.226641337115824
t_half_ms,買い,立会日,5s,5000,log1p,二乗,2590020,-7.645257683882311e-8,-0.008452081625623577,0.00007143768380620369,-13.602871227430562
t_half_ms,買い,立会日,10s,10000,log1p,二乗,2589926,-1.6525175387140813e-7,-0.019392273552674734,0.00037606027354176796,-31.21432261284794
t_half_ms,買い,立会日,30s,30000,log1p,二乗,2589526,-5.394063911133471e-7,-0.025577151964290456,0.0006541907026044071,-41.17221729888901
t_half_ms,買い,立会日,50s,50000,log1p,二乗,2589165,-8.741691542753844e-7,-0.030546213955176586,0.0009330711869954248,-49.174482009130195
t_half_ms,買い,立会日,100s,100000,log1p,二乗,2588312,-1.6227708515918465e-6,-0.04003482062608228,0.0016027868625625833,-64.46060125928194
t_half_ms,買い,立会日,10ms,10,log1p,符号つき,2590108,-2.202468976213491e-9,-0.0012671497859984332,1.6056685801558751e-6,-2.0393279533271835
t_half_ms,買い,立会日,20ms,20,log1p,符号つき,2590108,-2.227563771803526e-9,-0.0012365621310547225,1.5290859039585966e-6,-1.990100658334716
t_half_ms,買い,立会日,50ms,50,log1p,符号つき,2590108,-9.111091335059927e-9,-0.002146727881985596,4.608440599294362e-6,-3.454910223882488
t_half_ms,買い,立会日,100ms,100,log1p,符号つき,2590108,-4.3908056040280335e-7,-0.010853635837379309,0.00011780141089044445,-17.46866018726101
t_half_ms,買い,立会日,500ms,500,log1p,符号つき,2590107,-3.2095700472451e-6,-0.02045433723844477,0.00041837991186402843,-32.92569616416894
t_half_ms,買い,立会日,1s,1000,log1p,符号つき,2590101,-4.544443975825918e-6,-0.018684066990052553,0.00034909435928877147,-30.074984761278554
t_half_ms,買い,立会日,3s,3000,log1p,符号つき,2590064,-3.3623759030224296e-6,-0.0074184962349778645,0.00005503408638838075,-11.93941124775477
t_half_ms,買い,立会日,5s,5000,log1p,符号つき,2590020,1.2498793673138682e-6,0.002072446053390598,4.295032644214264e-6,3.335305029253071
t_half_ms,買い,立会日,10s,10000,log1p,符号つき,2589926,1.7780537739191827e-6,0.0020492744020761547,4.199525575004581e-6,3.297953570238465
t_half_ms,買い,立会日,30s,30000,log1p,符号つき,2589526,3.8947510259263145e-6,0.0025232010517739294,6.366543547673064e-6,4.060347555969797
t_half_ms,買い,立会日,50s,50000,log1p,符号つき,2589165,5.349990701388247e-6,0.0026876595056033064,7.2235136180598094e-6,4.324695283043007
t_half_ms,買い,立会日,100s,100000,log1p,符号つき,2588312,6.313516138328299e-6,0.0022474435577100856,5.051002545092567e-6,3.61574700890548
t_half_ms,買い,立会日,10ms,10,log1p,絶対値,2590108,-4.773471608147782e-9,-0.0027464679485643,7.543086192490993e-6,-4.42012897764733
t_half_ms,買い,立会日,20ms,20,log1p,絶対値,2590108,-4.683385270833813e-9,-0.0025999737838164044,6.759863676532591e-6,-4.1843615791926245
t_half_ms,買い,立会日,50ms,50,log1p,絶対値,2590108,-2.4517839781009753e-8,-0.005778507197788876,0.00003339114543489785,-9.29997280216874
t_half_ms,買い,立会日,100ms,100,log1p,絶対値,2590108,-1.6377861873691173e-6,-0.04184695575172529,0.0017511677056868545,-67.40672595448495
t_half_ms,買い,立会日,500ms,500,log1p,絶対値,2590107,-0.00001041119696449531,-0.07635268028510975,0.005829731786720187,-123.24025458680578
t_half_ms,買い,立会日,1s,1000,log1p,絶対値,2590101,-0.000015537987775813784,-0.07548685861255648,0.005698265823192093,-121.8345423366746
t_half_ms,買い,立会日,3s,3000,log1p,絶対値,2590064,-0.000026148481116350834,-0.07204404814525284,0.005190344873155508,-116.24738496930125
t_half_ms,買い,立会日,5s,5000,log1p,絶対値,2590020,-0.000034480573388722084,-0.07227520939420949,0.005223705892976828,-116.62134237517941
t_half_ms,買い,立会日,10s,10000,log1p,絶対値,2589926,-0.00005120618368745317,-0.07614345136699883,0.005797825186078517,-122.89627339845784
t_half_ms,買い,立会日,30s,30000,log1p,絶対値,2589526,-0.00009054551743914423,-0.07686095621868559,0.005907606590850704,-124.05160227109161
t_half_ms,買い,立会日,50s,50000,log1p,絶対値,2589165,-0.00011636633629325319,-0.07741009116576934,0.005992322214292721,-124.93450647056548
t_half_ms,買い,立会日,100s,100000,log1p,絶対値,2588312,-0.0001618462569411043,-0.07720811412824188,0.005961092887239624,-124.58604465289272
t_half_ms,買い,立会日,10ms,10,生,二乗,2590108,-1.145920963657154e-15,-0.000818017372117217,6.691524210855575e-7,-1.3165017510538
t_half_ms,買い,立会日,20ms,20,生,二乗,2590108,-1.2104922893486017e-15,-0.0008396514491282452,7.050145560231621e-7,-1.3513192513408627
t_half_ms,買い,立会日,50ms,50,生,二乗,2590108,-7.897882023049904e-15,-0.0025222326516132296,6.3616575488639035e-6,-4.059245276069576
t_half_ms,買い,立会日,100ms,100,生,二乗,2590108,-5.129804539014268e-13,-0.0038706206543049453,0.000014981704249532042,-6.229348555726131
t_half_ms,買い,立会日,500ms,500,生,二乗,2590107,-7.991425875084605e-12,-0.0015846902107762766,2.51124306413016e-6,-2.5503724337333766
t_half_ms,買い,立会日,1s,1000,生,二乗,2590101,-1.6598900518501873e-11,-0.002771468327306488,7.681036689263022e-6,-4.4603585349721415
t_half_ms,買い,立会日,3s,3000,生,二乗,2590064,-5.0155743326402816e-11,-0.007607732028021434,0.00005787758661018312,-12.243986869543484
t_half_ms,買い,立会日,5s,5000,生,二乗,2590020,-8.113921739139727e-11,-0.006541913735185783,0.0000427966353186124,-10.528475662236254
t_half_ms,買い,立会日,10s,10000,生,二乗,2589926,-1.7146364916339749e-10,-0.014674350207720812,0.00021533655401883583,-23.618328254481092
t_half_ms,買い,立会日,30s,30000,生,二乗,2589526,-5.599335595913659e-10,-0.019363192770766726,0.0003749332342778728,-31.16508891774309
t_half_ms,買い,立会日,50s,50000,生,二乗,2589165,-9.40381111767948e-10,-0.02396421187450302,0.0005742834507660716,-38.57159398699985
t_half_ms,買い,立会日,100s,100000,生,二乗,2588312,-1.8055558248249395e-9,-0.03248472926993512,0.0010552576357409796,-52.28976187409922
t_half_ms,買い,立会日,10ms,10,生,符号つき,2590108,-2.9744480331058362e-12,-0.0012480345370377787,1.5575902056391025e-6,-2.008564169002325
t_half_ms,買い,立会日,20ms,20,生,符号つき,2590108,-3.2573472813063374e-12,-0.0013187179651967754,1.739017071732724e-6,-2.1223209899915507
t_half_ms,買い,立会日,50ms,50,生,符号つき,2590108,-1.3655568565188237e-11,-0.002346488591912546,5.506008711975724e-6,-3.776403675902268
t_half_ms,買い,立会日,100ms,100,生,符号つき,2590108,-1.0425811897298305e-9,-0.01879502832131858,0.0003532530895991676,-30.253698527514107
t_half_ms,買い,立会日,500ms,500,生,符号つき,2590107,-8.269101338703889e-9,-0.03843253008410605,0.0014770593686657164,-61.898288009243636
t_half_ms,買い,立会日,1s,1000,生,符号つき,2590101,-1.3839404460388291e-8,-0.0414963869116399,0.0017219501267205191,-66.84096410726343
t_half_ms,買い,立会日,3s,3000,生,符号つき,2590064,-1.768282887534207e-8,-0.028452864690389396,0.0008095655090896076,-45.80964695405255
t_half_ms,買い,立会日,5s,5000,生,符号つき,2590020,-7.401039039255207e-9,-0.008949737027192588,0.00008009779285590201,-14.403865566358675
t_half_ms,買い,立会日,10s,10000,生,符号つき,2589926,-5.993222210879199e-9,-0.005037554643823727,0.000025376956789509992,-8.107160869467963
t_half_ms,買い,立会日,30s,30000,生,符号つき,2589526,-4.514233176659649e-9,-0.002132851016770646,4.549053459739578e-6,-3.432191238675442
t_half_ms,買い,立会日,50s,50000,生,符号つき,2589165,-2.736156023685368e-9,-0.0010024423850845813,1.0048907354140639e-6,-1.6130184517637312
t_half_ms,買い,立会日,100s,100000,生,符号つき,2588312,-1.991496585226766e-9,-0.0005169930526469304,2.6728181648519177e-7,-0.8317501928671781
t_half_ms,買い,立会日,10ms,10,生,絶対値,2590108,-4.809950567878128e-12,-0.0020182867434892678,4.073481378944513e-6,-3.2481981988396775
t_half_ms,買い,立会日,20ms,20,生,絶対値,2590108,-4.999111905465164e-12,-0.0020239696922357557,4.0964533150889e-6,-3.257344282494033
