dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-07-11,0,33839,34181,407,407,814,407,-557.0753450323962,0,0.0,0.0,0,0.0,0.0,-557.0753450323962,0.5,1,0.0,65.198,-1.36873549148009,0.004914004914004914,0.019656019656019656,0.15233415233415235,0.20147420147420148,0.35135135135135137,0.4742014742014742
2026-07-12,0,44275,41560,590,590,1180,590,-788.5585426460409,0,0.0,0.0,0,0.0,0.0,-788.5585426460409,0.5,1,0.0,37.424499999999995,-1.3365399027899003,0.013559322033898305,0.03559322033898305,0.1847457627118644,0.26949152542372884,0.46779661016949153,0.5949152542372881
2026-07-13,0,177414,168880,2209,2210,4419,2209,-3457.2080395040307,1,-2.4543592391686495,1.334686898303812,0,0.0,0.0,-3459.6623987431994,0.5001131477709889,1,0.0,14.792,-1.565055699186978,0.011317338162064282,0.05251244907197827,0.24354911724762335,0.40108646446355817,0.7062019013128112,0.8696242643730194
2026-07-14,0,185178,177637,1941,1941,3882,1941,-3496.758376920231,0,0.0,0.0,0,0.0,0.0,-3496.758376920231,0.5,1,0.0,17.695,-1.8015241509120243,0.010819165378670788,0.04276146316331788,0.2241112828438949,0.3590932509015971,0.6697578567748583,0.8557444616177228
2026-07-15,0,161635,154135,1464,1464,2928,1464,-2003.8341550464302,0,0.0,0.0,0,0.0,0.0,-2003.8341550464302,0.5,1,0.0,21.182499999999997,-1.3687391769442836,0.006830601092896175,0.036202185792349725,0.17759562841530055,0.3005464480874317,0.5976775956284153,0.7848360655737705
2026-07-16,0,200722,189060,1883,1882,3765,1882,-3891.751297535712,1,-2.73395320121786,1.2059906402437084,0,0.0,0.0,-3894.48525073693,0.500132802124834,1,0.0,16.0195,-2.0678806044291784,0.008501594048884165,0.04622741764080765,0.2130712008501594,0.35494155154091395,0.679596174282678,0.8480340063761955
2026-07-17,0,209492,200892,2742,2741,5483,2741,-5605.3765697957415,1,-6.378721283534292,1.1419087654091797,0,0.0,0.0,-5611.755291079276,0.5000911909538573,1,0.0,10.713,-2.045011517619752,0.018241517694272163,0.0809923385625684,0.31995622035753374,0.48194089748267055,0.7683327252827435,0.9106165632980664
2026-07-18,0,53625,47631,421,422,843,421,-522.224398573939,1,-4.51083640742497,0.9652278802474086,0,0.0,0.0,-526.735234981364,0.5005931198102017,1,0.0,71.83,-1.2404380013632756,0.004750593824228029,0.014251781472684086,0.06175771971496437,0.11401425178147269,0.28028503562945367,0.44655581947743467
2026-07-19,0,72989,65272,578,579,1157,578,-742.9446323384805,1,1.5031137609891942,1.6003447355441174,0,0.0,0.0,-741.4415185774913,0.5004321521175453,1,0.0,57.0685,-1.2853713362257424,0.005190311418685121,0.01384083044982699,0.07785467128027682,0.14878892733564014,0.3304498269896194,0.5190311418685121
2026-07-20,0,203656,167195,1901,1902,3803,1901,-3668.095192216108,1,0.097051844723957,1.5333678964817696,0,0.0,0.0,-3667.998140371384,0.5001314751511964,1,0.0,14.958,-1.929560858609211,0.01788532351394003,0.05944239873750658,0.2524986849026828,0.39663335086796425,0.6854287217254077,0.8448185165702262
2026-07-21,0,162944,145220,2365,2364,4729,2364,-3411.7605805528583,1,-6.404542647439506,1.7071039352453528,0,0.0,0.0,-3418.165123200298,0.5001057305984352,1,0.0,13.652000000000001,-1.4432151355976546,0.010575296108291032,0.06006768189509306,0.2542301184433164,0.41243654822335024,0.7351945854483926,0.8917089678510999
2026-07-22,0,161006,179956,2434,2435,4869,2434,-3246.37725372001,1,-0.8323491908596516,1.0493016182806967,0,0.0,0.0,-3247.2096029108693,0.5001026904908605,1,0.0,12.4945,-1.333762224207073,0.019309778142974528,0.06203779786359902,0.2723911257189811,0.4326211996713229,0.7522596548890715,0.9063270336894002
2026-07-23,0,189069,186366,2509,2510,5019,2509,-3206.182623880629,1,-1.1366383513341893,1.0992979391677364,0,0.0,0.0,-3207.319262231963,0.5000996214385336,1,0.0,12.604,-1.2778727078041576,0.010761259465922678,0.05300916699880431,0.26783579115185335,0.43842168194499803,0.749302510960542,0.9035472299721005
2026-07-24,0,168167,167558,2118,2118,4236,2118,-3831.037272058048,0,0.0,0.0,0,0.0,0.0,-3831.037272058048,0.5,1,0.0,15.090499999999999,-1.808799467449503,0.010859301227573183,0.05335221907459868,0.24834749763928235,0.3937677053824363,0.6983002832861189,0.8649669499527857
2026-07-25,0,37734,33191,423,424,847,423,-536.5137027906997,1,0.5655153352218626,1.060216476460092,0,0.0,0.0,-535.9481874554778,0.500590318772137,1,0.0,66.029,-1.2683539073066181,0.0,0.016548463356973995,0.08274231678486997,0.15130023640661938,0.3120567375886525,0.46099290780141844
2026-07-26,0,52159,39977,514,515,1029,514,-916.652910995774,1,-5.762281131916226,1.528257116466514,0,0.0,0.0,-922.4151921276903,0.500485908649174,1,0.0,52.549499999999995,-1.7833714221707653,0.0038910505836575876,0.02529182879377432,0.07198443579766536,0.1517509727626459,0.3832684824902724,0.5214007782101168
