feat,x_form,y_kind,day_type,hor,sample,n,beta,r,r2,t,lay,hor_ms
var_ofi,生,絶対値,閉場日,100ms,full,12959646.0,1.930260186238911e-9,0.0032079038103121128,0.000010290646856214971,11.548354523184571,全窓,100
var_ofi,生,絶対値,閉場日,100ms,sub,12959646.0,1.930260186238911e-9,0.0032079038103121128,0.000010290646856214971,11.548354523184571,全窓,100
var_ofi,生,絶対値,閉場日,500ms,full,12959586.0,5.869957384494855e-9,0.004901310643873367,0.00002402284602774636,17.6446470674271,全窓,500
var_ofi,生,絶対値,閉場日,500ms,sub,2591910.0,4.294709141993385e-9,0.0041944019167289215,0.00001759300743905925,6.7527963815779675,全窓,500
var_ofi,生,絶対値,閉場日,1s,full,12959511.0,1.0393049058843046e-8,0.006814476550238335,0.000046437090653748156,24.532220476099845,全窓,1000
var_ofi,生,絶対値,閉場日,1s,sub,1295943.0,5.796054611510855e-9,0.004888710273299892,0.000023899488136267907,5.565345164070742,全窓,1000
var_ofi,生,絶対値,閉場日,3s,full,12959211.0,1.5690704649507067e-8,0.006882148137644168,0.00004736396298847909,24.77556394493531,全窓,3000
var_ofi,生,絶対値,閉場日,3s,sub,431965.0,2.9069273487498346e-8,0.015951383577753046,0.0002544466380446096,10.485204187213968,全窓,3000
var_ofi,生,絶対値,閉場日,5s,full,12958911.0,2.0491143627799572e-8,0.007304027488566022,0.00005334881755372807,26.29409356124488,全窓,5000
var_ofi,生,絶対値,閉場日,5s,sub,259169.0,9.129033257127747e-8,0.0037468569747359662,0.000014038937189127558,1.9074800955426057,全窓,5000
var_ofi,生,絶対値,閉場日,10s,full,12958161.0,2.4211751583755135e-8,0.006285763211820235,0.00003951081915507263,22.627587292408823,全窓,10000
var_ofi,生,絶対値,閉場日,10s,sub,129572.0,7.941741021670391e-8,0.0029959994624016977,8.976012778711263e-6,1.0784398059842926,全窓,10000
var_ofi,生,絶対値,閉場日,30s,full,12955161.0,2.5782141784308994e-8,0.004288024755450135,0.000018387156303353194,15.434147644941955,全窓,30000
var_ofi,生,絶対値,閉場日,30s,sub,43173.0,8.060183896861496e-7,0.02733946941669764,0.0007474465879865455,5.68261852580105,全窓,30000
var_ofi,生,絶対値,閉場日,50s,full,12952161.0,3.0402180766823666e-8,0.0038913413949715103,0.00001514253785221882,14.004696635576979,全窓,50000
var_ofi,生,絶対値,閉場日,50s,sub,25893.0,9.428185516852032e-7,0.031369773986771654,0.0009840627199811356,5.050095532963926,全窓,50000
var_ofi,生,絶対値,閉場日,100s,full,12944661.0,4.645305828231936e-8,0.004267260625040801,0.00001820951324202361,15.353183117017231,全窓,100000
var_ofi,生,絶対値,閉場日,100s,sub,12933.0,2.662509969223281e-6,0.01881255394965681,0.00035391218610874805,2.1396398550546256,全窓,100000
var_ofi,log1p,二乗,立会日,10ms,full,3697297.0,3.26730862130987e-10,0.0011616388432445772,1.3494048021345995e-6,2.2336415021880964,動いた窓,10
var_ofi,log1p,二乗,立会日,10ms,sub,3697297.0,3.26730862130987e-10,0.0011616388432445772,1.3494048021345995e-6,2.2336415021880964,動いた窓,10
var_ofi,log1p,二乗,立会日,20ms,full,3697297.0,1.3952893231716893e-9,0.0026747387109547333,7.154227171879788e-6,5.143099998185433,動いた窓,20
var_ofi,log1p,二乗,立会日,20ms,sub,3697297.0,1.3952893231716893e-9,0.0026747387109547333,7.154227171879788e-6,5.143099998185433,動いた窓,20
var_ofi,log1p,二乗,立会日,50ms,full,3697297.0,3.014856536844023e-9,0.0024299342184780203,5.904580306130388e-6,4.672376712815647,動いた窓,50
var_ofi,log1p,二乗,立会日,50ms,sub,3697297.0,3.014856536844023e-9,0.0024299342184780203,5.904580306130388e-6,4.672376712815647,動いた窓,50
var_ofi,log1p,二乗,立会日,100ms,full,3697297.0,7.181310722547764e-9,0.004252011864277771,0.000018079604893958925,8.175991764971984,動いた窓,100
var_ofi,log1p,二乗,立会日,100ms,sub,3697297.0,7.181310722547764e-9,0.004252011864277771,0.000018079604893958925,8.175991764971984,動いた窓,100
var_ofi,log1p,二乗,立会日,500ms,full,3697275.0,1.3594245984099676e-7,0.003519380447665514,0.000012386038735410314,6.767210194288929,動いた窓,500
var_ofi,log1p,二乗,立会日,500ms,sub,797418.0,5.69876229242922e-8,0.011291660154879014,0.00012750158905328236,10.083886755935845,動いた窓,500
var_ofi,log1p,二乗,立会日,1s,full,3697252.0,3.0114935127797085e-7,0.0038215710767507327,0.000014604405494657755,7.348260121153712,動いた窓,1000
var_ofi,log1p,二乗,立会日,1s,sub,408002.0,2.3286140208697337e-8,0.00018866260244265355,3.5593577560434746e-8,0.12050800870296433,動いた窓,1000
var_ofi,log1p,二乗,立会日,3s,full,3697135.0,3.248791267719531e-7,0.0036442880723778735,0.000013280835554475637,7.0072582018359215,動いた窓,3000
var_ofi,log1p,二乗,立会日,3s,sub,138868.0,1.3950903902768966e-7,0.010153733366581175,0.00010309830127962388,3.7839562498092727,動いた窓,3000
var_ofi,log1p,二乗,立会日,5s,full,3697023.0,4.440865818399023e-7,0.00482399209523011,0.000023270899734842588,9.275505760907697,動いた窓,5000
var_ofi,log1p,二乗,立会日,5s,sub,79575.0,2.2509371458717124e-7,0.01645550191407163,0.000270783543244015,4.642509564432409,動いた窓,5000
var_ofi,log1p,二乗,立会日,10s,full,3696746.0,8.031600404915609e-7,0.01185984776933149,0.00014065598911171715,22.80443664906537,動いた窓,10000
var_ofi,log1p,二乗,立会日,10s,sub,40736.0,6.975874538698932e-7,0.03132781047230502,0.000981431708988664,6.325892277090858,動いた窓,10000
var_ofi,log1p,二乗,立会日,30s,full,3695695.0,1.516821237903036e-6,0.0006052354205774021,3.663099143215048e-7,1.1635159999277056,動いた窓,30000
var_ofi,log1p,二乗,立会日,30s,sub,12429.0,1.1618542937764293e-6,0.04334729310168009,0.0018789878192429622,4.836748797676686,動いた窓,30000
var_ofi,log1p,二乗,立会日,50s,full,3694590.0,2.61892567008505e-6,0.0010449366088982862,1.09189251661585e-6,2.0085062593826977,動いた窓,50000
var_ofi,log1p,二乗,立会日,50s,sub,8123.0,2.500965920230488e-6,0.041394880772982375,0.001713536154209426,3.7335657176186285,動いた窓,50000
var_ofi,log1p,二乗,立会日,100s,full,3691775.0,5.229994304262162e-6,0.0022749543493261327,5.1754172915178876e-6,4.371105661615174,動いた窓,100000
var_ofi,log1p,二乗,立会日,100s,sub,4006.0,3.0841872697563504e-6,0.040837969936804636,0.0016677397885593592,2.586268599105304,動いた窓,100000
var_ofi,log1p,二乗,閉場日,10ms,full,1046970.0,1.6081143984993547e-10,0.0006736863805503796,4.5385333933907083e-7,0.6893258580952136,動いた窓,10
var_ofi,log1p,二乗,閉場日,10ms,sub,1046970.0,1.6081143984993547e-10,0.0006736863805503796,4.5385333933907083e-7,0.6893258580952136,動いた窓,10
var_ofi,log1p,二乗,閉場日,20ms,full,1046970.0,4.538451241558125e-9,0.002863427453945705,8.19921678400998e-6,2.929912623813105,動いた窓,20
var_ofi,log1p,二乗,閉場日,20ms,sub,1046970.0,4.538451241558125e-9,0.002863427453945705,8.19921678400998e-6,2.929912623813105,動いた窓,20
var_ofi,log1p,二乗,閉場日,50ms,full,1046970.0,2.1263207533746406e-8,0.007174098808158917,0.00005146769370922719,7.34083114015309,動いた窓,50
var_ofi,log1p,二乗,閉場日,50ms,sub,1046970.0,2.1263207533746406e-8,0.007174098808158917,0.00005146769370922719,7.34083114015309,動いた窓,50
var_ofi,log1p,二乗,閉場日,100ms,full,1046970.0,4.500677997601586e-8,0.010173963722489047,0.00010350953782652319,10.410686452415435,動いた窓,100
var_ofi,log1p,二乗,閉場日,100ms,sub,1046970.0,4.500677997601586e-8,0.010173963722489047,0.00010350953782652319,10.410686452415435,動いた窓,100
var_ofi,log1p,二乗,閉場日,500ms,full,1046963.0,1.35776541110874e-7,0.01205729886157724,0.0001453784558373918,12.338059171949766,動いた窓,500
var_ofi,log1p,二乗,閉場日,500ms,sub,223426.0,1.6109763234452903e-7,0.01129847964038285,0.00012765564218414577,5.340877790534595,動いた窓,500
var_ofi,log1p,二乗,閉場日,1s,full,1046951.0,2.322165938511014e-7,0.01658038567941361,0.00027490918927810387,16.967470223906666,動いた窓,1000
var_ofi,log1p,二乗,閉場日,1s,sub,114583.0,3.2132864597178204e-7,0.015389691108541284,0.00023684259241631465,5.209999036303966,動いた窓,1000
var_ofi,log1p,二乗,閉場日,3s,full,1046910.0,4.1725691140114145e-7,0.01630842178197573,0.00026596462101882045,16.688755630128988,動いた窓,3000
var_ofi,log1p,二乗,閉場日,3s,sub,39304.0,1.4306336187563992e-6,0.02181896789140354,0.0004760673598460986,4.3265819106601215,動いた窓,3000
var_ofi,log1p,二乗,閉場日,5s,full,1046872.0,6.293549361070928e-7,0.019556813372636036,0.0003824689492921157,20.013706960392973,動いた窓,5000
var_ofi,log1p,二乗,閉場日,5s,sub,22819.0,1.5592464289609814e-7,0.013100672700465674,0.00017162762520472657,1.9790653698579412,動いた窓,5000
var_ofi,log1p,二乗,閉場日,10s,full,1046773.0,9.889068630587415e-7,0.019964185733638548,0.00039856871200721693,20.429794968611045,動いた窓,10000
var_ofi,log1p,二乗,閉場日,10s,sub,12232.0,2.5458011200301213e-7,0.013411058683918502,0.00017985649502350585,1.4832533922878215,動いた窓,10000
var_ofi,log1p,二乗,閉場日,30s,full,1046349.0,1.6345049678024906e-6,0.040728619120398976,0.0016588204154545292,41.696351960496614,動いた窓,30000
var_ofi,log1p,二乗,閉場日,30s,sub,3914.0,7.537321466981381e-7,0.004923327722766408,0.000024239155865760267,0.3079381045698122,動いた窓,30000
var_ofi,log1p,二乗,閉場日,50s,full,1046009.0,3.007083101925321e-6,0.04150110894978026,0.0017223420440615315,42.48164460289779,動いた窓,50000
var_ofi,log1p,二乗,閉場日,50s,sub,2383.0,2.3297521463659533e-6,0.012595876604054809,0.0001586561074245753,0.6146707535338567,動いた窓,50000
var_ofi,log1p,二乗,閉場日,100s,full,1045127.0,6.638418998085481e-6,0.055343951273638885,0.003062952942578915,56.66572021775626,動いた窓,100000
var_ofi,log1p,二乗,閉場日,100s,sub,1137.0,2.2842758470755338e-6,0.005872239967486249,0.0000344832022357429,0.19783777243656556,動いた窓,100000
var_ofi,log1p,符号つき,立会日,10ms,full,3697297.0,3.880904488045209e-8,0.0008055114146235591,6.488486390888473e-7,1.5488661613060861,動いた窓,10
var_ofi,log1p,符号つき,立会日,10ms,sub,3697297.0,3.880904488045209e-8,0.0008055114146235591,6.488486390888473e-7,1.5488661613060861,動いた窓,10
var_ofi,log1p,符号つき,立会日,20ms,full,3697297.0,2.122209511167185e-9,0.000030227896361124215,9.137257184188666e-10,0.05812326154964409,動いた窓,20
var_ofi,log1p,符号つき,立会日,20ms,sub,3697297.0,2.122209511167185e-9,0.000030227896361124215,9.137257184188666e-10,0.05812326154964409,動いた窓,20
var_ofi,log1p,符号つき,立会日,50ms,full,3697297.0,6.548032845430681e-8,0.0005331329467776754,2.842307389398477e-7,1.0251269134221765,動いた窓,50
var_ofi,log1p,符号つき,立会日,50ms,sub,3697297.0,6.548032845430681e-8,0.0005331329467776754,2.842307389398477e-7,1.0251269134221765,動いた窓,50
var_ofi,log1p,符号つき,立会日,100ms,full,3697297.0,1.9017964588703422e-7,0.0010830157221768009,1.1729230544821375e-6,2.0824619159243993,動いた窓,100
var_ofi,log1p,符号つき,立会日,100ms,sub,3697297.0,1.9017964588703422e-7,0.0010830157221768009,1.1729230544821375e-6,2.0824619159243993,動いた窓,100
var_ofi,log1p,符号つき,立会日,500ms,full,3697275.0,3.20152346175901e-7,0.0008007379904621337,6.41181329369336e-7,1.539683063874238,動いた窓,500
var_ofi,log1p,符号つき,立会日,500ms,sub,797418.0,8.847222141816133e-7,0.002332421468459851,5.440189906532408e-6,2.0828149400975615,動いた窓,500
var_ofi,log1p,符号つき,立会日,1s,full,3697252.0,1.8037632372327021e-6,0.0031315540897395764,9.806631016964667e-6,6.021455147681168,動いた窓,1000
var_ofi,log1p,符号つき,立会日,1s,sub,408002.0,9.537557072122339e-7,0.0013793283887115408,1.9025468039055755e-6,0.8810451593576212,動いた窓,1000
var_ofi,log1p,符号つき,立会日,3s,full,3697135.0,4.273919346076557e-6,0.0049763532637596124,0.000024764091805730948,9.568615803282546,動いた窓,3000
var_ofi,log1p,符号つき,立会日,3s,sub,138868.0,5.251570447162409e-6,0.006269258131457479,0.00003930359751884572,2.336267942231842,動いた窓,3000
var_ofi,log1p,符号つき,立会日,5s,full,3697023.0,6.100072539051167e-6,0.005683557328665937,0.000032302823908232285,10.928315341906655,動いた窓,5000
var_ofi,log1p,符号つき,立会日,5s,sub,79575.0,6.5209396976419985e-6,0.006323189471999009,0.00003998272509879911,1.783724361056806,動いた窓,5000
var_ofi,log1p,符号つき,立会日,10s,full,3696746.0,8.378301544050028e-6,0.005743754883607343,0.0000329907201629632,11.043652948243519,動いた窓,10000
var_ofi,log1p,符号つき,立会日,10s,sub,40736.0,0.000011443899343715126,0.00779373770976913,0.00006074234748867736,1.5730318131668903,動いた窓,10000
var_ofi,log1p,符号つき,立会日,30s,full,3695695.0,0.000010801639217015067,0.0038657545507409137,0.000014944058246574084,7.431653706004769,動いた窓,30000
var_ofi,log1p,符号つき,立会日,30s,sub,12429.0,0.000010732837928844078,0.004498954681810069,0.00002024059322898074,0.5015325944273346,動いた窓,30000
var_ofi,log1p,符号つき,立会日,50s,full,3694590.0,0.000011638336808327867,0.003390712058222679,0.000011496928261776676,6.517430593931234,動いた窓,50000
var_ofi,log1p,符号つき,立会日,50s,sub,8123.0,0.00005901637112666583,0.016775945134403662,0.0002814323351525219,1.5120037671328976,動いた窓,50000
var_ofi,log1p,符号つき,立会日,100s,full,3691775.0,9.667378962016243e-6,0.002076933751134502,4.3136538066016325e-6,3.990626435777291,動いた窓,100000
var_ofi,log1p,符号つき,立会日,100s,sub,4006.0,0.00006861326468780846,0.014729849518615116,0.00021696846684104596,0.9321642943711106,動いた窓,100000
var_ofi,log1p,符号つき,閉場日,10ms,full,1046970.0,-1.694011553457195e-8,-0.0002283536554744753,5.2145391968555365e-8,-0.23365478720837113,動いた窓,10
var_ofi,log1p,符号つき,閉場日,10ms,sub,1046970.0,-1.694011553457195e-8,-0.0002283536554744753,5.2145391968555365e-8,-0.23365478720837113,動いた窓,10
var_ofi,log1p,符号つき,閉場日,20ms,full,1046970.0,1.2285012030769086e-7,0.0009262632912431452,8.579636847045837e-7,0.9477664763660709,動いた窓,20
var_ofi,log1p,符号つき,閉場日,20ms,sub,1046970.0,1.2285012030769086e-7,0.0009262632912431452,8.579636847045837e-7,0.9477664763660709,動いた窓,20
var_ofi,log1p,符号つき,閉場日,50ms,full,1046970.0,-9.213270819833525e-7,-0.004194485130061384,0.000017593705506306064,-4.291895938755333,動いた窓,50
var_ofi,log1p,符号つき,閉場日,50ms,sub,1046970.0,-9.213270819833525e-7,-0.004194485130061384,0.000017593705506306064,-4.291895938755333,動いた窓,50
var_ofi,log1p,符号つき,閉場日,100ms,full,1046970.0,-1.708539516260364e-6,-0.005401728663145819,0.00002917867255025112,-5.527207961697335,動いた窓,100
var_ofi,log1p,符号つき,閉場日,100ms,sub,1046970.0,-1.708539516260364e-6,-0.005401728663145819,0.00002917867255025112,-5.527207961697335,動いた窓,100
var_ofi,log1p,符号つき,閉場日,500ms,full,1046963.0,-6.746882311055184e-7,-0.0009705722253659984,9.420104446519063e-7,-0.9931007633670323,動いた窓,500
var_ofi,log1p,符号つき,閉場日,500ms,sub,223426.0,1.7521814085256305e-7,0.00023278057864481,5.4186797794212574e-8,0.11003014026344672,動いた窓,500
var_ofi,log1p,符号つき,閉場日,1s,full,1046951.0,2.2034846591176305e-6,0.002506099601218402,6.280535211227032e-6,2.5642623415223915,動いた窓,1000
var_ofi,log1p,符号つき,閉場日,1s,sub,114583.0,2.9039643151655436e-6,0.002823958215749252,7.974740004297699e-6,0.9559084534821354,動いた窓,1000
var_ofi,log1p,符号つき,閉場日,3s,full,1046910.0,5.242382985562057e-6,0.004124513228090731,0.000017011609368695423,4.220176882063519,動いた窓,3000
var_ofi,log1p,符号つき,閉場日,3s,sub,39304.0,0.000010928147323360946,0.006548181317550389,0.00004287867856751595,1.2981872315165064,動いた窓,3000
var_ofi,log1p,符号つき,閉場日,5s,full,1046872.0,3.55569745530213e-6,0.0022746958731054883,5.1742413151231395e-6,2.3273989845578797,動いた窓,5000
var_ofi,log1p,符号つき,閉場日,5s,sub,22819.0,5.625526070029871e-6,0.00363422066517004,0.000013207559843148969,0.5489634534127904,動いた窓,5000
var_ofi,log1p,符号つき,閉場日,10s,full,1046773.0,4.61976182215599e-6,0.002203243196798944,4.85428058424083e-6,2.2541838451465757,動いた窓,10000
var_ofi,log1p,符号つき,閉場日,10s,sub,12232.0,6.088559300016846e-7,0.00027987843879046415,7.833194049978759e-8,0.030951570353608533,動いた窓,10000
var_ofi,log1p,符号つき,閉場日,30s,full,1046349.0,0.000058829772261277505,0.01863391828513081,0.00034722291065693235,19.064150813315884,動いた窓,30000
var_ofi,log1p,符号つき,閉場日,30s,sub,3914.0,0.00017313364908833165,0.03615997870520464,0.001307544059960853,2.2631414789985813,動いた窓,30000
var_ofi,log1p,符号つき,閉場日,50s,full,1046009.0,0.00012827301919033932,0.03148204028790196,0.0009911188606890823,32.21406207766057,動いた窓,50000
var_ofi,log1p,符号つき,閉場日,50s,sub,2383.0,0.00028253769486384243,0.05000464601548414,0.002500464623133874,2.443057585632362,動いた窓,50000
var_ofi,log1p,符号つき,閉場日,100s,full,1045127.0,0.00022348437415285502,0.03995309782949194,0.0015962500261729536,40.877231553613065,動いた窓,100000
var_ofi,log1p,符号つき,閉場日,100s,sub,1137.0,0.0005077750761651703,0.06878318161220519,0.004731126072697602,2.3227901742102426,動いた窓,100000
var_ofi,log1p,絶対値,立会日,10ms,full,3697297.0,6.248084578582589e-8,0.0012981194804518963,1.685114185528701e-6,2.4960718642453417,動いた窓,10
var_ofi,log1p,絶対値,立会日,10ms,sub,3697297.0,6.248084578582589e-8,0.0012981194804518963,1.685114185528701e-6,2.4960718642453417,動いた窓,10
var_ofi,log1p,絶対値,立会日,20ms,full,3697297.0,2.042814318629094e-7,0.0029153952494771025,8.499529460673657e-6,5.60584827475387,動いた窓,20
var_ofi,log1p,絶対値,立会日,20ms,sub,3697297.0,2.042814318629094e-7,0.0029153952494771025,8.499529460673657e-6,5.60584827475387,動いた窓,20
var_ofi,log1p,絶対値,立会日,50ms,full,3697297.0,9.088494381383617e-7,0.007444375212389022,0.00005541872230283209,14.314702957692859,動いた窓,50
