feat,x_form,y_kind,day_type,hor,sample,n,beta,r,r2,t,lay,hor_ms
var_ask_depth,log1p,絶対値,閉場日,1s,full,26772201.0,0.00001862330221635356,0.03010710337460536,0.0009064376736091735,155.85039800317844,全窓,1000
var_ask_depth,log1p,絶対値,閉場日,1s,sub,2677205.0,0.000018552857634345484,0.02978758475060135,0.0008873002052742581,48.76056203217964,全窓,1000
var_ask_depth,log1p,絶対値,閉場日,3s,full,26771581.0,0.000029923896405621926,0.04119113149538024,0.0016967093138697063,213.3091396280672,全窓,3000
var_ask_depth,log1p,絶対値,閉場日,3s,sub,892367.0,0.000030170869924764105,0.06112594414796547,0.003736381047980194,57.8508452502497,全窓,3000
var_ask_depth,log1p,絶対値,閉場日,5s,full,26770961.0,0.0000374328660201116,0.04600831507803469,0.002116765056319714,238.30240760155672,全窓,5000
var_ask_depth,log1p,絶対値,閉場日,5s,sub,535400.0,0.00003949308750434563,0.028468560161778608,0.000810458917684808,20.83914685486285,全窓,5000
var_ask_depth,log1p,絶対値,閉場日,10s,full,26769411.0,0.00005021781469138742,0.04950896553052313,0.002451137667902527,256.46975373167805,全窓,10000
var_ask_depth,log1p,絶対値,閉場日,10s,sub,267672.0,0.00004812424652727744,0.0245084166474463,0.0006006624865648229,12.68368873525868,全窓,10000
var_ask_depth,log1p,絶対値,閉場日,30s,full,26763211.0,0.00008060675225155145,0.05025518556392216,0.0025255836760642502,260.31493826908076,全窓,30000
var_ask_depth,log1p,絶対値,閉場日,30s,sub,89186.0,0.00007630073421748687,0.048134733802157145,0.0023169525982045295,14.391489710946376,全窓,30000
var_ask_depth,log1p,絶対値,閉場日,50s,full,26757011.0,0.00010118633906545519,0.05060732424267268,0.002561101267003006,262.11326927234734,全窓,50000
var_ask_depth,log1p,絶対値,閉場日,50s,sub,53488.0,0.00009644141924946684,0.0498376019456427,0.002483786567692329,11.540303096815254,全窓,50000
var_ask_depth,log1p,絶対値,閉場日,100s,full,26741511.0,0.0001340845512593704,0.05093134061326938,0.002594001456664863,263.7193976692625,全窓,100000
var_ask_depth,log1p,絶対値,閉場日,100s,sub,26715.0,0.00019327417220801305,0.060585459339289355,0.003670597883352684,9.920378983760655,全窓,100000
var_ask_depth,生,二乗,立会日,10ms,full,58751426.0,-2.1913360462394404e-18,-1.6994046257212805e-6,2.887976081922885e-12,-0.013025847661146674,全窓,10
var_ask_depth,生,二乗,立会日,10ms,sub,58751426.0,-2.1913360462394404e-18,-1.6994046257212805e-6,2.887976081922885e-12,-0.013025847661146674,全窓,10
var_ask_depth,生,二乗,立会日,20ms,full,58751426.0,-1.1670033268772988e-17,-6.224238153160203e-6,3.8741140587255137e-11,-0.04770846022429998,全窓,20
var_ask_depth,生,二乗,立会日,20ms,sub,58751426.0,-1.1670033268772988e-17,-6.224238153160203e-6,3.8741140587255137e-11,-0.04770846022429998,全窓,20
var_ask_depth,生,二乗,立会日,50ms,full,58751426.0,2.5088552421197538e-18,8.55269142164643e-7,7.314853055390442e-13,0.006555593286310963,全窓,50
var_ask_depth,生,二乗,立会日,50ms,sub,58751426.0,2.5088552421197538e-18,8.55269142164643e-7,7.314853055390442e-13,0.006555593286310963,全窓,50
var_ask_depth,生,二乗,立会日,100ms,full,58751426.0,-1.2682509488154251e-17,-1.4915731941702682e-6,2.224790593567297e-12,-0.011432830597633059,全窓,100
var_ask_depth,生,二乗,立会日,100ms,sub,58751426.0,-1.2682509488154251e-17,-1.4915731941702682e-6,2.224790593567297e-12,-0.011432830597633059,全窓,100
var_ask_depth,生,二乗,立会日,500ms,full,58751154.0,1.6236057648823287e-16,8.410572770082286e-6,7.073773432084962e-11,0.06446645159704258,全窓,500
var_ask_depth,生,二乗,立会日,500ms,sub,11750209.0,-1.447303061881693e-16,-8.41829196113262e-6,7.086763954287008e-11,-0.02885670518768768,全窓,500
var_ask_depth,生,二乗,立会日,1s,full,58750814.0,3.915055352311009e-16,0.000014058580273406284,1.976436793038083e-10,0.10775772198808453,全窓,1000
var_ask_depth,生,二乗,立会日,1s,sub,5875056.0,-4.934580913629338e-17,-2.699941261343764e-6,7.289682814706555e-12,-0.006544255509955675,全窓,1000
var_ask_depth,生,二乗,立会日,3s,full,58749454.0,-7.120608235223052e-17,-1.9817278460169034e-6,3.927245255678796e-12,-0.015189585466418604,全窓,3000
var_ask_depth,生,二乗,立会日,3s,sub,1958284.0,-8.95933966519273e-16,-0.00003783187475948973,1.431250747817716e-9,-0.052941407054870306,全窓,3000
var_ask_depth,生,二乗,立会日,5s,full,58748094.0,1.4639872435353125e-15,0.00003438231719266062,1.1821437355367263e-9,0.2635311917299992,全窓,5000
var_ask_depth,生,二乗,立会日,5s,sub,1174928.0,-1.0935134789039975e-15,-0.00006587197775929972,4.339117453921677e-9,-0.07140127404877182,全窓,5000
var_ask_depth,生,二乗,立会日,10s,full,58744694.0,1.6345912545920557e-14,0.00028416155202894687,8.074778765149988e-8,2.177958745774639,全窓,10000
var_ask_depth,生,二乗,立会日,10s,sub,587409.0,-2.2337299086543016e-15,-0.00012676381934399064,1.6069065894675894e-8,-0.09715493781414877,全窓,10000
var_ask_depth,生,二乗,立会日,30s,full,58731094.0,1.313986801128936e-13,0.0013909811302037654,1.9348285045829447e-6,10.659962981678422,全窓,30000
var_ask_depth,生,二乗,立会日,30s,sub,195729.0,6.833892953173156e-15,0.00004060917484227065,1.6491050813701075e-9,0.01796592304318417,全窓,30000
var_ask_depth,生,二乗,立会日,50s,full,58717494.0,3.2885242926555206e-13,0.0026111540567777757,6.818125508227035e-6,20.008647120515572,全窓,50000
var_ask_depth,生,二乗,立会日,50s,sub,117393.0,1.3014876121053988e-13,0.00045826764045905753,2.10009230291912e-7,0.15701337118410374,全窓,50000
var_ask_depth,生,二乗,立会日,100s,full,58683494.0,6.84877586769458e-13,0.003367944662160531,0.000011343051247375614,25.800337356651866,全窓,100000
var_ask_depth,生,二乗,立会日,100s,sub,58641.0,4.569141479122966e-11,0.008711053964976014,0.00007588246118072434,2.1095045197476785,全窓,100000
var_ask_depth,生,二乗,閉場日,10ms,full,26772480.0,-3.8796883264066474e-17,-4.379970833815396e-6,1.9184144505073538e-11,-0.0226629011099805,全窓,10
var_ask_depth,生,二乗,閉場日,10ms,sub,26772480.0,-3.8796883264066474e-17,-4.379970833815396e-6,1.9184144505073538e-11,-0.0226629011099805,全窓,10
var_ask_depth,生,二乗,閉場日,20ms,full,26772480.0,-6.853818250971183e-17,-3.878724892418683e-6,1.5044506791068325e-11,-0.020069347948819538,全窓,20
var_ask_depth,生,二乗,閉場日,20ms,sub,26772480.0,-6.853818250971183e-17,-3.878724892418683e-6,1.5044506791068325e-11,-0.020069347948819538,全窓,20
var_ask_depth,生,二乗,閉場日,50ms,full,26772480.0,-1.2828052880940832e-16,-5.204478386976082e-6,2.708659528050116e-11,-0.026929078637446247,全窓,50
var_ask_depth,生,二乗,閉場日,50ms,sub,26772480.0,-1.2828052880940832e-16,-5.204478386976082e-6,2.708659528050116e-11,-0.026929078637446247,全窓,50
var_ask_depth,生,二乗,閉場日,100ms,full,26772480.0,-1.546809785289507e-15,-6.185796308744526e-7,3.82640759732774e-13,-0.0032006626379318544,全窓,100
var_ask_depth,生,二乗,閉場日,100ms,sub,26772480.0,-1.546809785289507e-15,-6.185796308744526e-7,3.82640759732774e-13,-0.0032006626379318544,全窓,100
var_ask_depth,生,二乗,閉場日,500ms,full,26772356.0,5.9743824514243115e-15,1.06761198518361e-6,1.1397953509076885e-12,0.005524038796215106,全窓,500
var_ask_depth,生,二乗,閉場日,500ms,sub,5354458.0,1.0839095654764743e-14,3.1178159625159935e-6,9.72077637611953e-12,0.007214531820726654,全窓,500
var_ask_depth,生,二乗,閉場日,1s,full,26772201.0,-2.6790305976115035e-15,-3.380903932111664e-7,1.1430511398168111e-13,-0.0017493425217022537,全窓,1000
var_ask_depth,生,二乗,閉場日,1s,sub,2677205.0,-6.481992911172091e-15,-1.7945497408689607e-6,3.2204087724528537e-12,-0.0029362711092242254,全窓,1000
var_ask_depth,生,二乗,閉場日,3s,full,26771581.0,-1.5118781552572933e-15,-1.905614367477643e-7,3.631366117537217e-14,-0.0009859888685658394,全窓,3000
var_ask_depth,生,二乗,閉場日,3s,sub,892367.0,-8.120158713925439e-16,-6.808944783849727e-6,4.636172906951441e-11,-0.006432074654653449,全窓,3000
var_ask_depth,生,二乗,閉場日,5s,full,26770961.0,8.253677958250202e-17,1.0389852487300837e-8,1.0794903470787139e-16,0.000053757782527314154,全窓,5000
var_ask_depth,生,二乗,閉場日,5s,sub,535400.0,-4.638270785939917e-13,-0.000013621090992320922,1.8553411982108616e-10,-0.009966674305022707,全窓,5000
var_ask_depth,生,二乗,閉場日,10s,full,26769411.0,-5.980228495252486e-16,-7.473494349635815e-8,5.585311779403845e-15,-0.0003866723359840734,全窓,10000
var_ask_depth,生,二乗,閉場日,10s,sub,267672.0,-6.619932210474648e-13,-0.000013815037697042669,1.9085526657071e-10,-0.007147463131260771,全窓,10000
var_ask_depth,生,二乗,閉場日,30s,full,26763211.0,1.0192580960245173e-13,0.000011902141970641759,1.4166098348931208e-10,0.061573553647707294,全窓,30000
var_ask_depth,生,二乗,閉場日,30s,sub,89186.0,9.166946770787035e-13,0.0001605472732441312,2.577542694612573e-8,0.047945341129401596,全窓,30000
var_ask_depth,生,二乗,閉場日,50s,full,26757011.0,1.0178401284508592e-13,0.000010848845681229009,1.1769745261512133e-10,0.056118016708277665,全窓,50000
var_ask_depth,生,二乗,閉場日,50s,sub,53488.0,-4.0905999825260345e-13,-0.00005340142065143174,2.8517117275911606e-9,-0.012350168172818655,全窓,50000
var_ask_depth,生,二乗,閉場日,100s,full,26741511.0,1.5232668293829466e-13,0.000012971106201282638,1.682495960849529e-10,0.06707643467499692,全窓,100000
var_ask_depth,生,二乗,閉場日,100s,sub,26715.0,1.2358532533011273e-10,0.0010388154783434135,1.079137598045855e-6,0.16978525779623765,全窓,100000
var_ask_depth,生,符号つき,立会日,10ms,full,58751426.0,-1.51213171979394e-14,-0.00005828525433434805,3.3971708728196384e-9,-0.44675342978819227,全窓,10
var_ask_depth,生,符号つき,立会日,10ms,sub,58751426.0,-1.51213171979394e-14,-0.00005828525433434805,3.3971708728196384e-9,-0.44675342978819227,全窓,10
var_ask_depth,生,符号つき,立会日,20ms,full,58751426.0,-7.870935701580436e-15,-0.000021419034135510864,4.5877502329817966e-10,-0.16417577752752358,全窓,20
var_ask_depth,生,符号つき,立会日,20ms,sub,58751426.0,-7.870935701580436e-15,-0.000021419034135510864,4.5877502329817966e-10,-0.16417577752752358,全窓,20
var_ask_depth,生,符号つき,立会日,50ms,full,58751426.0,-6.945038853205186e-14,-0.00012102246845544343,1.4646437871048801e-8,-0.9276309039994797,全窓,50
var_ask_depth,生,符号つき,立会日,50ms,sub,58751426.0,-6.945038853205186e-14,-0.00012102246845544343,1.4646437871048801e-8,-0.9276309039994797,全窓,50
var_ask_depth,生,符号つき,立会日,100ms,full,58751426.0,-1.4803344187903708e-13,-0.00017538032583920156,3.075825869146451e-8,-1.3442810544922912,全窓,100
var_ask_depth,生,符号つき,立会日,100ms,sub,58751426.0,-1.4803344187903708e-13,-0.00017538032583920156,3.075825869146451e-8,-1.3442810544922912,全窓,100
var_ask_depth,生,符号つき,立会日,500ms,full,58751154.0,-3.4334126049333264e-13,-0.00018778730526936425,3.52640720203294e-8,-1.4393765763224016,全窓,500
var_ask_depth,生,符号つき,立会日,500ms,sub,11750209.0,-2.02225016961519e-14,-0.000012219193649318861,1.4930869343955438e-10,-0.04188565452605766,全窓,500
var_ask_depth,生,符号つき,立会日,1s,full,58750814.0,-9.538349118812782e-13,-0.0003782237501343505,1.430532051656916e-7,-2.8990503902099842,全窓,1000
var_ask_depth,生,符号つき,立会日,1s,sub,5875056.0,-3.097801559244191e-13,-0.0001808888380093032,3.2720771716355936e-8,-0.43844761037709407,全窓,1000
var_ask_depth,生,符号つき,立会日,3s,full,58749454.0,-1.5779422122633956e-12,-0.0003811900336687443,1.453058417683784e-7,-2.921752867152623,全窓,3000
var_ask_depth,生,符号つき,立会日,3s,sub,1958284.0,-3.9619060376785817e-13,-0.00015675820481675517,2.4573134777371764e-8,-0.21936528599709687,全窓,3000
var_ask_depth,生,符号つき,立会日,5s,full,58748094.0,-1.926279422655889e-12,-0.00037439362651010453,1.4017058757138765e-7,-2.8696264092401447,全窓,5000
var_ask_depth,生,符号つき,立会日,5s,sub,1174928.0,1.3883123400191878e-13,0.00005783650523947816,3.3450613383161843e-9,0.06269130363239578,全窓,5000
var_ask_depth,生,符号つき,立会日,10s,full,58744694.0,-3.676789655000415e-12,-0.0005254563435011621,2.7610436892561125e-7,-4.027365216951564,全窓,10000
var_ask_depth,生,符号つき,立会日,10s,sub,587409.0,-4.398001079929106e-15,-1.846164119331804e-6,3.408321955508175e-12,-0.0014149459971765756,全窓,10000
var_ask_depth,生,符号つき,立会日,30s,full,58731094.0,-8.493577474791086e-12,-0.0007318192832438983,5.35559463327613e-7,-5.608387375855632,全窓,30000
var_ask_depth,生,符号つき,立会日,30s,sub,195729.0,-5.171095506901327e-12,-0.00025714623198573534,6.612418462446162e-8,-0.11376418214794283,全窓,30000
var_ask_depth,生,符号つき,立会日,50s,full,58717494.0,-2.4296024751441272e-11,-0.001652826563115167,2.7318356477390948e-6,-12.665187562643133,全窓,50000
var_ask_depth,生,符号つき,立会日,50s,sub,117393.0,-1.330283261554224e-10,-0.003792525001977335,0.000014383245890623185,-1.299418294577561,全窓,50000
var_ask_depth,生,符号つき,立会日,100s,full,58683494.0,-4.098429729883727e-11,-0.0020268706968890947,4.108204821907684e-6,-15.526905526424102,全窓,100000
var_ask_depth,生,符号つき,立会日,100s,sub,58641.0,1.4112025026266273e-9,0.0025393584893515513,6.448341537441793e-6,0.6149201067654222,全窓,100000
var_ask_depth,生,符号つき,閉場日,10ms,full,26772480.0,-1.4245900207543673e-13,-0.00010744654826519457,1.1544760734104786e-8,-0.5559513075237438,全窓,10
var_ask_depth,生,符号つき,閉場日,10ms,sub,26772480.0,-1.4245900207543673e-13,-0.00010744654826519457,1.1544760734104786e-8,-0.5559513075237438,全窓,10
var_ask_depth,生,符号つき,閉場日,20ms,full,26772480.0,-7.650382338339515e-14,-0.000040528101426040075,1.6425270051993916e-9,-0.20970102094013732,全窓,20
var_ask_depth,生,符号つき,閉場日,20ms,sub,26772480.0,-7.650382338339515e-14,-0.000040528101426040075,1.6425270051993916e-9,-0.20970102094013732,全窓,20
var_ask_depth,生,符号つき,閉場日,50ms,full,26772480.0,5.582313323856463e-14,0.000019235883895627495,3.7001922924606123e-10,0.09953055650518922,全窓,50
var_ask_depth,生,符号つき,閉場日,50ms,sub,26772480.0,5.582313323856463e-14,0.000019235883895627495,3.7001922924606123e-10,0.09953055650518922,全窓,50
var_ask_depth,生,符号つき,閉場日,100ms,full,26772480.0,-2.140175128742761e-14,-2.618414419889036e-6,6.856094074282838e-12,-0.013548233381918325,全窓,100
var_ask_depth,生,符号つき,閉場日,100ms,sub,26772480.0,-2.140175128742761e-14,-2.618414419889036e-6,6.856094074282838e-12,-0.013548233381918325,全窓,100
var_ask_depth,生,符号つき,閉場日,500ms,full,26772356.0,-4.40638817662017e-12,-0.0002462039640977447,6.061639193744356e-8,-1.2739087885413576,全窓,500
var_ask_depth,生,符号つき,閉場日,500ms,sub,5354458.0,-2.1005180002362377e-12,-0.00018881549958500244,3.565129288353406e-8,-0.4369133619993656,全窓,500
var_ask_depth,生,符号つき,閉場日,1s,full,26772201.0,-7.887386317230799e-12,-0.00031496781705629223,9.920472578120597e-8,-1.6297020966531206,全窓,1000
var_ask_depth,生,符号つき,閉場日,1s,sub,2677205.0,-1.7947812718286447e-12,-0.00015724787772433902,2.4726895048808675e-8,-0.25729150635465886,全窓,1000
var_ask_depth,生,符号つき,閉場日,3s,full,26771581.0,-1.460800290884646e-11,-0.000493426232910301,2.434694473240506e-7,-2.553049770386662,全窓,3000
var_ask_depth,生,符号つき,閉場日,3s,sub,892367.0,-1.854642384256332e-12,-0.0003487472271758306,1.216246284628304e-7,-0.32944434245952586,全窓,3000
var_ask_depth,生,符号つき,閉場日,5s,full,26770961.0,-1.7630697901419536e-11,-0.0005287449950949586,2.7957126983796785e-7,-2.7357618856237202,全窓,5000
var_ask_depth,生,符号つき,閉場日,5s,sub,535400.0,-1.0048924073611576e-10,-0.0009565117431420451,9.149147147686337e-7,-0.6998885315699499,全窓,5000
var_ask_depth,生,符号つき,閉場日,10s,full,26769411.0,-2.0613296170456007e-11,-0.0004910737591760383,2.4115343695128564e-7,-2.540774791727812,全窓,10000
var_ask_depth,生,符号つき,閉場日,10s,sub,267672.0,-2.3869677534751266e-10,-0.0016145262705335782,2.606695078243065e-6,-0.8353058663615578,全窓,10000
var_ask_depth,生,符号つき,閉場日,30s,full,26763211.0,-4.01825585237199e-11,-0.0005958086033919145,3.549878918758237e-7,-3.082307336289911,全窓,30000
var_ask_depth,生,符号つき,閉場日,30s,sub,89186.0,-6.232856125234191e-10,-0.0057221274330605445,0.00003274274236018405,-1.7088663934913713,全窓,30000
var_ask_depth,生,符号つき,閉場日,50s,full,26757011.0,-6.050156633187698e-11,-0.0007144847651461478,5.10488479625946e-7,-3.695828975559799,全窓,50000
var_ask_depth,生,符号つき,閉場日,50s,sub,53488.0,-6.023460993420585e-11,-0.0005148505951850253,2.6507113536237474e-7,-0.11906972118915918,全窓,50000
var_ask_depth,生,符号つき,閉場日,100s,full,26741511.0,-7.958376690969163e-11,-0.0007056324685802393,4.979171807146423e-7,-3.6489811453519554,全窓,100000
var_ask_depth,生,符号つき,閉場日,100s,sub,26715.0,-1.888656572457661e-8,-0.018979808468917003,0.0003602331295167736,-3.102640057772076,全窓,100000
var_ask_depth,生,絶対値,立会日,10ms,full,58751426.0,6.665515166856372e-14,0.0002572686873075639,6.61871774689571e-8,1.9719511110108232,全窓,10
var_ask_depth,生,絶対値,立会日,10ms,sub,58751426.0,6.665515166856372e-14,0.0002572686873075639,6.61871774689571e-8,1.9719511110108232,全窓,10
var_ask_depth,生,絶対値,立会日,20ms,full,58751426.0,9.793647072311458e-14,0.0002672247819505259,7.140908408850612e-8,2.0482640641099294,全窓,20
var_ask_depth,生,絶対値,立会日,20ms,sub,58751426.0,9.793647072311458e-14,0.0002672247819505259,7.140908408850612e-8,2.0482640641099294,全窓,20
var_ask_depth,生,絶対値,立会日,50ms,full,58751426.0,2.7476090264566125e-13,0.00048203688291062317,2.3235955648618982e-7,3.6947879500207876,全窓,50
var_ask_depth,生,絶対値,立会日,50ms,sub,58751426.0,2.7476090264566125e-13,0.00048203688291062317,2.3235955648618982e-7,3.6947879500207876,全窓,50
var_ask_depth,生,絶対値,立会日,100ms,full,58751426.0,5.044528205298773e-13,0.0006045386259734281,3.654669502938404e-7,4.633757827282442,全窓,100
var_ask_depth,生,絶対値,立会日,100ms,sub,58751426.0,5.044528205298773e-13,0.0006045386259734281,3.654669502938404e-7,4.633757827282442,全窓,100
var_ask_depth,生,絶対値,立会日,500ms,full,58751154.0,1.5020973446521888e-12,0.0008467385196843282,7.169661207172075e-7,6.490193813561766,全窓,500
var_ask_depth,生,絶対値,立会日,500ms,sub,11750209.0,1.1014737069634963e-12,0.0006859742269887862,4.7056064009286275e-7,2.351422448000712,全窓,500
var_ask_depth,生,絶対値,立会日,1s,full,58750814.0,1.7234806853181522e-12,0.0007132860867059224,5.087770414882487e-7,5.467273499861454,全窓,1000
var_ask_depth,生,絶対値,立会日,1s,sub,5875056.0,6.760901059624592e-13,0.00041209375201269646,1.6982126044790177e-7,0.998853965758623,全窓,1000
var_ask_depth,生,絶対値,立会日,3s,full,58749454.0,1.6807104524173544e-12,0.0004382980501580199,1.921051807723221e-7,3.3594755937271787,全窓,3000
var_ask_depth,生,絶対値,立会日,3s,sub,1958284.0,-2.457423135566588e-14,-0.000010492507056613015,1.1009270433307392e-10,-0.014683070566149158,全窓,3000
var_ask_depth,生,絶対値,立会日,5s,full,58748094.0,1.9377320428643487e-12,0.00041489898520415163,1.7214116792343482e-7,3.180089135702226,全窓,5000
var_ask_depth,生,絶対値,立会日,5s,sub,1174928.0,2.89001727979266e-13,0.00013282846997421589,1.764340243569117e-8,0.14397809769509806,全窓,5000
var_ask_depth,生,絶対値,立会日,10s,full,58744694.0,3.712692359263829e-12,0.0006018043374463923,3.621684605692912e-7,4.612535352012584,全窓,10000
var_ask_depth,生,絶対値,立会日,10s,sub,587409.0,-5.137931798388722e-13,-0.00024475488201269364,5.990495226904759e-8,-0.18758622125698696,全窓,10000
var_ask_depth,生,絶対値,立会日,30s,full,58731094.0,1.222290714513343e-11,0.001253416778497334,1.5710536206186345e-6,9.605719113650567,全窓,30000
var_ask_depth,生,絶対値,立会日,30s,sub,195729.0,1.6419062159821584e-11,0.0009703248731830159,9.415303595176358e-7,0.42928205900716215,全窓,30000
var_ask_depth,生,絶対値,立会日,50s,full,58717494.0,2.8960163429752087e-11,0.002397872560031602,5.749792814152508e-6,18.374312362235447,全窓,50000
var_ask_depth,生,絶対値,立会日,50s,sub,117393.0,8.048208201630174e-11,0.0027943635563419016,7.80846768501176e-6,0.9574189196223517,全窓,50000
var_ask_depth,生,絶対値,立会日,100s,full,58683494.0,3.99691443049741e-11,0.0024768744947673738,6.134907262829133e-6,18.974192735613993,全窓,100000
var_ask_depth,生,絶対値,立会日,100s,sub,58641.0,6.501371983900741e-9,0.014652857897656248,0.0002147062445689071,3.5486424505226117,全窓,100000
var_ask_depth,生,絶対値,閉場日,10ms,full,26772480.0,1.8690724422412056e-13,0.0001410163401447808,1.9885608187828515e-8,0.7296485580826558,全窓,10
var_ask_depth,生,絶対値,閉場日,10ms,sub,26772480.0,1.8690724422412056e-13,0.0001410163401447808,1.9885608187828515e-8,0.7296485580826558,全窓,10
var_ask_depth,生,絶対値,閉場日,20ms,full,26772480.0,4.79530764020723e-13,0.0002541939919681734,6.46145855527158e-8,1.3152538469685238,全窓,20
var_ask_depth,生,絶対値,閉場日,20ms,sub,26772480.0,4.79530764020723e-13,0.0002541939919681734,6.46145855527158e-8,1.3152538469685238,全窓,20
var_ask_depth,生,絶対値,閉場日,50ms,full,26772480.0,1.2719907982871557e-12,0.0004390359316081198,1.9275254924300966e-7,2.271665551692207,全窓,50
var_ask_depth,生,絶対値,閉場日,50ms,sub,26772480.0,1.2719907982871557e-12,0.0004390359316081198,1.9275254924300966e-7,2.271665551692207,全窓,50
var_ask_depth,生,絶対値,閉場日,100ms,full,26772480.0,2.434090150413651e-12,0.0002980392405940257,8.882738893386355e-8,1.5421185192041311,全窓,100
var_ask_depth,生,絶対値,閉場日,100ms,sub,26772480.0,2.434090150413651e-12,0.0002980392405940257,8.882738893386355e-8,1.5421185192041311,全窓,100
var_ask_depth,生,絶対値,閉場日,500ms,full,26772356.0,1.0932337976625799e-11,0.0006120943338829726,3.746594735716399e-7,3.1670995901522994,全窓,500
var_ask_depth,生,絶対値,閉場日,500ms,sub,5354458.0,3.64764184917871e-12,0.00032856021658278224,1.0795181592092477e-7,0.7602784429847773,全窓,500
var_ask_depth,生,絶対値,閉場日,1s,full,26772201.0,1.5685724611496738e-11,0.0006281283675585482,3.945452461317666e-7,3.2500535397843993,全窓,1000
var_ask_depth,生,絶対値,閉場日,1s,sub,2677205.0,3.3942788395333974e-12,0.0002982115053276729,8.893010190979667e-8,0.48793847644559035,全窓,1000
var_ask_depth,生,絶対値,閉場日,3s,full,26771581.0,2.3024889801111586e-11,0.0007851338727878331,6.164351981988213e-7,4.062382771227003,全窓,3000
var_ask_depth,生,絶対値,閉場日,3s,sub,892367.0,1.5504641730171534e-12,0.00029767751748262683,8.86119044146196e-8,0.2812012963872406,全窓,3000
var_ask_depth,生,絶対値,閉場日,5s,full,26770961.0,2.656187963795284e-11,0.0008087744723415677,6.541161471113813e-7,4.184653869796063,全窓,5000
var_ask_depth,生,絶対値,閉場日,5s,sub,535400.0,1.3121096346518634e-10,0.0012561280417300084,1.5778576572204655e-6,0.9191208663217865,全窓,5000
var_ask_depth,生,絶対値,閉場日,10s,full,26769411.0,3.4782852346691305e-11,0.0008496421374112032,7.21891761664678e-7,4.395978818422959,全窓,10000
var_ask_depth,生,絶対値,閉場日,10s,sub,267672.0,2.712738171976702e-10,0.0018486151781523465,3.4173780768952314e-6,0.9564166016073102,全窓,10000
var_ask_depth,生,絶対値,閉場日,30s,full,26763211.0,4.770276100025303e-11,0.0007372549714491965,5.435448929265555e-7,3.8140547291866316,全窓,30000
var_ask_depth,生,絶対値,閉場日,30s,sub,89186.0,7.121366946443944e-10,0.00684694216166899,0.00004688061696524042,2.0447975353372185,全窓,30000
var_ask_depth,生,絶対値,閉場日,50s,full,26757011.0,6.194380157293162e-11,0.0007683042358888794,5.902913988847949e-7,3.974222137212019,全窓,50000
var_ask_depth,生,絶対値,閉場日,50s,sub,53488.0,3.351018263853165e-11,0.0003021579536521894,9.129942895527863e-8,0.06988019535561713,全窓,50000
var_ask_depth,生,絶対値,閉場日,100s,full,26741511.0,9.32380181634651e-11,0.0008791731040908185,7.729453469566851e-7,4.546398676835368,全窓,100000
var_ask_depth,生,絶対値,閉場日,100s,sub,26715.0,1.7712420947165124e-8,0.018683557111118458,0.0003490753063244251,3.0541946350730345,全窓,100000
var_ask_depth,log1p,二乗,立会日,10ms,full,12925339.0,1.768754031201974e-12,0.00004336799439602882,1.880782937933987e-9,0.1559158534029437,動いた窓,10
