feat,k,side,s_dec,h,n,n_fill,sum_edge,sum_as,sum_pnl,sum_wait
ofi_10s,9,-1,0,5.0,450094.0,39845.0,-30241.419147587338,66547.7013401511,-100295.48048773849,106791.97600000007
ofi_10s,9,-1,0,10.0,450094.0,78134.0,-98900.684908422,122370.9456431304,-228147.4225515523,387567.50599999964
ofi_10s,9,-1,0,30.0,450094.0,168382.0,-283109.8391209418,239273.35942645711,-537200.8145473987,2065635.3540000017
ofi_10s,9,-1,0,60.0,450094.0,229214.0,-406612.4909965643,356454.9876010577,-783238.3105976224,4683045.275999995
ofi_10s,9,-1,1,0.1,473151.0,252.0,878.5187146133196,530.9374222027864,325.4052924105334,12.134000000000006
ofi_10s,9,-1,1,0.5,473151.0,1190.0,2505.1112838882336,2402.9717556106516,-2.5804717224173013,315.9680000000001
ofi_10s,9,-1,1,1.0,473151.0,2965.0,3666.13059377846,5841.204732264818,-2435.994138486359,1662.281
ofi_10s,9,-1,1,3.0,473151.0,13855.0,169.16512053741152,23159.361096091692,-24209.435975554283,23530.945999999996
ofi_10s,9,-1,1,5.0,473151.0,25823.0,-10925.760074830796,40538.56912098532,-53736.75319581613,70824.47200000001
ofi_10s,9,-1,1,10.0,473151.0,54270.0,-43754.949420064884,88140.37287136175,-136671.0822914266,280929.574
ofi_10s,9,-1,1,30.0,473151.0,133067.0,-170405.5281015147,202474.35301676492,-384589.7771182798,1777037.6470000013
ofi_10s,9,-1,1,60.0,473151.0,196541.0,-280542.4390709507,325124.44672956003,-622962.4938005111,4525287.109999998
ofi_10s,9,-1,2,0.1,521259.0,243.0,837.3048801420847,426.64892839998356,389.27195174210124,11.400000000000004
ofi_10s,9,-1,2,0.5,521259.0,938.0,2155.217902899018,1816.0510602419265,256.6228426570928,239.18200000000007
ofi_10s,9,-1,2,1.0,521259.0,2308.0,3433.2974132000822,4658.251083004981,-1428.0576698048974,1268.045
ofi_10s,9,-1,2,3.0,521259.0,10740.0,3703.771471186384,17934.500739875344,-15175.849268688962,18244.008
ofi_10s,9,-1,2,5.0,521259.0,20707.0,-1144.656982028812,33340.57823659516,-36307.451218623966,57618.714000000014
ofi_10s,9,-1,2,10.0,521259.0,44604.0,-20402.056471079482,68297.33306958854,-92624.54154066792,234245.905
ofi_10s,9,-1,2,30.0,521259.0,118043.0,-107678.96996257806,184128.58857327505,-302195.3425358532,1643617.253
ofi_10s,9,-1,2,60.0,521259.0,183565.0,-196067.45397885842,300769.1699260486,-512990.3439049068,4494344.219999993
ofi_10s,9,-1,3,0.1,548326.0,225.0,736.6557028956964,407.791504910666,309.06419798503026,9.211
ofi_10s,9,-1,3,0.5,548326.0,702.0,1789.3412269247171,1447.5088625956198,280.0563643290973,158.383
ofi_10s,9,-1,3,1.0,548326.0,1695.0,2736.7056401059504,3545.6947527461193,-958.1491126401702,907.6790000000001
ofi_10s,9,-1,3,3.0,548326.0,7929.0,5139.136119762316,13695.945372915088,-9254.56125315277,13380.762
ofi_10s,9,-1,3,5.0,548326.0,15242.0,4045.287728800365,23896.51299208826,-21192.521263287905,42334.38399999999
ofi_10s,9,-1,3,10.0,548326.0,34144.0,-4516.88472591182,49827.32501608291,-57348.881741994766,182821.27300000002
ofi_10s,9,-1,3,30.0,548326.0,98091.0,-55537.7424936426,144961.2222661564,-209130.97275979916,1423697.6109999996
ofi_10s,9,-1,3,60.0,548326.0,161372.0,-121536.7800365312,237234.15996015555,-372971.6759966867,4183669.454999994
ofi_10s,9,-1,4,0.1,602612.0,125.0,407.27461936729014,230.99437264894814,165.28024671834194,5.297000000000001
ofi_10s,9,-1,4,0.5,602612.0,458.0,1068.7232294822913,796.3415594869055,232.0776699953858,112.07000000000004
ofi_10s,9,-1,4,1.0,602612.0,1095.0,1756.6292672801444,2022.6952539900121,-362.4259867098681,604.3640000000001
ofi_10s,9,-1,4,3.0,602612.0,5153.0,3916.0641130464523,7813.181644802431,-4350.581531755982,8740.601999999999
ofi_10s,9,-1,4,5.0,602612.0,10167.0,3748.2990701718127,14666.62714570161,-11813.0240755298,28580.769000000004
ofi_10s,9,-1,4,10.0,602612.0,23794.0,871.1058835726212,32604.70786528135,-33827.47398170872,129850.10399999998
ofi_10s,9,-1,4,30.0,602612.0,73387.0,-30761.091871630942,107868.25703830249,-145087.40490993342,1099809.9960000003
ofi_10s,9,-1,4,60.0,602612.0,128780.0,-72586.26737646066,178439.29698817036,-262358.2043646311,3527751.7369999983
ofi_10s,9,-1,5,0.1,1001605.0,234.0,810.0183244783103,408.6472499599699,380.7790745183405,9.837999999999996
ofi_10s,9,-1,5,0.5,1001605.0,727.0,1916.42144728366,1425.175427924,427.2700193596597,166.96800000000002
ofi_10s,9,-1,5,1.0,1001605.0,1687.0,3167.986888170362,3663.5498334239874,-644.0189452536267,893.1680000000001
ofi_10s,9,-1,5,3.0,1001605.0,7589.0,7592.852519181564,14302.813302273713,-7377.792783092153,12694.758999999998
ofi_10s,9,-1,5,5.0,1001605.0,14737.0,10095.14778397093,26085.561322980913,-17287.26953900999,40939.202
ofi_10s,9,-1,5,10.0,1001605.0,34066.0,10781.387336380878,58459.23615949357,-50675.65682311272,184767.56399999998
ofi_10s,9,-1,5,30.0,1001605.0,108678.0,-17153.265608875772,177590.73440174005,-204307.66401061582,1648125.431000001
ofi_10s,9,-1,5,60.0,1001605.0,195280.0,-61134.31594284579,318844.51564808475,-397163.4715909308,5454383.091000002
ofi_10s,9,-1,6,0.1,552504.0,275.0,931.7619066974445,470.69060554550765,436.8713011519374,10.979
ofi_10s,9,-1,6,0.5,552504.0,923.0,2207.56420375165,1944.7594408777038,181.58076287394448,212.61400000000006
ofi_10s,9,-1,6,1.0,552504.0,2118.0,3427.052158156414,4427.816843240772,-1187.148685084358,1121.3669999999995
ofi_10s,9,-1,6,3.0,552504.0,9681.0,5236.502220789895,17083.19453496321,-12698.620314173322,16238.921000000002
ofi_10s,9,-1,6,5.0,552504.0,18438.0,4017.4917533657813,30606.24873726537,-28211.300983899575,50816.78100000002
ofi_10s,9,-1,6,10.0,552504.0,40907.0,-6517.4388736447045,66513.53248012732,-76630.78735377199,217802.516
ofi_10s,9,-1,6,30.0,552504.0,114343.0,-65685.99192873483,181536.2959902511,-257284.4719189859,1634760.1139999998
ofi_10s,9,-1,6,60.0,552504.0,182330.0,-139210.08693010863,288714.49784782034,-443969.62477792834,4613228.299000001
ofi_10s,9,-1,7,0.1,525971.0,369.0,1152.7220786184857,811.4554620556195,308.79461656286617,16.623
ofi_10s,9,-1,7,0.5,525971.0,1329.0,3041.4772768667794,2971.4981710468114,-46.97289418003024,325.0059999999999
ofi_10s,9,-1,7,1.0,525971.0,3134.0,4518.730427940047,6636.65626155988,-2393.717833619831,1689.4619999999998
ofi_10s,9,-1,7,3.0,525971.0,13750.0,5261.666938700233,25408.84715371853,-21357.1802150183,22964.480999999992
ofi_10s,9,-1,7,5.0,525971.0,25530.0,-16.65019642708328,44603.07616032966,-46866.3663567567,69543.052
ofi_10s,9,-1,7,10.0,525971.0,54028.0,-21422.785560439606,93970.13196730574,-120147.38152774533,280161.84500000015
ofi_10s,9,-1,7,30.0,525971.0,136188.0,-110011.01930083265,235340.29658148636,-357335.8598823192,1848213.068
ofi_10s,9,-1,7,60.0,525971.0,204183.0,-202470.56187378135,364618.74884151074,-585057.4147152919,4807333.172999996
ofi_10s,9,-1,8,0.1,473838.0,391.0,1208.4627249469602,870.5360346699875,303.51869027697256,18.273000000000003
ofi_10s,9,-1,8,0.5,473838.0,1803.0,3744.5682412351603,4358.565948989033,-772.6617077538725,461.6169999999999
ofi_10s,9,-1,8,1.0,473838.0,4314.0,5301.004865807613,9597.046045950507,-4675.673180142894,2362.3629999999994
ofi_10s,9,-1,8,3.0,473838.0,18180.0,1278.6243828149627,35344.77300017958,-35665.98861736463,29923.557000000008
ofi_10s,9,-1,8,5.0,473838.0,32794.0,-10391.270053036204,62835.06835374854,-76112.21040678474,87524.85500000003
ofi_10s,9,-1,8,10.0,473838.0,65921.0,-48329.21434731476,121081.08553579297,-175211.34788310766,331845.43399999983
ofi_10s,9,-1,8,30.0,473838.0,151793.0,-176326.7141858966,274239.0170665359,-463923.5152524329,1950789.514999999
ofi_10s,9,-1,8,60.0,473838.0,216405.0,-287156.8432440009,410541.3326893821,-716741.8159333824,4755480.541999994
ofi_10s,9,-1,9,0.1,465984.0,645.0,2131.426842216912,1568.916145951232,505.75069626568,32.02000000000001
ofi_10s,9,-1,9,0.5,465984.0,3273.0,6577.576202601585,8311.92665830042,-2022.374455698836,862.6230000000002
ofi_10s,9,-1,9,1.0,465984.0,7727.0,8188.462457891183,18678.798157213052,-11170.311699321877,4227.632999999998
ofi_10s,9,-1,9,3.0,465984.0,30474.0,-6959.46759309987,62524.329418452406,-72165.50901155229,49293.369000000006
ofi_10s,9,-1,9,5.0,465984.0,51982.0,-34275.316106965416,101376.00541502642,-140225.73752199186,134099.7950000001
ofi_10s,9,-1,9,10.0,465984.0,95552.0,-107195.98087472579,187255.93438689437,-302860.49126162013,453044.6920000004
ofi_10s,9,-1,9,30.0,465984.0,192795.0,-295416.74566995515,341075.4011956639,-653458.1068656192,2260216.522999999
ofi_10s,9,-1,9,60.0,465984.0,256801.0,-431919.5224783271,487475.05494361697,-941993.0654219447,5016414.206999993
ofi_10s,10,1,0,0.1,450094.0,618.0,2342.460950084626,-1518.364503012955,769.7124470716703,29.660000000000004
ofi_10s,10,1,0,0.5,450094.0,3027.0,6793.901232563957,-8510.858605705422,-1983.3333731414643,778.3360000000002
ofi_10s,10,1,0,1.0,450094.0,7231.0,8800.902814935127,-19288.442107247974,-11123.86729231285,3925.0170000000016
ofi_10s,10,1,0,3.0,450094.0,28471.0,-4385.034851756727,-66683.44398322568,-73573.92683498241,46272.58800000001
ofi_10s,10,1,0,5.0,450094.0,48357.0,-29729.551051770904,-112472.04262372003,-146457.00967549096,124967.46999999999
ofi_10s,10,1,0,10.0,450094.0,88808.0,-96723.77629939205,-188967.146379932,-293506.02667932416,422220.4319999999
ofi_10s,10,1,0,30.0,450094.0,177905.0,-276838.4541497719,-351464.5649746814,-643958.6591244536,2078840.2369999995
ofi_10s,10,1,0,60.0,450094.0,238598.0,-404149.97545098804,-508351.0033271121,-933497.6027780992,4703655.558000001
ofi_10s,10,1,1,0.1,473151.0,363.0,1293.0253914901905,-905.4321122691508,355.64927922104005,17.322000000000003
ofi_10s,10,1,1,0.5,473151.0,1664.0,3873.233590295028,-4508.943992474644,-782.1424021796163,426.35799999999983
ofi_10s,10,1,1,1.0,473151.0,3992.0,5603.6454994898495,-10198.074579159898,-4945.725079670054,2191.259
ofi_10s,10,1,1,3.0,473151.0,16906.0,1956.7606094075231,-35393.22995856207,-34924.19734915453,28152.43999999999
ofi_10s,10,1,1,5.0,473151.0,30196.0,-8651.507445034667,-60965.653313089126,-72274.40875812377,80908.85700000002
ofi_10s,10,1,1,10.0,473151.0,60598.0,-45671.92678302626,-115377.16076447807,-166381.71154750427,305450.0770000002
ofi_10s,10,1,1,30.0,473151.0,140898.0,-171863.41105552137,-260584.13675800757,-444846.57181352936,1826651.9359999998
ofi_10s,10,1,1,60.0,473151.0,205219.0,-289217.2771951908,-392665.7227875501,-699942.2719827401,4616506.272999996
ofi_10s,10,1,2,0.1,521259.0,320.0,1048.759144363612,-692.3473640420447,328.2517803215676,15.358000000000002
ofi_10s,10,1,2,0.5,521259.0,1327.0,3145.6354019753862,-3151.8228303769606,-122.96342840157372,330.47799999999984
ofi_10s,10,1,2,1.0,521259.0,3023.0,4652.745851034734,-6897.586178928258,-2510.8643278935224,1617.16
ofi_10s,10,1,2,3.0,521259.0,12708.0,5420.037377447088,-25608.77128102075,-21307.03790357367,21135.641000000007
ofi_10s,10,1,2,5.0,521259.0,23205.0,132.18430930869656,-44182.35316059362,-46092.20885128494,62812.65000000001
ofi_10s,10,1,2,10.0,521259.0,48027.0,-20118.943228877662,-88841.36861008723,-113186.68783896489,247281.67300000007
ofi_10s,10,1,2,30.0,521259.0,123886.0,-115149.27125060066,-215457.6152175292,-341508.85446812975,1702893.7189999993
ofi_10s,10,1,2,60.0,521259.0,189915.0,-217568.5942044709,-342757.97610312165,-577039.0903075929,4577628.589999998
ofi_10s,10,1,3,0.1,548326.0,229.0,749.4724311678985,-441.43667167276794,287.8837594951305,10.591000000000003
ofi_10s,10,1,3,0.5,548326.0,830.0,1984.9687156700843,-1708.6329281931612,203.2957874769239,199.45
ofi_10s,10,1,3,1.0,548326.0,1948.0,3171.667291570479,-4078.695537286838,-1078.4522457163591,1038.154
ofi_10s,10,1,3,3.0,548326.0,8631.0,5212.999554691963,-15881.594309413815,-11428.122754721855,14495.518
ofi_10s,10,1,3,5.0,548326.0,16381.0,3534.848397019867,-29769.83476103427,-27676.514364014416,45308.292
ofi_10s,10,1,3,10.0,548326.0,35823.0,-6189.446214732323,-63535.418981021736,-72877.28919575409,190045.106
ofi_10s,10,1,3,30.0,548326.0,101149.0,-62875.52651233594,-171471.25028131247,-243247.88879364848,1459249.5960000001
ofi_10s,10,1,3,60.0,548326.0,165451.0,-143562.03989864475,-290037.3789052618,-448159.1068039072,4279426.978000004
ofi_10s,10,1,4,0.1,602612.0,115.0,376.786416669587,-214.6058831551483,152.06053351443873,5.382
ofi_10s,10,1,4,0.5,602612.0,485.0,1188.4283804084582,-984.3836779609098,161.3647024475482,124.92800000000001
ofi_10s,10,1,4,1.0,602612.0,1159.0,2033.7237548280282,-2406.6542868209413,-474.92253199291395,639.7950000000001
ofi_10s,10,1,4,3.0,602612.0,5030.0,4009.0830760613667,-8528.627595832164,-4962.184519770799,8442.836000000001
ofi_10s,10,1,4,5.0,602612.0,9814.0,4118.41295389166,-16194.150935540261,-12939.369981648595,27500.57199999999
ofi_10s,10,1,4,10.0,602612.0,22802.0,454.98240504884814,-37118.41817725241,-38670.011772203565,124634.27999999996
ofi_10s,10,1,4,30.0,602612.0,71931.0,-32788.13448567447,-106342.50001894917,-145460.5625046235,1095431.6280000005
ofi_10s,10,1,4,60.0,602612.0,125902.0,-83482.5929584789,-196772.72279156622,-291334.69175004517,3480390.2249999973
ofi_10s,10,1,5,0.1,1001605.0,198.0,717.2095149887969,-295.78984910459735,403.99566588419964,8.581
ofi_10s,10,1,5,0.5,1001605.0,623.0,1827.9700108339227,-1325.7389429543618,447.40706787956094,143.016
ofi_10s,10,1,5,1.0,1001605.0,1345.0,2854.628632735821,-2963.1576573345915,-226.88902459877053,695.0860000000001
ofi_10s,10,1,5,3.0,1001605.0,6140.0,7323.210467919815,-11496.347359367906,-4713.45689144809,10363.986
ofi_10s,10,1,5,5.0,1001605.0,11877.0,10090.00464881257,-21449.4024929571,-12404.573844144537,33171.632000000005
ofi_10s,10,1,5,10.0,1001605.0,28247.0,11645.561628607835,-48217.959718283244,-39058.13408967543,155700.87800000003
ofi_10s,10,1,5,30.0,1001605.0,89737.0,-10223.723491845432,-148842.8932801156,-166963.47277196118,1358691.7290000012
ofi_10s,10,1,5,60.0,1001605.0,165152.0,-57178.63001445073,-298045.34723882604,-369757.3532532769,4676825.872999993
ofi_10s,10,1,6,0.1,552504.0,189.0,692.6010236922157,-323.2551384635213,352.71388522869427,8.234999999999998
ofi_10s,10,1,6,0.5,552504.0,695.0,1783.7594961862999,-1403.085614221744,319.51388196455673,172.703
ofi_10s,10,1,6,1.0,552504.0,1657.0,3122.368668912696,-3377.704017660683,-401.15134874798645,908.7499999999999
ofi_10s,10,1,6,3.0,552504.0,7309.0,5695.167393930185,-12990.363541038909,-7938.388147108722,12293.212000000001
ofi_10s,10,1,6,5.0,552504.0,13844.0,5500.325715525304,-23727.96322671422,-19445.90951118893,38260.04400000001
ofi_10s,10,1,6,10.0,552504.0,31173.0,-1294.2946180857548,-49375.76470690177,-53413.28332498754,167336.53399999999
ofi_10s,10,1,6,30.0,552504.0,89960.0,-51015.013941165606,-135559.73354663342,-194491.22748779922,1306660.9170000004
ofi_10s,10,1,6,60.0,552504.0,150424.0,-126520.06731103448,-254316.48406420654,-394073.863375241,3958458.070000001
ofi_10s,10,1,7,0.1,525971.0,182.0,628.5868438920655,-380.45510003945697,232.11574385260857,8.782999999999998
ofi_10s,10,1,7,0.5,525971.0,841.0,2087.30988046381,-1725.310275798163,287.99160466564643,219.206
ofi_10s,10,1,7,1.0,525971.0,2165.0,3299.902378150037,-4498.157649339845,-1388.7752711898092,1219.165
ofi_10s,10,1,7,3.0,525971.0,9634.0,3836.583489160086,-17698.99011707301,-14710.198627912925,16340.220000000001
ofi_10s,10,1,7,5.0,525971.0,18397.0,-827.7047156621495,-32482.78016444676,-34929.42088010892,51170.084999999985
ofi_10s,10,1,7,10.0,525971.0,39729.0,-18870.124375305833,-68670.46477729686,-91036.7411526027,210012.87899999993
ofi_10s,10,1,7,30.0,525971.0,108232.0,-106264.14879253219,-177195.5007201274,-292984.0655126597,1529489.6199999999
ofi_10s,10,1,7,60.0,525971.0,171352.0,-203323.23327199277,-281203.60446695983,-499605.81373895286,4285820.413
ofi_10s,10,1,8,0.1,473838.0,241.0,782.651606440379,-511.52675220468456,249.91685423569407,11.733000000000002
ofi_10s,10,1,8,0.5,473838.0,1070.0,2536.907426005644,-2440.1658105827105,2.5816154229334494,269.509
ofi_10s,10,1,8,1.0,473838.0,2634.0,3976.2006679084625,-6173.42611842386,-2429.017450515398,1449.8399999999997
ofi_10s,10,1,8,3.0,473838.0,12464.0,1316.334178297375,-22952.010552863954,-22732.50837456657,21329.727999999996
ofi_10s,10,1,8,5.0,473838.0,23620.0,-8213.11738167363,-43698.80193085683,-53990.47931253049,65668.476
ofi_10s,10,1,8,10.0,473838.0,49629.0,-40705.79741047877,-84803.02222886152,-129876.17163934023,258471.73500000007
ofi_10s,10,1,8,30.0,473838.0,123314.0,-162945.29956367845,-194838.82282433863,-368635.7543880173,1664896.2710000004
ofi_10s,10,1,8,60.0,473838.0,185117.0,-274752.9177718745,-318182.01909847185,-609225.2328703463,4356481.929999997
ofi_10s,10,1,9,0.1,465984.0,382.0,1419.3696003749812,-975.7841620110082,409.9694383639727,18.357000000000006
ofi_10s,10,1,9,0.5,465984.0,1883.0,4211.539117413323,-4557.640513181048,-511.80539576772696,495.82
ofi_10s,10,1,9,1.0,465984.0,4666.0,5448.056494426341,-11305.195852272758,-6267.747357846424,2594.176000000001
ofi_10s,10,1,9,3.0,465984.0,20573.0,-6553.463579123408,-40589.02273623662,-48952.91031536004,34592.20600000001
ofi_10s,10,1,9,5.0,465984.0,37445.0,-30662.128964300508,-68746.60630590549,-102703.895270206,101512.48800000001
ofi_10s,10,1,9,10.0,465984.0,73478.0,-97281.9125279648,-131621.62945352044,-235369.60598148537,367150.9079999998
ofi_10s,10,1,9,30.0,465984.0,159712.0,-287357.3877280556,-309395.2719344543,-610807.3156625095,1986074.4139999973
ofi_10s,10,1,9,60.0,465984.0,222241.0,-426320.3800554878,-436020.7988007262,-881898.3868562139,4682730.293000006
ofi_10s,10,-1,0,0.1,450094.0,318.0,1232.3036363796132,818.884375225586,385.4352611540265,16.194
ofi_10s,10,-1,0,0.5,450094.0,1821.0,3962.159771212115,4443.71559313168,-641.8038219195648,501.319
ofi_10s,10,-1,0,1.0,450094.0,4592.0,5696.689481365773,10712.815599972935,-5420.222118607157,2601.0180000000005
ofi_10s,10,-1,0,3.0,450094.0,20614.0,-5034.225162438539,39490.19329970331,-46338.45046214186,34602.373999999996
ofi_10s,10,-1,0,5.0,450094.0,37595.0,-27430.085341059013,64552.60758098203,-95291.05292204107,101650.00100000003
ofi_10s,10,-1,0,10.0,450094.0,74711.0,-93405.889176315,119144.62269925298,-219125.07987556778,374195.09399999975
ofi_10s,10,-1,0,30.0,450094.0,163753.0,-274228.1603281079,235609.37211889456,-524247.79644700227,2033288.4300000013
ofi_10s,10,-1,0,60.0,450094.0,224665.0,-396911.94469451706,351863.2869296366,-768545.7516241533,4655579.743999993
ofi_10s,10,-1,1,0.1,473151.0,222.0,809.6533536965087,504.6114627414679,285.50589095504074,10.862000000000004
ofi_10s,10,-1,1,0.5,473151.0,1069.0,2387.333844899365,2303.385937800621,-10.12409290125725,285.2420000000001
ofi_10s,10,-1,1,1.0,473151.0,2708.0,3615.642678117567,5611.868973133693,-2234.5302950161276,1530.4269999999995
ofi_10s,10,-1,1,3.0,473151.0,12805.0,640.9592822999458,22239.117840957602,-22724.998558657655,21850.490999999998
ofi_10s,10,-1,1,5.0,473151.0,24100.0,-9721.972964147586,39198.2349450214,-51041.00790916898,66529.46500000003
ofi_10s,10,-1,1,10.0,473151.0,51304.0,-40746.14650450403,85373.625346234,-130634.523850738,267578.48199999996
ofi_10s,10,-1,1,30.0,473151.0,128418.0,-163665.9310998557,197589.42351850815,-372556.1386183639,1735126.6589999998
ofi_10s,10,-1,1,60.0,473151.0,191574.0,-272291.5340310339,318428.8988039381,-607578.9448349725,4470293.0299999975
ofi_10s,10,-1,2,0.1,521259.0,217.0,795.0174316938544,401.63946281206574,374.2819688817885,10.245
ofi_10s,10,-1,2,0.5,521259.0,843.0,2081.5609680871025,1749.7899419986425,257.58702608846056,216.27000000000004
ofi_10s,10,-1,2,1.0,521259.0,2080.0,3354.269046779383,4431.97195597582,-1260.7429091964361,1145.4019999999998
ofi_10s,10,-1,2,3.0,521259.0,9819.0,3886.1366320805114,17146.792686621695,-14124.728054541183,16734.407000000003
ofi_10s,10,-1,2,5.0,521259.0,19086.0,-533.8705145534329,31922.282094193317,-34135.72060874674,53347.47200000002
ofi_10s,10,-1,2,10.0,521259.0,41678.0,-18611.165747692878,65694.21434877864,-87973.04409647151,220535.55600000004
ofi_10s,10,-1,2,30.0,521259.0,113047.0,-102265.27778271597,180402.0399242266,-292615.4537069425,1593430.331
ofi_10s,10,-1,2,60.0,521259.0,177598.0,-189141.50969666254,295963.4239571055,-500733.557653768,4405368.467999994
ofi_10s,10,-1,3,0.1,548326.0,192.0,660.1644996995574,380.99104138953555,262.27745831002187,7.813000000000001
ofi_10s,10,-1,3,0.5,548326.0,613.0,1636.9438763680594,1344.5719684786977,238.42790788936134,140.49000000000004
ofi_10s,10,-1,3,1.0,548326.0,1514.0,2571.686257590127,3340.742823194241,-902.2885656041135,819.561
ofi_10s,10,-1,3,3.0,548326.0,7186.0,4965.472333193602,12701.723664383104,-8368.6193311895,12169.048999999999
