feature,target,n,n_days,d1,d10,spread_bp,se_bp,t,monotone_rho,max_dec_share,n_dec_pop
best_ask,fwd_micro_300ms,1692164,33,0.002163342749649891,0.00026733764321507146,0.09321317802708402,0.1423858264674185,0.6546520839868395,-0.22424242424242422,0.3498124295281072,10
best_ask,fwd_mid_500ms,1692164,33,-0.0020896771962068397,0.0009854824247335042,-0.14910812894041314,0.1097524159206157,-1.3585863025399236,0.2121212121212121,0.3498124295281072,10
best_ask,fwd_micro_500ms,1692164,33,-0.0006329053262818878,0.0004323431290409253,-0.008156045014964542,0.09754811786702845,-0.08361048058438562,-0.23636363636363633,0.3498124295281072,10
best_ask,fwd_mid_1s,1692164,33,-0.00424677868698751,-0.0017162793705813337,-0.3963972702232896,0.2564202129676887,-1.5458893261009783,0.2727272727272727,0.3498124295281072,10
best_ask,fwd_micro_1s,1692164,33,-0.0025440794196830777,-0.0002335511031724661,-0.2754296581021734,0.15659196456888913,-1.7589003296590247,0.01818181818181818,0.3498124295281072,10
best_ask,fwd_mid_3s,1692164,33,0.004010845639744432,0.003565412188408489,-0.591819782752718,0.28685440483644764,-2.063136464960853,-0.06666666666666665,0.3498124295281072,10
best_ask,fwd_micro_3s,1692164,33,0.005035063009404505,0.004213328700935183,-0.5684128066913876,0.27526989827463305,-2.064929039659432,-0.09090909090909088,0.3498124295281072,10
best_ask,fwd_mid_5s,1692164,33,-0.0033406167018714406,0.009577841964598975,-1.10058094576524,0.7342042159644216,-1.4990120212256755,0.16363636363636364,0.3498124295281072,10
best_ask,fwd_micro_5s,1692164,33,-0.0032214174301633783,0.009456641309961357,-1.0098457982836362,0.655293878716224,-1.5410578842305216,0.01818181818181818,0.3498124295281072,10
best_ask,fwd_mid_10s,1692164,33,-0.005450293980490339,0.01783994212766071,-2.3979604160221393,1.4558209589075393,-1.6471533819801507,0.18787878787878787,0.3498124295281072,10
best_ask,fwd_micro_10s,1692164,33,-0.005253608038948002,0.01761758687679422,-2.3205340927715183,1.381262348892503,-1.6800096626336944,0.16363636363636364,0.3498124295281072,10
best_ask,fwd_mid_30s,1692164,33,-0.013128803893363161,0.049810715442120866,-7.794444063112695,3.9362634350898595,-1.980163216117358,0.09090909090909088,0.3498124295281072,10
best_ask,fwd_micro_30s,1692164,33,-0.013170047358177726,0.049851471567299556,-7.6663171235840055,3.843310182537959,-1.9947172513985052,0.01818181818181818,0.3498124295281072,10
best_ask,fwd_mid_60s,1692164,33,-0.022650562412034354,0.09231470707010007,-15.56184476185778,8.408495548637568,-1.850728786361702,-0.05454545454545454,0.3498124295281072,10
best_ask,fwd_micro_60s,1692164,33,-0.02312440733668476,0.09228329489089397,-15.556676899407208,8.454912977662175,-1.839957068808141,-0.05454545454545454,0.3498124295281072,10
mid,fwd_mid_100ms,1692164,33,-0.0005195499501962055,0.0002643206801786264,0.004149079462913852,0.05147159181752562,0.0806091149778882,0.6969696969696969,0.34963218695114656,10
mid,fwd_micro_100ms,1692164,33,0.0005502325745980644,0.0005230470055204954,0.13402444249753076,0.11318405535156953,1.1841282951138952,-0.05454545454545454,0.34963218695114656,10
mid,fwd_mid_300ms,1692164,33,0.00013408376781245195,0.00037794307682791414,0.05323303149816771,0.04560058654649454,1.1673760258300865,0.13939393939393938,0.34963218695114656,10
mid,fwd_micro_300ms,1692164,33,0.0021728461572852356,0.0001939457524878603,0.11104414556002767,0.15683471309865135,0.7080329562638296,-0.05454545454545454,0.34963218695114656,10
mid,fwd_mid_500ms,1692164,33,-0.002149338583084477,0.0009757074139187824,-0.1357697954650038,0.10800102616667996,-1.2571157912469073,0.19999999999999998,0.34963218695114656,10
mid,fwd_micro_500ms,1692164,33,-0.0006961942717037795,0.000264226211082792,0.00944983682348699,0.10766889739188074,0.08776756382200676,-0.19999999999999998,0.34963218695114656,10
mid,fwd_mid_1s,1692164,33,-0.004367269250000348,-0.0017476890000243006,-0.39864200532277794,0.2628295986725776,-1.5167317811088312,0.35757575757575755,0.34963218695114656,10
mid,fwd_micro_1s,1692164,33,-0.0026119579525521216,-0.00026712032923047673,-0.266331207063376,0.16013784091453662,-1.6631372419059485,0.01818181818181818,0.34963218695114656,10
mid,fwd_mid_3s,1692164,33,0.0038512488768512342,0.003531472426750003,-0.5256323248213762,0.25028194414722255,-2.1001607871168892,-0.09090909090909088,0.34963218695114656,10
mid,fwd_micro_3s,1692164,33,0.004694311270233042,0.004149088790205349,-0.4750965100238568,0.2340353515352967,-2.0300202807275625,-0.09090909090909088,0.34963218695114656,10
mid,fwd_mid_5s,1692164,33,-0.003834781280154985,0.009367271633416297,-0.9905232958766403,0.6367773452973453,-1.5555253389457695,-0.006060606060606061,0.34963218695114656,10
mid,fwd_micro_5s,1692164,33,-0.003700158506622963,0.00917237543484774,-0.8731182749775849,0.5426357305382635,-1.6090320372222846,-0.0303030303030303,0.34963218695114656,10
