ts,open,high,low,close,volume,dtm,symbol
1778655600,29309.75,29371.5,29289.5,29370.25,6765,2026-05-13T07:00:00.000000,NQ=F
1778659200,29371.25,29447.0,29369.5,29412.75,10823,2026-05-13T08:00:00.000000,NQ=F
1778662800,29412.75,29426.5,29366.75,29421.0,6885,2026-05-13T09:00:00.000000,NQ=F
1778666400,29421.0,29423.25,29367.5,29384.5,5648,2026-05-13T10:00:00.000000,NQ=F
1778670000,29384.25,29394.5,29348.0,29370.0,7842,2026-05-13T11:00:00.000000,NQ=F
1778673600,29369.5,29404.75,29200.0,29236.25,29302,2026-05-13T12:00:00.000000,NQ=F
1778677200,29237.5,29304.75,29075.0,29169.25,95800,2026-05-13T13:00:00.000000,NQ=F
1778680800,29170.25,29322.0,29112.0,29317.5,84205,2026-05-13T14:00:00.000000,NQ=F
1778684400,29317.5,29386.75,29281.5,29310.0,52031,2026-05-13T15:00:00.000000,NQ=F
1778688000,29310.25,29463.5,29299.25,29447.75,49050,2026-05-13T16:00:00.000000,NQ=F
1778691600,29448.0,29496.25,29442.5,29444.25,33828,2026-05-13T17:00:00.000000,NQ=F
1778695200,29445.25,29565.5,29441.5,29472.25,47887,2026-05-13T18:00:00.000000,NQ=F
1778698800,29472.5,29540.0,29449.5,29476.0,51298,2026-05-13T19:00:00.000000,NQ=F
1778702400,29476.0,29547.0,29448.75,29536.0,16736,2026-05-13T20:00:00.000000,NQ=F
1778709600,29537.0,29609.25,29528.0,29590.25,0,2026-05-13T22:00:00.000000,NQ=F
1778713200,29590.25,29648.5,29590.25,29631.25,9305,2026-05-13T23:00:00.000000,NQ=F
1778716800,29631.75,29693.0,29590.5,29681.0,13662,2026-05-14T00:00:00.000000,NQ=F
1778720400,29680.75,29682.75,29603.0,29607.75,8881,2026-05-14T01:00:00.000000,NQ=F
1778724000,29609.0,29635.0,29572.0,29587.25,5771,2026-05-14T02:00:00.000000,NQ=F
1778727600,29586.75,29610.75,29521.5,29527.25,7227,2026-05-14T03:00:00.000000,NQ=F
1778731200,29533.75,29598.75,29533.75,29567.5,5935,2026-05-14T04:00:00.000000,NQ=F
1778734800,29568.0,29613.0,29535.25,29603.25,7302,2026-05-14T05:00:00.000000,NQ=F
1778738400,29603.75,29640.75,29602.75,29607.25,6693,2026-05-14T06:00:00.000000,NQ=F
1778742000,29608.75,29633.0,29567.0,29573.5,6342,2026-05-14T07:00:00.000000,NQ=F
1778745600,29574.75,29629.75,29546.5,29576.0,8556,2026-05-14T08:00:00.000000,NQ=F
1778749200,29577.25,29589.5,29480.5,29533.25,9078,2026-05-14T09:00:00.000000,NQ=F
1778752800,29532.75,29593.5,29514.5,29545.0,9885,2026-05-14T10:00:00.000000,NQ=F
1778756400,29544.0,29577.25,29508.25,29540.0,7377,2026-05-14T11:00:00.000000,NQ=F
1778760000,29540.0,29575.0,29476.5,29494.5,12485,2026-05-14T12:00:00.000000,NQ=F
1778763600,29494.25,29684.75,29448.25,29541.75,96104,2026-05-14T13:00:00.000000,NQ=F
1778767200,29542.0,29730.0,29533.0,29674.25,88933,2026-05-14T14:00:00.000000,NQ=F
1778770800,29674.75,29773.75,29665.0,29755.25,53805,2026-05-14T15:00:00.000000,NQ=F
1778774400,29756.0,29782.0,29692.25,29728.0,49743,2026-05-14T16:00:00.000000,NQ=F
1778778000,29728.25,29754.5,29595.25,29731.0,65693,2026-05-14T17:00:00.000000,NQ=F
1778781600,29730.75,29730.75,29640.5,29708.5,51007,2026-05-14T18:00:00.000000,NQ=F
1778785200,29709.0,29735.0,29678.5,29686.75,52971,2026-05-14T19:00:00.000000,NQ=F
1778788800,29686.75,29737.75,29633.75,29688.5,17229,2026-05-14T20:00:00.000000,NQ=F
1778796000,29690.0,29720.5,29670.0,29708.5,0,2026-05-14T22:00:00.000000,NQ=F
1778799600,29708.5,29734.0,29674.75,29687.5,4699,2026-05-14T23:00:00.000000,NQ=F
1778803200,29687.0,29727.0,29636.5,29684.0,9243,2026-05-15T00:00:00.000000,NQ=F
1778806800,29684.25,29691.5,29512.75,29519.0,13158,2026-05-15T01:00:00.000000,NQ=F
1778810400,29519.0,29600.25,29493.75,29581.0,11827,2026-05-15T02:00:00.000000,NQ=F
1778814000,29581.25,29593.5,29531.25,29568.75,6894,2026-05-15T03:00:00.000000,NQ=F
1778817600,29545.5,29555.0,29445.75,29462.5,9025,2026-05-15T04:00:00.000000,NQ=F
1778821200,29462.0,29464.0,29280.5,29282.5,15469,2026-05-15T05:00:00.000000,NQ=F
1778824800,29281.75,29414.5,29248.0,29404.5,20231,2026-05-15T06:00:00.000000,NQ=F
1778828400,29402.5,29469.25,29376.5,29405.75,13688,2026-05-15T07:00:00.000000,NQ=F
1778832000,29406.25,29413.0,29186.75,29264.25,22603,2026-05-15T08:00:00.000000,NQ=F
1778835600,29266.0,29289.25,29177.0,29223.25,17092,2026-05-15T09:00:00.000000,NQ=F
1778839200,29225.5,29375.5,29200.0,29328.25,20683,2026-05-15T10:00:00.000000,NQ=F
1778842800,29328.75,29355.0,29250.75,29254.5,11833,2026-05-15T11:00:00.000000,NQ=F
1778846400,29255.0,29255.5,29142.5,29190.0,25171,2026-05-15T12:00:00.000000,NQ=F
1778850000,29191.0,29291.0,29089.75,29143.25,113204,2026-05-15T13:00:00.000000,NQ=F
1778853600,29144.0,29382.75,29132.0,29281.25,111015,2026-05-15T14:00:00.000000,NQ=F
1778857200,29281.0,29382.0,29212.0,29281.25,72996,2026-05-15T15:00:00.000000,NQ=F
1778860800,29282.0,29351.0,29251.5,29322.75,46787,2026-05-15T16:00:00.000000,NQ=F
1778864400,29323.25,29453.75,29312.0,29447.25,40113,2026-05-15T17:00:00.000000,NQ=F
1778868000,29449.0,29486.75,29316.0,29389.75,52286,2026-05-15T18:00:00.000000,NQ=F
1778871600,29389.5,29398.25,29208.25,29231.25,66260,2026-05-15T19:00:00.000000,NQ=F
1778875200,29230.5,29233.75,29111.0,29231.75,30121,2026-05-15T20:00:00.000000,NQ=F
1779055200,29270.25,29279.25,29190.5,29232.75,11299,2026-05-17T22:00:00.000000,NQ=F
1779058800,29233.0,29248.5,29011.75,29119.0,20877,2026-05-17T23:00:00.000000,NQ=F
1779062400,29116.75,29145.0,28937.5,29033.75,27259,2026-05-18T00:00:00.000000,NQ=F
1779066000,29033.25,29051.0,28926.0,29023.25,16348,2026-05-18T01:00:00.000000,NQ=F
1779069600,29021.5,29093.5,28991.0,29010.75,11423,2026-05-18T02:00:00.000000,NQ=F
1779073200,29011.75,29071.25,29003.75,29058.5,7344,2026-05-18T03:00:00.000000,NQ=F
1779076800,29056.0,29116.5,29020.0,29051.0,8576,2026-05-18T04:00:00.000000,NQ=F
1779080400,29051.25,29097.25,29021.25,29043.25,8036,2026-05-18T05:00:00.000000,NQ=F
1779084000,29042.0,29113.0,28990.5,29111.5,11683,2026-05-18T06:00:00.000000,NQ=F
1779087600,29111.75,29175.75,29060.0,29121.0,16528,2026-05-18T07:00:00.000000,NQ=F
1779091200,29121.75,29242.5,29121.75,29241.0,14485,2026-05-18T08:00:00.000000,NQ=F
1779094800,29240.75,29249.25,29169.0,29189.0,9149,2026-05-18T09:00:00.000000,NQ=F
1779098400,29190.0,29195.75,29080.25,29120.0,9150,2026-05-18T10:00:00.000000,NQ=F
1779102000,29120.25,29274.25,29052.0,29177.5,23617,2026-05-18T11:00:00.000000,NQ=F
1779105600,29178.75,29419.75,29171.75,29408.0,33830,2026-05-18T12:00:00.000000,NQ=F
1779109200,29408.25,29419.0,29135.0,29243.75,107643,2026-05-18T13:00:00.000000,NQ=F
1779112800,29242.5,29299.0,28970.75,29082.5,125229,2026-05-18T14:00:00.000000,NQ=F
1779116400,29082.25,29126.25,28941.5,28997.25,77183,2026-05-18T15:00:00.000000,NQ=F
1779120000,28996.25,29074.0,28842.5,29006.0,76630,2026-05-18T16:00:00.000000,NQ=F
1779123600,29004.75,29038.0,28959.75,29014.0,44137,2026-05-18T17:00:00.000000,NQ=F
1779127200,29014.25,29020.5,28814.75,28840.0,61401,2026-05-18T18:00:00.000000,NQ=F
1779130800,28842.25,29114.0,28837.75,29098.75,98880,2026-05-18T19:00:00.000000,NQ=F
1779134400,29099.5,29110.0,29068.5,29076.0,13662,2026-05-18T20:00:00.000000,NQ=F
1779141600,29100.0,29173.5,29090.25,29158.0,0,2026-05-18T22:00:00.000000,NQ=F
1779145200,29158.0,29185.0,29114.25,29134.75,6939,2026-05-18T23:00:00.000000,NQ=F
1779148800,29134.5,29188.5,29076.25,29084.0,11932,2026-05-19T00:00:00.000000,NQ=F
1779152400,29080.75,29097.5,28989.5,29013.5,11087,2026-05-19T01:00:00.000000,NQ=F
1779156000,29012.5,29014.5,28929.75,28972.0,9951,2026-05-19T02:00:00.000000,NQ=F
1779159600,28971.5,29038.0,28944.75,28985.0,5555,2026-05-19T03:00:00.000000,NQ=F
1779163200,28951.0,28974.0,28905.0,28963.5,8174,2026-05-19T04:00:00.000000,NQ=F
1779166800,28964.25,28982.0,28885.0,28935.0,8231,2026-05-19T05:00:00.000000,NQ=F
1779170400,28936.25,29021.75,28905.0,29020.5,8768,2026-05-19T06:00:00.000000,NQ=F
1779174000,29020.75,29125.25,29005.75,29102.75,9580,2026-05-19T07:00:00.000000,NQ=F
1779177600,29103.25,29117.0,28973.75,29005.75,9990,2026-05-19T08:00:00.000000,NQ=F
1779181200,29004.75,29005.5,28836.0,28915.25,13611,2026-05-19T09:00:00.000000,NQ=F
1779184800,28914.5,28931.0,28840.0,28923.75,13344,2026-05-19T10:00:00.000000,NQ=F
1779188400,28923.25,28950.75,28853.75,28853.75,10455,2026-05-19T11:00:00.000000,NQ=F
1779192000,28854.5,28937.75,28831.0,28912.75,16315,2026-05-19T12:00:00.000000,NQ=F
1779195600,28912.25,29068.0,28802.75,28937.75,115679,2026-05-19T13:00:00.000000,NQ=F
1779199200,28936.75,28944.0,28663.0,28804.0,135025,2026-05-19T14:00:00.000000,NQ=F
1779202800,28803.75,28877.75,28726.0,28815.75,68756,2026-05-19T15:00:00.000000,NQ=F
1779206400,28818.0,29034.75,28791.5,29021.75,57143,2026-05-19T16:00:00.000000,NQ=F
1779210000,29022.5,29126.5,29007.0,29068.75,56186,2026-05-19T17:00:00.000000,NQ=F
1779213600,29069.25,29101.75,28941.75,28959.5,44667,2026-05-19T18:00:00.000000,NQ=F
1779217200,28959.75,29059.75,28867.0,28923.25,63437,2026-05-19T19:00:00.000000,NQ=F
1779220800,28923.75,28941.5,28887.5,28899.25,13325,2026-05-19T20:00:00.000000,NQ=F
1779228000,28929.75,28956.5,28863.25,28911.5,0,2026-05-19T22:00:00.000000,NQ=F
1779231600,28910.5,29024.25,28904.0,28950.5,7022,2026-05-19T23:00:00.000000,NQ=F
1779235200,28950.0,28971.5,28797.25,28938.75,16742,2026-05-20T00:00:00.000000,NQ=F
1779238800,28939.5,28999.0,28858.25,28980.25,11683,2026-05-20T01:00:00.000000,NQ=F
1779242400,28982.0,29017.25,28866.25,28884.75,9442,2026-05-20T02:00:00.000000,NQ=F
1779246000,28884.75,28914.0,28839.0,28897.0,6297,2026-05-20T03:00:00.000000,NQ=F
1779249600,28926.75,28949.5,28870.5,28882.25,4107,2026-05-20T04:00:00.000000,NQ=F
1779253200,28885.0,28982.5,28885.0,28955.0,6189,2026-05-20T05:00:00.000000,NQ=F
1779256800,28952.5,29039.75,28950.75,29038.75,6259,2026-05-20T06:00:00.000000,NQ=F
1779260400,29039.5,29065.0,29014.25,29027.25,6296,2026-05-20T07:00:00.000000,NQ=F
1779264000,29027.5,29136.75,29024.0,29099.25,9215,2026-05-20T08:00:00.000000,NQ=F
1779267600,29095.75,29149.75,29066.75,29124.0,5617,2026-05-20T09:00:00.000000,NQ=F
1779271200,29124.75,29157.75,29103.5,29109.0,6715,2026-05-20T10:00:00.000000,NQ=F
1779274800,29110.0,29129.0,29063.5,29080.75,6852,2026-05-20T11:00:00.000000,NQ=F
1779278400,29081.75,29169.25,29073.25,29104.5,14592,2026-05-20T12:00:00.000000,NQ=F
1779282000,29103.75,29194.75,29023.25,29100.5,94594,2026-05-20T13:00:00.000000,NQ=F
1779285600,29100.75,29279.5,29008.5,29261.25,108830,2026-05-20T14:00:00.000000,NQ=F
1779289200,29261.5,29395.5,29230.75,29331.5,68445,2026-05-20T15:00:00.000000,NQ=F
1779292800,29331.5,29337.5,29210.0,29261.75,51601,2026-05-20T16:00:00.000000,NQ=F
1779296400,29263.0,29326.0,29229.0,29301.25,34154,2026-05-20T17:00:00.000000,NQ=F
1779300000,29302.5,29345.0,29275.25,29300.5,30253,2026-05-20T18:00:00.000000,NQ=F
1779303600,29301.25,29396.75,29298.25,29396.0,49546,2026-05-20T19:00:00.000000,NQ=F
1779307200,29395.5,29397.5,29247.25,29390.5,31915,2026-05-20T20:00:00.000000,NQ=F
1779314400,29253.0,29278.5,29113.0,29191.5,0,2026-05-20T22:00:00.000000,NQ=F
1779318000,29191.75,29225.0,29164.0,29192.25,5156,2026-05-20T23:00:00.000000,NQ=F
1779321600,29193.0,29232.5,29171.0,29222.0,6484,2026-05-21T00:00:00.000000,NQ=F
1779325200,29221.75,29320.5,29221.75,29313.25,7635,2026-05-21T01:00:00.000000,NQ=F
1779328800,29315.0,29377.25,29312.5,29329.0,6305,2026-05-21T02:00:00.000000,NQ=F
1779332400,29329.75,29381.5,29325.25,29361.75,3914,2026-05-21T03:00:00.000000,NQ=F
1779336000,29377.75,29428.75,29374.25,29418.25,4818,2026-05-21T04:00:00.000000,NQ=F
1779339600,29420.75,29439.75,29298.0,29368.0,7008,2026-05-21T05:00:00.000000,NQ=F
1779343200,29366.25,29393.5,29280.0,29300.25,7447,2026-05-21T06:00:00.000000,NQ=F
1779346800,29299.0,29333.25,29200.0,29321.25,9931,2026-05-21T07:00:00.000000,NQ=F
1779350400,29321.5,29464.5,29311.25,29373.25,12150,2026-05-21T08:00:00.000000,NQ=F
1779354000,29374.0,29429.75,29367.0,29380.25,5388,2026-05-21T09:00:00.000000,NQ=F
1779357600,29381.5,29393.0,29192.25,29246.5,14054,2026-05-21T10:00:00.000000,NQ=F
1779361200,29247.25,29293.75,29204.0,29253.25,9452,2026-05-21T11:00:00.000000,NQ=F
1779364800,29252.75,29292.75,29185.5,29194.0,17408,2026-05-21T12:00:00.000000,NQ=F
1779368400,29193.5,29315.0,29174.0,29288.25,90268,2026-05-21T13:00:00.000000,NQ=F
1779372000,29287.5,29340.0,29127.0,29235.75,98835,2026-05-21T14:00:00.000000,NQ=F
1779375600,29235.5,29304.5,29139.0,29266.25,63922,2026-05-21T15:00:00.000000,NQ=F
1779379200,29267.0,29310.5,29207.75,29257.75,33742,2026-05-21T16:00:00.000000,NQ=F
1779382800,29258.75,29554.0,29258.25,29497.25,69792,2026-05-21T17:00:00.000000,NQ=F
1779386400,29497.0,29521.5,29293.25,29337.0,55462,2026-05-21T18:00:00.000000,NQ=F
1779390000,29338.5,29466.0,29335.25,29445.25,54223,2026-05-21T19:00:00.000000,NQ=F
1779393600,29445.5,29471.0,29433.75,29455.5,10753,2026-05-21T20:00:00.000000,NQ=F
1779400800,29444.0,29543.75,29444.0,29537.75,0,2026-05-21T22:00:00.000000,NQ=F
1779404400,29538.5,29584.75,29534.5,29550.5,5119,2026-05-21T23:00:00.000000,NQ=F
1779408000,29550.75,29603.5,29534.5,29566.0,8880,2026-05-22T00:00:00.000000,NQ=F
1779411600,29563.5,29578.75,29491.0,29529.5,7363,2026-05-22T01:00:00.000000,NQ=F
1779415200,29530.0,29556.75,29504.25,29549.75,4798,2026-05-22T02:00:00.000000,NQ=F
1779418800,29548.5,29573.0,29527.75,29570.0,2747,2026-05-22T03:00:00.000000,NQ=F
1779422400,29588.75,29598.0,29564.5,29592.5,3672,2026-05-22T04:00:00.000000,NQ=F
1779426000,29592.5,29606.25,29534.75,29547.0,5155,2026-05-22T05:00:00.000000,NQ=F
1779429600,29545.25,29593.25,29533.25,29563.75,5474,2026-05-22T06:00:00.000000,NQ=F
1779433200,29562.25,29587.5,29528.75,29583.75,5921,2026-05-22T07:00:00.000000,NQ=F
1779436800,29584.0,29665.25,29562.75,29565.25,10266,2026-05-22T08:00:00.000000,NQ=F
1779440400,29564.25,29566.0,29477.0,29527.25,9225,2026-05-22T09:00:00.000000,NQ=F
1779444000,29527.0,29527.25,29436.0,29465.5,7161,2026-05-22T10:00:00.000000,NQ=F
1779447600,29464.75,29527.75,29452.75,29509.5,6572,2026-05-22T11:00:00.000000,NQ=F
1779451200,29508.25,29595.75,29495.75,29593.75,14765,2026-05-22T12:00:00.000000,NQ=F
1779454800,29594.25,29715.5,29548.5,29640.5,79314,2026-05-22T13:00:00.000000,NQ=F
1779458400,29643.0,29655.0,29490.25,29647.25,76881,2026-05-22T14:00:00.000000,NQ=F
1779462000,29647.0,29713.75,29644.5,29687.5,44678,2026-05-22T15:00:00.000000,NQ=F
1779465600,29687.0,29694.75,29632.5,29671.5,33535,2026-05-22T16:00:00.000000,NQ=F
1779469200,29671.75,29749.0,29645.0,29678.5,44712,2026-05-22T17:00:00.000000,NQ=F
1779472800,29679.25,29688.75,29624.0,29650.25,30341,2026-05-22T18:00:00.000000,NQ=F
1779476400,29650.5,29664.5,29532.0,29551.25,55496,2026-05-22T19:00:00.000000,NQ=F
1779480000,29551.75,29580.75,29502.25,29558.75,14714,2026-05-22T20:00:00.000000,NQ=F
1779768000,29821.0,29829.0,29793.0,29800.5,2925,2026-05-26T04:00:00.000000,NQ=F
1779771600,29800.0,29816.5,29782.5,29806.0,2866,2026-05-26T05:00:00.000000,NQ=F
1779775200,29807.0,29845.25,29798.75,29826.25,5222,2026-05-26T06:00:00.000000,NQ=F
1779778800,29825.25,29830.0,29744.0,29773.0,8090,2026-05-26T07:00:00.000000,NQ=F
1779782400,29774.5,29811.0,29758.0,29808.75,4409,2026-05-26T08:00:00.000000,NQ=F
1779786000,29809.0,29850.5,29805.0,29847.0,4440,2026-05-26T09:00:00.000000,NQ=F
1779789600,29848.25,29915.0,29844.0,29854.25,7698,2026-05-26T10:00:00.000000,NQ=F
1779793200,29855.75,29874.25,29818.0,29865.75,7925,2026-05-26T11:00:00.000000,NQ=F
1779796800,29864.0,29930.5,29851.0,29920.5,10598,2026-05-26T12:00:00.000000,NQ=F
1779800400,29920.0,30007.0,29826.75,30007.0,89078,2026-05-26T13:00:00.000000,NQ=F
1779804000,30006.75,30118.75,29976.0,30054.75,77646,2026-05-26T14:00:00.000000,NQ=F
1779807600,30055.5,30066.75,29886.0,29927.25,80529,2026-05-26T15:00:00.000000,NQ=F
1779811200,29926.75,30015.5,29921.75,29974.75,48629,2026-05-26T16:00:00.000000,NQ=F
1779814800,29975.5,30013.25,29954.5,29996.75,34656,2026-05-26T17:00:00.000000,NQ=F
1779818400,29996.5,30060.75,29982.0,30014.5,36373,2026-05-26T18:00:00.000000,NQ=F
1779822000,30014.0,30112.0,30005.75,30079.25,54362,2026-05-26T19:00:00.000000,NQ=F
1779825600,30079.25,30084.0,30031.5,30044.25,14942,2026-05-26T20:00:00.000000,NQ=F
1779832800,30050.0,30077.25,30028.5,30039.75,0,2026-05-26T22:00:00.000000,NQ=F
1779836400,30040.0,30104.25,30039.25,30099.5,5458,2026-05-26T23:00:00.000000,NQ=F
1779840000,30098.0,30137.0,30071.0,30129.0,10325,2026-05-27T00:00:00.000000,NQ=F
1779843600,30129.75,30159.25,30115.0,30122.25,7758,2026-05-27T01:00:00.000000,NQ=F
1779847200,30125.0,30159.0,30120.75,30138.25,5040,2026-05-27T02:00:00.000000,NQ=F
1779850800,30138.0,30155.0,30093.75,30103.25,4865,2026-05-27T03:00:00.000000,NQ=F
1779854400,30119.0,30123.75,30074.75,30105.5,5081,2026-05-27T04:00:00.000000,NQ=F
1779858000,30105.25,30120.5,30067.75,30103.5,5188,2026-05-27T05:00:00.000000,NQ=F
1779861600,30103.5,30110.75,30055.75,30075.75,5684,2026-05-27T06:00:00.000000,NQ=F
1779865200,30076.5,30144.0,30076.25,30140.25,6644,2026-05-27T07:00:00.000000,NQ=F
1779868800,30141.0,30217.75,30130.25,30195.5,10013,2026-05-27T08:00:00.000000,NQ=F
1779872400,30197.25,30213.5,30173.25,30213.25,6336,2026-05-27T09:00:00.000000,NQ=F
1779876000,30214.0,30248.5,30212.25,30235.5,6199,2026-05-27T10:00:00.000000,NQ=F
1779879600,30236.0,30297.0,30235.25,30264.75,11795,2026-05-27T11:00:00.000000,NQ=F
1779883200,30265.25,30379.0,30243.25,30261.25,29168,2026-05-27T12:00:00.000000,NQ=F
1779886800,30260.75,30271.0,29937.0,30059.75,119536,2026-05-27T13:00:00.000000,NQ=F
1779890400,30060.75,30099.25,29877.5,29940.75,119731,2026-05-27T14:00:00.000000,NQ=F
1779894000,29940.5,29981.25,29882.5,29936.0,69301,2026-05-27T15:00:00.000000,NQ=F
1779897600,29934.75,30048.25,29917.25,29988.0,48539,2026-05-27T16:00:00.000000,NQ=F
1779901200,29989.75,29997.25,29894.75,29972.5,43462,2026-05-27T17:00:00.000000,NQ=F
1779904800,29972.5,30060.25,29963.0,30038.75,37407,2026-05-27T18:00:00.000000,NQ=F
1779908400,30039.0,30072.0,30009.5,30047.25,46142,2026-05-27T19:00:00.000000,NQ=F
1779912000,30047.0,30129.5,30031.0,30125.25,17884,2026-05-27T20:00:00.000000,NQ=F
1779919200,30120.0,30136.25,30026.5,30061.5,0,2026-05-27T22:00:00.000000,NQ=F
1779922800,30061.5,30080.0,29966.75,29979.0,8177,2026-05-27T23:00:00.000000,NQ=F
1779926400,29978.0,30090.0,29963.25,30070.5,9674,2026-05-28T00:00:00.000000,NQ=F
1779930000,30073.25,30080.25,30034.0,30071.0,5933,2026-05-28T01:00:00.000000,NQ=F
1779933600,30071.25,30079.5,29970.75,29973.25,7845,2026-05-28T02:00:00.000000,NQ=F
1779937200,29974.25,29985.0,29795.75,29823.0,16079,2026-05-28T03:00:00.000000,NQ=F
1779940800,29822.0,29824.5,29763.0,29788.25,12423,2026-05-28T04:00:00.000000,NQ=F
1779944400,29789.0,29911.75,29769.0,29905.0,10181,2026-05-28T05:00:00.000000,NQ=F
1779948000,29905.5,29938.0,29880.5,29908.25,7440,2026-05-28T06:00:00.000000,NQ=F
1779951600,29908.5,29965.0,29908.5,29955.75,7504,2026-05-28T07:00:00.000000,NQ=F
1779955200,29958.25,29995.25,29947.5,29984.25,6402,2026-05-28T08:00:00.000000,NQ=F
1779958800,29984.25,29998.0,29941.75,29975.75,4789,2026-05-28T09:00:00.000000,NQ=F
1779962400,29975.25,29975.5,29863.5,29885.0,7408,2026-05-28T10:00:00.000000,NQ=F
1779966000,29884.5,29940.0,29871.25,29924.0,8086,2026-05-28T11:00:00.000000,NQ=F
1779969600,29923.25,30067.5,29922.0,30056.0,15658,2026-05-28T12:00:00.000000,NQ=F
1779973200,30056.75,30112.0,29920.25,29990.75,88651,2026-05-28T13:00:00.000000,NQ=F
1779976800,29992.25,30191.5,29963.25,30187.75,103778,2026-05-28T14:00:00.000000,NQ=F
1779980400,30188.0,30293.0,30180.75,30264.5,52590,2026-05-28T15:00:00.000000,NQ=F
1779984000,30264.75,30329.75,30238.5,30327.0,36140,2026-05-28T16:00:00.000000,NQ=F
1779987600,30326.75,30344.5,30282.5,30319.5,37358,2026-05-28T17:00:00.000000,NQ=F
1779991200,30319.5,30337.5,30280.5,30293.5,33103,2026-05-28T18:00:00.000000,NQ=F
1779994800,30292.0,30331.5,30274.25,30306.75,48196,2026-05-28T19:00:00.000000,NQ=F
1779998400,30306.25,30344.0,30292.0,30313.0,13109,2026-05-28T20:00:00.000000,NQ=F
1780005600,30328.0,30362.0,30287.25,30297.5,0,2026-05-28T22:00:00.000000,NQ=F
1780009200,30297.0,30327.5,30295.0,30301.5,2789,2026-05-28T23:00:00.000000,NQ=F
1780012800,30301.25,30301.75,30234.0,30247.75,6840,2026-05-29T00:00:00.000000,NQ=F
1780016400,30248.25,30263.25,30216.5,30248.75,6713,2026-05-29T01:00:00.000000,NQ=F
1780020000,30246.75,30272.0,30227.75,30237.25,4110,2026-05-29T02:00:00.000000,NQ=F
1780023600,30241.25,30274.5,30235.75,30260.75,3046,2026-05-29T03:00:00.000000,NQ=F
1780027200,30269.0,30307.25,30266.25,30298.0,4401,2026-05-29T04:00:00.000000,NQ=F
1780030800,30298.0,30317.75,30292.0,30299.0,4434,2026-05-29T05:00:00.000000,NQ=F
1780034400,30301.0,30350.5,30299.75,30348.25,6050,2026-05-29T06:00:00.000000,NQ=F
1780038000,30348.25,30349.5,30265.75,30300.5,7632,2026-05-29T07:00:00.000000,NQ=F
1780041600,30299.5,30326.0,30287.0,30314.25,6320,2026-05-29T08:00:00.000000,NQ=F
1780045200,30316.25,30369.25,30309.0,30331.5,7781,2026-05-29T09:00:00.000000,NQ=F
1780048800,30332.0,30350.0,30301.0,30340.5,5674,2026-05-29T10:00:00.000000,NQ=F
1780052400,30339.75,30372.25,30298.75,30349.0,10334,2026-05-29T11:00:00.000000,NQ=F
1780056000,30350.0,30351.0,30297.0,30349.0,9357,2026-05-29T12:00:00.000000,NQ=F
1780059600,30349.5,30520.75,30336.0,30519.0,77197,2026-05-29T13:00:00.000000,NQ=F
1780063200,30518.0,30536.0,30270.0,30359.5,137208,2026-05-29T14:00:00.000000,NQ=F
1780066800,30359.75,30439.75,30335.25,30362.5,61395,2026-05-29T15:00:00.000000,NQ=F
1780070400,30364.0,30447.75,30357.75,30396.75,41555,2026-05-29T16:00:00.000000,NQ=F
1780074000,30398.0,30410.75,30296.0,30302.0,37835,2026-05-29T17:00:00.000000,NQ=F
1780077600,30301.75,30402.25,30291.0,30324.5,42423,2026-05-29T18:00:00.000000,NQ=F
1780081200,30324.0,30445.25,30315.25,30396.25,61184,2026-05-29T19:00:00.000000,NQ=F
1780084800,30396.25,30411.0,30376.5,30405.25,15679,2026-05-29T20:00:00.000000,NQ=F
1780264800,30379.25,30473.0,30373.25,30455.5,6551,2026-05-31T22:00:00.000000,NQ=F
1780268400,30456.0,30485.0,30450.25,30477.0,4493,2026-05-31T23:00:00.000000,NQ=F
1780272000,30478.25,30554.75,30470.25,30539.5,10814,2026-06-01T00:00:00.000000,NQ=F
1780275600,30541.0,30553.0,30519.75,30548.5,7197,2026-06-01T01:00:00.000000,NQ=F
1780279200,30548.5,30568.75,30543.25,30549.25,5309,2026-06-01T02:00:00.000000,NQ=F
1780282800,30549.75,30595.25,30535.5,30546.5,7684,2026-06-01T03:00:00.000000,NQ=F
1780286400,30546.5,30581.25,30543.75,30573.75,3786,2026-06-01T04:00:00.000000,NQ=F
