dt,grid_s,series,n,rv,rvol,bv,medrv,rho1,rv_ac1,rv_nw5,rs_up,rs_dn,rq,tq,se_rv,jump,rj,z,mean_abs,max_share,zero_share,ret_sum,park_bp,oc_bp,gap_max_s
2026-05-05,0.25,spread,345598,253575006.57944402,15924.03863909668,147064829.4718654,188107649.74541742,-0.24465222112763865,129499751.24897483,103006309.11354452,144614665.0986989,108960341.48074505,5.6380978997331616e+17,2.2551126732101776e+17,1806324.1731219548,106510177.10757864,0.4200342081987068,97.99153333694206,8.848969069832526,0.0008326974618649559,0.820065509638366,33.64722366213906,1821.9082929523988,1681.5243964643312,54.228857584
2026-05-05,0.25,bp,345598,45889.850506880786,214.21916465825552,25296.488625438902,34614.09153297292,-0.21965545190463698,25730.117080300883,20062.15154110492,22916.942992094264,22972.907514786522,8604190419.737043,3507470791.808413,223.14357886123753,20593.361881441884,0.44875635143666653,144.3952840398639,0.1384812947672861,0.00008693359680699949,0.6952846949345771,0.3101887666383427,1821.9082929523988,1681.5243964643312,54.228857584
2026-05-05,0.25,ofi,345598,4394241120.675091,66289.07240771355,1640555684.1195,2234681286.3076816,-0.08524973056049381,3645375218.33069,3704040413.970756,2238627771.0827966,2155613349.5922947,3.289408292876285e+22,6.126571892514496e+19,436303080.24431276,2753685436.5555906,0.6266577916262682,98.94454228914056,22.184677081464443,0.07057976445287843,0.6934993836769888,235917.24999999808,1821.9082929523988,1681.5243964643312,54.228857584
2026-05-05,0.5,mid,172799,208851.59202594502,457.0028359058016,158362.71370924375,167514.2366978309,0.04913283562250811,229405.6486140661,265650.08101249026,109989.93321827738,98861.65880766763,7353896175100.143,457173860955.3303,9225.780813974474,50488.87831670127,0.24174524037350498,30.160210264130015,0.3673413028230019,0.03803799473197637,0.7289741260076736,1681.5243964643312,1821.9082929523988,1681.5243964643312,54.228857584
2026-05-05,0.5,micro,172799,455686.95467904035,675.0458907948706,345967.0951982362,368924.23097550473,-0.16558695005893995,304815.25746860006,339999.55317992985,231381.03956096782,224305.91511807247,9933824472967.814,2044729514359.9414,10722.662246679842,109719.85948080418,0.24077902242798355,31.0312808841164,0.6254697847936225,0.0176667116074777,0.5603099554974277,1682.7468717192407,1821.9082929523988,1681.5243964643312,54.228857584
2026-05-05,0.5,spread,172799,191188253.16898325,13827.08404433065,139587628.1041215,163810104.16274938,-0.31572720316634534,70461745.50625208,66363295.25335017,107651656.69521415,83536596.47376913,2.038988147804052e+17,1.2250422898472894e+17,1536214.0615888976,51600625.064861745,0.26989432776110006,57.33625693547762,13.310713922701586,0.0006504174991643654,0.7336558660640398,33.64722366214015,1821.9082929523988,1681.5243964643312,54.228857584
2026-05-05,0.5,bp,172799,35951.50547031584,189.6088222375632,24643.217280926187,31277.41445089928,-0.29375999949326187,14829.650312071975,13176.239095446408,17906.83506364745,18044.67040666839,3595720398.0181074,2219162530.246594,204.003370260424,11308.288189389652,0.31454282766340874,87.6489727995796,0.20859323514394312,0.00011096530477124435,0.5664037407623886,0.3101887666383303,1821.9082929523988,1681.5243964643312,54.228857584
2026-05-05,0.5,ofi,172799,4305374508.104692,65615.35268597351,2030053427.9883628,2660591464.636909,-0.1021789306907061,3426248013.4830885,3726265837.350056,2228470398.1488976,2076904109.955795,1.6416712419207742e+22,4.994427599947036e+20,435900613.88325685,2275321080.1163297,0.528483892825846,25.571756230115447,37.93424203843752,0.0720365911635715,0.5650322050474829,235917.24999999805,1821.9082929523988,1681.5243964643312,54.228857584
2026-05-05,1.0,mid,86399,210565.732951038,458.87441958670786,159704.11711663834,155948.7529636388,0.1505909239681654,274039.8825789863,292954.3364867421,111925.76953110764,98639.96341993035,837947561506.692,324111099671.0699,4404.220566489506,50861.61583439965,0.24154744991781876,25.522285101913898,0.6143319176834255,0.009240640226071439,0.6279702311369345,1682.0458136764316,1821.9082929523988,1681.5243964643312,54.228857584
2026-05-05,1.0,micro,86399,374482.6635135443,611.9498864396858,292025.87661997037,298155.7456078441,-0.08482125571045022,311025.8549797148,338223.207102777,193020.1148879044,181462.54862563993,2023046312711.7583,898599225868.6555,6843.268062467191,82456.78689357394,0.22018852920968834,25.54941411247056,0.9218917623097088,0.006178703096003022,0.4305605388951261,1685.909365403031,1821.9082929523988,1681.5243964643312,54.228857584
2026-05-05,1.0,spread,86399,131117107.88330413,11450.63788106602,103053983.25660765,120899477.27619125,-0.34224341184615203,41369345.650594115,41579224.306674205,70966030.72161603,60151077.16168812,6.462910375056599e+16,4.572873579135174e+16,1223135.8811781358,28063124.626696482,0.21403099168167294,38.85033677184107,18.312106717682568,0.0011429627688393101,0.6409564925519972,55.961578793571746,1821.9082929523988,1681.5243964643312,54.228857584
2026-05-05,1.0,bp,86399,25517.090326658046,159.74069715215984,19122.96405114237,23643.157415248388,-0.33543670680351056,8398.352911097369,8235.657925075882,12721.79708648974,12795.293240168307,1341376791.4532163,977066368.6573124,176.21222453253617,6394.126275515675,0.25058210766435407,57.741913632805854,0.28622123462836785,0.0001563410918105701,0.43856989085521825,1.4374515374815742,1821.9082929523988,1681.5243964643312,54.228857584
2026-05-05,1.0,ofi,86399,3572607573.6948905,59771.293893430906,1701330961.7611086,1816674129.7683296,0.006061249313624266,3617197389.426891,3716380565.3665233,1891120728.168395,1681486845.526495,2.6460283788407907e+21,6.985402387400111e+19,247490132.8244347,1871276611.9337819,0.5237845392569818,40.16000010741904,63.653963703283296,0.03729015029633296,0.4355721709742011,235982.10999999804,1821.9082929523988,1681.5243964643312,54.228857584
2026-05-05,2.0,mid,43199,246604.3438432534,496.5927343842773,191564.06793403602,182243.63463437516,0.13601526854559598,313801.28811089665,326866.78913443326,133634.83427265738,112969.50957059604,917974470103.8094,452267872118.0469,6519.187207932526,55040.275909217366,0.22319264556102894,16.93271074932592,1.0360414662675959,0.009767760925309782,0.5094793860969004,1681.5243964643312,1821.9082929523988,1681.5243964643312,54.228857584
2026-05-05,2.0,micro,43199,342809.0952425564,585.4990138698412,273887.4438870842,269022.5555172487,-0.017831209554387637,330717.59819902043,353468.0153232965,181826.166201889,160982.9290406674,1437152531992.1597,558641101829.3782,8156.9834888918695,68921.65135547222,0.20104965799319394,19.621827182067083,1.3698282210889332,0.011092104183166637,0.30056251302113474,1685.7019351907888,1821.9082929523988,1681.5243964643312,54.228857584
2026-05-05,2.0,spread,43199,86930812.68600395,9323.669486098483,71439746.74447627,84125635.5852988,-0.36232152017076674,23937184.81597229,24651170.92811783,45995079.800946206,40935732.88505775,2.1258634133270304e+16,1.6597097348006156e+16,992078.0249210275,15491065.94152768,0.1781999438735464,26.318541983392624,24.028273438860097,0.0012211082265394576,0.5360309266418204,33.647223662136824,1821.9082929523988,1681.5243964643312,54.228857584
2026-05-05,2.0,bp,43199,16933.5454984529,130.1289571865267,13459.045366276758,16608.95006198972,-0.3583450186283685,4797.497724109931,5016.922690508648,8473.23934895872,8460.30614949418,458520155.76651406,380185219.39250284,145.69926693184541,3474.500132176141,0.20518444483428366,37.72172145835665,0.3706240379639914,0.00023566076692269528,0.30982198662006066,1.4436888919081046,1821.9082929523988,1681.5243964643312,54.228857584
2026-05-05,2.0,ofi,43199,3734619075.8981905,61111.529811470034,1987357830.5168285,2166585817.5194845,-0.008089065606099288,3676798397.370988,3851261607.108554,2024002548.590996,1710616527.3071947,1.5276736458293274e+21,4.0304000041882e+19,265945988.79595396,1747261245.381362,0.4678552778401205,39.007126232121394,104.70919465728328,0.03721126794412849,0.3048681682446353,235914.49999999802,1821.9082929523988,1681.5243964643312,54.228857584
2026-05-05,5.0,mid,17279,287099.57746346045,535.8167386928673,244128.46771074692,236659.459663122,0.11362618862844856,352632.69422153383,362177.56961519143,156176.8723036293,130922.70515983121,683588124619.0441,469271567712.1513,8895.143327432199,42971.10975271353,0.14967319050890113,8.984692206749946,2.019956929455564,0.00838508668830736,0.3304589385959836,1681.5243964643314,1821.9082929523988,1681.5243964643312,54.228857584
2026-05-05,5.0,micro,17279,343809.9792058549,586.3531181854966,295868.061321171,290596.6489989875,0.03785338049393688,370153.8852182142,379108.8223900072,186277.93005659385,157532.049149261,948996506035.246,560083115227.5062,10480.644792996003,47941.91788468388,0.1394430667644433,9.285849801414722,2.371981635063203,0.011828339570940786,0.13658197812373402,1684.703350836303,1821.9082929523988,1681.5243964643312,54.228857584
2026-05-05,5.0,spread,17279,47380420.13487929,6883.343674035119,42342746.95994539,50176771.25829722,-0.3946595499793581,9990972.075256452,11485722.192820836,24368771.193714574,23011648.941164713,4417010484692210.0,3927733169803998.5,715022.8332211302,5037673.174933903,0.10632394479814668,12.100184864931363,32.61627609358753,0.0029485120933215505,0.3799988425256091,194.59101490549136,1821.9082929523988,1681.5243964643312,54.228857584
2026-05-05,5.0,bp,17279,9290.076554350193,96.38504320873749,7968.690416858365,9640.475654675152,-0.37562884775394745,2310.836162548808,2367.8650791880236,4647.555987650271,4642.520566699922,104439526.89745034,101948965.85296243,109.94820497822049,1321.3861374918279,0.1422363023341366,18.908578426169253,0.49325759030867483,0.0004291511673789014,0.14520516233578332,1.8378332865562812,1821.9082929523988,1681.5243964643312,54.228857584
2026-05-05,5.0,ofi,17279,3585818078.64649,59881.70069934963,2306330807.7416434,2401998887.8811035,0.04766969331295882,3933824338.4156895,4204962847.0583887,1988725325.010896,1597092753.635594,5.0587145009658705e+20,7.965331397117315e+19,241977942.9129182,1279487270.9048467,0.3568187908148995,15.53174586778783,199.14276115515878,0.037332405346266175,0.13883905318594827,236013.40999999805,1821.9082929523988,1681.5243964643312,54.228857584
2026-05-05,10.0,mid,8639,324902.9336998643,570.0025734151244,297297.0552615304,287934.68154698436,0.07768848323385696,375985.71012226056,379327.97417037096,185220.6887383092,139682.24496155514,769873345481.7129,637910953867.3733,13350.357720857131,27605.878438333923,0.0849665410033983,3.7668977694385015,3.236000950355893,0.01658908651782549,0.20893621946984606,1681.003006438404,1821.9082929523988,1681.5243964643312,54.228857584
2026-05-05,10.0,micro,8639,360439.4247098405,600.3660755820906,332605.9930537594,322546.2519842148,0.022066193823366664,376985.55581488175,386536.82609610085,204409.32354776392,156030.10116207658,865435620759.6356,735198905792.8704,14154.699181377871,27833.431656081113,0.07722083031978944,3.5676926133014586,3.5939123060839857,0.017762809580473344,0.05093182081259405,1685.6519839660764,1821.9082929523988,1681.5243964643312,54.228857584
2026-05-05,10.0,spread,8639,28980061.66593625,5383.31326098865,27566622.28803195,32000893.308981862,-0.4199998886127672,4639831.565664809,6287679.932344177,14770444.251896862,14209617.414039388,1356337874636109.8,1340561976614074.2,560360.1017215342,1413439.3779042996,0.048772821610855464,4.373642752923927,39.04850418397631,0.003485163787783668,0.27699965273758537,55.961578793536944,1821.9082929523988,1681.5243964643312,54.228857584
2026-05-05,10.0,bp,8639,5852.156368656036,76.49938802798383,5387.356089712326,6462.320658875173,-0.417919989433544,961.519601953566,1312.4482293163062,2938.361156548776,2913.7952121072603,34374520.15161447,38110506.60601938,89.20754403689827,464.8002789437096,0.07942376274037467,8.255228469890362,0.595844537792112,0.0006787425545615356,0.05637226530848478,1.8140631173315676,1821.9082929523988,1681.5243964643312,54.228857584
2026-05-05,10.0,ofi,8639,3695122575.2244887,60787.519896969716,2975831759.5911384,3031024054.6131573,0.04272068324855819,4023155735.2888913,4767292916.259649,2129207164.8449926,1565915410.379496,2.574210847252158e+20,7.174439724973885e+19,244121100.3562137,719290815.6333504,0.1946595277937841,8.145455252500435,318.759232550063,0.03495961043721275,0.051742099780067136,235998.989999998,1821.9082929523988,1681.5243964643312,54.228857584
2026-05-05,30.0,mid,2879,368691.50256729027,607.1997221403269,357334.39293657546,363855.28336500836,0.033364383612349356,395188.46657841746,395752.56485726405,226771.49049990985,141920.0120673804,938157449807.5665,806905369843.2327,25528.895829430843,11357.109630714811,0.03080382800154721,0.8425246551636989,6.439134723208873,0.04516375003341199,0.07884682181312956,1679.9603079337367,1821.9082929523988,1681.5243964643312,54.228857584
2026-05-05,30.0,micro,2879,385939.83968128636,621.2405650641999,372099.2208481955,372248.8461147208,0.01601454982351733,400232.6110796869,398405.3976679832,236792.94364963396,149146.89603165232,1044602621983.6,794474937053.3789,26938.271221388397,13840.618833090877,0.03586211479105299,1.0293639859236605,6.730023076917838,0.04807185499458895,0.0034734282737061478,1682.1323282958824,1821.9082929523988,1681.5243964643312,54.228857584
2026-05-05,30.0,spread,2879,11469247.82433037,3386.6277953637555,11908959.866606249,13106670.699002504,-0.48283927699426776,396513.26460752264,2281581.473763773,5844572.653800194,5624675.170530178,179703319137191.4,209814986689472.4,353323.2484765076,0.0,-0.03833835043158553,-2.1672220704527057,45.36665897884355,0.006998800597809934,0.18270232719694338,125.27629684956712,1821.9082929523988,1681.5243964643312,54.228857584
2026-05-05,30.0,bp,2879,2420.8840767894126,49.2024803926531,2384.67324880725,2800.4683592019346,-0.44449474902343816,270.1352330547529,470.4970679252493,1198.82387477634,1222.0602020130723,4943445.143205136,6539574.2485829005,58.6015394506391,36.210827982162755,0.014957687701505195,0.9590318201048342,0.7092736601795206,0.0016350362432661827,0.005210142410559222,0.386444862334125,1821.9082929523988,1681.5243964643312,54.228857584
2026-05-05,30.0,ofi,2879,4174809915.1895885,64612.76897943307,4077290515.5378523,4208197098.6157017,0.14377230710988068,5407837114.289772,6308601445.714243,2462564219.3910885,1712245695.7985005,1.336898601158811e+20,8.197340636540037e+19,304749779.3384997,97519399.65173626,0.023359003555328977,0.7232757292023506,663.0758805140664,0.049202571548235166,0.0020840569642236887,235312.07999999807,1821.9082929523988,1681.5243964643312,54.228857584
2026-05-05,60.0,mid,1439,398919.17355598416,631.6004857154435,376814.8661954442,371410.99798318173,-0.01116860246747625,394010.91146805306,469175.4659923447,265108.2570201901,133810.916535794,1263017644581.576,800993528579.7643,41897.61577818673,22104.30736053997,0.05541049121179396,1.1340429490241395,9.574145665912974,0.08092759610126185,0.035441278665740095,1683.0887296704943,1821.9082929523988,1681.5243964643312,54.228857584
2026-05-05,60.0,micro,1439,409573.14336812054,639.9790179124004,388063.4548664235,386495.53963483503,-0.02162886169956276,395912.87772638496,469689.72724038525,272104.42510821595,137468.7182599046,1309211682666.8464,861275610616.0178,42656.92416856924,21509.688501697034,0.05251733139729898,1.0674764407202473,9.850847620477953,0.0821508286410556,0.0,1687.3513665582786,1821.9082929523988,1681.5243964643312,54.228857584
2026-05-05,60.0,spread,1439,5774915.883697091,2403.105466619618,5924732.684662128,6532596.846558552,-0.4371210989490544,726738.473531019,1147049.1554804333,2976427.973269611,2798487.91042748,43206569870045.34,47903871256170.055,245052.70205111156,0.0,-0.02594268106795778,-1.0794991110828833,46.22450654711667,0.009956684833347251,0.15427380125086865,55.96157879353697,1821.9082929523988,1681.5243964643312,54.228857584
