feat,x_form,y_kind,day_type,hor,sample,n,beta,r,r2,t,lay,hor_ms
var_ask_exp10,log1p,絶対値,立会日,50ms,full,711459,3.7556409633120936e-7,0.024267388095458798,0.0005889061249756154,20.475064616585772,動いた窓,50
var_ask_exp10,log1p,絶対値,立会日,50ms,sub,711459,3.7556409633120936e-7,0.024267388095458798,0.0005889061249756154,20.475064616585772,動いた窓,50
var_ask_exp10,log1p,絶対値,立会日,100ms,full,711459,8.140448754022292e-7,0.030800614865988264,0.0009486778761229373,25.992006996629193,動いた窓,100
var_ask_exp10,log1p,絶対値,立会日,100ms,sub,711459,8.140448754022292e-7,0.030800614865988264,0.0009486778761229373,25.992006996629193,動いた窓,100
var_ask_exp10,log1p,絶対値,立会日,500ms,full,711457,2.913063992580651e-6,0.06011607646987289,0.0036139426501316046,50.798457523406604,動いた窓,500
var_ask_exp10,log1p,絶対値,立会日,500ms,sub,142243,3.1195017487806077e-6,0.06443787534947311,0.004152239779554234,24.353261680443165,動いた窓,500
var_ask_exp10,log1p,絶対値,立会日,1s,full,711456,4.136766246658579e-6,0.06020772896100648,0.003624970626642018,50.87615024087474,動いた窓,1000
var_ask_exp10,log1p,絶対値,立会日,1s,sub,69899,4.093703716334799e-6,0.05992247053200982,0.003590702474659585,15.870846560581441,動いた窓,1000
var_ask_exp10,log1p,絶対値,立会日,3s,full,711454,7.105571277230105e-6,0.05995632721548822,0.0035947611731706936,50.66287394140846,動いた窓,3000
var_ask_exp10,log1p,絶対値,立会日,3s,sub,23221,6.226688742015192e-6,0.052720590584879566,0.002779460671618492,8.044636312045029,動いた窓,3000
var_ask_exp10,log1p,絶対値,立会日,5s,full,711444,9.333327364055531e-6,0.06073984418858486,0.0036893286720535655,51.3270179158019,動いた窓,5000
var_ask_exp10,log1p,絶対値,立会日,5s,sub,13846,0.000010586062736948,0.06891806992594077,0.004749700362316861,8.128262923001804,動いた窓,5000
var_ask_exp10,log1p,絶対値,立会日,10s,full,711412,0.000012928068860731821,0.05985659315656281,0.003582811744310282,50.57680280497861,動いた窓,10000
var_ask_exp10,log1p,絶対値,立会日,10s,sub,6924,0.000013576251212973934,0.062322255701064595,0.0038840635556688786,5.1952208856607,動いた窓,10000
var_ask_exp10,log1p,絶対値,立会日,30s,full,711305,0.00001815651324450082,0.04929952090046074,0.0024304427610149656,41.6292345346168,動いた窓,30000
var_ask_exp10,log1p,絶対値,立会日,30s,sub,2306,0.000017012325934409913,0.04434129283471555,0.0019661502502539966,2.1304775060062777,動いた窓,30000
var_ask_exp10,log1p,絶対値,立会日,50s,full,711201,0.000023409259275041723,0.049078263247356584,0.002408675923376832,41.43891948279863,動いた窓,50000
var_ask_exp10,log1p,絶対値,立会日,50s,sub,1367,0.000032884225852873213,0.07036461919688627,0.004951179634722817,2.606144385259273,動いた窓,50000
var_ask_exp10,log1p,絶対値,立会日,100s,full,710932,0.00003452423763241654,0.05217623409740372,0.0027223594045870745,44.0532658017101,動いた窓,100000
var_ask_exp10,log1p,絶対値,立会日,100s,sub,664,0.000042555226299984606,0.06593714191825961,0.004347706684348709,1.7002205615607118,動いた窓,100000
var_ask_exp10,生,二乗,立会日,10ms,full,711459,3.216729355769615e-17,0.00018482235667327527,3.415930352626338e-8,0.15589379859075247,動いた窓,10
var_ask_exp10,生,二乗,立会日,10ms,sub,711459,3.216729355769615e-17,0.00018482235667327527,3.415930352626338e-8,0.15589379859075247,動いた窓,10
var_ask_exp10,生,二乗,立会日,20ms,full,711459,7.329577905330382e-16,0.00027162333116784334,7.377923403471589e-8,0.2291086126302647,動いた窓,20
var_ask_exp10,生,二乗,立会日,20ms,sub,711459,7.329577905330382e-16,0.00027162333116784334,7.377923403471589e-8,0.2291086126302647,動いた窓,20
var_ask_exp10,生,二乗,立会日,50ms,full,711459,9.207380315333184e-16,0.0003359713078343684,1.1287671968793594e-7,0.28338479391774707,動いた窓,50
var_ask_exp10,生,二乗,立会日,50ms,sub,711459,9.207380315333184e-16,0.0003359713078343684,1.1287671968793594e-7,0.28338479391774707,動いた窓,50
var_ask_exp10,生,二乗,立会日,100ms,full,711459,8.938104101806428e-16,0.00005506974549533165,3.0326768689206003e-9,0.04645017969475473,動いた窓,100
var_ask_exp10,生,二乗,立会日,100ms,sub,711459,8.938104101806428e-16,0.00005506974549533165,3.0326768689206003e-9,0.04645017969475473,動いた窓,100
var_ask_exp10,生,二乗,立会日,500ms,full,711457,5.999398191264831e-15,0.0004953032749025081,2.453253341291495e-7,0.41777742688115876,動いた窓,500
var_ask_exp10,生,二乗,立会日,500ms,sub,142243,3.177325801715354e-14,0.0009922208972357864,9.84502308911389e-7,0.3742148190389441,動いた窓,500
var_ask_exp10,生,二乗,立会日,1s,full,711456,1.2297294614792988e-14,0.0005981085833599936,3.5773387748889847e-7,0.5044911189726703,動いた窓,1000
var_ask_exp10,生,二乗,立会日,1s,sub,69899,3.000631542234788e-14,0.0006608936706298231,4.3678044387856114e-7,0.1747273762766914,動いた窓,1000
var_ask_exp10,生,二乗,立会日,3s,full,711454,4.7743784519832604e-14,0.0020346002465995152,4.139598163462808e-6,1.7161403160225788,動いた窓,3000
var_ask_exp10,生,二乗,立会日,3s,sub,23221,9.573667832234285e-14,0.0032274981148900134,0.00001041674408161859,0.4918016879978535,動いた窓,3000
var_ask_exp10,生,二乗,立会日,5s,full,711444,5.35638722718027e-14,0.0019088166980118517,3.6435811866088688e-6,1.610032959748613,動いた窓,5000
var_ask_exp10,生,二乗,立会日,5s,sub,13846,-2.809414513331074e-13,-0.001730983686078684,2.996304521470548e-6,-0.2036687606994222,動いた窓,5000
var_ask_exp10,生,二乗,立会日,10s,full,711412,1.1375990137257603e-13,0.00269631137883528,7.270095051636608e-6,2.274215451979642,動いた窓,10000
var_ask_exp10,生,二乗,立会日,10s,sub,6924,-2.8299668788420323e-12,-0.0023162919871442455,5.365208569708638e-6,-0.1927126694682192,動いた窓,10000
var_ask_exp10,生,二乗,立会日,30s,full,711305,1.6419521758602424e-13,0.001856857965359832,3.447921503520255e-6,1.5660540748433347,動いた窓,30000
var_ask_exp10,生,二乗,立会日,30s,sub,2306,-9.072809785685236e-11,-0.011120236069051636,0.00012365965023143697,-0.5338043373637145,動いた窓,30000
var_ask_exp10,生,二乗,立会日,50s,full,711201,4.316528394875737e-13,0.003185028128756548,0.000010144404180970437,2.6860311425180763,動いた窓,50000
var_ask_exp10,生,二乗,立会日,50s,sub,1367,3.234594898767587e-10,0.030502796706226614,0.0009304206069013892,1.1274781086576813,動いた窓,50000
var_ask_exp10,生,二乗,立会日,100s,full,710932,1.0599016824784453e-12,0.004373341118654874,0.000019126112540117466,3.687490645022691,動いた窓,100000
var_ask_exp10,生,二乗,立会日,100s,sub,664,1.0696957399068872e-10,0.0055681212833392,0.00003100397462597498,0.14326642163211267,動いた窓,100000
var_ask_exp10,生,符号つき,立会日,10ms,full,711459,1.1831939530332937e-13,0.0003788814683586123,1.4355116706557812e-7,0.3195786246417728,動いた窓,10
var_ask_exp10,生,符号つき,立会日,10ms,sub,711459,1.1831939530332937e-13,0.0003788814683586123,1.4355116706557812e-7,0.3195786246417728,動いた窓,10
var_ask_exp10,生,符号つき,立会日,20ms,full,711459,-2.8243610287746815e-13,-0.0005587528315471956,3.1220472676200873e-7,-0.47129641165080854,動いた窓,20
var_ask_exp10,生,符号つき,立会日,20ms,sub,711459,-2.8243610287746815e-13,-0.0005587528315471956,3.1220472676200873e-7,-0.47129641165080854,動いた窓,20
var_ask_exp10,生,符号つき,立会日,50ms,full,711459,-5.965850534509888e-13,-0.0007596229120295973,5.770269684803253e-7,-0.6407262385770175,動いた窓,50
var_ask_exp10,生,符号つき,立会日,50ms,sub,711459,-5.965850534509888e-13,-0.0007596229120295973,5.770269684803253e-7,-0.6407262385770175,動いた窓,50
var_ask_exp10,生,符号つき,立会日,100ms,full,711459,-1.0280911920529818e-12,-0.0007630068141213972,5.821793983956845e-7,-0.6435804917651627,動いた窓,100
var_ask_exp10,生,符号つき,立会日,100ms,sub,711459,-1.0280911920529818e-12,-0.0007630068141213972,5.821793983956845e-7,-0.6435804917651627,動いた窓,100
var_ask_exp10,生,符号つき,立会日,500ms,full,711457,4.0256684760519365e-13,0.00015532991183713046,2.4127381511330722e-8,0.1310173523900689,動いた窓,500
var_ask_exp10,生,符号つき,立会日,500ms,sub,142243,-2.035680430703557e-11,-0.0023421891268633403,5.485849905996856e-6,-0.8833555666780811,動いた窓,500
var_ask_exp10,生,符号つき,立会日,1s,full,711456,-1.8387880993246193e-12,-0.0004903795859122327,2.404721382794528e-7,-0.4136241117350667,動いた窓,1000
var_ask_exp10,生,符号つき,立会日,1s,sub,69899,4.719988099657939e-11,0.004222895384276099,0.00001783284542654038,1.1164607584445319,動いた窓,1000
var_ask_exp10,生,符号つき,立会日,3s,full,711454,-1.7665488747091895e-11,-0.0026069715364918766,6.796300592078816e-6,-2.198925762915765,動いた窓,3000
var_ask_exp10,生,符号つき,立会日,3s,sub,23221,1.735438657560192e-10,0.010086054266753094,0.00010172849067188829,1.536969139408118,動いた窓,3000
var_ask_exp10,生,符号つき,立会日,5s,full,711444,-2.0290683105804193e-11,-0.0022548256553331534,5.0842387359485845e-6,-1.901883110310014,動いた窓,5000
var_ask_exp10,生,符号つき,立会日,5s,sub,13846,-4.770205505806231e-10,-0.006298355199314108,0.00003966927821672706,-0.7410825015677055,動いた窓,5000
var_ask_exp10,生,符号つき,立会日,10s,full,711412,-7.524234537620082e-11,-0.0057512224395080205,0.000033076559548700586,-4.85095594482687,動いた窓,10000
var_ask_exp10,生,符号つき,立会日,10s,sub,6924,-1.5084480989103768e-9,-0.003328662305453213,0.0000110799927437451,-0.2769414370756516,動いた窓,10000
var_ask_exp10,生,符号つき,立会日,30s,full,711305,-7.916508563975698e-11,-0.0033977572019221187,0.000011544754003213625,-2.865643550978191,動いた窓,30000
var_ask_exp10,生,符号つき,立会日,30s,sub,2306,-3.2697725211063115e-8,-0.01415226453368974,0.00020028659143153245,-0.6793767360494553,動いた窓,30000
var_ask_exp10,生,符号つき,立会日,50s,full,711201,3.475712080773404e-11,0.0011377118516736786,1.2943882574387505e-6,0.9594627798282017,動いた窓,50000
var_ask_exp10,生,符号つき,立会日,50s,sub,1367,4.2083402118576906e-8,0.01600510308439543,0.00025616332474212415,0.5913987927316432,動いた窓,50000
var_ask_exp10,生,符号つき,立会日,100s,full,710932,2.1016592512145796e-10,0.00486607505522491,0.00002367868644308211,4.10296078055685,動いた窓,100000
var_ask_exp10,生,符号つき,立会日,100s,sub,664,8.454765538779846e-8,0.0235809488803794,0.0005560611500990664,0.6068914963158701,動いた窓,100000
var_ask_exp10,生,絶対値,立会日,10ms,full,711459,2.474536469081345e-13,0.0007942980839420755,6.309094461540525e-7,0.6699740480240515,動いた窓,10
var_ask_exp10,生,絶対値,立会日,10ms,sub,711459,2.474536469081345e-13,0.0007942980839420755,6.309094461540525e-7,0.6699740480240515,動いた窓,10
var_ask_exp10,生,絶対値,立会日,20ms,full,711459,5.532859572792648e-13,0.0010985009913113248,1.2067044279119632e-6,0.9265631916647998,動いた窓,20
var_ask_exp10,生,絶対値,立会日,20ms,sub,711459,5.532859572792648e-13,0.0010985009913113248,1.2067044279119632e-6,0.9265631916647998,動いた窓,20
var_ask_exp10,生,絶対値,立会日,50ms,full,711459,1.4568846330224938e-12,0.0018771655591881783,3.523750536602266e-6,1.583352714837266,動いた窓,50
var_ask_exp10,生,絶対値,立会日,50ms,sub,711459,1.4568846330224938e-12,0.0018771655591881783,3.523750536602266e-6,1.583352714837266,動いた窓,50
var_ask_exp10,生,絶対値,立会日,100ms,full,711459,1.864510508651099e-12,0.001406741571783911,1.9789218497850684e-6,1.186558295511582,動いた窓,100
var_ask_exp10,生,絶対値,立会日,100ms,sub,711459,1.864510508651099e-12,0.001406741571783911,1.9789218497850684e-6,1.186558295511582,動いた窓,100
var_ask_exp10,生,絶対値,立会日,500ms,full,711457,1.244309574217286e-11,0.005120447467686974,0.000026218982269341947,4.319040995678129,動いた窓,500
var_ask_exp10,生,絶対値,立会日,500ms,sub,142243,7.631514765287007e-11,0.009387185626045071,0.00008811925397782719,3.5405190868257064,動いた窓,500
var_ask_exp10,生,絶対値,立会日,1s,full,711456,1.677925087381987e-11,0.004869707036028951,0.00002371404661674987,4.107536174106287,動いた窓,1000
var_ask_exp10,生,絶対値,立会日,1s,sub,69899,5.946843444618632e-11,0.005806371988648904,0.00003371395567056663,1.535116871533785,動いた窓,1000
var_ask_exp10,生,絶対値,立会日,3s,full,711454,3.555675138356536e-11,0.005982703909774732,0.00003579274607203386,5.046358317334313,動いた窓,3000
var_ask_exp10,生,絶対値,立会日,3s,sub,23221,1.518570546313543e-10,0.010108558579134262,0.00010218295654778889,1.5403988219671423,動いた窓,3000
var_ask_exp10,生,絶対値,立会日,5s,full,711444,3.5346418071287575e-11,0.004586949972114834,0.000021040110046684274,3.86899637167537,動いた窓,5000
var_ask_exp10,生,絶対値,立会日,5s,sub,13846,-1.5365118098842972e-10,-0.002380669489151992,5.667587216579207e-6,-0.2801116243919732,動いた窓,5000
var_ask_exp10,生,絶対値,立会日,10s,full,711412,6.9678995016608e-11,0.006433197690036596,0.000041386032519092196,5.426200876350787,動いた窓,10000
var_ask_exp10,生,絶対値,立会日,10s,sub,6924,-1.6381535793578802e-10,-0.0004387993642840309,1.9254488209606966e-7,-0.03650747773391131,動いた窓,10000
var_ask_exp10,生,絶対値,立会日,30s,full,711305,6.096493786898675e-11,0.0033010932425386573,0.000010897216595934387,2.784116973837976,動いた窓,30000
var_ask_exp10,生,絶対値,立会日,30s,sub,2306,-1.5945202841398527e-8,-0.008732455991411269,0.00007625578764193456,-0.41917387010924867,動いた窓,30000
var_ask_exp10,生,絶対値,立会日,50s,full,711201,1.1855919339392108e-10,0.004957089109674289,0.000024572732441251436,4.180494251357724,動いた窓,50000
var_ask_exp10,生,絶対値,立会日,50s,sub,1367,6.578002930156928e-8,0.03228897826435675,0.0010425781173561024,1.193567924986092,動いた窓,50000
var_ask_exp10,生,絶対値,立会日,100s,full,710932,1.9173809521987277e-10,0.005779671539133653,0.00003340460310027157,4.873307687009369,動いた窓,100000
var_ask_exp10,生,絶対値,立会日,100s,sub,664,4.7360004098504906e-8,0.017628179732190555,0.0003107527206704139,0.45363228332802114,動いた窓,100000
var_ask_sum10,log1p,二乗,立会日,10ms,full,1727992,1.866654959924923e-11,0.005694452843326292,0.000032426793184866886,7.485652369072123,全窓,10
var_ask_sum10,log1p,二乗,立会日,10ms,sub,1727992,1.866654959924923e-11,0.005694452843326292,0.000032426793184866886,7.485652369072123,全窓,10
var_ask_sum10,log1p,二乗,立会日,20ms,full,1727992,1.1960787497855667e-10,0.0035664490725757733,0.000012719558987276593,4.688235308152812,全窓,20
var_ask_sum10,log1p,二乗,立会日,20ms,sub,1727992,1.1960787497855667e-10,0.0035664490725757733,0.000012719558987276593,4.688235308152812,全窓,20
var_ask_sum10,log1p,二乗,立会日,50ms,full,1727992,1.9163848676590632e-10,0.004954387969906648,0.000024545960156355718,6.512773206346163,全窓,50
var_ask_sum10,log1p,二乗,立会日,50ms,sub,1727992,1.9163848676590632e-10,0.004954387969906648,0.000024545960156355718,6.512773206346163,全窓,50
var_ask_sum10,log1p,二乗,立会日,100ms,full,1727992,3.126512493452471e-10,0.0015539905175915153,2.414886528764346e-6,2.0427701412403905,全窓,100
var_ask_sum10,log1p,二乗,立会日,100ms,sub,1727992,3.126512493452471e-10,0.0015539905175915153,2.414886528764346e-6,2.0427701412403905,全窓,100
var_ask_sum10,log1p,二乗,立会日,500ms,full,1727984,1.4282442692327546e-9,0.005065607270788995,0.000025660377021870333,6.658964441600673,全窓,500
var_ask_sum10,log1p,二乗,立会日,500ms,sub,345596,1.6823512354690678e-9,0.007490721829892435,0.000056110913532827065,4.403712433008499,全窓,500
var_ask_sum10,log1p,二乗,立会日,1s,full,1727974,3.2829606193937265e-9,0.008381610744003877,0.00007025139866400123,11.018211217832329,全窓,1000
var_ask_sum10,log1p,二乗,立会日,1s,sub,172796,2.6955960103791286e-9,0.008408213346559019,0.00007069805168125321,3.495291527863202,全窓,1000
var_ask_sum10,log1p,二乗,立会日,3s,full,1727934,1.0795087847487173e-8,0.026132354581283122,0.000682899955961909,34.36293151824758,全窓,3000
var_ask_sum10,log1p,二乗,立会日,3s,sub,57596,9.995993565915821e-9,0.02994968256206958,0.0008969834855687347,7.19077516091701,全窓,3000
var_ask_sum10,log1p,二乗,立会日,5s,full,1727894,1.862934381400641e-8,0.035947236637927434,0.0012922038219031523,47.28295250269117,全窓,5000
var_ask_sum10,log1p,二乗,立会日,5s,sub,34556,2.1227807730360923e-8,0.04824688121371814,0.0023277615468506284,8.978927512668239,全窓,5000
var_ask_sum10,log1p,二乗,立会日,10s,full,1727794,3.693096347845024e-8,0.04719752341025956,0.002227606216061999,62.108236499538066,全窓,10000
var_ask_sum10,log1p,二乗,立会日,10s,sub,17276,3.8781041841761337e-8,0.05476304797957823,0.0029989914240135876,7.208356724830532,全窓,10000
var_ask_sum10,log1p,二乗,立会日,30s,full,1727394,9.763825944223057e-8,0.061003018089786275,0.0037213682160627914,80.32604166165193,全窓,30000
var_ask_sum10,log1p,二乗,立会日,30s,sub,5756,1.2041330958966057e-7,0.08187932027877129,0.006704223089313607,6.231891205837345,全窓,30000
var_ask_sum10,log1p,二乗,立会日,50s,full,1726994,1.6686593435181292e-7,0.07114223059119766,0.0050612169734911405,93.72910298937293,全窓,50000
var_ask_sum10,log1p,二乗,立会日,50s,sub,3452,1.6668965540672562e-7,0.07412634463306406,0.005494714968659785,4.3659482560135014,全窓,50000
var_ask_sum10,log1p,二乗,立会日,100s,full,1725994,3.2584957574580813e-7,0.08227913652551187,0.006769856307383822,108.4636384244334,全窓,100000
var_ask_sum10,log1p,二乗,立会日,100s,sub,1724,4.475352109180455e-7,0.11377950013763086,0.01294577465156914,4.752368286077782,全窓,100000
var_ask_sum10,log1p,符号つき,立会日,10ms,full,1727992,-9.94593232393983e-9,-0.0018785852485503217,3.529082536070874e-6,-2.4694616524053177,全窓,10
var_ask_sum10,log1p,符号つき,立会日,10ms,sub,1727992,-9.94593232393983e-9,-0.0018785852485503217,3.529082536070874e-6,-2.4694616524053177,全窓,10
var_ask_sum10,log1p,符号つき,立会日,20ms,full,1727992,-2.728570734025858e-8,-0.0033835797018057024,0.000011448611598471565,-4.447843617699234,全窓,20
var_ask_sum10,log1p,符号つき,立会日,20ms,sub,1727992,-2.728570734025858e-8,-0.0033835797018057024,0.000011448611598471565,-4.447843617699234,全窓,20
var_ask_sum10,log1p,符号つき,立会日,50ms,full,1727992,-6.027982338826299e-8,-0.004886888723042251,0.000023881681391397523,-6.424040176067279,全窓,50
var_ask_sum10,log1p,符号つき,立会日,50ms,sub,1727992,-6.027982338826299e-8,-0.004886888723042251,0.000023881681391397523,-6.424040176067279,全窓,50
var_ask_sum10,log1p,符号つき,立会日,100ms,full,1727992,-1.4106217534466985e-7,-0.007205314247361089,0.000051916553403224697,-9.471850022977389,全窓,100
var_ask_sum10,log1p,符号つき,立会日,100ms,sub,1727992,-1.4106217534466985e-7,-0.007205314247361089,0.000051916553403224697,-9.471850022977389,全窓,100
var_ask_sum10,log1p,符号つき,立会日,500ms,full,1727984,-5.554611176011978e-7,-0.013692735983890663,0.00018749101872453418,-18.00116275289417,全窓,500
var_ask_sum10,log1p,符号つき,立会日,500ms,sub,345596,-5.889830347957859e-7,-0.014479299711209844,0.00020965012012704145,-8.512873589643661,全窓,500
var_ask_sum10,log1p,符号つき,立会日,1s,full,1727974,-8.556279111967126e-7,-0.014612541235322097,0.00021352636135398863,-19.210579762494383,全窓,1000
var_ask_sum10,log1p,符号つき,立会日,1s,sub,172796,-1.1615434582186763e-6,-0.019754886892551577,0.0003902555561375061,-8.213412522437386,全窓,1000
var_ask_sum10,log1p,符号つき,立会日,3s,full,1727934,-1.4246335182112804e-6,-0.013711569486019043,0.0001880071377699285,-18.025666082899658,全窓,3000
var_ask_sum10,log1p,符号つき,立会日,3s,sub,57596,-1.6131245395501952e-6,-0.015572479988067094,0.0002425021329787501,-3.737653758049642,全窓,3000
var_ask_sum10,log1p,符号つき,立会日,5s,full,1727894,-1.7532878657554693e-6,-0.012656966081452267,0.00016019879038703315,-16.638826865021837,全窓,5000
var_ask_sum10,log1p,符号つき,立会日,5s,sub,34556,-3.1817824688951077e-6,-0.02304382677387899,0.0005310179523845422,-4.284687041387122,全窓,5000
var_ask_sum10,log1p,符号つき,立会日,10s,full,1727794,-2.100483625615278e-6,-0.01032083286965027,0.00010651959112325344,-13.566993172176463,全窓,10000
var_ask_sum10,log1p,符号つき,立会日,10s,sub,17276,-5.367287665936376e-6,-0.02623571989888018,0.0006883129986124974,-3.4493634718127106,全窓,10000
var_ask_sum10,log1p,符号つき,立会日,30s,full,1727394,-1.7495912136226943e-6,-0.004749291922831828,0.000022555773768275646,-6.242078340902819,全窓,30000
var_ask_sum10,log1p,符号つき,立会日,30s,sub,5756,3.258734215583171e-7,0.000881526564914932,7.770890846507198e-7,0.06686833381905236,全窓,30000
var_ask_sum10,log1p,符号つき,立会日,50s,full,1726994,2.9352285392324635e-7,0.0006055451160052241,3.6668488751778027e-7,0.7957776696237135,全窓,50000
var_ask_sum10,log1p,符号つき,立会日,50s,sub,3452,5.290177313366161e-6,0.010780860441390188,0.00011622695185673184,0.6332689747280225,全窓,50000
var_ask_sum10,log1p,符号つき,立会日,100s,full,1725994,7.136479449665713e-6,0.010342713005994757,0.0001069717123243731,13.588674410939495,全窓,100000
var_ask_sum10,log1p,符号つき,立会日,100s,sub,1724,0.000028332376403698614,0.039741138049106034,0.0015793580534381034,1.6504413564031462,全窓,100000
var_ask_sum10,log1p,絶対値,立会日,10ms,full,1727992,7.727047147718042e-8,0.014622161302333021,0.00021380760115144532,19.223329742952387,全窓,10
var_ask_sum10,log1p,絶対値,立会日,10ms,sub,1727992,7.727047147718042e-8,0.014622161302333021,0.00021380760115144532,19.223329742952387,全窓,10
var_ask_sum10,log1p,絶対値,立会日,20ms,full,1727992,1.6716781894256983e-7,0.020794666509004738,0.00043241815522072327,27.341131959470754,全窓,20
var_ask_sum10,log1p,絶対値,立会日,20ms,sub,1727992,1.6716781894256983e-7,0.020794666509004738,0.00043241815522072327,27.341131959470754,全窓,20
var_ask_sum10,log1p,絶対値,立会日,50ms,full,1727992,5.183070205832371e-7,0.04236916670591597,0.0017951462873536984,55.74561311801604,全窓,50
var_ask_sum10,log1p,絶対値,立会日,50ms,sub,1727992,5.183070205832371e-7,0.04236916670591597,0.0017951462873536984,55.74561311801604,全窓,50
var_ask_sum10,log1p,絶対値,立会日,100ms,full,1727992,1.1501531688056513e-6,0.05946815165038959,0.0035364610607137347,78.31128432015834,全窓,100
var_ask_sum10,log1p,絶対値,立会日,100ms,sub,1727992,1.1501531688056513e-6,0.05946815165038959,0.0035364610607137347,78.31128432015834,全窓,100
var_ask_sum10,log1p,絶対値,立会日,500ms,full,1727984,4.424099605625514e-6,0.11328790488107307,0.01283414939234306,149.88497182772554,全窓,500
var_ask_sum10,log1p,絶対値,立会日,500ms,sub,345596,4.607560323280066e-6,0.11776275504077567,0.013868066474793736,69.7145683989067,全窓,500
var_ask_sum10,log1p,絶対値,立会日,1s,full,1727974,6.691472245250202e-6,0.1205128446310076,0.014523345721057377,159.58002106994542,全窓,1000
var_ask_sum10,log1p,絶対値,立会日,1s,sub,172796,6.670415721151478e-6,0.11967566545271957,0.014322264901551257,50.107496732748345,全窓,1000
var_ask_sum10,log1p,絶対値,立会日,3s,full,1727934,0.000012995220075236138,0.1373305346452053,0.018859675745937936,182.24888161945844,全窓,3000
var_ask_sum10,log1p,絶対値,立会日,3s,sub,57596,0.00001295504448784647,0.13753771357782182,0.018916622656214955,33.32402584883747,全窓,3000
var_ask_sum10,log1p,絶対値,立会日,5s,full,1727894,0.0000175218950327702,0.14181835136062482,0.020112444782645636,188.3226723505339,全窓,5000
var_ask_sum10,log1p,絶対値,立会日,5s,sub,34556,0.000019242186341079753,0.15656925021843568,0.02451393011396312,29.467622681743077,全窓,5000
var_ask_sum10,log1p,絶対値,立会日,10s,full,1727794,0.00002548732102058073,0.14465850556315743,0.02092608323176605,192.16839512093577,全窓,10000
var_ask_sum10,log1p,絶対値,立会日,10s,sub,17276,0.000027588631428095263,0.15598685894051087,0.024331900162126836,20.755510404847108,全窓,10000
var_ask_sum10,log1p,絶対値,立会日,30s,full,1727394,0.00004171326489165665,0.1364594196970836,0.01862117322406481,181.04253835169854,全窓,30000
var_ask_sum10,log1p,絶対値,立会日,30s,sub,5756,0.00004744112771668308,0.1548747408322552,0.023986185347858215,11.89152461065812,全窓,30000
var_ask_sum10,log1p,絶対値,立会日,50s,full,1726994,0.000053531690861732425,0.13511174675917634,0.018255184112315796,179.20039526211056,全窓,50000
