feature,target,n,n_days,d1,d10,spread_bp,se_bp,t,monotone_rho,max_dec_share,n_dec_pop
spread_duration,fwd_micro_500ms,1691793,11,0.007016430169657205,0.0005217645789943789,0.49141037824843836,0.5591892474431416,0.8787908217037114,-0.06666666666666665,0.16266174407861955,10
spread_duration,fwd_mid_1s,1691793,11,0.006364222224651812,-0.00235468731397425,-0.032222813116760375,0.04697137525779097,-0.6860095737012872,-0.32121212121212117,0.16266174407861955,10
spread_duration,fwd_micro_1s,1691793,11,0.031683122279267596,0.00034762065119149725,-5.420721183963153,5.311509513741564,-1.0205613244105172,-0.16363636363636364,0.16266174407861955,10
spread_duration,fwd_mid_3s,1691793,11,0.046649575152531736,-0.0055272331063170276,-0.09664613954469924,0.061844341430544375,-1.5627321321424332,0.01818181818181818,0.16266174407861955,10
spread_duration,fwd_micro_3s,1691793,11,0.106793504416229,-0.009633524929116444,-5.561120841181094,5.309755909613191,-1.0473402046811253,0.1515151515151515,0.16266174407861955,10
spread_duration,fwd_mid_5s,1691793,11,0.009151551752076027,0.002954616461501026,-6.9678712552261866,6.89719599783093,-1.0102469550549937,0.18787878787878787,0.16266174407861955,10
spread_duration,fwd_micro_5s,1691793,11,0.05728951340486214,0.001292953355409609,-13.799295707065609,11.308984172395286,-1.220206474490349,0.28484848484848485,0.16266174407861955,10
spread_duration,fwd_mid_10s,1691793,11,0.03155496940398846,0.006488405223166558,-10.760411222700519,7.466367285080753,-1.441184288402461,0.06666666666666665,0.16266174407861955,10
spread_duration,fwd_micro_10s,1691793,11,0.08826501468709859,0.0023924130539493653,-18.587026516955884,12.609313724723696,-1.4740712240755336,0.12727272727272726,0.16266174407861955,10
spread_duration,fwd_mid_30s,1691793,11,0.0049105911998396905,0.010863034344211441,-15.852018246059187,11.144008555961317,-1.422470035486413,0.2121212121212121,0.16266174407861955,10
spread_duration,fwd_micro_30s,1691793,11,0.08951352636492897,-0.0007499958866017372,-26.96274843003964,17.733997287920047,-1.5203988132109383,0.16363636363636364,0.16266174407861955,10
spread_duration,fwd_mid_60s,1691793,11,0.06509724364531327,0.02523459087777393,-11.723440075593151,7.330877133293683,-1.599186545133916,-0.49090909090909085,0.16266174407861955,10
spread_duration,fwd_micro_60s,1691793,11,0.1385598011210468,-0.009225762807141644,-21.49219592242143,13.328202291598219,-1.6125352431039854,-0.3696969696969697,0.16266174407861955,10
qb1,fwd_mid_100ms,1657258,96,-0.03537507591235039,0.0316343051224192,0.07453809489099028,0.007881730186352959,9.457072638702012,0.9878787878787878,0.1132732501517567,10
qb1,fwd_micro_100ms,1657258,96,0.09151071065878227,-0.10110158130783842,-0.20939899612297552,0.017615577249048046,-11.88714926354693,-0.9878787878787878,0.1132732501517567,10
qb1,fwd_mid_300ms,1657258,96,-0.08220861356990276,0.0882476639772129,0.19795743317767567,0.017921320647978398,11.045917712543474,0.9999999999999999,0.1132732501517567,10
qb1,fwd_micro_300ms,1657258,96,0.20991110468060342,-0.23679505172788895,-0.4859548186838107,0.044468380126298765,-10.928098062119767,-0.9757575757575757,0.1132732501517567,10
qb1,fwd_mid_500ms,1657258,96,-0.1290006488879404,0.12847491305983977,0.29701913845838424,0.02661151717309972,11.161300444704684,0.9999999999999999,0.1132732501517567,10
qb1,fwd_micro_500ms,1657258,96,0.2688961081924922,-0.313567848568942,-0.6306452039301934,0.06109938973079344,-10.321628525404977,-0.9757575757575757,0.1132732501517567,10
qb1,fwd_mid_1s,1657258,96,-0.21682512268625648,0.19259577217669144,0.4715182848890544,0.038971579420060715,12.09902939284876,0.9999999999999999,0.1132732501517567,10
qb1,fwd_micro_1s,1657258,96,0.30565266332217006,-0.38949715611687036,-0.7539889635448649,0.0793761333641381,-9.4989379249042,-0.9757575757575757,0.1132732501517567,10
qb1,fwd_mid_3s,1657258,96,-0.4672274196890565,0.28913322442795586,0.8735090859292249,0.08275361529515547,10.555539873559598,0.9999999999999999,0.1132732501517567,10
qb1,fwd_micro_3s,1657258,96,0.28272066644804716,-0.4895575983544033,-0.8192031492893163,0.10550873227178241,-7.764316105885072,-0.9636363636363635,0.1132732501517567,10
qb1,fwd_mid_5s,1657258,96,-0.6084572682591584,0.34924160221972095,1.1189613701523542,0.11127986361873904,10.055380495307563,0.9999999999999999,0.1132732501517567,10
qb1,fwd_micro_5s,1657258,96,0.27745081249170894,-0.5397879389078586,-0.8634333091760101,0.11404235866858453,-7.5711631998528786,-0.9393939393939393,0.1132732501517567,10
qb1,fwd_mid_10s,1657258,96,-0.8511113573454345,0.44514758433171064,1.4927993903046548,0.17177610878879182,8.690378428237269,0.9878787878787878,0.1132732501517567,10
qb1,fwd_micro_10s,1657258,96,0.24812669404044635,-0.6266833660046358,-0.9383420845610124,0.14657771534713335,-6.401669464821303,-0.8545454545454544,0.1132732501517567,10
qb1,fwd_mid_30s,1657258,96,-1.4824369911267679,0.7275972155044008,2.5544398104075654,0.35209651713343465,7.2549420005751,0.9878787878787878,0.1132732501517567,10
qb1,fwd_micro_30s,1657258,96,-0.013298455472406191,-0.6439467187349246,-0.681619219168376,0.2571755362362593,-2.650404580248229,-0.7939393939393938,0.1132732501517567,10
qb1,fwd_mid_60s,1657258,96,-1.943737274352714,0.8165125254102297,3.149246378787988,0.5008460427194573,6.287853172780281,0.9999999999999999,0.1132732501517567,10
qb1,fwd_micro_60s,1657258,96,-0.2666187101330951,-0.7187803059274053,-0.4971750213731376,0.3593935947974909,-1.3833719592395157,-0.7939393939393938,0.1132732501517567,10
qa1,fwd_mid_100ms,1657258,94,0.03353661109587524,-0.025692821370730607,-0.06916621350679682,0.008358109769266034,-8.275341604286043,-0.9393939393939393,0.11570256411494168,10
qa1,fwd_micro_100ms,1657258,94,-0.09590653471403605,0.09759935358188751,0.215426840902179,0.017497001251174284,12.312214979565196,0.9999999999999999,0.11570256411494168,10
qa1,fwd_mid_300ms,1657258,94,0.08703641885647624,-0.07200242400091195,-0.18013034534212563,0.017253024895316375,-10.440508052070628,-0.9515151515151514,0.11570256411494168,10
qa1,fwd_micro_300ms,1657258,94,-0.21053567665140133,0.21964498191925497,0.48343856798275325,0.0434547657690403,11.125098925908443,0.9878787878787878,0.11570256411494168,10
qa1,fwd_mid_500ms,1657258,94,0.12557423551762764,-0.11150290789442234,-0.2688865267610162,0.026851641960354104,-10.013783408777073,-0.9515151515151514,0.11570256411494168,10
qa1,fwd_micro_500ms,1657258,94,-0.2756708244640366,0.27891366675608015,0.6234313178927059,0.06087504058964149,10.241164717987706,0.9757575757575757,0.11570256411494168,10
qa1,fwd_mid_1s,1657258,94,0.2108419277805625,-0.1767745146845083,-0.451506207462982,0.04850741925386586,-9.307982457281494,-0.9515151515151514,0.11570256411494168,10
qa1,fwd_micro_1s,1657258,94,-0.3217954739744947,0.35003651554576015,0.7421954533496155,0.09005142993811129,8.241906362394205,0.9757575757575757,0.11570256411494168,10
qa1,fwd_mid_3s,1657258,94,0.4526133307975496,-0.2793940503509777,-0.9000588278673934,0.10337932267459674,-8.706371879611508,-0.9999999999999999,0.11570256411494168,10
qa1,fwd_micro_3s,1657258,94,-0.3116387444916733,0.44565667592114466,0.8790197088536884,0.11615808599205012,7.56744312155633,0.9757575757575757,0.11570256411494168,10
qa1,fwd_mid_5s,1657258,94,0.6006924191167018,-0.34420614101795793,-1.154554648220453,0.13186031882744664,-8.755891525875281,-0.9999999999999999,0.11570256411494168,10
qa1,fwd_micro_5s,1657258,94,-0.3006615126805556,0.46120472560964537,0.857650603984841,0.11968956108035303,7.165625775910911,0.9030303030303028,0.11570256411494168,10
qa1,fwd_mid_10s,1657258,94,0.8439136492613187,-0.43421854166914803,-1.5428335235359611,0.19295069187900277,-7.995998918228574,-0.9999999999999999,0.11570256411494168,10
qa1,fwd_micro_10s,1657258,94,-0.26284216358672013,0.5471863189728848,0.8778354378796395,0.13168525579159673,6.666163441022507,0.9151515151515152,0.11570256411494168,10
qa1,fwd_mid_30s,1657258,94,1.441686801162094,-0.6830219947534334,-2.7026285348247687,0.453155392795646,-5.964021564769373,-0.9999999999999999,0.11570256411494168,10
qa1,fwd_micro_30s,1657258,94,-0.015908522603973307,0.6259325409658046,0.5967391047360497,0.23441962072246145,2.5456022106722562,0.8060606060606059,0.11570256411494168,10
qa1,fwd_mid_60s,1657258,94,1.841565058845742,-0.8744242052878606,-3.1242400987828827,0.4614995698231158,-6.769757336892742,-0.9999999999999999,0.11570256411494168,10
qa1,fwd_micro_60s,1657258,94,0.21133857174697615,0.6241379388605379,0.554927718454449,0.24959901561157033,2.223276871083641,0.8060606060606059,0.11570256411494168,10
cum_b1,fwd_mid_100ms,1657258,96,-0.03537507591235039,0.0316343051224192,0.07453809489099028,0.007881730186352959,9.457072638702012,0.9878787878787878,0.1132732501517567,10
cum_b1,fwd_micro_100ms,1657258,96,0.09151071065878227,-0.10110158130783842,-0.20939899612297552,0.017615577249048046,-11.88714926354693,-0.9878787878787878,0.1132732501517567,10
cum_b1,fwd_mid_300ms,1657258,96,-0.08220861356990276,0.0882476639772129,0.19795743317767567,0.017921320647978398,11.045917712543474,0.9999999999999999,0.1132732501517567,10
cum_b1,fwd_micro_300ms,1657258,96,0.20991110468060342,-0.23679505172788895,-0.4859548186838107,0.044468380126298765,-10.928098062119767,-0.9757575757575757,0.1132732501517567,10
cum_b1,fwd_mid_500ms,1657258,96,-0.1290006488879404,0.12847491305983977,0.29701913845838424,0.02661151717309972,11.161300444704684,0.9999999999999999,0.1132732501517567,10
cum_b1,fwd_micro_500ms,1657258,96,0.2688961081924922,-0.313567848568942,-0.6306452039301934,0.06109938973079344,-10.321628525404977,-0.9757575757575757,0.1132732501517567,10
cum_b1,fwd_mid_1s,1657258,96,-0.21682512268625648,0.19259577217669144,0.4715182848890544,0.038971579420060715,12.09902939284876,0.9999999999999999,0.1132732501517567,10
cum_b1,fwd_micro_1s,1657258,96,0.30565266332217006,-0.38949715611687036,-0.7539889635448649,0.0793761333641381,-9.4989379249042,-0.9757575757575757,0.1132732501517567,10
cum_b1,fwd_mid_3s,1657258,96,-0.4672274196890565,0.28913322442795586,0.8735090859292249,0.08275361529515547,10.555539873559598,0.9999999999999999,0.1132732501517567,10
cum_b1,fwd_micro_3s,1657258,96,0.28272066644804716,-0.4895575983544033,-0.8192031492893163,0.10550873227178241,-7.764316105885072,-0.9636363636363635,0.1132732501517567,10
cum_b1,fwd_mid_5s,1657258,96,-0.6084572682591584,0.34924160221972095,1.1189613701523542,0.11127986361873904,10.055380495307563,0.9999999999999999,0.1132732501517567,10
cum_b1,fwd_micro_5s,1657258,96,0.27745081249170894,-0.5397879389078586,-0.8634333091760101,0.11404235866858453,-7.5711631998528786,-0.9393939393939393,0.1132732501517567,10
cum_b1,fwd_mid_10s,1657258,96,-0.8511113573454345,0.44514758433171064,1.4927993903046548,0.17177610878879182,8.690378428237269,0.9878787878787878,0.1132732501517567,10
cum_b1,fwd_micro_10s,1657258,96,0.24812669404044635,-0.6266833660046358,-0.9383420845610124,0.14657771534713335,-6.401669464821303,-0.8545454545454544,0.1132732501517567,10
cum_b1,fwd_mid_30s,1657258,96,-1.4824369911267679,0.7275972155044008,2.5544398104075654,0.35209651713343465,7.2549420005751,0.9878787878787878,0.1132732501517567,10
cum_b1,fwd_micro_30s,1657258,96,-0.013298455472406191,-0.6439467187349246,-0.681619219168376,0.2571755362362593,-2.650404580248229,-0.7939393939393938,0.1132732501517567,10
cum_b1,fwd_mid_60s,1657258,96,-1.943737274352714,0.8165125254102297,3.149246378787988,0.5008460427194573,6.287853172780281,0.9999999999999999,0.1132732501517567,10
cum_b1,fwd_micro_60s,1657258,96,-0.2666187101330951,-0.7187803059274053,-0.4971750213731376,0.3593935947974909,-1.3833719592395157,-0.7939393939393938,0.1132732501517567,10
cum_a1,fwd_mid_100ms,1657258,94,0.03353661109587524,-0.025692821370730607,-0.06916621350679682,0.008358109769266034,-8.275341604286043,-0.9393939393939393,0.11570256411494168,10
cum_a1,fwd_micro_100ms,1657258,94,-0.09590653471403605,0.09759935358188751,0.215426840902179,0.017497001251174284,12.312214979565196,0.9999999999999999,0.11570256411494168,10
cum_a1,fwd_mid_300ms,1657258,94,0.08703641885647624,-0.07200242400091195,-0.18013034534212563,0.017253024895316375,-10.440508052070628,-0.9515151515151514,0.11570256411494168,10
cum_a1,fwd_micro_300ms,1657258,94,-0.21053567665140133,0.21964498191925497,0.48343856798275325,0.0434547657690403,11.125098925908443,0.9878787878787878,0.11570256411494168,10
cum_a1,fwd_mid_500ms,1657258,94,0.12557423551762764,-0.11150290789442234,-0.2688865267610162,0.026851641960354104,-10.013783408777073,-0.9515151515151514,0.11570256411494168,10
cum_a1,fwd_micro_500ms,1657258,94,-0.2756708244640366,0.27891366675608015,0.6234313178927059,0.06087504058964149,10.241164717987706,0.9757575757575757,0.11570256411494168,10
cum_a1,fwd_mid_1s,1657258,94,0.2108419277805625,-0.1767745146845083,-0.451506207462982,0.04850741925386586,-9.307982457281494,-0.9515151515151514,0.11570256411494168,10
cum_a1,fwd_micro_1s,1657258,94,-0.3217954739744947,0.35003651554576015,0.7421954533496155,0.09005142993811129,8.241906362394205,0.9757575757575757,0.11570256411494168,10
cum_a1,fwd_mid_3s,1657258,94,0.4526133307975496,-0.2793940503509777,-0.9000588278673934,0.10337932267459674,-8.706371879611508,-0.9999999999999999,0.11570256411494168,10
cum_a1,fwd_micro_3s,1657258,94,-0.3116387444916733,0.44565667592114466,0.8790197088536884,0.11615808599205012,7.56744312155633,0.9757575757575757,0.11570256411494168,10
cum_a1,fwd_mid_5s,1657258,94,0.6006924191167018,-0.34420614101795793,-1.154554648220453,0.13186031882744664,-8.755891525875281,-0.9999999999999999,0.11570256411494168,10
cum_a1,fwd_micro_5s,1657258,94,-0.3006615126805556,0.46120472560964537,0.857650603984841,0.11968956108035303,7.165625775910911,0.9030303030303028,0.11570256411494168,10
cum_a1,fwd_mid_10s,1657258,94,0.8439136492613187,-0.43421854166914803,-1.5428335235359611,0.19295069187900277,-7.995998918228574,-0.9999999999999999,0.11570256411494168,10
cum_a1,fwd_micro_10s,1657258,94,-0.26284216358672013,0.5471863189728848,0.8778354378796395,0.13168525579159673,6.666163441022507,0.9151515151515152,0.11570256411494168,10
cum_a1,fwd_mid_30s,1657258,94,1.441686801162094,-0.6830219947534334,-2.7026285348247687,0.453155392795646,-5.964021564769373,-0.9999999999999999,0.11570256411494168,10
cum_a1,fwd_micro_30s,1657258,94,-0.015908522603973307,0.6259325409658046,0.5967391047360497,0.23441962072246145,2.5456022106722562,0.8060606060606059,0.11570256411494168,10
cum_a1,fwd_mid_60s,1657258,94,1.841565058845742,-0.8744242052878606,-3.1242400987828827,0.4614995698231158,-6.769757336892742,-0.9999999999999999,0.11570256411494168,10
cum_a1,fwd_micro_60s,1657258,94,0.21133857174697615,0.6241379388605379,0.554927718454449,0.24959901561157033,2.223276871083641,0.8060606060606059,0.11570256411494168,10
depth_bbo,fwd_mid_100ms,1657258,94,0.0015040389337539959,0.0022914791676033473,0.0006638860229864218,0.0027071652889235024,0.24523291049229376,0.11515151515151514,0.12079048645413086,10
depth_bbo,fwd_micro_100ms,1657258,94,0.0011757511336852027,4.515198819984425e-6,-0.0008676700210057725,0.009210431481453162,-0.09420514367355971,0.12727272727272726,0.12079048645413086,10
depth_bbo,fwd_mid_300ms,1657258,94,0.006179967003505729,0.008397254599574997,0.0020400563195961327,0.00567230212392407,0.35965226728523264,0.10303030303030303,0.12079048645413086,10
depth_bbo,fwd_micro_300ms,1657258,94,0.012747433399558387,0.005391540411268372,-0.0015185774376272514,0.01623435119767425,-0.09354099952234644,0.06666666666666665,0.12079048645413086,10
depth_bbo,fwd_mid_500ms,1657258,94,0.00853304716600211,0.006584386020988836,-0.0008213928917303494,0.009215735603034306,-0.08912938989481248,-0.07878787878787878,0.12079048645413086,10
depth_bbo,fwd_micro_500ms,1657258,94,0.010592764972516171,0.000626245460334917,-0.00568784437061388,0.02516849561981058,-0.22599063752292267,0.006060606060606061,0.12079048645413086,10
depth_bbo,fwd_mid_1s,1657258,94,0.015364512639395941,0.007950787228949862,-0.008335759401388757,0.014803888034184193,-0.5630790628880976,-0.309090909090909,0.12079048645413086,10
depth_bbo,fwd_micro_1s,1657258,94,0.00908291670606617,0.006079858355700311,-0.014591120204164974,0.03949575617655023,-0.3694351397892248,0.24848484848484845,0.12079048645413086,10
depth_bbo,fwd_mid_3s,1657258,94,0.025245420087863915,0.006619934424797869,0.005496208780417747,0.023316052631245608,0.235726384193023,-0.1515151515151515,0.12079048645413086,10
depth_bbo,fwd_micro_3s,1657258,94,0.012248032137467028,0.005332768381844534,0.0040275964607496,0.05537870566154094,0.07272825199933593,0.18787878787878787,0.12079048645413086,10
depth_bbo,fwd_mid_5s,1657258,94,0.044285844814067395,0.0052772902244265976,-0.0047868962914790186,0.026203368696226283,-0.18268247670645532,-0.07878787878787878,0.12079048645413086,10
depth_bbo,fwd_micro_5s,1657258,94,0.0284036322744828,-0.010674562013007812,-0.0473889121152548,0.053842180930281466,-0.8801447359017124,0.18787878787878787,0.12079048645413086,10
depth_bbo,fwd_mid_10s,1657258,94,0.06361943330276694,0.007045377607257012,0.006163975907050821,0.042990249998220355,0.1433807876740886,-0.309090909090909,0.12079048645413086,10
depth_bbo,fwd_micro_10s,1657258,94,0.052909384781555456,-0.009517116466919438,-0.058468320146750276,0.07761828717411921,-0.7532802162406614,-0.06666666666666665,0.12079048645413086,10
depth_bbo,fwd_mid_30s,1657258,94,0.09193821422322088,0.025563365151360668,0.08999705023278626,0.11713061061707651,0.7683478277681373,-0.2606060606060606,0.12079048645413086,10
depth_bbo,fwd_micro_30s,1657258,94,0.10551595871019533,0.01865804377686916,-0.049396120734313397,0.14727123254986815,-0.33540916225840073,-0.12727272727272726,0.12079048645413086,10
depth_bbo,fwd_mid_60s,1657258,94,0.10887777491800439,0.006944174541965087,0.12768951302476025,0.1867540294815173,0.6837309662300886,-0.3939393939393939,0.12079048645413086,10
depth_bbo,fwd_micro_60s,1657258,94,0.14670696705751807,0.0012416189063050647,-0.04500426236142248,0.20498479184500262,-0.21954927463814994,-0.19999999999999998,0.12079048645413086,10
dollar_depth,fwd_mid_100ms,1657258,94,0.002024262259089757,0.0021867210440922047,-0.0002986344560333614,0.003027625091259133,-0.09863653756058842,0.1515151515151515,0.11985943045681481,10
dollar_depth,fwd_micro_100ms,1657258,94,0.000976052912651389,-0.0005219590214099348,-0.0015705566576211158,0.009097704016257938,-0.17263219981815986,0.32121212121212117,0.11985943045681481,10
dollar_depth,fwd_mid_300ms,1657258,94,0.005064857810355666,0.007386864195198598,0.00044900783832025205,0.006367514893124802,0.07051539664321152,0.04242424242424241,0.11985943045681481,10
dollar_depth,fwd_micro_300ms,1657258,94,0.00862734868661709,0.0019922726098256668,-0.00462898859562943,0.01716967245966081,-0.2696026151054996,0.006060606060606061,0.11985943045681481,10
dollar_depth,fwd_mid_500ms,1657258,94,0.008622266518832074,0.00595740941337496,-0.002808006024503608,0.010033203755597919,-0.2798713245444568,0.10303030303030303,0.11985943045681481,10
dollar_depth,fwd_micro_500ms,1657258,94,0.008511273322581522,-0.0022162197703094444,-0.01116316650718685,0.026180775471244363,-0.4263879242021653,0.09090909090909088,0.11985943045681481,10
dollar_depth,fwd_mid_1s,1657258,94,0.012175257798087527,0.007638290654783109,-0.007035079126160018,0.015248975590452716,-0.46134765476079814,-0.28484848484848485,0.11985943045681481,10
dollar_depth,fwd_micro_1s,1657258,94,0.0031874319153010057,0.0020686098136836603,-0.02142696450720201,0.04017089921684508,-0.5333951921648028,0.17575757575757575,0.11985943045681481,10
dollar_depth,fwd_mid_3s,1657258,94,0.018906449737249722,0.006809290177803436,0.014025981337788552,0.025052046807242122,0.559873668036333,-0.24848484848484845,0.11985943045681481,10
dollar_depth,fwd_micro_3s,1657258,94,0.005173563732960059,-0.001365454136340682,-0.0035268746768270308,0.05629171097785249,-0.06265353487327203,0.2727272727272727,0.11985943045681481,10
dollar_depth,fwd_mid_5s,1657258,94,0.03732417882811662,0.005227284543410347,0.0018811075541376738,0.02871387750686751,0.06551213968534095,-0.5030303030303029,0.11985943045681481,10
dollar_depth,fwd_micro_5s,1657258,94,0.01823250488661347,-0.016642069229075896,-0.046719403784783814,0.05468796113037664,-0.8542904657462781,0.18787878787878787,0.11985943045681481,10
dollar_depth,fwd_mid_10s,1657258,94,0.06070717011484226,0.012921211058710151,0.012245949031699883,0.04732942388751091,0.2587386033010914,-0.3939393939393939,0.11985943045681481,10
dollar_depth,fwd_micro_10s,1657258,94,0.04972389629658238,-0.007610418135234314,-0.06894407312566411,0.08026829266721504,-0.858920388546196,-0.06666666666666665,0.11985943045681481,10
dollar_depth,fwd_mid_30s,1657258,94,0.08933257870733297,0.030444406970391222,0.07907668344889938,0.12418441952099742,0.6367681529930483,-0.2727272727272727,0.11985943045681481,10
dollar_depth,fwd_micro_30s,1657258,94,0.09968526515368284,0.015849075885783433,-0.08711686889632575,0.14806896646410617,-0.5883533259985576,-0.06666666666666665,0.11985943045681481,10
dollar_depth,fwd_mid_60s,1657258,94,0.09869031300983697,0.01248875090204369,0.13771534831622947,0.19848018661224875,0.693849349231369,-0.4424242424242424,0.11985943045681481,10
dollar_depth,fwd_micro_60s,1657258,94,0.144598041773149,-0.0009638076670284733,-0.08211212031236494,0.2041783233473689,-0.40215885293889625,-0.35757575757575755,0.11985943045681481,10
obi1,fwd_mid_100ms,1657258,96,-0.042060999455653746,0.046502505325757455,0.094982591559026,0.010292481152926058,9.228347387551283,0.9999999999999999,0.10805981929186645,10
obi1,fwd_micro_100ms,1657258,96,0.08474281167197958,-0.10971781331694096,-0.19622220962355105,0.019995215330317912,-9.813458188971213,-0.8909090909090909,0.10805981929186645,10
obi1,fwd_mid_300ms,1657258,96,-0.10545857794160296,0.12300445239048623,0.2235285165959059,0.027764351677501596,8.050917924982153,0.9999999999999999,0.10805981929186645,10
obi1,fwd_micro_300ms,1657258,96,0.2106084554819905,-0.2627976300712593,-0.5171477159127624,0.0544878366896431,-9.491067132255234,-0.8909090909090909,0.10805981929186645,10
obi1,fwd_mid_500ms,1657258,96,-0.16006137157003278,0.1759559034382347,0.3451181041084787,0.03699190080138368,9.329558542057118,0.9999999999999999,0.10805981929186645,10
obi1,fwd_micro_500ms,1657258,96,0.2726968657150848,-0.35320812766363385,-0.6642789221554891,0.07027601815152121,-9.452426868056838,-0.8909090909090909,0.10805981929186645,10
obi1,fwd_mid_1s,1657258,96,-0.252608923019608,0.27027002549088197,0.5608175888955405,0.05221908502888385,10.739705389041887,0.9999999999999999,0.10805981929186645,10
obi1,fwd_micro_1s,1657258,96,0.32501852826129146,-0.4386588708526944,-0.7817284080167561,0.08975924271634225,-8.709168931907985,-0.8909090909090909,0.10805981929186645,10
obi1,fwd_mid_3s,1657258,96,-0.4355026530801604,0.4654773300209902,1.037959995025531,0.09344588415910424,11.107605266576149,0.9999999999999999,0.10805981929186645,10
obi1,fwd_micro_3s,1657258,96,0.39402783203543257,-0.5322884573534928,-0.8627156938160864,0.12129265528468937,-7.112678766832026,-0.8909090909090909,0.10805981929186645,10
obi1,fwd_mid_5s,1657258,96,-0.5528645959157863,0.5818798447651415,1.3433933712523762,0.12956635267257813,10.368381478231552,0.9999999999999999,0.10805981929186645,10
obi1,fwd_micro_5s,1657258,96,0.3989643454175014,-0.5670824782463263,-0.8710278747804084,0.1372847358101965,-6.344681144920955,-0.8909090909090909,0.10805981929186645,10
obi1,fwd_mid_10s,1657258,96,-0.736369337692677,0.7941536532295791,1.856167209781545,0.2140311436610454,8.672416443847538,0.9999999999999999,0.10805981929186645,10
obi1,fwd_micro_10s,1657258,96,0.4337672008161019,-0.6008643831038628,-0.8544531952669705,0.18827959963653776,-4.538214426397975,-0.8909090909090909,0.10805981929186645,10
obi1,fwd_mid_30s,1657258,96,-1.198293567470025,1.2986911037195792,3.2953778232054796,0.4796829817646588,6.8699077275629765,0.9999999999999999,0.10805981929186645,10
obi1,fwd_micro_30s,1657258,96,0.3620672699008439,-0.4943374689471848,-0.27144157032984206,0.36382933411092777,-0.7460684031790641,-0.7939393939393938,0.10805981929186645,10
obi1,fwd_mid_60s,1657258,96,-1.5806977930622903,1.5584437102197826,4.205424264935075,0.6575216642981816,6.395871791424264,0.9999999999999999,0.10805981929186645,10
obi1,fwd_micro_60s,1657258,96,0.21872661526234266,-0.4462941082623843,0.20501957962551756,0.4941689992543748,0.4148774608177782,-0.7818181818181817,0.10805981929186645,10
obi_abs,fwd_mid_100ms,1657258,96,-0.0004801425110519161,-0.0021738729414210343,-0.0028639718199493062,0.0037462104187841586,-0.7644983863129651,0.17575757575757575,0.10595151750662841,10
obi_abs,fwd_micro_100ms,1657258,96,0.0022485876210233927,-0.0011174726037998062,-0.010660562949029057,0.008275679922244481,-1.2881797083976347,-0.17575757575757575,0.10595151750662841,10
obi_abs,fwd_mid_300ms,1657258,96,0.0010792065688551586,0.0036326835922455263,-0.0009432014728971583,0.0067522334218848646,-0.1396873321707333,0.28484848484848485,0.10595151750662841,10
obi_abs,fwd_micro_300ms,1657258,96,0.009684452188800534,0.010522395323436108,-0.014423152929655694,0.017236514013022067,-0.8367789982799946,-0.01818181818181818,0.10595151750662841,10
obi_abs,fwd_mid_500ms,1657258,96,0.000585747813322687,-0.0031484217240908795,-0.009258791302148532,0.008001145510958615,-1.15718321701154,0.07878787878787878,0.10595151750662841,10
obi_abs,fwd_micro_500ms,1657258,96,0.007735450445534136,0.00910680724827966,-0.012235796442459342,0.02318401111208788,-0.5277687447311366,0.32121212121212117,0.10595151750662841,10
obi_abs,fwd_mid_1s,1657258,96,0.0062932363297536105,-0.004048336517253007,-0.014294701139714566,0.011538878477200181,-1.238829334060468,-0.05454545454545454,0.10595151750662841,10
obi_abs,fwd_micro_1s,1657258,96,0.0028707299703532078,-0.0023419220100493183,-0.029342228153917613,0.02604878408630105,-1.1264336967401318,0.24848484848484845,0.10595151750662841,10
obi_abs,fwd_mid_3s,1657258,96,0.007376100262588301,-0.013685458403909388,-0.023683982268348548,0.02166665700136389,-1.093107361549023,-0.16363636363636364,0.10595151750662841,10
obi_abs,fwd_micro_3s,1657258,96,-0.016820532992453646,0.00621452186881941,0.017268093787989214,0.035706725105212875,0.4836090046652926,0.5757575757575757,0.10595151750662841,10
obi_abs,fwd_mid_5s,1657258,96,0.00986807222878825,-0.023191527748799387,-0.02901005710697695,0.02305269881244755,-1.2584234645582,-0.16363636363636364,0.10595151750662841,10
obi_abs,fwd_micro_5s,1657258,96,-0.012534395204119813,0.005564632308546996,-0.00010279586535794777,0.040216269514801124,-0.00255607659780863,0.5515151515151515,0.10595151750662841,10
obi_abs,fwd_mid_10s,1657258,96,0.003446473887804555,-0.02276176971480952,-0.02697212165921754,0.03525037525544936,-0.7651584263644944,-0.38181818181818183,0.10595151750662841,10
obi_abs,fwd_micro_10s,1657258,96,-0.004697037593119759,0.011084739972984476,-0.007300300193416783,0.06361575778939581,-0.11475616179225455,0.5151515151515151,0.10595151750662841,10
obi_abs,fwd_mid_30s,1657258,96,-0.024401903223033268,-0.06078107852822737,-0.022980842466580442,0.0902690887932022,-0.2545815270078481,-0.2606060606060606,0.10595151750662841,10
obi_abs,fwd_micro_30s,1657258,96,-0.04711122181708379,-0.003441889440211375,0.0369536976769722,0.11826902558267874,0.31245457121940057,0.32121212121212117,0.10595151750662841,10
obi_abs,fwd_mid_60s,1657258,96,0.01096283114926595,-0.0641571498113304,-0.05764861032055683,0.15223324323369974,-0.3786860812789621,-0.6,0.10595151750662841,10
obi_abs,fwd_micro_60s,1657258,96,-0.013753441083031273,0.016457532812581475,0.03162473106360141,0.16386356846915107,0.19299427785594137,0.006060606060606061,0.10595151750662841,10
