window,lo,hi,count
開場後 1 時間,3.58921934645005,3.6307805477010175,36335
開場後 1 時間,3.6307805477010175,3.6728230049808426,33749
開場後 1 時間,3.6728230049808426,3.715352290971728,36966
開場後 1 時間,3.715352290971728,3.758374042884451,34112
開場後 1 時間,3.758374042884451,3.801893963205613,32554
開場後 1 時間,3.801893963205613,3.8459178204535434,38122
開場後 1 時間,3.8459178204535434,3.890451449942805,32488
開場後 1 時間,3.890451449942805,3.9355007545577805,32794
開場後 1 時間,3.9355007545577805,3.981071705534969,35917
開場後 1 時間,3.981071705534969,4.027170343254594,32327
開場後 1 時間,4.027170343254594,4.073802778041122,34166
開場後 1 時間,4.073802778041122,4.120975190973304,35031
開場後 1 時間,4.120975190973304,4.1686938347033635,33973
開場後 1 時間,4.1686938347033635,4.216965034285822,31158
開場後 1 時間,4.216965034285822,4.265795188015934,35377
開場後 1 時間,4.265795188015934,4.31519076827765,33472
開場後 1 時間,4.31519076827765,4.3651583224016655,31987
開場後 1 時間,4.3651583224016655,4.415704473533121,30673
開場後 1 時間,4.415704473533121,4.4668359215096345,34866
開場後 1 時間,4.4668359215096345,4.518559443749217,32325
開場後 1 時間,4.518559443749217,4.570881896148752,31911
開場後 1 時間,4.570881896148752,4.623810213992613,29963
開場後 1 時間,4.623810213992613,4.677351412871981,32576
開場後 1 時間,4.677351412871981,4.7315125896148125,31050
開場後 1 時間,4.7315125896148125,4.7863009232263805,31747
開場後 1 時間,4.7863009232263805,4.841723675840999,30175
開場後 1 時間,4.841723675840999,4.897788193684456,29563
開場後 1 時間,4.897788193684456,4.954501908047906,29785
開場後 1 時間,4.954501908047906,5.011872336272735,31396
開場後 1 時間,5.011872336272735,5.0699070827470445,32100
開場後 1 時間,5.0699070827470445,5.128613839913658,29952
開場後 1 時間,5.128613839913658,5.188000389289609,29699
開場後 1 時間,5.188000389289609,5.248074602497733,28613
開場後 1 時間,5.248074602497733,5.308844442309879,29836
開場後 1 時間,5.308844442309879,5.370317963702533,28283
開場後 1 時間,5.370317963702533,5.432503314924325,28589
開場後 1 時間,5.432503314924325,5.4954087385762485,28939
開場後 1 時間,5.4954087385762485,5.5590425727040484,27322
開場後 1 時間,5.5590425727040484,5.623413251903491,27517
開場後 1 時間,5.623413251903491,5.688529308438425,27519
開場後 1 時間,5.688529308438425,5.754399373371567,26310
開場後 1 時間,5.754399373371567,5.821032177708722,26948
開場後 1 時間,5.821032177708722,5.888436553555884,26849
開場後 1 時間,5.888436553555884,5.95662143529011,25849
開場後 1 時間,5.95662143529011,6.025595860743569,26380
開場後 1 時間,6.025595860743569,6.095368972401694,26877
開場後 1 時間,6.095368972401694,6.165950018614835,25383
開場後 1 時間,6.165950018614835,6.237348354824191,25889
開場後 1 時間,6.237348354824191,6.309573444801943,25654
開場後 1 時間,6.309573444801943,6.3826348619054825,25092
開場後 1 時間,6.3826348619054825,6.456542290346563,25493
開場後 1 時間,6.456542290346563,6.531305526474716,24571
開場後 1 時間,6.531305526474716,6.606934480075965,24280
開場後 1 時間,6.606934480075965,6.683439175686162,24018
開場後 1 時間,6.683439175686162,6.760829753919819,23502
開場後 1 時間,6.760829753919819,6.839116472814307,24037
開場後 1 時間,6.839116472814307,6.918309709189362,24064
開場後 1 時間,6.918309709189362,6.998419960022745,23467
開場後 1 時間,6.998419960022745,7.079457843841373,23449
開場後 1 時間,7.079457843841373,7.161434102129027,22595
開場後 1 時間,7.161434102129027,7.244359600749891,22490
開場後 1 時間,7.244359600749891,7.328245331389044,23296
開場後 1 時間,7.328245331389044,7.4131024130091925,22434
開場後 1 時間,7.4131024130091925,7.498942093324558,22191
開場後 1 時間,7.498942093324558,7.585775750291852,22268
開場後 1 時間,7.585775750291852,7.673614893618185,22478
開場後 1 時間,7.673614893618185,7.762471166286928,21871
開場後 1 時間,7.762471166286928,7.85235634610071,21415
開場後 1 時間,7.85235634610071,7.943282347242821,21279
開場後 1 時間,7.943282347242821,8.03526122185616,21105
開場後 1 時間,8.03526122185616,8.128305161640995,21344
開場後 1 時間,8.128305161640995,8.222426499470728,20527
開場後 1 時間,8.222426499470728,8.317637711026709,20861
開場後 1 時間,8.317637711026709,8.413951416451965,19700
開場後 1 時間,8.413951416451965,8.51138038202376,19968
開場後 1 時間,8.51138038202376,8.609937521846016,19749
開場後 1 時間,8.609937521846016,8.709635899560796,19617
開場後 1 時間,8.709635899560796,8.810488730080147,20182
開場後 1 時間,8.810488730080147,8.912509381337477,18794
開場後 1 時間,8.912509381337477,9.01571137605957,19321
開場後 1 時間,9.01571137605957,9.120108393559116,19064
開場後 1 時間,9.120108393559116,9.225714271547629,19099
開場後 1 時間,9.225714271547629,9.332543007969925,19187
開場後 1 時間,9.332543007969925,9.440608762859226,18320
開場後 1 時間,9.440608762859226,9.549925860214369,18526
開場後 1 時間,9.549925860214369,9.66050878989812,18292
開場後 1 時間,9.66050878989812,9.772372209558112,18011
開場後 1 時間,9.772372209558112,9.88553094656941,18006
開場後 1 時間,9.88553094656941,10.0,19055
開場後 1 時間,10.0,10.115794542599003,19085
開場後 1 時間,10.115794542599003,10.232929922807536,18202
開場後 1 時間,10.232929922807536,10.35142166679345,17612
開場後 1 時間,10.35142166679345,10.471285480508985,17545
開場後 1 時間,10.471285480508985,10.592537251772898,16630
開場後 1 時間,10.592537251772898,10.715193052376048,16773
開場後 1 時間,10.715193052376048,10.83926914021204,16692
開場後 1 時間,10.83926914021204,10.964781961431873,16765
開場後 1 時間,10.964781961431873,11.091748152624008,16010
開場後 1 時間,11.091748152624008,11.220184543019652,15701
開場後 1 時間,11.220184543019652,11.350108156723143,15408
開場後 1 時間,11.350108156723143,11.481536214968841,15404
開場後 1 時間,11.481536214968841,11.614486138403414,15586
開場後 1 時間,11.614486138403414,11.748975549395302,14660
開場後 1 時間,11.748975549395302,11.885022274370213,14729
開場後 1 時間,11.885022274370213,12.02264434617413,14908
開場後 1 時間,12.02264434617413,12.161860006463703,14786
開場後 1 時間,12.161860006463703,12.30268770812381,14315
開場後 1 時間,12.30268770812381,12.44514611771387,14197
開場後 1 時間,12.44514611771387,12.589254117941662,14196
開場後 1 時間,12.589254117941662,12.735030810166629,13838
開場後 1 時間,12.735030810166629,12.882495516931323,13778
開場後 1 時間,12.882495516931323,13.031667784523,13656
開場後 1 時間,13.031667784523,13.1825673855641,13515
開場後 1 時間,13.1825673855641,13.33521432163324,13205
開場後 1 時間,13.33521432163324,13.48962882591656,12934
開場後 1 時間,13.48962882591656,13.645831365889238,12892
開場後 1 時間,13.645831365889238,13.803842646028867,13082
開場後 1 時間,13.803842646028867,13.963683610559363,12810
開場後 1 時間,13.963683610559363,14.125375446227554,12847
開場後 1 時間,14.125375446227554,14.288939585111008,12776
開場後 1 時間,14.288939585111008,14.45439770745928,12258
開場後 1 時間,14.45439770745928,14.621771744567212,12686
開場後 1 時間,14.621771744567212,14.791083881682072,12300
開場後 1 時間,14.791083881682072,14.96235656094436,12570
開場後 1 時間,14.96235656094436,15.135612484362072,13824
開場後 1 時間,15.135612484362072,15.31087461682032,12125
開場後 1 時間,15.31087461682032,15.488166189124795,11595
開場後 1 時間,15.488166189124795,15.6675107010815,11177
開場後 1 時間,15.6675107010815,15.848931924611174,10783
開場後 1 時間,15.848931924611174,16.032453906900418,10900
開場後 1 時間,16.032453906900418,16.218100973589333,11182
開場後 1 時間,16.218100973589333,16.40589773199539,11011
開場後 1 時間,16.40589773199539,16.59586907437563,10814
開場後 1 時間,16.59586907437563,16.78804018122559,10580
開場後 1 時間,16.78804018122559,16.98243652461746,10040
開場後 1 時間,16.98243652461746,17.17908387157586,10095
開場後 1 時間,17.17908387157586,17.378008287493763,10124
開場後 1 時間,17.378008287493763,17.579236139586968,9656
開場後 1 時間,17.579236139586968,17.78279410038923,9734
開場後 1 時間,17.78279410038923,17.98870915128791,9858
開場後 1 時間,17.98870915128791,18.197008586099827,9512
開場後 1 時間,18.197008586099827,18.40772001468958,9438
開場後 1 時間,18.40772001468958,18.620871366628656,9133
開場後 1 時間,18.620871366628656,18.83649089489802,9061
開場後 1 時間,18.83649089489802,19.054607179632445,8989
開場後 1 時間,19.054607179632445,19.275249131909366,8642
開場後 1 時間,19.275249131909366,19.498445997580493,8872
開場後 1 時間,19.498445997580493,19.724227361148536,8930
開場後 1 時間,19.724227361148536,19.95262314968883,9204
開場後 1 時間,19.95262314968883,20.183663636815595,10168
開場後 1 時間,20.183663636815595,20.417379446695318,8681
開場後 1 時間,20.417379446695318,20.65380155810527,8362
開場後 1 時間,20.65380155810527,20.892961308540407,8452
開場後 1 時間,20.892961308540407,21.13489039836652,8094
開場後 1 時間,21.13489039836652,21.379620895022324,7699
開場後 1 時間,21.379620895022324,21.627185237270247,7895
開場後 1 時間,21.627185237270247,21.87761623949552,7768
開場後 1 時間,21.87761623949552,22.13094709605641,7655
開場後 1 時間,22.13094709605641,22.38721138568338,7832
開場後 1 時間,22.38721138568338,22.64644307593062,7573
開場後 1 時間,22.64644307593062,22.908676527677702,7254
開場後 1 時間,22.908676527677702,23.173946499684796,7012
開場後 1 時間,23.173946499684796,23.442288153199275,7176
開場後 1 時間,23.442288153199275,23.71373705661655,7208
開場後 1 時間,23.71373705661655,23.988329190194946,7329
開場後 1 時間,23.988329190194946,24.266100950824143,6939
開場後 1 時間,24.266100950824143,24.547089156850337,6877
開場後 1 時間,24.547089156850337,24.83133105295568,6928
開場後 1 時間,24.83133105295568,25.11886431509582,7868
開場後 1 時間,25.11886431509582,25.40972705549301,7114
開場後 1 時間,25.40972705549301,25.703957827688647,6620
開場後 1 時間,25.703957827688647,26.001595631652773,6590
開場後 1 時間,26.001595631652773,26.302679918953814,6400
開場後 1 時間,26.302679918953814,26.60725059798814,6412
開場後 1 時間,26.60725059798814,26.91534803926914,6361
開場後 1 時間,26.91534803926914,27.227013080779155,6439
開場後 1 時間,27.227013080779155,27.542287033381633,6031
開場後 1 時間,27.542287033381633,27.86121168629772,5667
開場後 1 時間,27.86121168629772,28.183829312644608,5845
開場後 1 時間,28.183829312644608,28.510182675039097,5563
開場後 1 時間,28.510182675039097,28.840315031266115,5671
開場後 1 時間,28.840315031266115,29.17427014001166,5495
開場後 1 時間,29.17427014001166,29.5120922666639,5796
開場後 1 時間,29.5120922666639,29.85382618917957,5851
開場後 1 時間,29.85382618917957,30.199517204020193,6731
開場後 1 時間,30.199517204020193,30.549211132155094,5787
開場後 1 時間,30.549211132155094,30.90295432513592,5384
開場後 1 時間,30.90295432513592,31.26079367123962,5429
開場後 1 時間,31.26079367123962,31.622776601683793,5059
開場後 1 時間,31.622776601683793,31.988951096914036,5165
開場後 1 時間,31.988951096914036,32.35936569296281,5165
開場後 1 時間,32.35936569296281,32.734069487883865,4985
開場後 1 時間,32.734069487883865,33.11311214825908,4919
開場後 1 時間,33.11311214825908,33.496543915782794,4824
開場後 1 時間,33.496543915782794,33.884415613920204,4794
開場後 1 時間,33.884415613920204,34.27677865464505,4706
開場後 1 時間,34.27677865464505,34.67368504525324,4722
開場後 1 時間,34.67368504525324,35.0751873952568,5318
開場後 1 時間,35.0751873952568,35.481338923357605,4920
開場後 1 時間,35.481338923357605,35.8921934645005,4747
開場後 1 時間,35.8921934645005,36.30780547701018,4371
開場後 1 時間,36.30780547701018,36.728230049808424,4296
開場後 1 時間,36.728230049808424,37.15352290971728,4508
開場後 1 時間,37.15352290971728,37.58374042884451,4182
開場後 1 時間,37.58374042884451,38.018939632056124,4196
開場後 1 時間,38.018939632056124,38.459178204535434,4019
開場後 1 時間,38.459178204535434,38.904514499428046,4205
開場後 1 時間,38.904514499428046,39.355007545577806,4236
開場後 1 時間,39.355007545577806,39.81071705534969,4092
開場後 1 時間,39.81071705534969,40.27170343254595,4644
開場後 1 時間,40.27170343254595,40.73802778041122,3978
開場後 1 時間,40.73802778041122,41.20975190973304,4148
開場後 1 時間,41.20975190973304,41.68693834703364,3931
開場後 1 時間,41.68693834703364,42.169650342858226,3768
開場後 1 時間,42.169650342858226,42.657951880159345,3678
開場後 1 時間,42.657951880159345,43.1519076827765,3700
開場後 1 時間,43.1519076827765,43.651583224016655,3576
開場後 1 時間,43.651583224016655,44.157044735331205,3732
開場後 1 時間,44.157044735331205,44.668359215096345,3821
開場後 1 時間,44.668359215096345,45.18559443749217,4219
開場後 1 時間,45.18559443749217,45.708818961487516,3834
開場後 1 時間,45.708818961487516,46.23810213992613,3455
開場後 1 時間,46.23810213992613,46.77351412871981,3361
開場後 1 時間,46.77351412871981,47.315125896148125,3406
開場後 1 時間,47.315125896148125,47.863009232263806,3364
開場後 1 時間,47.863009232263806,48.41723675840999,3348
開場後 1 時間,48.41723675840999,48.97788193684456,3176
開場後 1 時間,48.97788193684456,49.54501908047905,3012
開場後 1 時間,49.54501908047905,50.11872336272735,3323
開場後 1 時間,50.11872336272735,50.69907082747044,3331
開場後 1 時間,50.69907082747044,51.28613839913659,3290
開場後 1 時間,51.28613839913659,51.88000389289609,3115
開場後 1 時間,51.88000389289609,52.480746024977336,3029
開場後 1 時間,52.480746024977336,53.08844442309879,3045
開場後 1 時間,53.08844442309879,53.70317963702533,2934
開場後 1 時間,53.70317963702533,54.32503314924325,2974
開場後 1 時間,54.32503314924325,54.954087385762485,2884
開場後 1 時間,54.954087385762485,55.59042572704048,3398
開場後 1 時間,55.59042572704048,56.23413251903491,3013
開場後 1 時間,56.23413251903491,56.885293084384244,2872
開場後 1 時間,56.885293084384244,57.543993733715666,2985
開場後 1 時間,57.543993733715666,58.210321777087216,2685
開場後 1 時間,58.210321777087216,58.88436553555884,2999
開場後 1 時間,58.88436553555884,59.56621435290109,2967
開場後 1 時間,59.56621435290109,60.25595860743569,12919
開場後 1 時間,60.25595860743569,60.95368972401694,11407
