dt,side,delta,grp,n,markout,obi,ofi,aggr,depth,qdepl,drift
2026-06-25,1,1.0,0,7410,-13.149340056697891,-0.08929347512490263,-4.765692037786754,-1.7002747638327071,4.93746423751687,0.4622357091234313,-0.756979373450221
2026-06-25,1,1.0,1,7408,-4.184093710440248,-0.0753687206371948,-2.741414281857454,-0.2995660097192546,3.640129049676026,0.4129942094943183,-0.6727130929442104
2026-06-25,1,1.0,2,8089,-1.0183538326200636,-0.08376919697233214,-2.3724843614785383,-0.08708715539625199,5.06639757695636,0.40053608252875705,-0.5540751318292699
2026-06-25,1,1.0,3,6730,1.4607338184670338,-0.03475388635305638,-2.665947696879632,-0.09344576523035358,4.089602228826152,0.4342015655729482,-0.6638403863394525
2026-06-25,1,1.0,4,7408,8.735145590526278,-0.058909166581068546,-3.188636474082066,0.2211123110150806,3.9774959503239744,0.5055900144175135,-0.9635826798595224
2026-06-25,1,2.0,0,7410,-13.149340056697891,-0.02791396979011333,-2.390523076923082,-0.9644429149797754,5.885383940620784,0.3260458571737597,-0.03057457665202326
2026-06-25,1,2.0,1,7408,-4.184093710440248,-0.019474914563623574,-1.0742506749460192,0.025956668466500046,3.958713282937365,0.28427085576417715,-0.25493825004494597
2026-06-25,1,2.0,2,8089,-1.0183538326200636,-0.04878308176691224,-0.8765040178019455,-0.08810124860926517,4.373067499072815,0.26801347301131434,-0.134581689259042
2026-06-25,1,2.0,3,6730,1.4607338184670338,-0.019382343841609813,-1.0007367013372994,0.05400326894496401,4.044896136701337,0.29476011484089354,-0.2032419734846658
2026-06-25,1,2.0,4,7408,8.735145590526278,-0.02747196954912179,-1.3356818304535651,-0.13620072894172372,4.032151457883369,0.3471969622022802,-0.32886799658095295
2026-06-25,-1,0.0,0,7516,-12.231558385593907,-0.06064020614683751,-8.115403006918559,-7.602522086216161,5.2891269292176695,2.111193549161485,-2.7588456534099337
2026-06-25,-1,0.0,1,7513,-3.996382343466214,-0.08035942973134463,-5.883292692666033,-3.117962864368417,4.912411952615467,2.126520946741323,-2.201150087454442
2026-06-25,-1,0.0,2,8558,-1.0006493991324725,-0.05492198517567783,-5.396193152605716,-2.995474877307799,8.021182168731013,2.1152900107431454,-1.6066139734578473
2026-06-25,-1,0.0,3,6470,1.3341236967073113,0.06645972998451205,-3.7780265842348904,-2.0736656877897977,5.988216074188563,2.160105069213911,-1.8674303992549615
2026-06-25,-1,0.0,4,7515,8.680028055242552,0.08608898351641874,-3.7510866267464786,-1.6504707917498715,6.527349966733201,2.1966926681717402,-2.3742834339344547
2026-06-25,-1,0.5,0,7516,-12.231558385593907,-0.16936442694898857,-5.807855375199578,-1.034308275678528,3.755075838211815,0.5407676649464209,-1.1811134794684888
2026-06-25,-1,0.5,1,7513,-3.996382343466214,-0.24955653699929575,-4.113487688007448,-0.20919020364697252,2.2496959936110743,0.4813163090404981,-0.9944959955013404
2026-06-25,-1,0.5,2,8558,-1.0006493991324725,-0.2703714249931165,-4.37896669782658,-0.5712398924982163,3.4339579340967514,0.44702820939314997,-0.7688131579674592
2026-06-25,-1,0.5,3,6470,1.3341236967073113,-0.18366694169803724,-3.6408469860896306,-0.228757650695492,3.2933500772797526,0.5007132614951235,-1.0316386019482016
2026-06-25,-1,0.5,4,7515,8.680028055242552,-0.14798551614671154,-3.910871856287418,0.4596964737192468,3.2092455089820358,0.6054424490971662,-1.3796865320197644
2026-06-25,-1,1.0,0,7516,-12.231558385593907,-0.12327821524886659,-4.358440260777015,-0.8015578765300472,4.16203712080894,0.4472338339319228,-0.8564231393319027
2026-06-25,-1,1.0,1,7513,-3.996382343466214,-0.23209252605791922,-2.7436628510581693,-0.17113816052172737,2.416860242246772,0.39892787982604777,-0.7256398603258373
2026-06-25,-1,1.0,2,8558,-1.0006493991324725,-0.24749056401586836,-2.4195435849497566,-0.16577856975925928,3.918858144426268,0.371729279802616,-0.5750614623339504
2026-06-25,-1,1.0,3,6470,1.3341236967073113,-0.1766814393824686,-3.1141649149922705,0.031057032457514386,2.971354714064915,0.40473219446478287,-0.8019743056995432
2026-06-25,-1,1.0,4,7515,8.680028055242552,-0.1584436473669653,-3.3331631403858886,0.037514437791102806,3.4709242847638055,0.508201770457726,-1.025747122425868
2026-06-25,-1,2.0,0,7516,-12.231558385593907,-0.07886309789726047,-2.453146088344865,-0.5980777009047068,4.55636854709952,0.3149892482438348,-0.13334215514132566
2026-06-25,-1,2.0,1,7513,-3.996382343466214,-0.18656146235669013,-1.5322156262478275,-0.06607613469983252,2.5479940103820042,0.27991296576119085,-0.22246826634206962
2026-06-25,-1,2.0,2,8558,-1.0006493991324725,-0.20273334974289509,-0.6508792942276072,-0.020360130871665327,3.9418339565318994,0.25132334692379515,-0.22603074772284637
2026-06-25,-1,2.0,3,6470,1.3341236967073113,-0.12381589281829197,-2.097713446676944,-0.20257171561048345,3.412779598145286,0.29007805818080107,-0.36114291744310617
2026-06-25,-1,2.0,4,7515,8.680028055242552,-0.09772562507323353,-1.1163584830339295,0.4302687957418464,3.703530671989355,0.35463726182307753,-0.23941635806186287
2026-06-26,1,0.0,0,7199,-14.257781212381284,-0.07823462629313732,-9.79595999444367,-8.09465078483134,5.694372412835116,2.168131353812105,-3.1127881470772154
2026-06-26,1,0.0,1,7198,-4.583822634120266,-0.04808522462206516,-6.963834120589016,-5.059334259516527,6.885973603778827,2.10688023250498,-2.210548957338478
2026-06-26,1,0.0,2,8032,-1.1405014571353593,0.08950129565675391,-4.985302041832669,-3.5608872011952655,12.577634337649403,2.1048382209112035,-1.7286404751814155
2026-06-26,1,0.0,3,6366,1.5534586496145444,0.1824143988543362,-4.178125353440019,-2.5479709393653995,10.327926484448634,2.1965463819664213,-1.9134992653136662
2026-06-26,1,0.0,4,7197,9.687616999838037,0.12494499098003516,-5.139195220230639,-3.367257190496082,7.805633736279004,2.2277589363445323,-2.385511750085189
2026-06-26,1,0.5,0,7199,-14.257781212381284,-0.21103556980815857,-7.021295874427051,-1.8147912210029868,4.029762189192944,0.5822573430681062,-1.3837589540600717
2026-06-26,1,0.5,1,7198,-4.583822634120266,-0.179848129380549,-4.616877743817599,-0.9717045012503761,3.791318282856349,0.48092127499526927,-1.0039166837834557
2026-06-26,1,0.5,2,8032,-1.1405014571353593,-0.12478203812594081,-3.4572706673306253,-0.4538867031872749,4.921055403386454,0.4243256959767923,-0.8930869960676526
2026-06-26,1,0.5,3,6366,1.5534586496145444,-0.1104073499061333,-3.4649536600690127,-0.2666616399623446,4.0857042098649075,0.4554533744220474,-1.0295503906502954
2026-06-26,1,0.5,4,7197,9.687616999838037,-0.13634875066238963,-4.848896762539866,-0.4437089064888473,3.770847297485063,0.590715783754652,-1.3463187452429792
2026-06-26,1,1.0,0,7199,-14.257781212381284,-0.11695233897775978,-5.613742186414771,-1.0807834421447673,4.381968884567301,0.4853699587076751,-0.9272181336382164
2026-06-26,1,1.0,1,7198,-4.583822634120266,-0.1298312417372299,-3.694562656293347,-0.6014323423173538,3.8180465407057516,0.39511252333733266,-0.7374789102309719
2026-06-26,1,1.0,2,8032,-1.1405014571353593,-0.11835476957484997,-2.542483690238979,-0.29117641932272403,4.8659135956175295,0.35610141352827523,-0.7290042982794905
2026-06-26,1,1.0,3,6366,1.5534586496145444,-0.09645661245797237,-2.745465127238375,-0.19049183160545574,3.6427978322337418,0.38169144887881595,-0.7988948889198032
2026-06-26,1,1.0,4,7197,9.687616999838037,-0.12442669241521785,-3.891941225510516,-0.2686758371543887,3.699481867444769,0.5003352884860497,-0.9794751272861679
2026-06-26,1,2.0,0,7199,-14.257781212381284,-0.07614482764631517,-3.4930484789553393,-0.7924861786359356,5.159536185581331,0.33341727896402434,-0.05194510904209351
2026-06-26,1,2.0,1,7198,-4.583822634120266,-0.08943577808649714,-1.9130437621561605,-0.15307863295359236,4.044962767435399,0.26635341266581936,-0.19112300592764073
2026-06-26,1,2.0,2,8032,-1.1405014571353593,-0.06752391817825666,-1.7055851593624967,-0.25251058266935195,5.0216109312749,0.2433244901591849,-0.3525233800451399
2026-06-26,1,2.0,3,6366,1.5534586496145444,-0.07422983575141724,-1.7007331134149288,-0.0335257618599517,3.585601947847943,0.25789143756415706,-0.24386826485991037
2026-06-26,1,2.0,4,7197,9.687616999838037,-0.10324395698418273,-2.130559955536942,0.30248325691256084,3.891725024315687,0.3568958093510443,-0.19643581105752814
2026-06-26,-1,0.0,0,6858,-14.482845543153562,-0.0859317319578184,-8.71932152230985,-7.4502573636628,4.597772965879265,2.128640085119068,-3.059282471437599
2026-06-26,-1,0.0,1,6854,-4.487332851938961,-0.11214641632806407,-6.335946454625281,-4.432564779690553,4.057832214765101,2.067060280503301,-2.230935973262176
2026-06-26,-1,0.0,2,7052,-1.0600963139099897,-0.06088104282751183,-4.706729296653689,-2.4954059841178378,7.457787152580829,2.0429486791574654,-1.8373019919976181
2026-06-26,-1,0.0,3,6660,1.7305957748063088,0.027068972435580835,-4.575713363363682,-1.9630753753752264,6.237033633633634,2.0912989609914465,-2.117904751792414
2026-06-26,-1,0.0,4,6856,10.168846125095778,0.07719601097189856,-4.406724474912693,-2.9057683780629167,5.121956971995333,2.1422574439805766,-2.6090681811268475
2026-06-26,-1,0.5,0,6858,-14.482845543153562,-0.18055258678911262,-5.493230096238053,-1.4649141149022844,3.4855021872265968,0.5717589739024427,-1.303757460285668
2026-06-26,-1,0.5,1,6854,-4.487332851938961,-0.2595139516138368,-4.584228625620154,-0.21700729501017788,2.5280026262036768,0.4746098106276616,-1.0225049235745536
2026-06-26,-1,0.5,2,7052,-1.0600963139099897,-0.24518637306849694,-3.7456269143506904,0.3742980714691332,4.052641520136132,0.4227612686640445,-0.9251212498567043
2026-06-26,-1,0.5,3,6660,1.7305957748063088,-0.18918037043411393,-4.478874474474643,-0.23168558558551872,3.1102509009009003,0.4886516247170378,-1.1483682334801444
2026-06-26,-1,0.5,4,6856,10.168846125095778,-0.17557505080355118,-5.139711493582375,-0.43039104434065134,2.942406942823804,0.6167068274231301,-1.5129294115549756
2026-06-26,-1,1.0,0,6858,-14.482845543153562,-0.13107121794834697,-4.253767424905393,-1.125631816856213,3.4825590551181103,0.48406045780032764,-0.7613376440739488
2026-06-26,-1,1.0,1,6854,-4.487332851938961,-0.2183365670811276,-3.3985863729210597,-0.042951269331736396,2.5396334986868982,0.3823512954447238,-0.7441240483405644
2026-06-26,-1,1.0,2,7052,-1.0600963139099897,-0.2252756703225433,-3.01944441293267,0.23836939875219648,3.59993377765173,0.35537788235857126,-0.7425795221581002
2026-06-26,-1,1.0,3,6660,1.7305957748063088,-0.19705534709343817,-3.398085885886053,-0.3091537537536955,3.112393093093093,0.40900695158685957,-0.9170381318512527
2026-06-26,-1,1.0,4,6856,10.168846125095778,-0.1300460105144603,-4.248296382730569,-0.3344270711784738,3.1051954492415406,0.5145064761553224,-1.0340045354935639
2026-06-26,-1,2.0,0,6858,-14.482845543153562,-0.09671813429488178,-1.966346165062776,-0.5880629921259677,3.943175415573053,0.33624166109209125,0.1336481411852485
2026-06-26,-1,2.0,1,6854,-4.487332851938961,-0.1780593481569621,-1.919647359206381,-0.17677006127803974,2.9061003793405313,0.2752509018045123,-0.17473570614478776
2026-06-26,-1,2.0,2,7052,-1.0600963139099897,-0.2009106852998395,-1.2418857061826947,0.7574239931934835,3.7577397901304592,0.24588191194449843,-0.2570993247984206
2026-06-26,-1,2.0,3,6660,1.7305957748063088,-0.14759842707794077,-1.8853755255255777,0.09315000000003044,2.998876726726727,0.2844511277009563,-0.30539260820484465
2026-06-26,-1,2.0,4,6856,10.168846125095778,-0.08604630099814467,-1.5375363185531412,-0.16143407234535206,3.447526983663944,0.3635664188855234,-0.13728312844293752
2026-06-27,1,0.0,0,2225,-4.522603228835602,0.09201218228396243,-2.789466966292143,-3.304655280898873,3.248207191011236,2.0969392320879443,-1.613622031538904
2026-06-27,1,0.0,1,2207,-1.7762331597198995,0.16461533988033436,-1.2204707748074477,-1.6402455822383346,3.1113425464431357,2.12921366058263,-1.226420086689046
2026-06-27,1,0.0,2,2215,-0.7969455704291516,0.31655425347001215,-0.8183304740406425,-1.3454058690744892,5.601872686230248,2.1822077367844694,-0.7988751842272155
2026-06-27,1,0.0,3,2219,-0.054523837596315815,0.26413937274833293,-0.41527354664263727,-0.6407503379900816,4.513544389364578,2.184451683597424,-0.7279761867174925
2026-06-27,1,0.0,4,2213,1.6664260867390175,0.443726783129493,-0.6740316312697809,-0.579215544509716,5.764129688206055,2.2199229567567134,-0.9047672113068331
2026-06-27,1,0.5,0,2225,-4.522603228835602,-0.1676644310858233,-0.9251896629213481,-0.016652584269663085,1.0176355056179776,0.18565030644440264,-0.40893110858982823
2026-06-27,1,0.5,1,2207,-1.7762331597198995,-0.21877530217658003,-0.5688545536928044,-0.05534164023561339,0.8471984594472134,0.13632151416426352,-0.36591766683301785
2026-06-27,1,0.5,2,2215,-0.7969455704291516,-0.2048766321674561,-0.19945282167043427,-0.013276749435665234,1.2356749435665917,0.12487312761227902,-0.17880113097950057
2026-06-27,1,0.5,3,2219,-0.054523837596315815,-0.18505145324731975,-0.037763857593512425,-0.012386210004508085,1.176466876971609,0.1652287773636324,-0.25118524877960724
2026-06-27,1,0.5,4,2213,1.6664260867390175,-0.13772284822242234,-0.5482910076818827,-0.07441888838680659,1.6303154089471306,0.24234881813084053,-0.37700974730584336
2026-06-27,1,1.0,0,2225,-4.522603228835602,-0.16151908267469023,-0.31744449438202366,0.0798044943820227,1.0870238202247189,0.13599775023155014,-0.2861736990133464
2026-06-27,1,1.0,1,2207,-1.7762331597198995,-0.23355138708469925,-0.40066606252832004,0.001039873130945703,0.831051200724966,0.09330081669659947,-0.2549864630444934
2026-06-27,1,1.0,2,2215,-0.7969455704291516,-0.20784732696499147,-0.2725557562076811,-0.04101986455981857,1.160216704288939,0.08636148716390012,-0.16069327827115107
2026-06-27,1,1.0,3,2219,-0.054523837596315815,-0.21188570754038352,-0.10201712483100875,-0.03625056331680996,1.1939887336638126,0.13711047203787355,-0.2291472880774751
2026-06-27,1,1.0,4,2213,1.6664260867390175,-0.1407560319856432,-0.33205241753276243,0.0050393131495706485,1.2013895164934478,0.15501550271566752,-0.2928005089267011
2026-06-27,1,2.0,0,2225,-4.522603228835602,-0.14663124454647675,-0.25906516853932793,-0.12309842696629339,0.901792808988764,0.08638179328690074,-0.10684100315312745
2026-06-27,1,2.0,1,2207,-1.7762331597198995,-0.25427283774890175,-0.13705935659266208,0.06489034888989487,0.6652442229270503,0.07131868294560857,-0.1309877969868798
2026-06-27,1,2.0,2,2215,-0.7969455704291516,-0.22204634837726298,-0.13900135440180947,-0.020019413092550623,1.0057647855530476,0.04868193770879485,-0.06962249297570458
2026-06-27,1,2.0,3,2219,-0.054523837596315815,-0.21171993236462278,-0.026364127985581527,-0.0300261378999553,1.1468593961243805,0.08256205943700663,-0.13472373400352447
2026-06-27,1,2.0,4,2213,1.6664260867390175,-0.12644133611352906,-0.15153502033438718,0.041611839132399124,1.231078626299141,0.10169033304760473,-0.19585826441135915
2026-06-27,-1,0.0,0,2193,-4.3840627183967475,0.012544209591264911,-2.815362061103514,-1.7619174646602815,3.0578431372549018,1.9606611498254929,-1.647718564404093
2026-06-27,-1,0.0,1,2199,-1.534891181532654,0.09959337203380329,-1.0832132787630766,-0.8114765802637519,4.847899045020464,1.8258109772458302,-1.031762158784285
2026-06-27,-1,0.0,2,2172,-0.5695885455552289,0.215241121162292,-1.1226261510128959,-1.2433213627992565,7.591957642725599,1.938762912571447,-0.8596327547360044
2026-06-27,-1,0.0,3,2188,0.010318313843894911,0.4281454479772384,-0.4631444241316211,-0.5529204753199214,8.750288848263253,1.9874074836015854,-0.6225056397788183
2026-06-27,-1,0.0,4,2182,1.6465123356902378,0.3659593947294494,-0.4929069660861544,-0.6427085242896377,8.016383134738772,1.9322801392941027,-0.8760145162105768
2026-06-27,-1,0.5,0,2193,-4.3840627183967475,-0.2108937946335897,-0.970972184222524,-1.0646196990424075,0.7801741906064752,0.20262076284712782,-0.5029839871591936
2026-06-27,-1,0.5,1,2199,-1.534891181532654,-0.21742875775520787,-0.36979581628012986,0.005533879035925962,1.0517785356980445,0.17678865873400854,-0.27259175060956364
2026-06-27,-1,0.5,2,2172,-0.5695885455552289,-0.2578580991625477,-0.6929889502762416,-0.33042495395948296,0.9119728360957643,0.17469477398883002,-0.26851897607397146
2026-06-27,-1,0.5,3,2188,0.010318313843894911,-0.015862032046950334,-0.048492230347351256,0.14400685557587045,3.439975776965265,0.24285853974634483,-0.23983467151732565
2026-06-27,-1,0.5,4,2182,1.6465123356902378,-0.06395525010742047,-0.0593386801099865,0.0374679193400559,1.989153070577452,0.23605091292656233,-0.30739656230326967
2026-06-27,-1,1.0,0,2193,-4.3840627183967475,-0.1814737738459177,-0.927827633378932,-1.0346812585499305,0.6712061103511172,0.15752358080151116,-0.40317024677344565
2026-06-27,-1,1.0,1,2199,-1.534891181532654,-0.20541739444619356,-0.38581809913597576,-0.00808776716689342,0.7932460209185993,0.1437993414987726,-0.24768067109273006
2026-06-27,-1,1.0,2,2172,-0.5695885455552289,-0.21433817004041475,-0.2572817679558004,-0.059572283609575324,1.1945543278084716,0.1399406730226779,-0.21509233647326836
2026-06-27,-1,1.0,3,2188,0.010318313843894911,-0.0515596248835029,-0.005642138939674686,-0.018326325411333735,3.1078537477148083,0.20498473378399562,-0.23115427117981024
2026-06-27,-1,1.0,4,2182,1.6465123356902378,-0.10568164916049474,-0.23562603116406838,0.03523098075160467,1.4958551787351055,0.1925313142710666,-0.25529562259303273
2026-06-27,-1,2.0,0,2193,-4.3840627183967475,-0.16212056657365023,-0.6343292293661635,-0.1228823529411762,0.7238404012767898,0.10635453939518978,-0.12838318141478888
2026-06-27,-1,2.0,1,2199,-1.534891181532654,-0.18559633242649234,-0.10495270577535067,-0.043419736243746496,0.6622796725784448,0.10184588807768671,-0.16755208345354625
2026-06-27,-1,2.0,2,2172,-0.5695885455552289,-0.20154177060599876,-0.1296841620626108,-0.014288674033148718,1.1889755985267036,0.09623111422321647,-0.1481576435278687
2026-06-27,-1,2.0,3,2188,0.010318313843894911,-0.07111395645378439,-0.043952925045704465,-0.028090950639853986,2.284495886654479,0.16413029005949872,-0.17435576019286858
2026-06-27,-1,2.0,4,2182,1.6465123356902378,-0.10701326691136469,-0.03596241979834929,0.08003208065994546,1.2808226397800184,0.134200688778105,-0.15589244347416736
2026-06-28,1,0.0,0,3905,-8.067227110349892,-0.1862253821016547,-4.306547759282967,-5.307686299615864,2.5403574903969273,2.1493786805650728,-2.0173050116772426
2026-06-28,1,0.0,1,3903,-2.210067425265138,-0.08611213649076145,-2.4269761721752396,-2.683272610812269,3.0852188060466306,2.037002688295843,-1.370559766887418
2026-06-28,1,0.0,2,3904,-0.7935025671239463,0.07289694162069112,-0.9816180840163855,-1.3780678790984013,3.962477715163934,2.0941898004566375,-1.0396457808963508
2026-06-28,1,0.0,3,3904,0.13387432644652567,0.10945403514839455,-0.4727410348360536,-0.3279746413934319,4.314849129098361,2.192230713303279,-0.8964286318734321
2026-06-28,1,0.0,4,3904,3.3711753134258218,0.09531612402590212,0.18694953893442806,-0.011501280737679018,5.141535604508196,2.201211040929293,-1.1196945052036196
2026-06-28,1,0.5,0,3905,-8.067227110349892,-0.32752783618803094,-1.7240209987195916,0.011847887323991805,1.6084327784891166,0.37212406259876807,-0.6356596858992524
2026-06-28,1,0.5,1,3903,-2.210067425265138,-0.3116677135751707,-1.4737781193953345,-0.04206994619523616,1.034770433000256,0.2625241818376422,-0.35975584667112
2026-06-28,1,0.5,2,3904,-0.7935025671239463,-0.27307204609487934,-1.2234380122950796,0.06174103483606547,1.204954918032787,0.2510766489651492,-0.3279256193145088
2026-06-28,1,0.5,3,3904,0.13387432644652567,-0.21820882137528874,0.06925128073771032,0.6971075819672045,1.9024167520491806,0.2629009113269356,-0.3647925934635128
2026-06-28,1,0.5,4,3904,3.3711753134258218,-0.23322219291525365,-0.7339787397540938,1.2123109631147795,3.0886908299180327,0.4257589641409019,-0.527531249323414
2026-06-28,1,1.0,0,3905,-8.067227110349892,-0.3054751080162495,-1.0783359795134446,-0.03606453265038214,1.8467134443021767,0.30822589336149575,-0.45889170930809814
2026-06-28,1,1.0,1,3903,-2.210067425265138,-0.25383728853600596,-0.6663410197284094,0.22371842172688766,1.454365359979503,0.2057429771380122,-0.2904794072294158
2026-06-28,1,1.0,2,3904,-0.7935025671239463,-0.25343889147719034,-1.1335835040983517,0.07051767418033175,1.1904065061475408,0.19057143470349797,-0.270783331013726
2026-06-28,1,1.0,3,3904,0.13387432644652567,-0.26277568797807377,-0.3210138319672073,0.10274282786883364,1.635250256147541,0.22620649644236335,-0.33496861193582833
2026-06-28,1,1.0,4,3904,3.3711753134258218,-0.22025085916374224,-1.964689549180322,-0.01932069672122921,1.767982838114754,0.35050060135917877,-0.4508821273283425
2026-06-28,1,2.0,0,3905,-8.067227110349892,-0.29104326070572323,-1.5799982074263734,-0.24660460947496252,2.013270422535211,0.20428966768475443,-0.0631820874820487
2026-06-28,1,2.0,1,3903,-2.210067425265138,-0.2589482730236895,-0.49081398923903885,0.10010735331795323,1.4322377658211631,0.1477030908213625,-0.13962065327142895
2026-06-28,1,2.0,2,3904,-0.7935025671239463,-0.27214430541284923,-0.448694415983602,0.009076588114729521,1.2702738217213116,0.12772830986659178,-0.18432398295640307
2026-06-28,1,2.0,3,3904,0.13387432644652567,-0.27401871873506667,-0.5602656249999989,0.257890112704915,1.4552435963114756,0.1504050894586423,-0.18031137596411592
2026-06-28,1,2.0,4,3904,3.3711753134258218,-0.19895321111281095,-0.3337113217213054,-0.03540701844264003,1.4838534836065573,0.2494907470102888,-0.199151232103325
2026-06-28,-1,0.0,0,5167,-6.274026622966486,0.11512884398162963,-5.0484184246177755,-7.758227017611796,6.587157538223341,2.0558846909203843,-1.6465902658545264
2026-06-28,-1,0.0,1,5170,-1.8034195807419664,0.23179415122035973,-2.3208396518375265,-3.137174468085148,8.745027466150871,2.1403450818237477,-1.0580134548371967
2026-06-28,-1,0.0,2,5167,-0.6022893271908096,0.37633206284256904,-1.5112558544610037,-1.626939229727149,11.284855622217922,2.1682288474782108,-0.8394621951428639
2026-06-28,-1,0.0,3,5163,0.2753349537795273,0.4189652176232043,-0.9366625992640053,-1.5740972302924867,10.996594615533603,2.0948312631164407,-0.7968908793768594
2026-06-28,-1,0.0,4,5167,4.010165665251322,0.3677401663724787,-1.192000774143607,-1.588407005999672,10.293128894910007,2.164028329398956,-1.0574910849555041
2026-06-28,-1,0.5,0,5167,-6.274026622966486,-0.06361559363584333,-2.441405070640609,-1.3497567253725629,4.028998258176892,0.41156475539852183,-0.5239886375576849
2026-06-28,-1,0.5,1,5170,-1.8034195807419664,-0.19686678103614258,-1.3851808510638295,-0.16952475822052235,2.613728239845261,0.35222603631429594,-0.3803116049911951
2026-06-28,-1,0.5,2,5167,-0.6022893271908096,-0.13557552747569293,-0.4666663441068369,-0.12134875169345787,2.7276137023417846,0.32629687000571916,-0.30531547393529973
2026-06-28,-1,0.5,3,5163,0.2753349537795273,-0.07917930164612755,-0.055539802440455026,-0.20886441991091692,4.291570985860933,0.40497684132183026,-0.35672226862716205
2026-06-28,-1,0.5,4,5167,4.010165665251322,-0.023227189031283034,-0.4455614476485438,0.12158892974639679,3.78706173795239,0.4904203290786601,-0.5315492447793464
2026-06-28,-1,1.0,0,5167,-6.274026622966486,-0.010607030600581343,-1.6563547513063719,-1.0483804915811898,4.383026514418425,0.33092040303282105,-0.38573052564135524
2026-06-28,-1,1.0,1,5170,-1.8034195807419664,-0.15295567476941807,-0.7421796905222463,-0.1863702127659575,2.5537899419729206,0.28737228439853413,-0.26670184555696436
2026-06-28,-1,1.0,2,5167,-0.6022893271908096,-0.11504253682121611,-0.2753179794852008,-0.15030965744143815,3.048898780723824,0.26426241409344703,-0.2098390933485615
2026-06-28,-1,1.0,3,5163,0.2753349537795273,-0.07322412692061264,0.07731202789075173,-0.11363083478598576,3.689714894441216,0.33011254634236004,-0.2752203751266174
2026-06-28,-1,1.0,4,5167,4.010165665251322,-0.04844694732975615,-0.6335693826204832,-0.33194948712991906,3.438002322430811,0.3990271267723163,-0.3993118102496979
2026-06-28,-1,2.0,0,5167,-6.274026622966486,0.025171927124096983,-1.4332728856202885,-0.7683903619121477,4.561153667505322,0.22148910974010658,-0.15033656811882148
2026-06-28,-1,2.0,1,5170,-1.8034195807419664,-0.13412680063836063,-0.3425628626692511,-0.04787911025145006,2.4400408123791104,0.20122087627147095,-0.15172702453595707
2026-06-28,-1,2.0,2,5167,-0.6022893271908096,-0.11964241761370616,-0.3065802206309344,-0.2626156377007957,3.1476049932262433,0.1855329327991248,-0.14039075467347062
2026-06-28,-1,2.0,3,5163,0.2753349537795273,-0.0649066624694154,-0.1610991671508838,-0.22214216540770915,3.138391826457486,0.23734208678775928,-0.15617395891504066
2026-06-28,-1,2.0,4,5167,4.010165665251322,-0.030866705039241184,-0.7159038126572554,-0.6140810915424901,3.4062661118637507,0.26267912941320704,-0.17229551360127604
2026-06-29,1,0.0,0,7346,-13.032036794262485,-0.06698941779421237,-12.505254696433452,-10.288656956166719,7.485610672474817,2.145357713010473,-2.87007890358075
2026-06-29,1,0.0,1,7342,-4.171100481524154,-0.06772629996782038,-9.58088981204038,-4.739832062108292,6.194043448651594,2.1508444354285734,-2.1298814578641343
2026-06-29,1,0.0,2,7982,-1.0147799331044964,-0.022171214221946803,-5.976190804309681,-2.6102062139813476,6.966903783512904,2.122618602030845,-1.517532483819718
2026-06-29,1,0.0,3,6706,1.4678091631611132,0.07832165448864178,-6.190365791828199,-2.992849388607151,7.894846257083209,2.155522982978663,-1.685716593477616
2026-06-29,1,0.0,4,7344,9.510979317496506,0.097024935219824,-7.457288126361667,-3.6091802832244104,9.191129493464052,2.1959551554066854,-2.3753069878464474
2026-06-29,1,0.5,0,7346,-13.032036794262485,-0.16425683728617,-7.392622379526275,-2.868784100190615,5.329182684454126,0.5654981000074963,-1.329647592586592
2026-06-29,1,0.5,1,7342,-4.171100481524154,-0.204471943905508,-4.993789839280894,-0.7300508035957194,3.8263790520294196,0.4769142777926917,-0.9461938995766116
2026-06-29,1,0.5,2,7982,-1.0147799331044964,-0.24413975291900547,-3.6746007266349063,-0.46444262089698596,3.031509270859434,0.42851764241217477,-0.7066015739063035
2026-06-29,1,0.5,3,6706,1.4678091631611132,-0.12244485067473093,-4.39128124067997,-0.6311998210557414,4.159911571726812,0.5033497933569138,-0.8608553755392405
2026-06-29,1,0.5,4,7344,9.510979317496506,-0.10323682086783574,-5.690343954248392,-0.3884897875817039,5.3280213779956425,0.5905353112971516,-1.3592085634620186
2026-06-29,1,1.0,0,7346,-13.032036794262485,-0.11591982137548687,-6.027853661856786,-1.6260888919139749,5.604461203375988,0.4634187038069349,-0.7577328850637838
2026-06-29,1,1.0,1,7342,-4.171100481524154,-0.16166894967500034,-4.2423003268864266,-0.7888785072187092,3.567193271588123,0.39909983502196805,-0.6264835238658987
2026-06-29,1,1.0,2,7982,-1.0147799331044964,-0.2135553875534767,-3.4060354547732232,-0.44036269105484016,3.1603441493360056,0.3539864091145366,-0.5487288506174661
2026-06-29,1,1.0,3,6706,1.4678091631611132,-0.1072730174670605,-3.3162724425886867,-0.29962108559498996,3.791917238294065,0.4191166536976415,-0.6174650725148865
2026-06-29,1,1.0,4,7344,9.510979317496506,-0.10610485422079709,-4.246895152505533,-0.4911930827886948,5.1784493464052295,0.4919021947769107,-0.9249084037821219
2026-06-29,1,2.0,0,7346,-13.032036794262485,-0.051736478843340934,-3.2070815409747406,-1.2442978491696954,6.299805744622924,0.31908031822938565,0.036554565533940445
