dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-07-13,0,417,314,10,10,20,10,-30.847782526056584,0,0.0,0.0,0,0.0,0.0,-30.847782526056584,0.5,1,0.0,3.428,-3.084778252605658,0.0,0.2,0.9,0.9,1.0,1.0
2026-07-14,0,386,298,14,14,28,14,44.16497723195889,0,0.0,0.0,0,0.0,0.0,44.16497723195889,0.5,1,0.0,1.661,3.1546412308542062,0.14285714285714285,0.2857142857142857,0.9285714285714286,1.0,1.0,1.0
2026-07-15,0,527,277,6,6,12,6,-7.128164652565904,0,0.0,0.0,0,0.0,0.0,-7.128164652565904,0.5,1,0.0,26.671999999999997,-1.1880274420943173,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.8333333333333334
2026-07-16,0,411,596,13,13,26,13,-72.93519247976111,0,0.0,0.0,0,0.0,0.0,-72.93519247976111,0.5,1,0.0,2.622,-5.610399421520086,0.0,0.15384615384615385,0.8461538461538461,0.8461538461538461,0.9230769230769231,1.0
2026-07-17,0,1013,812,24,24,48,24,-33.796044980965476,0,0.0,0.0,0,0.0,0.0,-33.796044980965476,0.5,1,0.0,2.5505,-1.4081685408735616,0.0,0.125,0.7083333333333334,0.8333333333333334,1.0,1.0
2026-07-18,0,20,17,1,1,2,1,0.06018048913092072,0,0.0,0.0,0,0.0,0.0,0.06018048913092072,0.5,1,0.0,1.212,0.06018048913092072,0.0,0.0,1.0,1.0,1.0,1.0
2026-07-19,0,79,52,2,2,4,2,-8.480394866261895,0,0.0,0.0,0,0.0,0.0,-8.480394866261895,0.5,1,0.0,13.297,-4.240197433130947,0.0,0.5,0.5,0.5,1.0,1.0
2026-07-20,0,317,322,5,5,10,5,18.25147860714527,0,0.0,0.0,0,0.0,0.0,18.25147860714527,0.5,1,0.0,1.364,3.650295721429054,0.0,0.2,0.8,1.0,1.0,1.0
2026-07-21,0,208,228,8,8,16,8,8.288628537835374,0,0.0,0.0,0,0.0,0.0,8.288628537835374,0.5,1,0.0,2.58,1.0360785672294217,0.0,0.125,0.75,0.875,1.0,1.0
2026-07-22,0,427,426,18,18,36,18,-94.37358174894234,0,0.0,0.0,0,0.0,0.0,-94.37358174894234,0.5,1,0.0,3.4595000000000002,-5.24297676383013,0.0,0.16666666666666666,0.7777777777777778,0.9444444444444444,1.0,1.0
2026-07-23,0,566,353,12,12,24,12,-13.203497705949564,0,0.0,0.0,0,0.0,0.0,-13.203497705949564,0.5,1,0.0,4.7635000000000005,-1.100291475495797,0.0,0.0,0.5,0.9166666666666666,1.0,1.0
2026-07-24,0,373,314,10,10,20,10,-42.8364279004468,0,0.0,0.0,0,0.0,0.0,-42.8364279004468,0.5,1,0.0,1.9815,-4.28364279004468,0.0,0.2,0.6,1.0,1.0,1.0
2026-07-25,0,60,33,2,2,4,2,-9.680134251387042,0,0.0,0.0,0,0.0,0.0,-9.680134251387042,0.5,1,0.0,3.1505,-4.840067125693521,0.0,0.0,1.0,1.0,1.0,1.0
2026-07-26,0,28,22,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-07-27,0,525,550,13,13,26,13,-51.55273522086411,0,0.0,0.0,0,0.0,0.0,-51.55273522086411,0.5,1,0.0,4.362,-3.9655950169895466,0.07692307692307693,0.23076923076923078,0.5384615384615384,0.7692307692307693,1.0,1.0
2026-07-28,0,764,563,13,13,26,13,-43.26038999070399,0,0.0,0.0,0,0.0,0.0,-43.26038999070399,0.5,1,0.0,2.94,-3.32772230697723,0.0,0.3076923076923077,0.7692307692307693,0.9230769230769231,1.0,1.0
2026-07-29,0,1419,1090,25,25,50,25,24.908069224876577,0,0.0,0.0,0,0.0,0.0,24.908069224876577,0.5,1,0.0,2.624,0.9963227689950633,0.0,0.16,0.68,0.96,1.0,1.0
2026-07-30,0,627,565,17,17,34,17,-30.655574485500583,0,0.0,0.0,0,0.0,0.0,-30.655574485500583,0.5,1,0.0,1.204,-1.8032690873823878,0.058823529411764705,0.35294117647058826,0.8235294117647058,1.0,1.0,1.0
2026-07-31,0,1136,1274,41,41,82,41,-8.445979403971368,0,0.0,0.0,0,0.0,0.0,-8.445979403971368,0.5,1,0.0,2.11,-0.20599949765783832,0.0,0.21951219512195122,0.8536585365853658,0.975609756097561,1.0,1.0
2026-08-01,0,117,68,12,12,24,12,-14.000402499435477,0,0.0,0.0,0,0.0,0.0,-14.000402499435477,0.5,1,0.0,10.278500000000001,-1.1667002082862898,0.0,0.0,0.25,0.5,0.8333333333333334,1.0
2026-08-02,0,174,99,5,5,10,5,-1.1150970959775737,0,0.0,0.0,0,0.0,0.0,-1.1150970959775737,0.5,1,0.0,4.23,-0.22301941919551474,0.2,0.2,0.6,0.6,0.6,0.6
2026-08-03,0,798,764,21,21,42,21,-61.902592283703214,0,0.0,0.0,0,0.0,0.0,-61.902592283703214,0.5,1,0.0,2.081,-2.9477424897001527,0.0,0.19047619047619047,0.8095238095238095,0.9523809523809523,1.0,1.0
2026-08-04,0,450,352,13,13,26,13,-11.875580899595128,0,0.0,0.0,0,0.0,0.0,-11.875580899595128,0.5,1,0.0,3.243,-0.913506223045779,0.0,0.07692307692307693,0.7692307692307693,1.0,1.0,1.0
2026-08-05,0,545,640,15,15,30,15,-18.174997147296146,0,0.0,0.0,0,0.0,0.0,-18.174997147296146,0.5,1,0.0,4.054,-1.2116664764864098,0.06666666666666667,0.4,0.5333333333333333,1.0,1.0,1.0
2026-08-06,0,472,457,15,15,30,15,-6.314467890748587,0,0.0,0.0,0,0.0,0.0,-6.314467890748587,0.5,1,0.0,2.923,-0.4209645260499058,0.0,0.13333333333333333,0.7333333333333333,0.8666666666666667,1.0,1.0
2026-08-07,0,332,388,16,16,32,16,-18.475149460238864,0,0.0,0.0,0,0.0,0.0,-18.475149460238864,0.5,1,0.0,1.7745000000000002,-1.154696841264929,0.0,0.125,0.6875,0.875,0.9375,0.9375
2026-08-08,0,42,44,4,4,8,4,-7.870485682355632,0,0.0,0.0,0,0.0,0.0,-7.870485682355632,0.5,1,0.0,37.1385,-1.967621420588908,0.0,0.0,0.0,0.0,0.25,1.0
2026-08-09,0,50,19,2,2,4,2,-0.12570829868262237,0,0.0,0.0,0,0.0,0.0,-0.12570829868262237,0.5,1,0.0,116.323,-0.06285414934131119,0.0,0.0,0.0,0.0,0.0,0.0
