window,lo,hi,count
(参考)夜 12 時 UTC,33.496543915782794,33.884415613920204,4909
(参考)夜 12 時 UTC,33.884415613920204,34.27677865464505,5071
(参考)夜 12 時 UTC,34.27677865464505,34.67368504525324,5100
(参考)夜 12 時 UTC,34.67368504525324,35.0751873952568,5646
(参考)夜 12 時 UTC,35.0751873952568,35.481338923357605,5579
(参考)夜 12 時 UTC,35.481338923357605,35.8921934645005,5033
(参考)夜 12 時 UTC,35.8921934645005,36.30780547701018,4687
(参考)夜 12 時 UTC,36.30780547701018,36.728230049808424,4573
(参考)夜 12 時 UTC,36.728230049808424,37.15352290971728,4825
(参考)夜 12 時 UTC,37.15352290971728,37.58374042884451,4852
(参考)夜 12 時 UTC,37.58374042884451,38.018939632056124,4859
(参考)夜 12 時 UTC,38.018939632056124,38.459178204535434,4577
(参考)夜 12 時 UTC,38.459178204535434,38.904514499428046,4925
(参考)夜 12 時 UTC,38.904514499428046,39.355007545577806,4632
(参考)夜 12 時 UTC,39.355007545577806,39.81071705534969,4469
(参考)夜 12 時 UTC,39.81071705534969,40.27170343254595,4995
(参考)夜 12 時 UTC,40.27170343254595,40.73802778041122,4923
(参考)夜 12 時 UTC,40.73802778041122,41.20975190973304,4352
(参考)夜 12 時 UTC,41.20975190973304,41.68693834703364,4324
(参考)夜 12 時 UTC,41.68693834703364,42.169650342858226,4254
(参考)夜 12 時 UTC,42.169650342858226,42.657951880159345,4195
(参考)夜 12 時 UTC,42.657951880159345,43.1519076827765,4233
(参考)夜 12 時 UTC,43.1519076827765,43.651583224016655,4157
(参考)夜 12 時 UTC,43.651583224016655,44.157044735331205,4060
(参考)夜 12 時 UTC,44.157044735331205,44.668359215096345,4052
(参考)夜 12 時 UTC,44.668359215096345,45.18559443749217,4680
(参考)夜 12 時 UTC,45.18559443749217,45.708818961487516,4554
(参考)夜 12 時 UTC,45.708818961487516,46.23810213992613,3952
(参考)夜 12 時 UTC,46.23810213992613,46.77351412871981,4037
(参考)夜 12 時 UTC,46.77351412871981,47.315125896148125,4077
(参考)夜 12 時 UTC,47.315125896148125,47.863009232263806,3951
(参考)夜 12 時 UTC,47.863009232263806,48.41723675840999,3725
(参考)夜 12 時 UTC,48.41723675840999,48.97788193684456,3806
(参考)夜 12 時 UTC,48.97788193684456,49.54501908047905,3905
(参考)夜 12 時 UTC,49.54501908047905,50.11872336272735,4084
(参考)夜 12 時 UTC,50.11872336272735,50.69907082747044,4016
(参考)夜 12 時 UTC,50.69907082747044,51.28613839913659,3941
(参考)夜 12 時 UTC,51.28613839913659,51.88000389289609,3586
(参考)夜 12 時 UTC,51.88000389289609,52.480746024977336,3519
(参考)夜 12 時 UTC,52.480746024977336,53.08844442309879,3415
(参考)夜 12 時 UTC,53.08844442309879,53.70317963702533,3529
(参考)夜 12 時 UTC,53.70317963702533,54.32503314924325,3439
(参考)夜 12 時 UTC,54.32503314924325,54.954087385762485,3620
(参考)夜 12 時 UTC,54.954087385762485,55.59042572704048,4057
(参考)夜 12 時 UTC,55.59042572704048,56.23413251903491,3544
(参考)夜 12 時 UTC,56.23413251903491,56.885293084384244,3470
(参考)夜 12 時 UTC,56.885293084384244,57.543993733715666,3534
(参考)夜 12 時 UTC,57.543993733715666,58.210321777087216,3365
(参考)夜 12 時 UTC,58.210321777087216,58.88436553555884,3464
(参考)夜 12 時 UTC,58.88436553555884,59.56621435290109,3728
(参考)夜 12 時 UTC,59.56621435290109,60.25595860743569,11346
(参考)夜 12 時 UTC,60.25595860743569,60.95368972401694,9549
(参考)夜 12 時 UTC,60.95368972401694,61.65950018614835,5000
(参考)夜 12 時 UTC,61.65950018614835,62.373483548241914,3405
(参考)夜 12 時 UTC,62.373483548241914,63.09573444801943,3408
(参考)夜 12 時 UTC,63.09573444801943,63.826348619054826,3077
(参考)夜 12 時 UTC,63.826348619054826,64.56542290346563,3185
(参考)夜 12 時 UTC,64.56542290346563,65.31305526474716,3226
(参考)夜 12 時 UTC,65.31305526474716,66.06934480075964,3086
(参考)夜 12 時 UTC,66.06934480075964,66.83439175686162,2832
(参考)夜 12 時 UTC,66.83439175686162,67.60829753919819,2905
(参考)夜 12 時 UTC,67.60829753919819,68.39116472814307,2939
(参考)夜 12 時 UTC,68.39116472814307,69.18309709189363,3023
(参考)夜 12 時 UTC,69.18309709189363,69.98419960022746,2834
(参考)夜 12 時 UTC,69.98419960022746,70.79457843841374,3096
(参考)夜 12 時 UTC,70.79457843841374,71.61434102129027,2843
(参考)夜 12 時 UTC,71.61434102129027,72.44359600749891,2755
(参考)夜 12 時 UTC,72.44359600749891,73.28245331389044,2687
(参考)夜 12 時 UTC,73.28245331389044,74.13102413009192,2769
(参考)夜 12 時 UTC,74.13102413009192,74.98942093324558,2686
(参考)夜 12 時 UTC,74.98942093324558,75.85775750291852,2922
(参考)夜 12 時 UTC,75.85775750291852,76.73614893618186,2724
(参考)夜 12 時 UTC,76.73614893618186,77.62471166286927,2571
(参考)夜 12 時 UTC,77.62471166286927,78.5235634610071,2607
(参考)夜 12 時 UTC,78.5235634610071,79.43282347242821,2417
(参考)夜 12 時 UTC,79.43282347242821,80.3526122185616,2766
(参考)夜 12 時 UTC,80.3526122185616,81.28305161640995,2705
(参考)夜 12 時 UTC,81.28305161640995,82.22426499470728,2454
(参考)夜 12 時 UTC,82.22426499470728,83.17637711026708,2228
(参考)夜 12 時 UTC,83.17637711026708,84.13951416451965,2328
(参考)夜 12 時 UTC,84.13951416451965,85.11380382023759,2506
(参考)夜 12 時 UTC,85.11380382023759,86.09937521846017,2519
(参考)夜 12 時 UTC,86.09937521846017,87.09635899560796,2419
(参考)夜 12 時 UTC,87.09635899560796,88.10488730080147,2343
(参考)夜 12 時 UTC,88.10488730080147,89.12509381337478,2316
(参考)夜 12 時 UTC,89.12509381337478,90.1571137605957,2381
(参考)夜 12 時 UTC,90.1571137605957,91.20108393559116,2549
(参考)夜 12 時 UTC,91.20108393559116,92.25714271547629,2378
(参考)夜 12 時 UTC,92.25714271547629,93.32543007969925,2285
(参考)夜 12 時 UTC,93.32543007969925,94.40608762859226,2234
(参考)夜 12 時 UTC,94.40608762859226,95.49925860214368,2423
(参考)夜 12 時 UTC,95.49925860214368,96.60508789898121,2288
(参考)夜 12 時 UTC,96.60508789898121,97.72372209558111,2279
(参考)夜 12 時 UTC,97.72372209558111,98.8553094656941,2163
(参考)夜 12 時 UTC,98.8553094656941,100.0,2065
(参考)夜 12 時 UTC,100.0,101.15794542599004,2211
(参考)夜 12 時 UTC,101.15794542599004,102.32929922807536,1987
(参考)夜 12 時 UTC,102.32929922807536,103.51421666793452,1995
(参考)夜 12 時 UTC,103.51421666793452,104.71285480508985,2086
(参考)夜 12 時 UTC,104.71285480508985,105.92537251772897,2159
(参考)夜 12 時 UTC,105.92537251772897,107.15193052376048,2002
(参考)夜 12 時 UTC,107.15193052376048,108.39269140212039,1899
(参考)夜 12 時 UTC,108.39269140212039,109.64781961431873,1811
(参考)夜 12 時 UTC,109.64781961431873,110.9174815262401,2011
(参考)夜 12 時 UTC,110.9174815262401,112.20184543019653,1838
(参考)夜 12 時 UTC,112.20184543019653,113.50108156723144,1907
(参考)夜 12 時 UTC,113.50108156723144,114.81536214968841,1811
(参考)夜 12 時 UTC,114.81536214968841,116.14486138403414,1860
(参考)夜 12 時 UTC,116.14486138403414,117.48975549395303,1824
(参考)夜 12 時 UTC,117.48975549395303,118.85022274370213,1785
(参考)夜 12 時 UTC,118.85022274370213,120.22644346174131,2377
(参考)夜 12 時 UTC,120.22644346174131,121.61860006463704,1974
(参考)夜 12 時 UTC,121.61860006463704,123.02687708123811,1689
(参考)夜 12 時 UTC,123.02687708123811,124.4514611771387,1683
(参考)夜 12 時 UTC,124.4514611771387,125.89254117941663,1719
(参考)夜 12 時 UTC,125.89254117941663,127.3503081016663,1631
(参考)夜 12 時 UTC,127.3503081016663,128.82495516931323,1625
(参考)夜 12 時 UTC,128.82495516931323,130.31667784523,1761
(参考)夜 12 時 UTC,130.31667784523,131.825673855641,1779
(参考)夜 12 時 UTC,131.825673855641,133.3521432163324,1526
(参考)夜 12 時 UTC,133.3521432163324,134.8962882591656,1622
(参考)夜 12 時 UTC,134.8962882591656,136.4583136588924,1712
(参考)夜 12 時 UTC,136.4583136588924,138.03842646028866,1594
(参考)夜 12 時 UTC,138.03842646028866,139.63683610559363,1598
(参考)夜 12 時 UTC,139.63683610559363,141.25375446227554,1662
(参考)夜 12 時 UTC,141.25375446227554,142.88939585111007,1497
(参考)夜 12 時 UTC,142.88939585111007,144.5439770745928,1472
(参考)夜 12 時 UTC,144.5439770745928,146.21771744567212,1632
(参考)夜 12 時 UTC,146.21771744567212,147.91083881682073,1572
(参考)夜 12 時 UTC,147.91083881682073,149.62356560944357,1544
(参考)夜 12 時 UTC,149.62356560944357,151.3561248436207,1561
(参考)夜 12 時 UTC,151.3561248436207,153.1087461682032,1481
(参考)夜 12 時 UTC,153.1087461682032,154.88166189124794,1324
(参考)夜 12 時 UTC,154.88166189124794,156.67510701081503,1436
(参考)夜 12 時 UTC,156.67510701081503,158.48931924611173,1360
(参考)夜 12 時 UTC,158.48931924611173,160.32453906900417,1384
(参考)夜 12 時 UTC,160.32453906900417,162.18100973589333,1503
(参考)夜 12 時 UTC,162.18100973589333,164.05897731995387,1376
(参考)夜 12 時 UTC,164.05897731995387,165.9586907437563,1353
(参考)夜 12 時 UTC,165.9586907437563,167.88040181225588,1361
(参考)夜 12 時 UTC,167.88040181225588,169.8243652461746,1398
(参考)夜 12 時 UTC,169.8243652461746,171.79083871575858,1354
(参考)夜 12 時 UTC,171.79083871575858,173.78008287493762,1326
(参考)夜 12 時 UTC,173.78008287493762,175.79236139586968,1322
(参考)夜 12 時 UTC,175.79236139586968,177.82794100389228,1319
(参考)夜 12 時 UTC,177.82794100389228,179.8870915128791,1353
(参考)夜 12 時 UTC,179.8870915128791,181.97008586099827,1503
(参考)夜 12 時 UTC,181.97008586099827,184.07720014689582,1157
(参考)夜 12 時 UTC,184.07720014689582,186.20871366628657,1195
(参考)夜 12 時 UTC,186.20871366628657,188.3649089489802,1155
(参考)夜 12 時 UTC,188.3649089489802,190.54607179632444,1180
(参考)夜 12 時 UTC,190.54607179632444,192.75249131909365,1181
(参考)夜 12 時 UTC,192.75249131909365,194.98445997580495,1142
(参考)夜 12 時 UTC,194.98445997580495,197.24227361148533,1066
(参考)夜 12 時 UTC,197.24227361148533,199.5262314968883,1087
(参考)夜 12 時 UTC,199.5262314968883,201.83663636815598,1098
(参考)夜 12 時 UTC,201.83663636815598,204.17379446695315,1088
(参考)夜 12 時 UTC,204.17379446695315,206.5380155810527,1032
(参考)夜 12 時 UTC,206.5380155810527,208.92961308540407,1068
(参考)夜 12 時 UTC,208.92961308540407,211.3489039836652,1027
(参考)夜 12 時 UTC,211.3489039836652,213.79620895022325,947
(参考)夜 12 時 UTC,213.79620895022325,216.27185237270245,1023
(参考)夜 12 時 UTC,216.27185237270245,218.77616239495518,1044
(参考)夜 12 時 UTC,218.77616239495518,221.30947096056408,927
(参考)夜 12 時 UTC,221.30947096056408,223.87211385683378,1116
(参考)夜 12 時 UTC,223.87211385683378,226.4644307593062,1132
(参考)夜 12 時 UTC,226.4644307593062,229.08676527677702,903
(参考)夜 12 時 UTC,229.08676527677702,231.73946499684797,961
(参考)夜 12 時 UTC,231.73946499684797,234.42288153199274,993
(参考)夜 12 時 UTC,234.42288153199274,237.13737056616552,1030
(参考)夜 12 時 UTC,237.13737056616552,239.8832919019495,1042
(参考)夜 12 時 UTC,239.8832919019495,242.66100950824142,1185
(参考)夜 12 時 UTC,242.66100950824142,245.47089156850336,937
(参考)夜 12 時 UTC,245.47089156850336,248.3133105295568,989
(参考)夜 12 時 UTC,248.3133105295568,251.18864315095823,1017
(参考)夜 12 時 UTC,251.18864315095823,254.09727055493013,847
(参考)夜 12 時 UTC,254.09727055493013,257.03957827688646,835
(参考)夜 12 時 UTC,257.03957827688646,260.01595631652776,746
(参考)夜 12 時 UTC,260.01595631652776,263.02679918953817,969
(参考)夜 12 時 UTC,263.02679918953817,266.0725059798814,840
(参考)夜 12 時 UTC,266.0725059798814,269.1534803926914,951
(参考)夜 12 時 UTC,269.1534803926914,272.27013080779153,961
(参考)夜 12 時 UTC,272.27013080779153,275.4228703338163,707
(参考)夜 12 時 UTC,275.4228703338163,278.61211686297725,734
(参考)夜 12 時 UTC,278.61211686297725,281.83829312644605,805
(参考)夜 12 時 UTC,281.83829312644605,285.10182675039096,811
(参考)夜 12 時 UTC,285.10182675039096,288.4031503126612,790
(参考)夜 12 時 UTC,288.4031503126612,291.7427014001166,742
(参考)夜 12 時 UTC,291.7427014001166,295.120922666639,764
(参考)夜 12 時 UTC,295.120922666639,298.53826189179574,873
(参考)夜 12 時 UTC,298.53826189179574,301.9951720402019,2130
(参考)夜 12 時 UTC,301.9951720402019,305.4921113215509,1107
(参考)夜 12 時 UTC,305.4921113215509,309.0295432513592,992
(参考)夜 12 時 UTC,309.0295432513592,312.6079367123962,713
(参考)夜 12 時 UTC,312.6079367123962,316.22776601683796,633
(参考)夜 12 時 UTC,316.22776601683796,319.88951096914036,693
(参考)夜 12 時 UTC,319.88951096914036,323.5936569296281,673
(参考)夜 12 時 UTC,323.5936569296281,327.34069487883863,601
(参考)夜 12 時 UTC,327.34069487883863,331.13112148259074,585
(参考)夜 12 時 UTC,331.13112148259074,334.9654391578279,565
(参考)夜 12 時 UTC,334.9654391578279,338.844156139202,585
(参考)夜 12 時 UTC,338.844156139202,342.76778654645045,591
(参考)夜 12 時 UTC,342.76778654645045,346.7368504525324,515
(参考)夜 12 時 UTC,346.7368504525324,350.75187395256796,601
(参考)夜 12 時 UTC,350.75187395256796,354.81338923357606,529
(参考)夜 12 時 UTC,354.81338923357606,358.92193464500497,662
(参考)夜 12 時 UTC,358.92193464500497,363.07805477010174,675
(参考)夜 12 時 UTC,363.07805477010174,367.2823004980842,586
(参考)夜 12 時 UTC,367.2823004980842,371.53522909717276,519
(参考)夜 12 時 UTC,371.53522909717276,375.8374042884451,602
(参考)夜 12 時 UTC,375.8374042884451,380.1893963205613,532
(参考)夜 12 時 UTC,380.1893963205613,384.5917820453543,605
(参考)夜 12 時 UTC,384.5917820453543,389.04514499428046,470
(参考)夜 12 時 UTC,389.04514499428046,393.550075455778,498
(参考)夜 12 時 UTC,393.550075455778,398.1071705534969,571
(参考)夜 12 時 UTC,398.1071705534969,402.7170343254595,521
(参考)夜 12 時 UTC,402.7170343254595,407.3802778041122,510
(参考)夜 12 時 UTC,407.3802778041122,412.0975190973304,460
(参考)夜 12 時 UTC,412.0975190973304,416.86938347033634,492
(参考)夜 12 時 UTC,416.86938347033634,421.6965034285823,500
(参考)夜 12 時 UTC,421.6965034285823,426.57951880159345,397
(参考)夜 12 時 UTC,426.57951880159345,431.519076827765,408
(参考)夜 12 時 UTC,431.519076827765,436.51583224016656,461
(参考)夜 12 時 UTC,436.51583224016656,441.5704473533121,415
(参考)夜 12 時 UTC,441.5704473533121,446.6835921509635,430
(参考)夜 12 時 UTC,446.6835921509635,451.8559443749217,460
(参考)夜 12 時 UTC,451.8559443749217,457.0881896148752,383
(参考)夜 12 時 UTC,457.0881896148752,462.3810213992613,391
(参考)夜 12 時 UTC,462.3810213992613,467.73514128719813,409
(参考)夜 12 時 UTC,467.73514128719813,473.15125896148123,501
(参考)夜 12 時 UTC,473.15125896148123,478.630092322638,464
(参考)夜 12 時 UTC,478.630092322638,484.1723675840999,431
(参考)夜 12 時 UTC,484.1723675840999,489.7788193684456,411
(参考)夜 12 時 UTC,489.7788193684456,495.45019080479057,379
(参考)夜 12 時 UTC,495.45019080479057,501.18723362727354,352
(参考)夜 12 時 UTC,501.18723362727354,506.99070827470445,357
(参考)夜 12 時 UTC,506.99070827470445,512.8613839913659,401
(参考)夜 12 時 UTC,512.8613839913659,518.8000389289609,375
(参考)夜 12 時 UTC,518.8000389289609,524.8074602497734,271
(参考)夜 12 時 UTC,524.8074602497734,530.8844442309879,440
(参考)夜 12 時 UTC,530.8844442309879,537.0317963702532,365
(参考)夜 12 時 UTC,537.0317963702532,543.2503314924325,412
(参考)夜 12 時 UTC,543.2503314924325,549.5408738576248,305
(参考)夜 12 時 UTC,549.5408738576248,555.9042572704049,342
(参考)夜 12 時 UTC,555.9042572704049,562.341325190349,346
(参考)夜 12 時 UTC,562.341325190349,568.8529308438425,317
(参考)夜 12 時 UTC,568.8529308438425,575.4399373371566,311
(参考)夜 12 時 UTC,575.4399373371566,582.1032177708722,279
(参考)夜 12 時 UTC,582.1032177708722,588.8436553555883,318
(参考)夜 12 時 UTC,588.8436553555883,595.6621435290109,305
(参考)夜 12 時 UTC,595.6621435290109,602.5595860743568,391
(参考)夜 12 時 UTC,602.5595860743568,609.5368972401693,412
(参考)夜 12 時 UTC,609.5368972401693,616.5950018614835,242
(参考)夜 12 時 UTC,616.5950018614835,623.7348354824192,308
(参考)夜 12 時 UTC,623.7348354824192,630.9573444801943,239
(参考)夜 12 時 UTC,630.9573444801943,638.2634861905483,357
(参考)夜 12 時 UTC,638.2634861905483,645.6542290346563,258
(参考)夜 12 時 UTC,645.6542290346563,653.1305526474716,244
(参考)夜 12 時 UTC,653.1305526474716,660.6934480075964,247
(参考)夜 12 時 UTC,660.6934480075964,668.3439175686162,227
(参考)夜 12 時 UTC,668.3439175686162,676.0829753919819,335
(参考)夜 12 時 UTC,676.0829753919819,683.9116472814306,219
(参考)夜 12 時 UTC,683.9116472814306,691.8309709189363,307
(参考)夜 12 時 UTC,691.8309709189363,699.8419960022745,314
(参考)夜 12 時 UTC,699.8419960022745,707.9457843841374,282
(参考)夜 12 時 UTC,707.9457843841374,716.1434102129027,247
(参考)夜 12 時 UTC,716.1434102129027,724.4359600749891,340
(参考)夜 12 時 UTC,724.4359600749891,732.8245331389045,252
(参考)夜 12 時 UTC,732.8245331389045,741.3102413009192,237
(参考)夜 12 時 UTC,741.3102413009192,749.8942093324558,306
(参考)夜 12 時 UTC,749.8942093324558,758.5775750291851,274
(参考)夜 12 時 UTC,758.5775750291851,767.3614893618186,288
(参考)夜 12 時 UTC,767.3614893618186,776.2471166286928,228
(参考)夜 12 時 UTC,776.2471166286928,785.235634610071,247
(参考)夜 12 時 UTC,785.235634610071,794.3282347242822,221
(参考)夜 12 時 UTC,794.3282347242822,803.526122185616,260
(参考)夜 12 時 UTC,803.526122185616,812.8305161640995,275
(参考)夜 12 時 UTC,812.8305161640995,822.2426499470729,202
(参考)夜 12 時 UTC,822.2426499470729,831.7637711026708,187
(参考)夜 12 時 UTC,831.7637711026708,841.3951416451964,283
(参考)夜 12 時 UTC,841.3951416451964,851.1380382023759,286
(参考)夜 12 時 UTC,851.1380382023759,860.9937521846016,194
(参考)夜 12 時 UTC,860.9937521846016,870.9635899560797,252
(参考)夜 12 時 UTC,870.9635899560797,881.0488730080147,305
(参考)夜 12 時 UTC,881.0488730080147,891.2509381337477,269
(参考)夜 12 時 UTC,891.2509381337477,901.571137605957,437
(参考)夜 12 時 UTC,901.571137605957,912.0108393559116,189
(参考)夜 12 時 UTC,912.0108393559116,922.5714271547629,264
(参考)夜 12 時 UTC,922.5714271547629,933.2543007969924,157
(参考)夜 12 時 UTC,933.2543007969924,944.0608762859226,181
