feature,target,n,n_days,d1,d10,spread_bp,se_bp,t,monotone_rho,max_dec_share,n_dec_pop,family,ab
cum_a1,fwd_mid_100ms,1674898,97,0.057704084740632586,-0.0535245894690263,-0.11620200811947475,0.009495572960822605,-12.237493050593983,-0.9999999999999999,0.11700593110744655,10,3 板の厚み,0.11620200811947475
delta1,fwd_mid_100ms,1674898,97,-0.05840886885596284,0.05897201175987991,0.11615330155701246,0.008998751309464656,12.907713255154123,0.9999999999999999,0.10886334570821626,10,4 マイクロプライス,0.11615330155701246
ofi_acc,fwd_mid_300ms,1674896,97,-0.052916732144271256,0.055373069803059956,0.11289906776856748,0.015727243350051462,7.1785668508905,0.9999999999999999,0.15059621612326973,10,8 OFI,0.11289906776856748
d_ofi,fwd_micro_300ms,1674898,97,-0.038531820718448156,0.04053079513419011,0.10621616886709538,0.022102093596614875,4.8057062288146,0.9999999999999999,0.13516643998619618,10,8 OFI,0.10621616886709538
ofi_vel,fwd_micro_300ms,1674898,97,-0.038531820718448156,0.04053079513419011,0.10621616886709538,0.022102093596614875,4.8057062288146,0.9999999999999999,0.13516643998619618,10,8 OFI,0.10621616886709538
d_mid,fwd_mid_100ms,1674898,97,-0.05228869266234899,0.04194161280071151,0.10592882281694807,0.007307170060756825,14.496559124282474,0.9999999999999999,0.17291918672062417,10,1 価格と最良気配,0.10592882281694807
aggr_acc,fwd_micro_500ms,1674898,97,-0.03891388216801981,0.03912110837944646,0.10582567576857456,0.01167725212395889,9.062549531789754,0.8666666666666665,0.21670334551715986,10,12 攻撃的な約定フロー,0.10582567576857456
aggr_mom,fwd_micro_1s,1674898,97,-0.04206891487662107,0.04416654404927025,0.10513537475231614,0.012946233617120852,8.120923649429516,0.9757575757575757,0.144798071285535,10,12 攻撃的な約定フロー,0.10513537475231614
ofi_0.25s,fwd_micro_100ms,1674898,97,-0.05219509230356354,0.04079708767148368,0.10299715795029943,0.011963215024708783,8.609488146586804,0.9757575757575757,0.22174544360313284,10,8 OFI,0.10299715795029943
signed_cnt,fwd_mid_300ms,1674898,97,-0.05507648320951551,0.024649342707753718,0.10222679261469657,0.0059161757796276065,17.279201366314243,0.9047619047619048,0.30266559515863056,8,12 攻撃的な約定フロー,0.10222679261469657
d_bid,fwd_mid_100ms,1674898,97,-0.054785235362783194,0.03274402104412342,0.10078334455424538,0.0071155962203411785,14.163724505072187,0.9999999999999999,0.182375881994008,10,1 価格と最良気配,0.10078334455424538
d_obi,fwd_mid_100ms,1674898,97,-0.052054717562116326,0.05209940723276792,0.09874085454517724,0.0074953085587921445,13.17368775023308,0.9878787878787878,0.14680834295580986,10,2 板の偏り OBI,0.09874085454517724
obi_vel,fwd_mid_100ms,1674898,97,-0.052054717562116326,0.05209940723276792,0.09874085454517724,0.0074953085587921445,13.17368775023308,0.9878787878787878,0.14680834295580986,10,2 板の偏り OBI,0.09874085454517724
d_ofi,fwd_mid_100ms,1674898,97,-0.040743787517555544,0.04111388529496552,0.09832877305393187,0.009352637975233462,10.513480080626918,0.9999999999999999,0.13516643998619618,10,8 OFI,0.09832877305393187
ofi_vel,fwd_mid_100ms,1674898,97,-0.040743787517555544,0.04111388529496552,0.09832877305393187,0.009352637975233462,10.513480080626918,0.9999999999999999,0.13516643998619618,10,8 OFI,0.09832877305393187
ofi_ewma,fwd_mid_100ms,1674898,97,-0.03900662717325169,0.04094793199354758,0.09724423297368517,0.006855867315665881,14.184089116117944,0.9999999999999999,0.13110410305582787,10,8 OFI,0.09724423297368517
aggr_mom,fwd_mid_1s,1674898,97,-0.037036381836584566,0.04312002736158268,0.09680277866324358,0.012191036691692922,7.940487844582227,0.9878787878787878,0.144798071285535,10,12 攻撃的な約定フロー,0.09680277866324358
size_wgt_imb,fwd_mid_500ms,1674898,29,-0.06312866359570062,0.0373327855442608,0.09662823235551332,0.008217315823205246,11.7590992526587,0.7166666666666667,0.3041916582382927,9,12 攻撃的な約定フロー,0.09662823235551332
d_ask,fwd_mid_100ms,1674898,97,-0.04801048696768417,0.02634598133030526,0.09656513893444565,0.006203381952504479,15.566531236313702,0.9999999999999999,0.2273595168183376,10,1 価格と最良気配,0.09656513893444565
trade_imb,fwd_mid_500ms,1674898,29,-0.06312866359570062,0.03727490499038591,0.0964797626501678,0.00821071252819648,11.750473825364828,0.7166666666666667,0.3041409088792273,9,12 攻撃的な約定フロー,0.0964797626501678
ofi_0.5s,fwd_micro_100ms,1674898,97,-0.045456332295930116,0.04621483487178094,0.09641151533505506,0.013206889464408265,7.300092546006235,0.9999999999999999,0.15371801745539132,10,8 OFI,0.09641151533505506
ofi_10s,fwd_micro_300ms,1674704,97,-0.0358116775951182,0.03595797140556343,0.09534895663989194,0.021179026369485782,4.502046268626794,0.9999999999999999,0.13496594024973965,10,8 OFI,0.09534895663989194
ofi_norm,fwd_mid_100ms,1674898,97,-0.051272916864348546,0.05143139220172226,0.09484160255895321,0.004541068197092896,20.88530681386132,0.9999999999999999,0.1443604326950059,10,8 OFI,0.09484160255895321
aggr_acc,fwd_mid_500ms,1674898,97,-0.039607055019631444,0.03441928422165817,0.09393408018427628,0.008297594236340407,11.320640357765338,0.9636363636363635,0.21670334551715986,10,12 攻撃的な約定フロー,0.09393408018427628
size_wgt_imb,fwd_micro_500ms,1674898,29,-0.059219468864647185,0.030492784465593586,0.09353999734606688,0.00985391377660479,9.492674633316764,0.6833333333333333,0.3041916582382927,9,12 攻撃的な約定フロー,0.09353999734606688
trade_imb,fwd_micro_500ms,1674898,29,-0.059219468864647185,0.03042984610243111,0.09341363286816068,0.009877541314326948,9.457174604035139,0.6833333333333333,0.3041409088792273,9,12 攻撃的な約定フロー,0.09341363286816068
trade_dollar_imb,fwd_mid_300ms,1674898,97,-0.047305044170389575,0.020795495719272618,0.09212411030005832,0.006057300660499366,15.208772927653154,0.7833333333333333,0.30624014119068743,9,12 攻撃的な約定フロー,0.09212411030005832
signed_vol,fwd_mid_300ms,1674898,97,-0.0470476377381783,0.02078064396613424,0.09206273597727428,0.006114560993574149,15.056311659009355,0.7833333333333333,0.3074694697826375,9,12 攻撃的な約定フロー,0.09206273597727428
ofi_0.1s,fwd_micro_100ms,1674898,97,-0.05692629764848676,0.01754690646410432,0.08965966931261966,0.008517047950390856,10.527082838427027,0.8095238095238096,0.3329904268797264,8,8 OFI,0.08965966931261966
signed_vol,fwd_micro_300ms,1674898,97,-0.04133545582617132,0.017377749926362405,0.08180164949588312,0.008459771437442726,9.669486947818847,0.7833333333333333,0.3074694697826375,9,12 攻撃的な約定フロー,0.08180164949588312
ofi_5s,fwd_mid_100ms,1674801,97,-0.035029688768098845,0.0369730383967195,0.08140647872576828,0.004929937634002595,16.51267922017803,0.9999999999999999,0.14103466620810473,10,8 OFI,0.08140647872576828
trade_dollar_imb,fwd_micro_300ms,1674898,97,-0.04142034192754861,0.017425432888070396,0.08135800054782476,0.008327652944056048,9.769619494757512,0.7666666666666667,0.30624014119068743,9,12 攻撃的な約定フロー,0.08135800054782476
signed_cnt,fwd_micro_300ms,1674898,97,-0.04453851056030343,0.018748850816764123,0.08108205466797508,0.0069799917761793635,11.616353896674209,0.8333333333333335,0.30266559515863056,8,12 攻撃的な約定フロー,0.08108205466797508
depth_diff,fwd_micro_100ms,1674898,97,0.043353802288530724,-0.04101347984963662,-0.07455178561426987,0.012657097581006966,-5.890116998555898,-0.8303030303030302,0.11324689622890469,10,2 板の偏り OBI,0.07455178561426987
ofi_dollar,fwd_micro_100ms,1674898,97,-0.03194550817855526,0.03468367377407341,0.07313019480610332,0.010571399270609988,6.9177403042013355,0.9999999999999999,0.15013033629510572,10,8 OFI,0.07313019480610332
ofi_1s,fwd_micro_100ms,1674898,97,-0.03141408884760535,0.03427719551957645,0.07184418116729457,0.010623682980920523,6.762643548035298,0.9999999999999999,0.1501583977054125,10,8 OFI,0.07184418116729457
ofi_per_time,fwd_micro_100ms,1674898,97,-0.03141408884760535,0.03427719551957645,0.07184418116729457,0.010623682980920523,6.762643548035298,0.9999999999999999,0.1501583977054125,10,8 OFI,0.07184418116729457
d_mid,fwd_micro_100ms,1674898,97,-0.0352185675276615,0.02984227796165302,0.07120462485070907,0.00817738896299064,8.707501278582702,0.9999999999999999,0.17291918672062417,10,1 価格と最良気配,0.07120462485070907
ofi_per_event,fwd_micro_100ms,1329477,97,-0.03684339139604302,0.04008558055267022,0.06945419918292192,0.00963367464825352,7.209523024063638,0.9999999999999999,0.12146505731201067,10,8 OFI,0.06945419918292192
aggr_imb,fwd_mid_1s,1674898,49,-0.04002506322152033,0.021512859347146366,0.06921147862538837,0.009709927641462824,7.12790879407228,0.9878787878787878,0.20855777486151394,10,12 攻撃的な約定フロー,0.06921147862538837
d_ask,fwd_micro_100ms,1674898,97,-0.037345668028286046,0.016051839562268713,0.06601548842999322,0.006956662349532285,9.489534652264906,0.9878787878787878,0.2273595168183376,10,1 価格と最良気配,0.06601548842999322
aggr_mom,fwd_micro_500ms,1674898,97,-0.025794934293985574,0.02451718943088446,0.0655153993473566,0.008527481598175922,7.682854380051753,0.9636363636363635,0.144798071285535,10,12 攻撃的な約定フロー,0.0655153993473566
d_bid,fwd_micro_100ms,1674898,97,-0.03027627055846817,0.028512620465063726,0.06485444896726798,0.0073255864632358805,8.853140877217943,0.8424242424242423,0.182375881994008,10,1 価格と最良気配,0.06485444896726798
ofi_2s,fwd_micro_100ms,1674898,97,-0.02671792389635849,0.03123106031402372,0.06354375080908942,0.007673112929176507,8.281352222442665,0.9999999999999999,0.15631757874210847,10,8 OFI,0.06354375080908942
ofi_z,fwd_micro_100ms,1674898,97,-0.030156623237195347,0.034403282399706636,0.06306210584162017,0.008163782718323565,7.7246183561546315,0.9999999999999999,0.10782268532173303,10,8 OFI,0.06306210584162017
aggr_mom,fwd_mid_500ms,1674898,97,-0.021976774626017454,0.027020951098779226,0.06127259823585955,0.0072175884111204194,8.489345020208479,0.9636363636363635,0.144798071285535,10,12 攻撃的な約定フロー,0.06127259823585955
aggr_imb,fwd_micro_1s,1674898,49,-0.03556045434937733,0.021833964141784488,0.06122799128511237,0.010496986398921012,5.832911366962046,0.9393939393939393,0.20855777486151394,10,12 攻撃的な約定フロー,0.06122799128511237
obi_acc,fwd_mid_100ms,1674898,97,-0.030330601773785403,0.029971289901343783,0.05859251724600197,0.0050147505290696415,11.684034311647466,0.9393939393939393,0.1289600918981335,10,2 板の偏り OBI,0.05859251724600197
qb1,fwd_micro_100ms,1674898,97,0.027350916557338213,-0.030524740906087533,-0.05807784575894967,0.010837232945011318,-5.359102831289101,-0.9757575757575757,0.11805912957087536,10,3 板の厚み,0.05807784575894967
cum_b1,fwd_micro_100ms,1674898,97,0.027350916557338213,-0.030524740906087533,-0.05807784575894967,0.010837232945011318,-5.359102831289101,-0.9757575757575757,0.11805912957087536,10,3 板の厚み,0.05807784575894967
aggr_acc,fwd_micro_300ms,1674898,97,-0.024701071140544966,0.02226819740611233,0.05662991135206144,0.007975541945431498,7.100446808445393,0.8666666666666665,0.21670334551715986,10,12 攻撃的な約定フロー,0.05662991135206144
qa1,fwd_micro_100ms,1674898,97,-0.025970474551228945,0.03563134774505252,0.05631673840685954,0.009342630685536297,6.027931564719319,0.9757575757575757,0.11700593110744655,10,3 板の厚み,0.05631673840685954
cum_a1,fwd_micro_100ms,1674898,97,-0.025970474551228945,0.03563134774505252,0.05631673840685954,0.009342630685536297,6.027931564719319,0.9757575757575757,0.11700593110744655,10,3 板の厚み,0.05631673840685954
micro_mom,fwd_mid_100ms,1674898,97,-0.026853031988973923,0.027843344474421976,0.05557419642832776,0.004076899049224707,13.631487009445612,0.9999999999999999,0.1252912117633432,10,4 マイクロプライス,0.05557419642832776
size_wgt_imb,fwd_mid_300ms,1674898,29,-0.038378989004009455,0.025257483942078742,0.05497968596445557,0.005343941217467725,10.28822805624127,0.8333333333333333,0.3041916582382927,9,12 攻撃的な約定フロー,0.05497968596445557
trade_imb,fwd_mid_300ms,1674898,29,-0.038378989004009455,0.025229697843521685,0.054864252538698706,0.0053398440046080135,10.274504740466885,0.8333333333333333,0.3041409088792273,9,12 攻撃的な約定フロー,0.054864252538698706
aggr_acc,fwd_mid_300ms,1674898,97,-0.024457272955331216,0.022295987013721607,0.054845199666444834,0.0058943492244998745,9.304708217572289,0.9878787878787878,0.21670334551715986,10,12 攻撃的な約定フロー,0.054845199666444834
ofi_10s,fwd_mid_100ms,1674704,97,-0.02415245367624189,0.024930482506944383,0.050479269870915146,0.006141998198817453,8.218704766249223,0.9999999999999999,0.13496594024973965,10,8 OFI,0.050479269870915146
ofi_norm,fwd_micro_100ms,1674898,97,-0.025619709739011405,0.024279031066100434,0.05014105961944877,0.005276847215187473,9.502086676896024,0.8424242424242423,0.1443604326950059,10,8 OFI,0.05014105961944877
ofi_acc,fwd_mid_100ms,1674896,97,-0.022962208633907858,0.023116733845862547,0.04927901559957311,0.005173646490570886,9.525006335354664,0.9878787878787878,0.15059621612326973,10,8 OFI,0.04927901559957311
ofi_ewma,fwd_micro_100ms,1674898,97,-0.021509923942825058,0.023947312771468412,0.0472485653237408,0.010843868619584265,4.3571687357414906,0.9999999999999999,0.13110410305582787,10,8 OFI,0.0472485653237408
ofi_5s,fwd_micro_100ms,1674801,97,-0.019559481990023494,0.02172308694656461,0.04677601001434016,0.008494122941433997,5.506867552642619,0.9999999999999999,0.14103466620810473,10,8 OFI,0.04677601001434016
aggr_buy_int,fwd_mid_300ms,1674898,23,-0.008197888613742257,0.01441585562621967,0.046369855441904924,0.010229277187771923,4.533052980257045,0.8424242424242423,0.1359491742183703,10,12 攻撃的な約定フロー,0.046369855441904924
size_wgt_imb,fwd_micro_300ms,1674898,29,-0.02878793741051316,0.0181541863568099,0.04469701075171478,0.006750699305064105,6.621093420378667,0.8166666666666667,0.3041916582382927,9,12 攻撃的な約定フロー,0.04469701075171478
trade_imb,fwd_micro_300ms,1674898,29,-0.02878793741051316,0.018126413308748018,0.04453422395041938,0.006762050342842559,6.585905412188716,0.8166666666666667,0.3041409088792273,9,12 攻撃的な約定フロー,0.04453422395041938
aggr_imb,fwd_mid_500ms,1674898,49,-0.02199827407634965,0.014269870847121719,0.04059357676098857,0.004397022455469724,9.232060370874784,0.9878787878787878,0.20855777486151394,10,12 攻撃的な約定フロー,0.04059357676098857
signed_cnt,fwd_mid_100ms,1674898,97,-0.021597219148421713,0.009299290949077369,0.04022104913213713,0.0028961356034338196,13.88783352701055,0.8571428571428572,0.30266559515863056,8,12 攻撃的な約定フロー,0.04022104913213713
aggr_mom,fwd_micro_300ms,1674898,97,-0.017130269809233552,0.01690028601669227,0.038285851028506436,0.0067492184134043225,5.672634767970853,0.9636363636363635,0.144798071285535,10,12 攻撃的な約定フロー,0.038285851028506436
aggr_mom,fwd_mid_300ms,1674898,97,-0.014028403693149694,0.017632484930737352,0.0365135392555474,0.005047783964302915,7.233578044101144,0.9515151515151514,0.144798071285535,10,12 攻撃的な約定フロー,0.0365135392555474
aggr_imb,fwd_micro_500ms,1674898,49,-0.01819483862700267,0.014541629917967607,0.03633694773162533,0.005120359982154224,7.096561151612186,0.9151515151515152,0.20855777486151394,10,12 攻撃的な約定フロー,0.03633694773162533
signed_cnt,fwd_micro_100ms,1674898,97,-0.0158110545363602,0.0073124924482904224,0.03239825884440457,0.0037115157292434533,8.729118022896959,0.9047619047619048,0.30266559515863056,8,12 攻撃的な約定フロー,0.03239825884440457
trade_dollar_imb,fwd_mid_100ms,1674898,97,-0.01753135168086105,0.007049166022983482,0.030901893877682253,0.003359354911066288,9.198758302043688,0.8499999999999999,0.30624014119068743,9,12 攻撃的な約定フロー,0.030901893877682253
signed_vol,fwd_mid_100ms,1674898,97,-0.01753804439278885,0.006941116773744123,0.030837951970972752,0.003347632448544746,9.21186911794285,0.8499999999999999,0.3074694697826375,9,12 攻撃的な約定フロー,0.030837951970972752
trade_dollar_imb,fwd_micro_100ms,1674898,97,-0.014080426847862967,0.0059884749039576584,0.0294327422932089,0.00408276045314061,7.209029927427692,0.8833333333333333,0.30624014119068743,9,12 攻撃的な約定フロー,0.0294327422932089
signed_vol,fwd_micro_100ms,1674898,97,-0.01418555783817699,0.0058055466239888475,0.029416611649420422,0.00414297218863718,7.1003642578389945,0.8833333333333333,0.3074694697826375,9,12 攻撃的な約定フロー,0.029416611649420422
aggr_imb,fwd_mid_300ms,1674898,49,-0.013905531453456705,0.009555683217785785,0.026681046308987447,0.0036131011398812586,7.384527937644252,0.9636363636363635,0.20855777486151394,10,12 攻撃的な約定フロー,0.026681046308987447
aggr_imb,fwd_micro_300ms,1674898,49,-0.0108881127185392,0.008440088263431062,0.024688454526419275,0.003974594813744494,6.211565123832108,0.8787878787878788,0.20855777486151394,10,12 攻撃的な約定フロー,0.024688454526419275
size_wgt_imb,fwd_mid_100ms,1674898,29,-0.01609129004501357,0.010064133640811058,0.02128366007082937,0.0023655864620344036,8.997202348091488,0.9500000000000001,0.3041916582382927,9,12 攻撃的な約定フロー,0.02128366007082937
trade_imb,fwd_mid_100ms,1674898,29,-0.01609129004501357,0.01006522747219362,0.02124714751379273,0.002359868954876229,9.003528551824653,0.9500000000000001,0.3041409088792273,9,12 攻撃的な約定フロー,0.02124714751379273
aggr_acc,fwd_mid_100ms,1674898,97,-0.008351159966647754,0.006634606456533358,0.01636751257196038,0.0029127976633512164,5.619172515103338,0.9030303030303028,0.21670334551715986,10,12 攻撃的な約定フロー,0.01636751257196038
aggr_imb,fwd_micro_100ms,1674898,49,-0.0031392148841072084,0.0028880274579110893,0.007799921738041089,0.0017227258533218973,4.527662786856457,0.7575757575757575,0.20855777486151394,10,12 攻撃的な約定フロー,0.007799921738041089
aggr_imb,fwd_mid_100ms,1674898,49,-0.003281792767485989,0.003375497931490164,0.00728153700429717,0.001525265838823895,4.773946166598625,0.8909090909090909,0.20855777486151394,10,12 攻撃的な約定フロー,0.00728153700429717
