window,lo,hi,count
閉場前 1 時間,2238.7211385683377,2264.644307593062,25
閉場前 1 時間,2264.644307593062,2290.86765276777,38
閉場前 1 時間,2290.86765276777,2317.39464996848,17
閉場前 1 時間,2317.39464996848,2344.2288153199274,15
閉場前 1 時間,2344.2288153199274,2371.373705661655,22
閉場前 1 時間,2371.373705661655,2398.832919019495,23
閉場前 1 時間,2398.832919019495,2426.6100950824143,33
閉場前 1 時間,2426.6100950824143,2454.7089156850334,16
閉場前 1 時間,2454.7089156850334,2483.133105295568,15
閉場前 1 時間,2483.133105295568,2511.886431509582,24
閉場前 1 時間,2511.886431509582,2540.9727055493117,23
閉場前 1 時間,2540.9727055493117,2570.3957827688646,27
閉場前 1 時間,2570.3957827688646,2600.1595631652776,42
閉場前 1 時間,2600.1595631652776,2630.2679918953813,20
閉場前 1 時間,2630.2679918953813,2660.725059798814,29
閉場前 1 時間,2660.725059798814,2691.534803926914,26
閉場前 1 時間,2691.534803926914,2722.7013080779157,23
閉場前 1 時間,2722.7013080779157,2754.228703338163,26
閉場前 1 時間,2754.228703338163,2786.121168629772,24
閉場前 1 時間,2786.121168629772,2818.3829312644607,25
閉場前 1 時間,2818.3829312644607,2851.0182675039096,22
閉場前 1 時間,2851.0182675039096,2884.031503126612,16
閉場前 1 時間,2884.031503126612,2917.427014001166,43
閉場前 1 時間,2917.427014001166,2951.20922666639,44
閉場前 1 時間,2951.20922666639,2985.382618917957,48
閉場前 1 時間,2985.382618917957,3019.951720402019,69
閉場前 1 時間,3019.951720402019,3054.921113215509,38
閉場前 1 時間,3054.921113215509,3090.295432513592,23
閉場前 1 時間,3090.295432513592,3126.079367123962,30
閉場前 1 時間,3126.079367123962,3162.2776601683795,15
閉場前 1 時間,3162.2776601683795,3198.895109691404,16
閉場前 1 時間,3198.895109691404,3235.936569296281,23
閉場前 1 時間,3235.936569296281,3273.406948788386,26
閉場前 1 時間,3273.406948788386,3311.311214825908,21
閉場前 1 時間,3311.311214825908,3349.6543915782795,13
閉場前 1 時間,3349.6543915782795,3388.441561392034,19
閉場前 1 時間,3388.441561392034,3427.6778654645045,21
閉場前 1 時間,3427.6778654645045,3467.3685045253237,13
閉場前 1 時間,3467.3685045253237,3507.5187395256794,32
閉場前 1 時間,3507.5187395256794,3548.1338923357603,16
閉場前 1 時間,3548.1338923357603,3589.2193464500497,15
閉場前 1 時間,3589.2193464500497,3630.7805477010174,69
閉場前 1 時間,3630.7805477010174,3672.8230049808426,21
閉場前 1 時間,3672.8230049808426,3715.3522909717276,10
閉場前 1 時間,3715.3522909717276,3758.374042884451,6
閉場前 1 時間,3758.374042884451,3801.8939632056126,6
閉場前 1 時間,3801.8939632056126,3845.9178204535433,5
閉場前 1 時間,3845.9178204535433,3890.4514499428046,16
閉場前 1 時間,3890.4514499428046,3935.5007545577805,28
閉場前 1 時間,3935.5007545577805,3981.071705534969,23
閉場前 1 時間,3981.071705534969,4027.170343254595,14
閉場前 1 時間,4027.170343254595,4073.802778041122,27
閉場前 1 時間,4073.802778041122,4120.975190973304,11
閉場前 1 時間,4120.975190973304,4168.693834703364,21
閉場前 1 時間,4168.693834703364,4216.965034285822,3
閉場前 1 時間,4216.965034285822,4265.795188015934,6
閉場前 1 時間,4265.795188015934,4315.19076827765,4
閉場前 1 時間,4315.19076827765,4365.158322401666,13
閉場前 1 時間,4365.158322401666,4415.704473533121,18
閉場前 1 時間,4415.704473533121,4466.835921509635,32
閉場前 1 時間,4466.835921509635,4518.5594437492355,14
閉場前 1 時間,4518.5594437492355,4570.881896148751,89
閉場前 1 時間,4570.881896148751,4623.810213992613,8
閉場前 1 時間,4623.810213992613,4677.351412871981,13
閉場前 1 時間,4677.351412871981,4731.512589614813,7
閉場前 1 時間,4731.512589614813,4786.30092322638,5
閉場前 1 時間,4786.30092322638,4841.723675840999,7
閉場前 1 時間,4841.723675840999,4897.788193684456,5
閉場前 1 時間,4897.788193684456,4954.501908047905,12
閉場前 1 時間,4954.501908047905,5011.872336272735,28
閉場前 1 時間,5011.872336272735,5069.907082747044,31
閉場前 1 時間,5069.907082747044,5128.613839913659,19
閉場前 1 時間,5128.613839913659,5188.000389289609,13
閉場前 1 時間,5188.000389289609,5248.074602497733,2
閉場前 1 時間,5248.074602497733,5308.844442309879,2
閉場前 1 時間,5308.844442309879,5370.317963702532,10
閉場前 1 時間,5370.317963702532,5432.503314924325,13
閉場前 1 時間,5432.503314924325,5495.408738576249,6
閉場前 1 時間,5495.408738576249,5559.042572704048,6
閉場前 1 時間,5559.042572704048,5623.413251903491,8
閉場前 1 時間,5623.413251903491,5688.529308438425,7
閉場前 1 時間,5688.529308438425,5754.399373371566,9
閉場前 1 時間,5754.399373371566,5821.032177708722,2
閉場前 1 時間,5888.436553555884,5956.62143529011,3
閉場前 1 時間,5956.62143529011,6025.595860743593,17
閉場前 1 時間,6025.595860743593,6095.368972401694,21
閉場前 1 時間,6095.368972401694,6165.950018614834,9
閉場前 1 時間,6165.950018614834,6237.348354824191,4
閉場前 1 時間,6237.348354824191,6309.573444801943,1
閉場前 1 時間,6309.573444801943,6382.6348619054825,4
閉場前 1 時間,6382.6348619054825,6456.542290346562,3
閉場前 1 時間,6456.542290346562,6531.305526474716,1
閉場前 1 時間,6531.305526474716,6606.9344800759645,3
閉場前 1 時間,6606.9344800759645,6683.439175686162,2
閉場前 1 時間,6683.439175686162,6760.829753919819,10
閉場前 1 時間,6760.829753919819,6839.116472814307,6
閉場前 1 時間,6839.116472814307,6918.309709189362,5
閉場前 1 時間,6918.309709189362,6998.419960022746,13
閉場前 1 時間,7079.457843841374,7161.434102129027,5
閉場前 1 時間,7161.434102129027,7244.359600749891,12
閉場前 1 時間,7244.359600749891,7328.245331389045,5
閉場前 1 時間,7328.245331389045,7413.102413009192,11
閉場前 1 時間,7413.102413009192,7498.942093324558,1
閉場前 1 時間,7498.942093324558,7585.775750291851,11
閉場前 1 時間,7585.775750291851,7673.614893618185,5
閉場前 1 時間,7673.614893618185,7762.471166286928,3
閉場前 1 時間,7762.471166286928,7852.35634610071,9
閉場前 1 時間,7852.35634610071,7943.282347242822,8
閉場前 1 時間,7943.282347242822,8035.2612218561935,4
閉場前 1 時間,8035.2612218561935,8128.305161640995,2
閉場前 1 時間,8128.305161640995,8222.426499470728,3
閉場前 1 時間,8222.426499470728,8317.63771102671,3
閉場前 1 時間,8317.63771102671,8413.951416451964,2
閉場前 1 時間,8413.951416451964,8511.380382023759,6
閉場前 1 時間,8511.380382023759,8609.937521846015,1
閉場前 1 時間,8609.937521846015,8709.635899560797,3
閉場前 1 時間,8709.635899560797,8810.488730080147,7
閉場前 1 時間,8810.488730080147,8912.509381337477,4
閉場前 1 時間,8912.509381337477,9015.711376059571,17
閉場前 1 時間,9015.711376059571,9120.108393559116,6
閉場前 1 時間,9120.108393559116,9225.71427154763,10
閉場前 1 時間,9225.71427154763,9332.543007969924,10
閉場前 1 時間,9332.543007969924,9440.608762859227,4
閉場前 1 時間,9440.608762859227,9549.92586021437,3
閉場前 1 時間,9549.92586021437,9660.508789898122,7
閉場前 1 時間,9660.508789898122,9772.372209558112,2
閉場前 1 時間,9772.372209558112,9885.530946569412,1
閉場前 1 時間,9885.530946569412,10000.0,13
閉場前 1 時間,10000.0,10115.794542599004,25
閉場前 1 時間,10115.794542599004,10232.929922807536,7
閉場前 1 時間,10232.929922807536,10351.421666793452,21
閉場前 1 時間,10351.421666793452,10471.285480508985,12
閉場前 1 時間,10471.285480508985,10592.537251772897,6
閉場前 1 時間,10592.537251772897,10715.193052376093,6
閉場前 1 時間,10715.193052376093,10839.269140212038,14
閉場前 1 時間,10839.269140212038,10964.781961431874,9
閉場前 1 時間,10964.781961431874,11091.748152624008,23
閉場前 1 時間,11091.748152624008,11220.184543019654,13
閉場前 1 時間,11220.184543019654,11350.108156723143,29
閉場前 1 時間,11350.108156723143,11481.53621496884,7
閉場前 1 時間,11481.53621496884,11614.486138403414,7
閉場前 1 時間,11614.486138403414,11748.975549395303,9
閉場前 1 時間,11748.975549395303,11885.022274370214,3
閉場前 1 時間,11885.022274370214,12022.644346174131,4
閉場前 1 時間,12022.644346174131,12161.860006463703,2
閉場前 1 時間,12161.860006463703,12302.68770812381,3
閉場前 1 時間,12302.68770812381,12445.14611771387,7
閉場前 1 時間,12445.14611771387,12589.254117941662,5
閉場前 1 時間,12589.254117941662,12735.030810166629,1
閉場前 1 時間,12882.495516931323,13031.667784523,7
閉場前 1 時間,13031.667784523,13182.567385564102,2
閉場前 1 時間,13182.567385564102,13335.21432163324,3
閉場前 1 時間,13335.21432163324,13489.628825916561,2
閉場前 1 時間,13489.628825916561,13645.831365889238,5
閉場前 1 時間,13645.831365889238,13803.842646028867,1
閉場前 1 時間,13803.842646028867,13963.683610559363,10
閉場前 1 時間,13963.683610559363,14125.375446227554,8
閉場前 1 時間,14125.375446227554,14288.939585111066,10
閉場前 1 時間,14288.939585111066,14454.39770745928,7
閉場前 1 時間,14454.39770745928,14621.771744567213,10
閉場前 1 時間,14621.771744567213,14791.083881682072,12
閉場前 1 時間,14791.083881682072,14962.35656094436,8
閉場前 1 時間,14962.35656094436,15135.612484362071,6
閉場前 1 時間,15135.612484362071,15310.87461682032,9
閉場前 1 時間,15310.87461682032,15488.166189124795,21
閉場前 1 時間,15488.166189124795,15667.5107010815,8
閉場前 1 時間,15667.5107010815,15848.931924611174,6
閉場前 1 時間,15848.931924611174,16032.453906900417,3
閉場前 1 時間,16032.453906900417,16218.100973589331,9
閉場前 1 時間,16218.100973589331,16405.89773199539,14
閉場前 1 時間,16405.89773199539,16595.86907437563,10
閉場前 1 時間,16595.86907437563,16788.040181225588,11
閉場前 1 時間,16788.040181225588,16982.43652461746,1
閉場前 1 時間,16982.43652461746,17179.08387157586,12
閉場前 1 時間,17179.08387157586,17378.00828749376,9
閉場前 1 時間,17378.00828749376,17579.236139586967,2
閉場前 1 時間,17579.236139586967,17782.794100389227,4
閉場前 1 時間,17782.794100389227,17988.709151287912,11
閉場前 1 時間,17988.709151287912,18197.008586099826,5
閉場前 1 時間,18197.008586099826,18407.72001468958,10
閉場前 1 時間,18407.72001468958,18620.871366628657,7
閉場前 1 時間,18620.871366628657,18836.49089489802,16
閉場前 1 時間,18836.49089489802,19054.607179632523,4
閉場前 1 時間,19054.607179632523,19275.249131909368,5
閉場前 1 時間,19275.249131909368,19498.445997580493,9
閉場前 1 時間,19498.445997580493,19724.227361148533,29
閉場前 1 時間,19724.227361148533,19952.62314968883,7
閉場前 1 時間,20417.379446695315,20653.80155810527,5
閉場前 1 時間,20653.80155810527,20892.96130854041,2
閉場前 1 時間,20892.96130854041,21134.89039836652,3
閉場前 1 時間,21134.89039836652,21379.620895022323,2
閉場前 1 時間,21379.620895022323,21627.185237270245,6
閉場前 1 時間,21627.185237270245,21877.616239495517,4
閉場前 1 時間,21877.616239495517,22130.94709605641,4
閉場前 1 時間,22387.21138568338,22646.44307593062,2
閉場前 1 時間,22646.44307593062,22908.6765276777,1
閉場前 1 時間,22908.6765276777,23173.946499684796,3
閉場前 1 時間,23173.946499684796,23442.288153199275,3
閉場前 1 時間,23442.288153199275,23713.737056616552,1
閉場前 1 時間,23713.737056616552,23988.32919019495,3
閉場前 1 時間,23988.32919019495,24266.100950824144,7
閉場前 1 時間,24266.100950824144,24547.089156850336,8
閉場前 1 時間,24547.089156850336,24831.331052955677,2
閉場前 1 時間,24831.331052955677,25118.864315095823,2
閉場前 1 時間,25409.727055493116,25703.957827688646,5
閉場前 1 時間,25703.957827688646,26001.595631652774,2
閉場前 1 時間,26001.595631652774,26302.679918953814,3
閉場前 1 時間,26302.679918953814,26607.25059798814,4
閉場前 1 時間,26607.25059798814,26915.348039269138,2
閉場前 1 時間,26915.348039269138,27227.013080779154,7
閉場前 1 時間,27227.013080779154,27542.28703338163,11
閉場前 1 時間,27542.28703338163,27861.211686297724,10
閉場前 1 時間,28183.829312644608,28510.182675039097,1
閉場前 1 時間,28510.182675039097,28840.315031266116,2
閉場前 1 時間,28840.315031266116,29174.27014001166,22
閉場前 1 時間,29512.0922666639,29853.82618917957,77
閉場前 1 時間,29853.82618917957,30199.51720402019,22
閉場前 1 時間,30199.51720402019,30549.21113215509,4
閉場前 1 時間,30549.21113215509,30902.95432513592,2
閉場前 1 時間,30902.95432513592,31260.793671239622,6
閉場前 1 時間,32359.36569296281,32734.069487883862,8
閉場前 1 時間,33113.112148259075,33496.54391578279,1
閉場前 1 時間,33496.54391578279,33884.41561392034,2
閉場前 1 時間,34673.68504525324,35075.18739525679,1
閉場前 1 時間,35075.18739525679,35481.3389233576,3
閉場前 1 時間,35481.3389233576,35892.193464500495,7
閉場前 1 時間,36307.80547701017,36728.23004980842,2
閉場前 1 時間,36728.23004980842,37153.52290971728,1
閉場前 1 時間,38018.93963205613,38459.178204535434,1
閉場前 1 時間,38459.178204535434,38904.51449942805,1
閉場前 1 時間,38904.51449942805,39355.007545577806,1
閉場前 1 時間,39355.007545577806,39810.71705534969,1
閉場前 1 時間,40271.703432545946,40738.02778041122,1
閉場前 1 時間,40738.02778041122,41209.751909733044,1
閉場前 1 時間,41686.93834703363,42169.65034285822,1
閉場前 1 時間,42169.65034285822,42657.951880159344,1
閉場前 1 時間,42657.951880159344,43151.9076827765,2
閉場前 1 時間,43651.58322401666,44157.044735331205,1
閉場前 1 時間,44157.044735331205,44668.359215096345,12
閉場前 1 時間,44668.359215096345,45185.59443749236,1
閉場前 1 時間,45185.59443749236,45708.818961487515,8
閉場前 1 時間,45708.818961487515,46238.10213992613,3
閉場前 1 時間,46238.10213992613,46773.51412871981,1
閉場前 1 時間,46773.51412871981,47315.12589614812,1
閉場前 1 時間,47315.12589614812,47863.0092322638,8
閉場前 1 時間,47863.0092322638,48417.23675840999,11
閉場前 1 時間,48417.23675840999,48977.88193684456,4
閉場前 1 時間,48977.88193684456,49545.019080479055,2
閉場前 1 時間,49545.019080479055,50118.72336272735,1
閉場前 1 時間,50118.72336272735,50699.070827470445,4
閉場前 1 時間,51880.00389289609,52480.746024977336,88
閉場前 1 時間,52480.746024977336,53088.444423098794,95
閉場前 1 時間,53088.444423098794,53703.17963702533,94
閉場前 1 時間,58210.321777087214,58884.36553555884,1
閉場前 1 時間,60953.689724016935,61659.50018614835,1
閉場前 1 時間,61659.50018614835,62373.483548241915,2
閉場前 1 時間,62373.483548241915,63095.73444801943,2
閉場前 1 時間,64565.422903465624,65313.05526474716,1
閉場前 1 時間,65313.05526474716,66069.34480075965,4
閉場前 1 時間,66834.39175686163,67608.29753919819,1
閉場前 1 時間,67608.29753919819,68391.16472814306,2
閉場前 1 時間,69183.09709189362,69984.19960022745,2
閉場前 1 時間,69984.19960022745,70794.57843841374,1
閉場前 1 時間,71614.34102129027,72443.59600749891,7
閉場前 1 時間,73282.45331389045,74131.02413009192,1
閉場前 1 時間,75857.75750291851,76736.14893618185,2
閉場前 1 時間,77624.71166286927,78523.5634610071,3
閉場前 1 時間,81283.05161640995,82224.2649947073,1
閉場前 1 時間,84139.51416451964,85113.80382023759,2
閉場前 1 時間,86099.37521846016,87096.35899560797,100
閉場前 1 時間,88104.88730080146,89125.09381337477,1
閉場前 1 時間,89125.09381337477,90157.1137605957,1
