dt,grid_s,series,n,rv,rvol,bv,medrv,rho1,rv_ac1,rv_nw5,rs_up,rs_dn,rq,tq,se_rv,jump,rj,z,mean_abs,max_share,zero_share,ret_sum,park_bp,oc_bp,gap_max_s
2026-05-05,0.25,bp,345585,37550.79548038983,193.78027629351195,21660.78475556633,33553.4073418002,-0.2805528888952446,16480.827177688963,13726.403539376344,18826.706948059134,18724.0885323307,7441091073.048307,3457346959.6648593,207.5180443276638,15890.010724823504,0.4231604290013443,117.42992289930784,0.10637090035361045,0.00010637649876068217,0.777415107715902,0.5162108281773286,2066.2274617516373,1876.9743255230153,85.379000001
2026-05-05,0.25,ofi,345585,1030949319.4461334,32108.39951548712,547968668.976246,905381549.102187,-0.24701192154470064,521809885.20786643,586814104.864243,467701008.239645,563248311.2064885,3.726050635410619e+19,2.8920904411711626e+18,14684593.611922843,482980650.4698874,0.4684814678662998,113.7138153186595,13.105759894092717,0.008729818071789557,0.7609386981495145,-155324.19100001716,2066.2274617516373,1876.9743255230153,85.379000001
2026-05-05,0.5,mid,172792,280944.0975033145,530.0415997856343,197282.70680049038,208157.32245867827,0.05564663002319071,312249.7908132979,391069.90571810846,126156.99408030549,154787.103423009,89390016016030.36,7149639740514.921,32166.04681223084,83661.39070282411,0.29778661109560095,11.703277489876175,0.30776131838972004,0.13496189642817993,0.7452254734015463,1876.974325523015,2066.2274617516373,1876.9743255230153,85.379000001
2026-05-05,0.5,micro,172792,1036682.31212577,1018.175973064465,756923.5168105682,876842.3748694311,-0.27451621065122805,467562.0924177087,620924.1697279824,504542.963345721,532139.348780049,215632980959015.88,32388205932637.484,49958.65934811512,279758.79531520186,0.26985971694794536,19.118420505848658,0.7252155664619582,0.055180579971793674,0.6506203990925505,1877.1295607683492,2066.2274617516373,1876.9743255230153,85.379000001
2026-05-05,0.5,spread,172792,285476004.8505339,16896.035181383053,196389390.88839522,248368976.52262968,-0.28496865704396684,122772577.5111092,99145820.7789382,149974665.7622252,135501339.0883087,7.881758111393044e+17,3.848199839145955e+17,3020401.8895915463,89086613.96213868,0.3120634044489364,52.624435871260346,13.248884237954542,0.0007709490317278244,0.7433156627621649,82.66785731843004,2066.2274617516373,1876.9743255230153,85.379000001
2026-05-05,0.5,bp,172792,26847.117860001807,163.85090130970232,19272.657114778318,26254.43210160743,-0.35491446944875976,7790.257215285259,8956.711181223209,13448.279190471649,13398.83866953016,2767002703.1677732,1981279159.2699497,178.96082526643295,7574.460745223489,0.2821331058596909,65.06961026838913,0.14910641844598596,0.00014878774584714584,0.6900493078383259,0.516210828177353,2066.2274617516373,1876.9743255230153,85.379000001
2026-05-05,0.5,ofi,172792,765060322.9194175,27659.72384025946,462968031.07730263,583673505.9372033,-0.2350074203264045,405815491.1474376,581065706.476159,328247639.45221317,436812683.46720433,2.0683757719108612e+19,2.691455283227982e+18,15472764.058243504,302092291.84211487,0.3948607486130655,59.35492764119894,18.037570055326825,0.013796187758910637,0.6649729154127506,-155324.19100001716,2066.2274617516373,1876.9743255230153,85.379000001
2026-05-05,1.0,mid,86396,281181.9440714349,530.2659182631247,245850.46819259884,226733.1625638332,0.20604447365704764,397118.6604014725,441132.5083182367,131408.4446261804,149773.49944525454,36371858616388.516,22257711358489.95,29016.894255558498,35331.47587883606,0.12565343054125844,2.4662979128534004,0.4885237020088839,0.11606930105715277,0.667959164776147,1876.9743255230153,2066.2274617516373,1876.9743255230153,85.379000001
2026-05-05,1.0,micro,86396,713152.0138635002,844.4832821693394,490732.5106430106,547428.1732665129,-0.12913117333976884,529063.799970025,593655.1260527868,348479.6142066893,364672.39965681074,58741263629505.016,13101682089117.734,36875.661719850425,222419.5032204896,0.3118823180706343,15.92621059726842,0.9514481247598828,0.05583939764239203,0.5600259271262559,1877.129560768349,2066.2274617516373,1876.9743255230153,85.379000001
2026-05-05,1.0,spread,86396,204198163.826104,14289.792294715273,165699995.20024255,195972495.3332023,-0.36289771134118587,55992086.51542044,64375446.35236972,106483249.45503637,97714914.37106761,3.0071360997997645e+17,2.1141029267523136e+17,2638424.809562691,38498168.625861436,0.18853337319255545,25.591047842847036,17.902349023893855,0.0009964758304521206,0.669915273855271,82.6678573184345,2066.2274617516373,1876.9743255230153,85.379000001
2026-05-05,1.0,bp,86396,17315.793257692105,131.58948764127058,12121.963676382074,16478.71769393287,-0.33645992198131097,5663.652874915264,5834.354349786059,8679.733913374841,8636.059344317262,951257827.6285585,606015285.3721359,148.39432807914022,5193.82958131003,0.2999475394523322,55.631003174931195,0.18600367481576363,0.0002306242807058105,0.6059887031807029,0.5162108281773246,2066.2274617516373,1876.9743255230153,85.379000001
2026-05-05,1.0,ofi,86396,590377628.6347823,24297.68772197845,270440628.37857234,316897691.1788637,-0.02749416381701696,558487751.70366,616741296.4867388,232912958.6387025,357464669.9960799,1.104096496649776e+19,6.57210591977907e+17,15987173.784026694,319937000.25620997,0.5419192475095097,68.09177168637297,24.23895568081885,0.017878244957040094,0.5712070003240891,-155324.19100001722,2066.2274617516373,1876.9743255230153,85.379000001
2026-05-05,2.0,mid,43198,341975.57050214004,584.7867735355683,275901.9773163337,277093.1802974154,0.23721588535984622,504343.4740026233,460754.0457531141,156088.3501047338,185887.22039740623,46006449997815.44,5896013632676.607,46152.213955496314,66073.59318580636,0.1932114422348566,5.8470097318589715,0.791381593192112,0.1430374281913256,0.5863697393397842,1876.9743255230155,2066.2274617516373,1876.9743255230153,85.379000001
2026-05-05,2.0,micro,43198,628526.381931486,792.7965577192462,482697.513065844,524389.1684874115,-0.010405568751429145,615610.6913575067,558844.9218306727,298892.98907044006,329633.3928610459,47724132251126.11,10907195575814.734,47005.88113519109,145828.86886564194,0.23201710072615275,9.03158362509049,1.3803489626969332,0.07974115887567909,0.45265984536321124,1877.1295607683492,2066.2274617516373,1876.9743255230153,85.379000001
2026-05-05,2.0,spread,43198,129333648.3694257,11372.495256953318,106321837.3957176,123476065.51655035,-0.3670318118184529,34395387.65918437,42716193.64049939,66464343.50247474,62869304.86695095,9.866634325554976e+16,6.724200700034999e+16,2137310.86831978,23011810.973708093,0.17792594010784943,19.42973196752934,22.239762982382132,0.0015809166596102236,0.5924579841659336,82.66785731843584,2066.2274617516373,1876.9743255230153,85.379000001
2026-05-05,2.0,bp,43198,11484.18810725322,107.1643042587093,8220.629960032627,11141.590258712602,-0.34557515079149054,3546.9813575832177,3752.6893222372128,5751.699020267322,5732.489086985897,333175488.70738006,230743884.8724577,124.19945767845971,3263.558147220592,0.2841783952632563,40.959670826328455,0.23891983984103568,0.00034778373672080757,0.4975924811333858,0.5162108281773061,2066.2274617516373,1876.9743255230153,85.379000001
2026-05-05,2.0,ofi,43198,579771912.2728629,24078.45327824989,292895126.2356822,336568269.22284615,0.028828359644491788,614284809.409577,688253919.3425668,224121220.09691054,355650692.17595243,7.711787873246217e+18,8.191701557845761e+17,18895601.238305554,286876786.0371807,0.4948097345946719,42.64702299137762,39.551069378212446,0.018878389312619627,0.46073892309829156,-155324.19100001722,2066.2274617516373,1876.9743255230153,85.379000001
2026-05-05,5.0,mid,17279,442169.5891729933,664.9583364189018,321913.21294099983,291207.8896566297,0.03755552917641263,475773.2284647345,529603.0971430003,182337.00825194895,259832.58092104446,112369871624606.31,16742093863233.285,114046.15237343786,120256.37623199349,0.2719688987587626,3.6041764313300346,1.5300201905301785,0.3089351556744164,0.4539614561027837,1876.9743255230153,2066.2274617516373,1876.9743255230153,85.379000001
2026-05-05,5.0,micro,17279,608264.1559355422,779.912915610161,452899.1279488057,432713.4717084678,-0.06727881006799684,526853.4999404219,572351.1066048014,268891.6249603163,339372.53097522573,113121245046511.22,25400616902550.21,114426.80813764587,155365.0279867365,0.25542361237409583,3.866279779279455,2.31910810676765,0.22457389696959723,0.28589617454713817,1877.1295607683492,2066.2274617516373,1876.9743255230153,85.379000001
2026-05-05,5.0,spread,17279,70232042.20122673,8380.455966188638,54572060.65074175,64954857.64637981,-0.3288142768181418,24047171.15220332,23268865.33252483,36033822.381689414,34198219.819537304,2.345701523952471e+16,1.1229845105162786e+16,1647752.846339847,15659981.550484978,0.22297488524705678,19.341595763918043,29.3715714548195,0.0030585345550395524,0.4658834423288385,82.66785731843582,2066.2274617516373,1876.9743255230153,85.379000001
2026-05-05,5.0,bp,17279,6502.578209856212,80.63856527652393,4899.075776057901,6503.713914674375,-0.3542595116737838,1895.4725132056137,1958.069962115402,3248.2499580661383,3254.328251790074,80400128.96687263,58399655.93276277,96.46817625648995,1603.5024337983114,0.24659487084181778,26.628452902624996,0.32617458177835323,0.000613402446129617,0.3256554198738353,0.5162108281772999,2066.2274617516373,1876.9743255230153,85.379000001
2026-05-05,5.0,ofi,17279,605745387.9199814,24611.89525249897,387249046.8796715,410230704.41961884,0.09626392397825877,724892725.0277084,858580980.9347504,213303770.28484195,392441617.63513947,5.37463016588894e+18,1.2241990932448095e+18,24941926.10337611,218496341.04030985,0.3607065697860057,21.265287882067092,75.09308356965172,0.01921974097715766,0.2901788297933908,-155324.19100001716,2066.2274617516373,1876.9743255230153,85.379000001
2026-05-05,10.0,mid,8639,432294.59040904115,657.4911333311204,369321.0696725148,365639.6619394878,0.1554007440526436,567336.166969329,571479.2956344871,226527.56971115095,205767.02069789017,25501053130560.53,16017262421461.574,76835.57025996102,62973.52073652635,0.14567270128673185,1.6010814680922654,2.4838688214337816,0.18809278573809954,0.34378979048500985,1876.974325523015,2066.2274617516373,1876.9743255230153,85.379000001
2026-05-05,10.0,micro,8639,535259.8685336784,731.614562822309,450275.1795787996,463398.46928318415,0.05142492951504855,591082.4692285698,599607.8096519057,285112.62202603405,250147.24650764436,22507815746317.98,14659890134533.836,72185.49459156503,84984.68895487877,0.15877276431668735,2.223893442682121,3.4507883427126065,0.14220747429026498,0.16738048385229773,1877.1293456297312,2066.2274617516373,1876.9743255230153,85.379000001
2026-05-05,10.0,spread,8639,45839534.24756212,6770.489956241137,37564846.378912434,43516844.76160651,-0.3603569153384925,12805875.203061163,14655073.557208812,23519840.44726666,22319693.80029545,8047738266174623.0,4383496257221499.0,1364960.8108251551,8274687.868649684,0.1805142221550769,12.198545185822207,37.243487242033744,0.004116238494272366,0.3540919087857391,82.66785731843629,2066.2274617516373,1876.9743255230153,85.379000001
2026-05-05,10.0,bp,8639,4297.433849238517,65.55481560677687,3280.702368429193,4476.30046558327,-0.35833101700198605,1217.6682244001136,1147.278480601055,2141.483230314669,2155.9506189238477,28676919.858172596,21926738.410330873,81.4797170431102,1016.7314808093238,0.23659037380865872,19.7425025472474,0.4077322598556152,0.0009283483009527868,0.20338002083574488,0.5159996956234939,2066.2274617516373,1876.9743255230153,85.379000001
2026-05-05,10.0,ofi,8639,669995724.3776999,25884.275620107663,510547884.1278668,498143683.9514778,0.1654193929468552,896319531.6641681,1081507729.5522432,229785254.59229803,440210469.7854017,5.283946934562749e+18,2.1762142101144256e+18,34975383.450650334,159447840.24983305,0.23798336981617327,9.80974204498308,123.98185854844371,0.024347295619844993,0.17166338696608405,-155324.2240000172,2066.2274617516373,1876.9743255230153,85.379000001
2026-05-05,30.0,mid,2879,481992.0365338998,694.2564630839959,531260.3167213902,501311.59778060805,0.2123661108038228,688573.1113863597,636821.9369817785,297279.8056895263,184712.2308443735,7343311395907.703,14247924672900.164,71423.33711774377,0.0,-0.10221803775387747,-0.9891758950576576,5.243778519548167,0.0992161937871294,0.16985064258423063,1876.9743255230155,2066.2274617516373,1876.9743255230153,85.379000001
2026-05-05,30.0,micro,2879,527812.1594250421,726.5068199439302,595297.0952920121,575664.708981018,0.1744214447470901,713905.3750153761,646209.6802011229,324130.3841375584,203681.7752874837,6843020263548.52,17138566374890.13,68947.42933707322,0.0,-0.1278578650792791,-1.2641202251181702,6.388545559048949,0.08394579486009708,0.009725599166377214,1877.129345629731,2066.2274617516373,1876.9743255230153,85.379000001
2026-05-05,30.0,spread,2879,21878644.789989017,4677.46136167783,18277105.678414922,22451183.31326144,-0.3526512976366646,6447648.126738679,6189635.163172511,11127784.76352837,10750860.026460646,1349803415601319.2,791171996802479.4,968343.4667198156,3601539.1115740947,0.16461436008239624,7.354516060463181,51.78649267022924,0.01072559509689477,0.18409169850642584,82.66785731843666,2066.2274617516373,1876.9743255230153,85.379000001
2026-05-05,30.0,bp,2879,1971.0159806922534,44.39612573966622,1700.4388419448455,2256.729093073009,-0.422737787710879,304.6405494038611,444.16254819943276,980.1602212876185,990.8557594046351,4574170.378441495,4611792.582302163,56.370298422534255,270.57713874740784,0.13727800352606814,7.473800505028574,0.5423289967676717,0.0020239495345447927,0.03612365404654394,0.5159996956234996,2066.2274617516373,1876.9743255230153,85.379000001
2026-05-05,30.0,ofi,2879,837573115.4668933,28940.855472271258,733734155.6057105,712460215.7497047,0.28231501692843924,1322514022.6840842,1657840923.4341228,238218630.8291958,599354484.6376975,5.19511329101245e+18,3.344609562726922e+18,60074709.13805449,103838959.86118281,0.12397599438623247,3.41993645170418,267.5708211184453,0.03156557554519667,0.01076762764848906,-155324.2240000172,2066.2274617516373,1876.9743255230153,85.379000001
2026-05-05,60.0,mid,1439,562829.3345349507,750.2195242293756,403089.36168830853,460034.77994588355,0.13503589497817478,719064.5090800916,633777.1716922376,323424.91783768573,239404.41669726497,16406962906857.207,3451674931515.474,151007.56304139693,159739.97284664214,0.28381600432861337,2.9932793640815336,8.003848627309956,0.2724956924892507,0.09798471160528145,1876.9743255230155,2066.2274617516373,1876.9743255230153,85.379000001
2026-05-05,60.0,micro,1439,595342.6417532968,771.5845007212735,404708.30700968596,496753.76705654117,0.09128880604851806,708494.723000585,637681.9238721508,350537.8198592308,244804.82189406618,17480790800566.057,2621482335023.8594,155870.93429895805,190634.33474361087,0.32020944137679885,3.8906911917165465,9.009637844042507,0.25257359527440215,0.0020847810979847115,1877.1291293085483,2066.2274617516373,1876.9743255230153,85.379000001
2026-05-05,60.0,spread,1439,14614665.215065774,3822.9131843485243,13760753.83155939,16177499.336578215,-0.4035464696609768,2844094.2282714676,3568603.6294479677,7443503.514734961,7171161.7003308125,488905347067011.9,327729983018630.3,824322.1968255542,853911.3835063837,0.058428391683315116,2.1588976211213873,63.233612918870875,0.014698053276103138,0.11466296038915914,82.66785731843669,2066.2274617516373,1876.9743255230153,85.379000001
