feature,target,n,n_days,d1,d10,spread_bp,se_bp,t,monotone_rho,max_dec_share,n_dec_pop,family,ab
signed_cnt,fwd_micro_3s,1692164,98,-0.23879893815656872,0.015094279352127567,0.29154302376187285,0.019795608716788506,14.727661469415558,1.0,0.9099378074465595,4,12 攻撃的な約定フロー,0.29154302376187285
obi1,fwd_mid_3s,1692164,98,-0.1366515116020249,0.14566536899253094,0.2908390701062182,0.02075005683882554,14.016302334267715,0.9999999999999999,0.10855035327545084,10,2 板の偏り OBI,0.2908390701062182
depth_ratio,fwd_mid_3s,1692164,98,-0.1366515116020249,0.14566536899253094,0.2908390701062182,0.02075005683882554,14.016302334267715,0.9999999999999999,0.10855035327545084,10,2 板の偏り OBI,0.2908390701062182
log_depth_ratio,fwd_mid_3s,1692164,98,-0.1366515116020249,0.14566536899253094,0.2908390701062182,0.02075005683882554,14.016302334267715,0.9999999999999999,0.10855035327545084,10,2 板の偏り OBI,0.2908390701062182
micro_mom,fwd_micro_500ms,1692164,98,0.13377052375744675,-0.13425829403224604,-0.2900032747629126,0.02287741659881927,-12.67639960614609,-0.9878787878787878,0.1353237629449628,10,4 マイクロプライス,0.2900032747629126
micro_minus_ask,fwd_mid_5s,1692164,98,-0.07813928895498357,0.1850886777064392,0.28992141602374644,0.02954007763392645,9.814510971046836,0.9999999999999999,0.10791861781718556,10,4 マイクロプライス,0.28992141602374644
trade_imb,fwd_mid_3s,1692164,91,-0.24820017689235982,0.01604125786772705,0.2893565346156087,0.018324150870781205,15.790992808130742,1.0,0.9009942298737001,4,12 攻撃的な約定フロー,0.2893565346156087
size_wgt_imb,fwd_mid_3s,1692164,91,-0.24820017689235982,0.01604125786772705,0.2893565346156087,0.018324150870781205,15.790992808130742,1.0,0.9009942298737001,4,12 攻撃的な約定フロー,0.2893565346156087
signed_vol,fwd_micro_3s,1692164,98,-0.2342995810699598,0.015600055288840389,0.2885115313168147,0.019044035294112943,15.149705766718562,1.0,0.9006668384388274,4,12 攻撃的な約定フロー,0.2885115313168147
trade_dollar_imb,fwd_micro_3s,1692164,98,-0.23409123884258742,0.01560223265745002,0.28838889078881247,0.01903755856967349,15.14841778337119,1.0,0.900661519805409,4,12 攻撃的な約定フロー,0.28838889078881247
trade_imb,fwd_micro_3s,1692164,91,-0.23040459090621815,0.015482110171956031,0.2811806045998673,0.018809711906944894,14.948692781203642,0.7999999999999999,0.9009942298737001,4,12 攻撃的な約定フロー,0.2811806045998673
size_wgt_imb,fwd_micro_3s,1692164,91,-0.23040459090621815,0.015482110171956031,0.2811806045998673,0.018809711906944894,14.948692781203642,0.7999999999999999,0.9009942298737001,4,12 攻撃的な約定フロー,0.2811806045998673
depth_diff,fwd_mid_5s,1692164,97,-0.14685116103595172,0.135249502077853,0.2783386525638432,0.020850900519669795,13.348999114032084,0.9757575757575757,0.11129949579355193,10,2 板の偏り OBI,0.2783386525638432
ofi_z,fwd_mid_1s,1692164,98,-0.15998793558771215,0.12852773394857964,0.2760558358358312,0.021450172550621413,12.869632408986558,0.9999999999999999,0.10698076545772159,10,8 OFI,0.2760558358358312
aggr_mom,fwd_mid_10s,1692164,98,-0.1234813433388485,0.08244609153897657,0.27311208573454276,0.026475078905321626,10.315817630278936,0.8181818181818182,0.2079437926820332,10,12 攻撃的な約定フロー,0.27311208573454276
micro_minus_bid,fwd_mid_5s,1692164,98,-0.17127707249812135,0.07074076386598964,0.2684970806882837,0.0269824798359783,9.95079334147305,0.9999999999999999,0.10526166494500533,10,4 マイクロプライス,0.2684970806882837
micro_ret,fwd_micro_100ms,1692164,98,0.12201227522299601,-0.06508801401344441,-0.2661464081744908,0.021073612778560596,-12.629367872093432,-0.8181818181818182,0.20940228015724244,10,4 マイクロプライス,0.2661464081744908
d_micro,fwd_micro_100ms,1692164,98,0.12174925250843616,-0.06487524326497203,-0.26578014814809303,0.021078248093984578,-12.609214340917772,-0.8181818181818182,0.20951869913318094,10,4 マイクロプライス,0.26578014814809303
qa1,fwd_mid_3s,1692164,98,0.13237880530074983,-0.09716027521517857,-0.26374629154798046,0.01777133834928371,-14.841104612619734,-0.8060606060606059,0.11362846627159069,10,3 板の厚み,0.26374629154798046
cum_a1,fwd_mid_3s,1692164,98,0.13237880530074983,-0.09716027521517857,-0.26374629154798046,0.01777133834928371,-14.841104612619734,-0.8060606060606059,0.11362846627159069,10,3 板の厚み,0.26374629154798046
ofi_per_event,fwd_micro_500ms,900464,98,0.12182666006102828,-0.13049595748803283,-0.2634532375823589,0.035586342543675605,-7.403211983895764,-0.5151515151515151,0.12507995877680841,10,8 OFI,0.2634532375823589
ofi_dollar,fwd_micro_10s,1692164,98,-0.1312914488879436,0.07080088833626368,0.2591785765004477,0.05091902996077613,5.090014022264323,0.9636363636363635,0.22419517257192564,10,8 OFI,0.2591785765004477
ofi_1s,fwd_micro_10s,1692164,98,-0.12790881124750356,0.07091899066043894,0.2581201662698172,0.05020589063989455,5.141232691621848,0.9636363636363635,0.2236550358003125,10,8 OFI,0.2581201662698172
ofi_per_time,fwd_micro_10s,1692164,98,-0.12790881124750356,0.07091899066043894,0.2581201662698172,0.05020589063989455,5.141232691621848,0.9636363636363635,0.2236550358003125,10,8 OFI,0.2581201662698172
ofi_sign,fwd_mid_3s,1692164,15,-0.21795687498099783,0.13987827608174966,0.2560283181773479,0.04311197703110585,5.938681911818151,0.8545454545454544,0.35151261934422434,10,8 OFI,0.2560283181773479
ofi_5s,fwd_micro_10s,1692066,98,-0.16110687192888695,0.13443724934082885,0.25587650414189667,0.058272959150584204,4.390998979143681,0.9999999999999999,0.1352447244965622,10,8 OFI,0.25587650414189667
qb1,fwd_mid_3s,1692164,97,-0.13038994690686134,0.08981092523097683,0.254448896818188,0.018514605149443315,13.743144656035973,0.8909090909090909,0.11161211324670658,10,3 板の厚み,0.254448896818188
cum_b1,fwd_mid_3s,1692164,97,-0.13038994690686134,0.08981092523097683,0.254448896818188,0.018514605149443315,13.743144656035973,0.8909090909090909,0.11161211324670658,10,3 板の厚み,0.254448896818188
micro_minus_ask,fwd_micro_100ms,1692164,98,0.19077649483212938,-0.03279891322802378,-0.25072377700279097,0.019091700967504545,-13.132605493326182,-0.8666666666666665,0.10791861781718556,10,4 マイクロプライス,0.25072377700279097
ofi_0.25s,fwd_mid_1s,1692164,98,-0.1671881661179935,0.03974804555313379,0.25024859356512974,0.02413633719709616,10.368126345004706,1.0,0.3596690391711442,8,8 OFI,0.25024859356512974
micro_minus_bid,fwd_micro_100ms,1692164,98,0.030665140022929156,-0.1927794859273473,-0.2490019553973334,0.018705058459773525,-13.312011610807243,-0.8666666666666665,0.10526166494500533,10,4 マイクロプライス,0.2490019553973334
ofi_2s,fwd_micro_5s,1692160,98,-0.12053142766199294,0.078908264798707,0.24899023968523862,0.03985579804344397,6.247277733940544,0.9999999999999999,0.17161734114977306,10,8 OFI,0.24899023968523862
ofi_per_event,fwd_micro_300ms,900464,98,0.11144536179776399,-0.11183946521396013,-0.24764411303570702,0.03173303049024494,-7.803985601433037,-0.5757575757575757,0.12507995877680841,10,8 OFI,0.24764411303570702
ofi_ewma,fwd_mid_1s,1692164,97,-0.11459573750143424,0.09909384179904894,0.24416951744563617,0.017575900038783628,13.892290972686618,0.9999999999999999,0.12715611489193718,10,8 OFI,0.24416951744563617
ofi_0.5s,fwd_micro_500ms,1692164,98,0.09402685171067376,-0.04527580180847337,-0.24117228193353293,0.037340770092577816,-6.458685274449401,-0.07878787878787878,0.25930997231946784,10,8 OFI,0.24117228193353293
micro_mom,fwd_micro_300ms,1692164,98,0.11251522880618232,-0.11169658630385851,-0.24079354918020973,0.018919838506728643,-12.727040407589843,-0.9878787878787878,0.1353237629449628,10,4 マイクロプライス,0.24079354918020973
d_mid,fwd_mid_1s,1692164,98,-0.151611857493563,0.057473850508038105,0.23929534272021208,0.027515152810946037,8.696856759778415,0.9272727272727272,0.24927489297727642,10,1 価格と最良気配,0.23929534272021208
micro_minus_ask,fwd_mid_3s,1692164,98,-0.05972553139522766,0.14892191924191492,0.22987219087079824,0.023124041519501985,9.940831090314914,0.9878787878787878,0.10791861781718556,10,4 マイクロプライス,0.22987219087079824
ofi_norm,fwd_micro_10s,1692164,98,-0.14209289952455537,0.07883442570000224,0.2290284005864156,0.052153918387647595,4.39139392910236,0.8909090909090909,0.22289978985488404,10,8 OFI,0.2290284005864156
d_bid,fwd_mid_1s,1692164,98,-0.14331497387285128,0.04382131549901164,0.22717968838178026,0.023059173743348083,9.852030732337717,0.9833333333333333,0.30076635597968043,9,1 価格と最良気配,0.22717968838178026
depth_diff,fwd_mid_3s,1692164,97,-0.11561166477416991,0.1097082645264727,0.22717924398429923,0.017905443410549185,12.687719526144441,0.9757575757575757,0.11129949579355193,10,2 板の偏り OBI,0.22717924398429923
ofi_0.5s,fwd_micro_300ms,1692164,98,0.09063350196627779,-0.040383535247429575,-0.22535722439449513,0.0318894476419594,-7.066827463576864,-0.33333333333333326,0.25930997231946784,10,8 OFI,0.22535722439449513
ofi_0.25s,fwd_micro_500ms,1692164,98,0.09042482225688465,-0.030242676848157592,-0.22273908532403644,0.03954516470666994,-5.632523899602519,0.07142857142857144,0.3596690391711442,8,8 OFI,0.22273908532403644
ofi_5s,fwd_mid_1s,1692066,98,-0.11477020413722695,0.09439326891926443,0.22151869438050095,0.018255309131234927,12.134480593455487,0.9999999999999999,0.1352447244965622,10,8 OFI,0.22151869438050095
d_ask,fwd_mid_1s,1692164,98,-0.15850821149809427,0.03699205361351859,0.2213699231363902,0.02352114616578204,9.411527889675439,0.9500000000000001,0.3727646965660539,9,1 価格と最良気配,0.2213699231363902
delta1,fwd_mid_5s,1692164,98,-0.09735359094239872,0.09437700292560969,0.22080614605818455,0.025030647715260822,8.8214315734052,0.9636363636363635,0.10825960131523894,10,4 マイクロプライス,0.22080614605818455
d_ofi,fwd_mid_30s,1692160,97,-0.11518519110605273,0.09808399997706814,0.22051733358588455,0.04740110136793181,4.652156325951337,0.7575757575757575,0.16714613275340393,10,8 OFI,0.22051733358588455
ofi_vel,fwd_mid_30s,1692160,97,-0.11518519110605273,0.09808399997706814,0.22051733358588455,0.04740110136793181,4.652156325951337,0.7575757575757575,0.16714613275340393,10,8 OFI,0.22051733358588455
delta1_bp,fwd_mid_5s,1692164,98,-0.09511862375315343,0.09137085774367387,0.21485934010578617,0.025751691724479567,8.343503891107115,0.9515151515151514,0.10842920662536255,10,4 マイクロプライス,0.21485934010578617
obi_x_spread,fwd_mid_5s,1692164,98,-0.09511862375315343,0.09137085774367387,0.21485934010578617,0.025751691724479567,8.343503891107115,0.9515151515151514,0.10842920662536255,10,4 マイクロプライス,0.21485934010578617
aggr_mom,fwd_micro_5s,1692164,98,-0.09906941236312,0.05555371354871767,0.21358322669523072,0.019231521096069574,11.105893581079325,0.8181818181818182,0.2079437926820332,10,12 攻撃的な約定フロー,0.21358322669523072
micro_minus_bid,fwd_mid_3s,1692164,98,-0.13506095879099092,0.05920135676042508,0.2111879339466286,0.019349340777408828,10.914476951752249,0.9999999999999999,0.10526166494500533,10,4 マイクロプライス,0.2111879339466286
ofi_per_event,fwd_micro_1s,900464,98,0.07320050907463234,-0.10701435273952524,-0.2035176804481862,0.033860009784994954,-6.010561773032179,-0.22424242424242422,0.12507995877680841,10,8 OFI,0.2035176804481862
ofi_pct,fwd_mid_500ms,1674897,97,-0.06955424683391467,0.038572437116148724,0.20201437333901923,0.020105136798606465,10.04789847304204,0.9757575757575757,0.23046491814123496,10,8 OFI,0.20201437333901923
aggr_acc,fwd_mid_30s,1692164,98,-0.12253981488551331,0.030197393714349933,0.20141712183825836,0.04095974825624734,4.917440424149517,0.5428571428571429,0.6795405173493823,6,12 攻撃的な約定フロー,0.20141712183825836
depth_diff,fwd_micro_100ms,1692164,97,0.0982819597358789,-0.10869903126700574,-0.2005387579008967,0.017201683602851625,-11.65808897145697,-0.9999999999999999,0.11129949579355193,10,2 板の偏り OBI,0.2005387579008967
ofi_0.1s,fwd_mid_1s,1692164,98,-0.18147502174991806,0.015449483565837613,0.20029543641510808,0.022760464972999894,8.800146950104622,0.8857142857142858,0.6763771123839061,6,8 OFI,0.20029543641510808
ofi_1s,fwd_mid_500ms,1692164,98,-0.10003930012651875,0.051462889149273265,0.19983615366695587,0.017393960079706974,11.488824439703002,0.9878787878787878,0.2236550358003125,10,8 OFI,0.19983615366695587
ofi_per_time,fwd_mid_500ms,1692164,98,-0.10003930012651875,0.051462889149273265,0.19983615366695587,0.017393960079706974,11.488824439703002,0.9878787878787878,0.2236550358003125,10,8 OFI,0.19983615366695587
ofi_dollar,fwd_mid_500ms,1692164,98,-0.09938349470450242,0.051672543322141475,0.19922928573717372,0.0172610215329215,11.542149191876556,0.9878787878787878,0.22419517257192564,10,8 OFI,0.19922928573717372
ofi_0.25s,fwd_micro_300ms,1692164,98,0.07852677946501534,-0.024594839386756585,-0.1990571996755701,0.03284763674950026,-6.060015860306861,-0.14285714285714288,0.3596690391711442,8,8 OFI,0.1990571996755701
aggr_acc,fwd_mid_10s,1692164,98,-0.1395359901726946,0.020060600170076208,0.1988325018673609,0.023832540906891145,8.342899846229521,0.6571428571428573,0.6795405173493823,6,12 攻撃的な約定フロー,0.1988325018673609
aggr_mom,fwd_mid_5s,1692164,98,-0.09248133324943722,0.05522016647591726,0.19717943182681041,0.01691204449603071,11.659112644428578,0.8181818181818182,0.2079437926820332,10,12 攻撃的な約定フロー,0.19717943182681041
d_obi,fwd_mid_30s,1692164,98,-0.07239350091423156,0.06907355771311731,0.19618465533313897,0.03681861884997538,5.328408871949583,0.7696969696969697,0.22444160258698329,10,2 板の偏り OBI,0.19618465533313897
obi_vel,fwd_mid_30s,1692164,98,-0.07239350091423156,0.06907355771311731,0.19618465533313897,0.03681861884997538,5.328408871949583,0.7696969696969697,0.22444160258698329,10,2 板の偏り OBI,0.19618465533313897
obi_acc,fwd_micro_100ms,1692160,98,0.08779617886279582,-0.06521216352948682,-0.1928316480430174,0.014993184615513811,-12.861286843856362,-0.9030303030303028,0.18048884266263238,10,2 板の偏り OBI,0.1928316480430174
micro_ret,fwd_mid_1s,1692164,98,-0.11565050314549724,0.0522892179574252,0.19283000350983767,0.020679786656314834,9.324564451004846,0.9030303030303028,0.20940228015724244,10,4 マイクロプライス,0.19283000350983767
ofi_per_event,fwd_mid_500ms,900464,98,-0.11624775398492684,0.10154376510784403,0.19249984164663303,0.01686477264594173,11.414315845695993,0.9999999999999999,0.12507995877680841,10,8 OFI,0.19249984164663303
d_micro,fwd_mid_1s,1692164,98,-0.11502883348451759,0.0515748657274119,0.18988115782954051,0.020431947735876782,9.293345905350236,0.9030303030303028,0.20951869913318094,10,4 マイクロプライス,0.18988115782954051
aggr_acc,fwd_micro_10s,1692164,98,-0.12814329525390633,0.01865619118408393,0.18879703779829773,0.024721146953188538,7.637066279966701,0.6571428571428573,0.6795405173493823,6,12 攻撃的な約定フロー,0.18879703779829773
signed_cnt,fwd_mid_1s,1692164,98,-0.16607532437673195,0.005858547380472916,0.18841130991812827,0.010801015680728202,17.443851160618408,1.0,0.9099378074465595,4,12 攻撃的な約定フロー,0.18841130991812827
d_bid,fwd_micro_1s,1692164,98,-0.0988033192350015,0.02982601440199513,0.18569935026158055,0.031118983762851226,5.967397639869656,0.9500000000000001,0.30076635597968043,9,1 価格と最良気配,0.18569935026158055
signed_vol,fwd_mid_1s,1692164,98,-0.16232304335863462,0.005904150789803708,0.18481764202181022,0.010430773019300251,17.718499068078533,1.0,0.9006668384388274,4,12 攻撃的な約定フロー,0.18481764202181022
trade_dollar_imb,fwd_mid_1s,1692164,98,-0.1622416175584405,0.005907104682045551,0.18478226916691556,0.010429698947832137,17.716932204004166,1.0,0.900661519805409,4,12 攻撃的な約定フロー,0.18478226916691556
aggr_acc,fwd_mid_5s,1692164,98,-0.1394891779087333,0.016318466248122453,0.1834123244218083,0.017237955146016327,10.64002794230467,0.7714285714285715,0.6795405173493823,6,12 攻撃的な約定フロー,0.1834123244218083
aggr_acc,fwd_micro_30s,1692164,98,-0.10668446312243852,0.02827380168631418,0.18289444408375322,0.04118941367408026,4.440326476384036,0.7142857142857143,0.6795405173493823,6,12 攻撃的な約定フロー,0.18289444408375322
trade_imb,fwd_mid_1s,1692164,91,-0.16172617898209973,0.0058799949864589505,0.18126426760655664,0.0108224610231566,16.748895396223574,1.0,0.9009942298737001,4,12 攻撃的な約定フロー,0.18126426760655664
size_wgt_imb,fwd_mid_1s,1692164,91,-0.16172617898209973,0.0058799949864589505,0.18126426760655664,0.0108224610231566,16.748895396223574,1.0,0.9009942298737001,4,12 攻撃的な約定フロー,0.18126426760655664
d_mid,fwd_micro_1s,1692164,98,-0.10468047304540157,0.037290552501443995,0.17945394732704795,0.035667104204722765,5.031357362151257,0.8545454545454544,0.24927489297727642,10,1 価格と最良気配,0.17945394732704795
ofi_2s,fwd_mid_500ms,1692160,98,-0.08633835768368277,0.06382578368545637,0.17838614303766498,0.013552443943280644,13.162654926612667,0.9636363636363635,0.17161734114977306,10,8 OFI,0.17838614303766498
ofi_0.5s,fwd_mid_500ms,1692164,98,-0.1018443509960185,0.04054619465362854,0.1776594453995378,0.019655837166094876,9.038508199792657,0.9393939393939393,0.25930997231946784,10,8 OFI,0.1776594453995378
ofi_norm,fwd_mid_500ms,1692164,98,-0.09505674628699241,0.05005309344389954,0.17607820135313407,0.016149789460697297,10.90281714084535,0.9636363636363635,0.22289978985488404,10,8 OFI,0.17607820135313407
ofi_pct,fwd_micro_500ms,1674897,97,0.03876569897619255,-0.02397204818881824,-0.17596388557868536,0.039684932519071674,-4.434022547326271,-0.709090909090909,0.23046491814123496,10,8 OFI,0.17596388557868536
d_ofi,fwd_mid_5s,1692160,97,-0.09142446272979494,0.06543040841883695,0.17399452578368835,0.021694615079474813,8.0201711413771,0.8666666666666665,0.16714613275340393,10,8 OFI,0.17399452578368835
ofi_vel,fwd_mid_5s,1692160,97,-0.09142446272979494,0.06543040841883695,0.17399452578368835,0.021694615079474813,8.0201711413771,0.8666666666666665,0.16714613275340393,10,8 OFI,0.17399452578368835
d_ofi,fwd_mid_10s,1692160,97,-0.09143718363891708,0.06513854477579092,0.17256058895139628,0.026064772990983698,6.620452401833243,0.8060606060606059,0.16714613275340393,10,8 OFI,0.17256058895139628
ofi_vel,fwd_mid_10s,1692160,97,-0.09143718363891708,0.06513854477579092,0.17256058895139628,0.026064772990983698,6.620452401833243,0.8060606060606059,0.16714613275340393,10,8 OFI,0.17256058895139628
aggr_mom,fwd_micro_3s,1692164,98,-0.07741657916829182,0.04408340852957746,0.17100362446925296,0.016145955060601968,10.591112376283144,0.7818181818181817,0.2079437926820332,10,12 攻撃的な約定フロー,0.17100362446925296
delta1,fwd_mid_3s,1692164,98,-0.07561103182958001,0.07454979238556288,0.1708980345197755,0.018362970309858312,9.30666616762036,0.9515151515151514,0.10825960131523894,10,4 マイクロプライス,0.1708980345197755
signed_cnt,fwd_micro_1s,1692164,98,-0.14515782649093306,0.005650569664855294,0.16976469858408028,0.01358733754649633,12.49433143197773,0.7999999999999999,0.9099378074465595,4,12 攻撃的な約定フロー,0.16976469858408028
obi1,fwd_mid_1s,1692164,98,-0.08268098636845017,0.08159436257537746,0.16948150002582893,0.013404239228295305,12.643873116503821,0.9999999999999999,0.10855035327545084,10,2 板の偏り OBI,0.16948150002582893
depth_ratio,fwd_mid_1s,1692164,98,-0.08268098636845017,0.08159436257537746,0.16948150002582893,0.013404239228295305,12.643873116503821,0.9999999999999999,0.10855035327545084,10,2 板の偏り OBI,0.16948150002582893
log_depth_ratio,fwd_mid_1s,1692164,98,-0.08268098636845017,0.08159436257537746,0.16948150002582893,0.013404239228295305,12.643873116503821,0.9999999999999999,0.10855035327545084,10,2 板の偏り OBI,0.16948150002582893
delta1_bp,fwd_mid_3s,1692164,98,-0.0741980341430371,0.07352543160705274,0.1684536024451829,0.019106144145060743,8.816724147280704,0.9515151515151514,0.10842920662536255,10,4 マイクロプライス,0.1684536024451829
obi_x_spread,fwd_mid_3s,1692164,98,-0.0741980341430371,0.07352543160705274,0.1684536024451829,0.019106144145060743,8.816724147280704,0.9515151515151514,0.10842920662536255,10,4 マイクロプライス,0.1684536024451829
signed_vol,fwd_micro_1s,1692164,98,-0.14452697719607854,0.005640703835996721,0.16829067713251525,0.01371513925512695,12.270431528400659,1.0,0.9006668384388274,4,12 攻撃的な約定フロー,0.16829067713251525
aggr_acc,fwd_micro_5s,1692164,98,-0.13028108147527206,0.014871096958379989,0.1682204512399752,0.017174784602913492,9.794617814970364,0.7714285714285715,0.6795405173493823,6,12 攻撃的な約定フロー,0.1682204512399752
trade_dollar_imb,fwd_micro_1s,1692164,98,-0.14442235881687548,0.005643601353903104,0.16821958736983036,0.013712956605082685,12.267200445123558,1.0,0.900661519805409,4,12 攻撃的な約定フロー,0.16821958736983036
ofi_z,fwd_micro_500ms,1692164,98,0.07862853905783987,-0.0877669248372492,-0.1669558411313839,0.02469371455487156,-6.76106629322185,-0.709090909090909,0.10698076545772159,10,8 OFI,0.1669558411313839
trade_imb,fwd_micro_1s,1692164,91,-0.13897180970831188,0.005624808929303217,0.16209865951514307,0.013948120444251876,11.621541422948146,0.7999999999999999,0.9009942298737001,4,12 攻撃的な約定フロー,0.16209865951514307
size_wgt_imb,fwd_micro_1s,1692164,91,-0.13897180970831188,0.005624808929303217,0.16209865951514307,0.013948120444251876,11.621541422948146,0.7999999999999999,0.9009942298737001,4,12 攻撃的な約定フロー,0.16209865951514307
d_ofi,fwd_mid_3s,1692160,97,-0.08153952305552728,0.06637251910085827,0.1618678960994937,0.01851754211099582,8.74132728464949,0.8666666666666665,0.16714613275340393,10,8 OFI,0.1618678960994937
ofi_vel,fwd_mid_3s,1692160,97,-0.08153952305552728,0.06637251910085827,0.1618678960994937,0.01851754211099582,8.74132728464949,0.8666666666666665,0.16714613275340393,10,8 OFI,0.1618678960994937
ofi_pct,fwd_micro_300ms,1674897,97,0.04036284558055637,-0.023037425847663964,-0.16146149539550878,0.03619152532073432,-4.461306727600304,-0.8787878787878788,0.23046491814123496,10,8 OFI,0.16146149539550878
d_obi,fwd_mid_10s,1692164,98,-0.08177343258472339,0.04700852988839712,0.16139779382525032,0.020188128639008117,7.994688200737566,0.8787878787878788,0.22444160258698329,10,2 板の偏り OBI,0.16139779382525032
obi_vel,fwd_mid_10s,1692164,98,-0.08177343258472339,0.04700852988839712,0.16139779382525032,0.020188128639008117,7.994688200737566,0.8787878787878788,0.22444160258698329,10,2 板の偏り OBI,0.16139779382525032
aggr_acc,fwd_mid_3s,1692164,98,-0.11962790456030399,0.015703739074090107,0.1612550257496332,0.013137247948951256,12.274642784869275,0.8285714285714287,0.6795405173493823,6,12 攻撃的な約定フロー,0.1612550257496332
ofi_10s,fwd_mid_1s,1691968,97,-0.08286107910130713,0.07236571756617778,0.16092707748467175,0.018264423603115865,8.810958450241923,0.9999999999999999,0.13928041192268412,10,8 OFI,0.16092707748467175
ofi_z,fwd_mid_500ms,1692164,98,-0.0896176937297684,0.08034133188559509,0.16085711024666585,0.014672570053491187,10.963117549293388,0.9999999999999999,0.10698076545772159,10,8 OFI,0.16085711024666585
obi1,fwd_micro_100ms,1692164,98,0.07923782848224055,-0.08322380729131842,-0.16046768610046128,0.01421530660689504,-11.288373197847699,-0.9272727272727272,0.10855035327545084,10,2 板の偏り OBI,0.16046768610046128
depth_ratio,fwd_micro_100ms,1692164,98,0.07923782848224055,-0.08322380729131842,-0.16046768610046128,0.01421530660689504,-11.288373197847699,-0.9272727272727272,0.10855035327545084,10,2 板の偏り OBI,0.16046768610046128
log_depth_ratio,fwd_micro_100ms,1692164,98,0.07923782848224055,-0.08322380729131842,-0.16046768610046128,0.01421530660689504,-11.288373197847699,-0.9272727272727272,0.10855035327545084,10,2 板の偏り OBI,0.16046768610046128
aggr_acc,fwd_micro_3s,1692164,98,-0.11345293133548882,0.015233356310055594,0.16029447818088943,0.013577353934693817,11.806017501782406,0.8285714285714287,0.6795405173493823,6,12 攻撃的な約定フロー,0.16029447818088943
aggr_mom,fwd_mid_3s,1692164,98,-0.07263246977533488,0.04582076727665293,0.1578677793802358,0.013599406406196177,11.608431623038186,0.8181818181818182,0.2079437926820332,10,12 攻撃的な約定フロー,0.1578677793802358
ofi_z,fwd_micro_300ms,1692164,98,0.07470552938794818,-0.07980175016788549,-0.1552417695544414,0.02013835745389135,-7.708760255640607,-0.7818181818181817,0.10698076545772159,10,8 OFI,0.1552417695544414
ofi_2s,fwd_micro_3s,1692160,98,-0.0744731863947017,0.05011242995518077,0.15494743952954174,0.03262500679211387,4.749345816749245,0.9272727272727272,0.17161734114977306,10,8 OFI,0.15494743952954174
micro_mom,fwd_mid_1s,1692164,98,-0.08179586662695291,0.06946172116431631,0.15438586487724656,0.013980506316427077,11.042938029779606,0.9878787878787878,0.1353237629449628,10,4 マイクロプライス,0.15438586487724656
qa1,fwd_mid_1s,1692164,98,0.07162284273672201,-0.06133394203959319,-0.15155957419487082,0.013008675948062,-11.6506533639536,-0.7454545454545454,0.11362846627159069,10,3 板の厚み,0.15155957419487082
cum_a1,fwd_mid_1s,1692164,98,0.07162284273672201,-0.06133394203959319,-0.15155957419487082,0.013008675948062,-11.6506533639536,-0.7454545454545454,0.11362846627159069,10,3 板の厚み,0.15155957419487082
qb1,fwd_micro_100ms,1692164,97,0.05704619013772304,-0.09297722531852548,-0.15135975521467016,0.012378240789411665,-12.227889066768126,-0.9878787878787878,0.11161211324670658,10,3 板の厚み,0.15135975521467016
cum_b1,fwd_micro_100ms,1692164,97,0.05704619013772304,-0.09297722531852548,-0.15135975521467016,0.012378240789411665,-12.227889066768126,-0.9878787878787878,0.11161211324670658,10,3 板の厚み,0.15135975521467016
d_ask,fwd_micro_1s,1692164,98,-0.10993554291465067,0.0229891022804484,0.1510920047399458,0.030319256969856104,4.983367662676032,0.8166666666666667,0.3727646965660539,9,1 価格と最良気配,0.1510920047399458
qb1,fwd_mid_1s,1692164,97,-0.07959895861310434,0.05039830329668769,0.1501795528969762,0.011016923092420536,13.631714738963487,0.6727272727272726,0.11161211324670658,10,3 板の厚み,0.1501795528969762
cum_b1,fwd_mid_1s,1692164,97,-0.07959895861310434,0.05039830329668769,0.1501795528969762,0.011016923092420536,13.631714738963487,0.6727272727272726,0.11161211324670658,10,3 板の厚み,0.1501795528969762
ofi_dollar,fwd_micro_300ms,1692164,98,0.056765712733370124,-0.0320790458629781,-0.14971616221928102,0.02876035781435629,-5.20564323940877,-0.4424242424242424,0.22419517257192564,10,8 OFI,0.14971616221928102
aggr_imb,fwd_mid_10s,1692164,21,-0.09737164528160867,0.08336823004938329,0.14844500061073557,0.023565633787314473,6.29921528741758,0.6363636363636362,0.2794652291385469,10,12 攻撃的な約定フロー,0.14844500061073557
ofi_1s,fwd_micro_300ms,1692164,98,0.05741384330916935,-0.032099736271276526,-0.14747218740119614,0.029002434121398402,-5.084821045844186,-0.38181818181818183,0.2236550358003125,10,8 OFI,0.14747218740119614
ofi_per_time,fwd_micro_300ms,1692164,98,0.05741384330916935,-0.032099736271276526,-0.14747218740119614,0.029002434121398402,-5.084821045844186,-0.38181818181818183,0.2236550358003125,10,8 OFI,0.14747218740119614
ofi_0.25s,fwd_mid_500ms,1692164,98,-0.0978186696998235,0.02653626082203783,0.1449261296972129,0.019536385361880106,7.418267351543776,0.8095238095238096,0.3596690391711442,8,8 OFI,0.1449261296972129
ofi_ewma,fwd_mid_500ms,1692164,97,-0.0644918739160843,0.06357580688267848,0.13953875186677653,0.015531892502190264,8.98401478423181,0.9999999999999999,0.12715611489193718,10,8 OFI,0.13953875186677653
