feat,x_form,y_kind,day_type,hor,sample,n,beta,r,r2,t,lay,hor_ms
var_ofi,生,二乗,閉場日,20ms,sub,3776079.0,-1.2370083172245724e-16,-0.000011944734991622422,1.426766940200891e-10,-0.023211165046204907,動いた窓,20
var_ofi,生,二乗,閉場日,50ms,full,3776079.0,2.332346528452932e-16,0.000011301813336936306,1.2773098470295135e-10,0.021961831289438814,動いた窓,50
var_ofi,生,二乗,閉場日,50ms,sub,3776079.0,2.332346528452932e-16,0.000011301813336936306,1.2773098470295135e-10,0.021961831289438814,動いた窓,50
var_ofi,生,二乗,閉場日,100ms,full,3776079.0,8.290566264277405e-16,0.000015541195542698108,2.4152875889637956e-10,0.030199854164009568,動いた窓,100
var_ofi,生,二乗,閉場日,100ms,sub,3776079.0,8.290566264277405e-16,0.000015541195542698108,2.4152875889637956e-10,0.030199854164009568,動いた窓,100
var_ofi,生,二乗,閉場日,500ms,full,3776040.0,1.009903632113565e-14,1.5723597260378484e-6,2.4723151080658177e-12,0.0030554141774976618,動いた窓,500
var_ofi,生,二乗,閉場日,500ms,sub,851495.0,8.248565337303755e-13,0.0006714600677109545,4.5085862253039957e-7,0.619599172175299,動いた窓,500
var_ofi,生,二乗,閉場日,1s,full,3775985.0,3.39788657731453e-14,3.7376652033218995e-6,1.3970141172123337e-11,0.007262989437846839,動いた窓,1000
var_ofi,生,二乗,閉場日,1s,sub,468497.0,1.3490500784531754e-12,0.0003395449742197888,1.1529078951791706e-7,0.23240732488976537,動いた窓,1000
var_ofi,生,二乗,閉場日,3s,full,3775805.0,1.4406226258117986e-13,0.00001120281287760513,1.2550301637063532e-10,0.021768662471102047,動いた窓,3000
var_ofi,生,二乗,閉場日,3s,sub,149232.0,7.239283997334828e-12,0.0012728065426739741,1.6200364950736752e-6,0.4916893712674058,動いた窓,3000
var_ofi,生,二乗,閉場日,5s,full,3775638.0,1.3976613660518822e-13,0.000021650958955233507,4.68764023681206e-10,0.0420699693860748,動いた窓,5000
var_ofi,生,二乗,閉場日,5s,sub,93730.0,7.833407199069577e-11,0.00698129043341933,0.00004873841611575226,2.1373761768000934,動いた窓,5000
var_ofi,生,二乗,閉場日,10s,full,3775217.0,3.872824095768141e-13,0.00003474963666581236,1.2075372484059705e-9,0.06751824004478908,動いた窓,10000
var_ofi,生,二乗,閉場日,10s,sub,47766.0,1.6101828660534334e-10,0.00900658562434094,0.00008111858460858487,1.9684670174015553,動いた窓,10000
var_ofi,生,二乗,閉場日,30s,full,3773525.0,9.609119714083451e-13,0.00007424964176767707,5.5130093026283754e-9,0.14423407197112562,動いた窓,30000
var_ofi,生,二乗,閉場日,30s,sub,15179.0,8.649318626257768e-10,0.0160774892977123,0.00025848566211805356,1.9809218068716372,動いた窓,30000
var_ofi,生,二乗,閉場日,50s,full,3771870.0,2.7633459276577588e-12,0.0002976255943504983,8.858099441248739e-8,0.5780275493685002,動いた窓,50000
var_ofi,生,二乗,閉場日,50s,sub,9506.0,-3.4076201916391867e-9,-0.0006284457596941839,3.9494407287759995e-7,-0.06126622194220086,動いた窓,50000
var_ofi,生,二乗,閉場日,100s,full,3768005.0,1.8087605223490034e-12,0.000122620220871008,1.5035718566454785e-8,0.23802233827395372,動いた窓,100000
var_ofi,生,二乗,閉場日,100s,sub,4747.0,4.954347865770983e-10,0.00004725741149444442,2.2332629411552475e-9,0.0032552776654914033,動いた窓,100000
var_ofi,生,符号つき,立会日,10ms,full,20505296.0,-1.3124704924007432e-13,-0.00005099479782480538,2.6004694051927756e-9,-0.23091857835641724,動いた窓,10
var_ofi,生,符号つき,立会日,10ms,sub,20505296.0,-1.3124704924007432e-13,-0.00005099479782480538,2.6004694051927756e-9,-0.23091857835641724,動いた窓,10
var_ofi,生,符号つき,立会日,20ms,full,20505296.0,-3.5531448723036287e-14,-9.923344686854054e-6,9.847276977411458e-11,-0.04493565505710772,動いた窓,20
var_ofi,生,符号つき,立会日,20ms,sub,20505296.0,-3.5531448723036287e-14,-9.923344686854054e-6,9.847276977411458e-11,-0.04493565505710772,動いた窓,20
var_ofi,生,符号つき,立会日,50ms,full,20505296.0,8.544651035953388e-13,0.00013956943462576586,1.9479627081755928e-8,0.6320090886234325,動いた窓,50
var_ofi,生,符号つき,立会日,50ms,sub,20505296.0,8.544651035953388e-13,0.00013956943462576586,1.9479627081755928e-8,0.6320090886234325,動いた窓,50
var_ofi,生,符号つき,立会日,100ms,full,20505296.0,1.3924037418090457e-12,0.00002906622648650505,8.448455221648077e-10,0.13161992946058296,動いた窓,100
var_ofi,生,符号つき,立会日,100ms,sub,20505296.0,1.3924037418090457e-12,0.00002906622648650505,8.448455221648077e-10,0.13161992946058296,動いた窓,100
var_ofi,生,符号つき,立会日,500ms,full,20505173.0,-5.443430812034391e-13,-5.066768682230192e-6,2.5672144879228678e-11,-0.02294366406437456,動いた窓,500
var_ofi,生,符号つき,立会日,500ms,sub,4411136.0,-1.0618412090377757e-11,-0.00002687414220398354,7.222195191999293e-10,-0.05644295420074425,動いた窓,500
var_ofi,生,符号つき,立会日,1s,full,20505030.0,-9.14200949247683e-12,-0.000057333005537848176,3.2870735240029295e-9,-0.2596180557459218,動いた窓,1000
var_ofi,生,符号つき,立会日,1s,sub,2311031.0,-2.015706645351434e-10,-0.00030893056373161045,9.543809320753062e-8,-0.46963839510537614,動いた窓,1000
var_ofi,生,符号つき,立会日,3s,full,20504461.0,2.1445040223021985e-11,0.00014045080484474358,1.972642858153625e-8,0.6359872278949312,動いた窓,3000
var_ofi,生,符号つき,立会日,3s,sub,769669.0,-7.498295592350725e-10,-0.00043874280341560894,1.9249524754898768e-7,-0.3849120265916054,動いた窓,3000
var_ofi,生,符号つき,立会日,5s,full,20503919.0,5.5718169864578604e-11,0.00038424162604592724,1.476416271864182e-7,1.7398942831450241,動いた窓,5000
var_ofi,生,符号つき,立会日,5s,sub,464485.0,3.903567194040329e-13,1.2744409349085492e-6,1.624199696570577e-12,0.0008685695986295032,動いた窓,5000
var_ofi,生,符号つき,立会日,10s,full,20502581.0,7.504690531306765e-11,0.0004286371379649764,1.8372979604280623e-7,1.9408594359509357,動いた窓,10000
var_ofi,生,符号つき,立会日,10s,sub,229280.0,-1.05243092072582e-9,-0.0020911314664574772,4.3728308100085995e-6,-1.001298300532778,動いた窓,10000
var_ofi,生,符号つき,立会日,30s,full,20497357.0,1.5595484663482667e-10,0.0007346934114183149,5.397744087814813e-7,3.326252192595772,動いた窓,30000
var_ofi,生,符号つき,立会日,30s,sub,78210.0,5.082853210359104e-9,0.00456399207470628,0.00002083002365798173,1.276365317850051,動いた窓,30000
var_ofi,生,符号つき,立会日,50s,full,20491900.0,1.5045910880110317e-10,0.0005332075746188139,2.8431031763087794e-7,2.413723199881965,動いた窓,50000
var_ofi,生,符号つき,立会日,50s,sub,45916.0,-4.003140311532975e-10,-0.000633003104290567,4.0069293004149446e-7,-0.13563709876594357,動いた窓,50000
var_ofi,生,符号つき,立会日,100s,full,20479285.0,1.7203795156864357e-10,0.0004708031238926334,2.216555814670623e-7,2.1305746613450167,動いた窓,100000
var_ofi,生,符号つき,立会日,100s,sub,22639.0,6.85646081530353e-8,0.01192419648394636,0.00014218646178775873,1.7941941513034174,動いた窓,100000
var_ofi,生,符号つき,閉場日,10ms,full,3776079.0,1.7278982814723433e-14,5.681123772083914e-6,3.227516731373696e-11,0.01103963391460457,動いた窓,10
var_ofi,生,符号つき,閉場日,10ms,sub,3776079.0,1.7278982814723433e-14,5.681123772083914e-6,3.227516731373696e-11,0.01103963391460457,動いた窓,10
var_ofi,生,符号つき,閉場日,20ms,full,3776079.0,4.1098795422679774e-13,0.00009528177400012728,9.078616456611331e-9,0.18515278854195152,動いた窓,20
var_ofi,生,符号つき,閉場日,20ms,sub,3776079.0,4.1098795422679774e-13,0.00009528177400012728,9.078616456611331e-9,0.18515278854195152,動いた窓,20
var_ofi,生,符号つき,閉場日,50ms,full,3776079.0,-1.2475313205962649e-12,-0.00016552351418138748,2.7398033746955984e-8,-0.3216474590473631,動いた窓,50
var_ofi,生,符号つき,閉場日,50ms,sub,3776079.0,-1.2475313205962649e-12,-0.00016552351418138748,2.7398033746955984e-8,-0.3216474590473631,動いた窓,50
var_ofi,生,符号つき,閉場日,100ms,full,3776079.0,-2.8023684481171934e-12,-0.00024760592843831394,6.130869579779945e-8,-0.4811510888436404,動いた窓,100
var_ofi,生,符号つき,閉場日,100ms,sub,3776079.0,-2.8023684481171934e-12,-0.00024760592843831394,6.130869579779945e-8,-0.4811510888436404,動いた窓,100
var_ofi,生,符号つき,閉場日,500ms,full,3776040.0,1.8234795184615927e-11,0.0005398158757972722,2.91401179762776e-7,1.0489719961324528,動いた窓,500
var_ofi,生,符号つき,閉場日,500ms,sub,851495.0,-4.4520694230843333e-10,-0.0038723292110179244,0.0000149949335185027,-3.573271944012378,動いた窓,500
var_ofi,生,符号つき,閉場日,1s,full,3775985.0,4.9271949120145e-11,0.0010221055559682104,1.0446997675410845e-6,1.9861451818641538,動いた窓,1000
var_ofi,生,符号つき,閉場日,1s,sub,468497.0,3.816026894541579e-10,0.001501809578618599,2.255432010430574e-6,1.0279401747931256,動いた窓,1000
var_ofi,生,符号つき,閉場日,3s,full,3775805.0,2.474757433237306e-11,0.0003370584156198286,1.136083755401491e-7,0.6549525890653453,動いた窓,3000
var_ofi,生,符号つき,閉場日,3s,sub,149232.0,3.9523862271654036e-10,0.001537638770348117,2.364332988077669e-6,0.5939951565619204,動いた窓,3000
var_ofi,生,符号つき,閉場日,5s,full,3775638.0,1.7330874131364256e-11,0.00022746522777335838,5.174042984598581e-8,0.4419876012849554,動いた窓,5000
var_ofi,生,符号つき,閉場日,5s,sub,93730.0,7.235850911870335e-9,0.0026052331399370266,6.787239713426138e-6,0.7975955877647171,動いた窓,5000
var_ofi,生,符号つき,閉場日,10s,full,3775217.0,7.440399126309457e-11,0.0007018090193366529,4.925358996222745e-7,1.3636091199931344,動いた窓,10000
var_ofi,生,符号つき,閉場日,10s,sub,47766.0,-3.13935064228943e-8,-0.009537504250420336,0.00009096398732678598,-2.0845141273967838,動いた窓,10000
var_ofi,生,符号つき,閉場日,30s,full,3773525.0,1.4466201633038818e-10,0.0008370201838539023,7.006027881788205e-7,1.625958974657828,動いた窓,30000
var_ofi,生,符号つき,閉場日,30s,sub,15179.0,-6.146693719338756e-8,-0.0073258663667766614,0.00005366831802386948,-0.902534087517413,動いた窓,30000
var_ofi,生,符号つき,閉場日,50s,full,3771870.0,3.6964911363360066e-10,0.0017163794399900195,2.945958382020453e-6,3.3334364978759967,動いた窓,50000
var_ofi,生,符号つき,閉場日,50s,sub,9506.0,8.577491216897043e-8,0.004190048301212376,0.00001755650476649272,0.4084849455956338,動いた窓,50000
var_ofi,生,符号つき,閉場日,100s,full,3768005.0,6.01675593387843e-11,0.0002000821661162161,4.0032873197757094e-8,0.38838639567637634,動いた窓,100000
var_ofi,生,符号つき,閉場日,100s,sub,4747.0,5.977357867097684e-8,0.0015168669804785915,2.3008854364662395e-6,0.10448792521851627,動いた窓,100000
var_ofi,生,絶対値,立会日,10ms,full,20505296.0,-2.305116669178475e-13,-0.0000899654314960711,8.093778864274263e-9,-0.4073884099065858,動いた窓,10
var_ofi,生,絶対値,立会日,10ms,sub,20505296.0,-2.305116669178475e-13,-0.0000899654314960711,8.093778864274263e-9,-0.4073884099065858,動いた窓,10
var_ofi,生,絶対値,立会日,20ms,full,20505296.0,-3.4834731626129156e-13,-0.00009821663315964202,9.646507029215692e-9,-0.4447521384043663,動いた窓,20
var_ofi,生,絶対値,立会日,20ms,sub,20505296.0,-3.4834731626129156e-13,-0.00009821663315964202,9.646507029215692e-9,-0.4447521384043663,動いた窓,20
