dt,side,delta,grp,n,markout,obi,ofi,aggr,depth,qdepl,drift
2026-06-30,-1,2.0,2,4316,-0.615967947486261,-0.12683634479650469,-2.1411304448563433,-0.08654008341055591,3.3451037998146433,0.18044317688709877,-0.4730516487050952
2026-06-30,-1,2.0,3,4313,1.452713093836276,-0.12222377709476866,-2.7878949686993026,0.0005951773707509341,2.8887999072571295,0.16745608181974223,-0.6147291345603165
2026-06-30,-1,2.0,4,4315,8.797575762604026,-0.07842082652250719,-4.2652767091541195,0.14497219003477016,4.511018771726535,0.2601620826255937,-0.8993590042836392
2026-07-01,1,0.0,0,5226,-10.662667201315923,-0.20701196937182043,-13.182802525832486,-6.698291044776096,6.1199605817068505,2.055800663534889,-3.3359768602172304
2026-07-01,1,0.0,1,5230,-3.219716668026738,-0.16182241866718955,-10.958589483747623,-4.0429554493307815,6.330857170172084,1.9408795904379068,-2.2443160159668785
2026-07-01,1,0.0,2,5221,-0.785247174349735,-0.09327365739437884,-8.93607872055166,-3.792795058417951,9.115345719210879,1.936980756071465,-1.9560248681404813
2026-07-01,1,0.0,3,5226,1.4922349749069337,-0.0899170308652554,-9.600895522388093,-4.026085725220062,7.119436471488711,2.0150223974658816,-2.1275996314099315
2026-07-01,1,0.0,4,5226,8.97223891332234,-0.06199748897268749,-8.558522962112486,-4.451722541140447,7.746966896287793,2.064509816746639,-3.34123427150844
2026-07-01,1,0.5,0,5226,-10.662667201315923,-0.15474292845897747,-6.541099693838525,-0.34932912361271234,5.049971297359357,0.4321816149879977,-2.038417598809298
2026-07-01,1,0.5,1,5230,-3.219716668026738,-0.22464089712513877,-5.0823428298279305,-0.5460476099426349,4.527527915869981,0.365496583620659,-1.3237036978312389
2026-07-01,1,0.5,2,5221,-0.785247174349735,-0.21591463869980734,-4.978107259145771,-0.3394817084849697,5.644725148438996,0.3734782294762457,-1.2383302873872726
2026-07-01,1,0.5,3,5226,1.4922349749069337,-0.16616782679540928,-4.796441255262188,-0.49061442786069354,5.099117106773823,0.4064780878501037,-1.447608105592615
2026-07-01,1,0.5,4,5226,8.97223891332234,-0.13954437563409,-6.217590700344457,0.2927066590126387,5.47644699579028,0.4524694144006139,-2.4841543031207705
2026-07-01,1,1.0,0,5226,-10.662667201315923,-0.16846021245718323,-5.86155702257933,-0.2218094144661353,4.478964982778415,0.3674255912087788,-1.5744887535934773
2026-07-01,1,1.0,1,5230,-3.219716668026738,-0.1826398008813031,-3.879211472275317,-0.6374359464627131,4.513464627151051,0.29021552954307334,-1.0363604785233964
2026-07-01,1,1.0,2,5221,-0.785247174349735,-0.18956908667447941,-4.8280436697950755,-0.2811963225435772,5.891727063780885,0.30011760426908957,-1.0359417707074512
2026-07-01,1,1.0,3,5226,1.4922349749069337,-0.15830013444323723,-4.197590700344398,-0.38654573287409766,4.230743781094527,0.3406656389909557,-1.191263487246301
2026-07-01,1,1.0,4,5226,8.97223891332234,-0.12361435267468741,-6.513338117106786,0.10995177956372877,5.290122655951014,0.3861864386918434,-2.029032569084252
2026-07-01,1,2.0,0,5226,-10.662667201315923,-0.15292129324544973,-3.9801477229238675,0.10048411787218613,4.822150975889782,0.2533558631663523,-0.6961661091242943
2026-07-01,1,2.0,1,5230,-3.219716668026738,-0.18612893961121715,-2.503590630975136,-0.47037495219884673,3.9873741873804973,0.20785954405190285,-0.5489158348620637
2026-07-01,1,2.0,2,5221,-0.785247174349735,-0.19073098404048114,-2.051338632445853,-0.16281229649491602,4.944814403371001,0.2067183807350803,-0.5357765392151878
2026-07-01,1,2.0,3,5226,1.4922349749069337,-0.13194851455620285,-3.5216831228473087,-0.15074550325296324,3.7769165709911974,0.23207356262287546,-0.6188919571555891
2026-07-01,1,2.0,4,5226,8.97223891332234,-0.1032274573187795,-3.5280581706850076,-0.10585859165709822,4.799534825870647,0.27105105506132654,-0.979611709583564
2026-07-01,-1,0.0,0,5000,-10.946807384626075,-0.15832030287683985,-12.66299879999999,-6.27530880000007,6.0944894,2.0156980995532168,-3.3783977885475696
2026-07-01,-1,0.0,1,4992,-2.8879036570610097,-0.09646746202529136,-8.838224358974363,-3.7509451121795108,4.39649859775641,1.944201253955402,-2.149367702330396
2026-07-01,-1,0.0,2,4997,-0.4549791505393894,-0.0966564312374407,-7.225259755853516,-2.429006603962418,10.721883129877927,1.8712350532762874,-1.9189403275904346
2026-07-01,-1,0.0,3,4999,1.9114357494198204,-0.06992335476192403,-8.099677535507096,-3.4788125625125232,6.611822364472895,1.9017527788565112,-2.1948897678428345
2026-07-01,-1,0.0,4,4990,9.48957534445353,-0.011247753520942576,-9.591200601202326,-4.5106138276553525,6.041171142284568,2.053129207047964,-3.167635474139562
2026-07-01,-1,0.5,0,5000,-10.946807384626075,-0.12381388763296097,-6.10499360000001,0.13376599999999425,5.792296,0.42683762501891276,-2.1945360661445217
2026-07-01,-1,0.5,1,4992,-2.8879036570610097,-0.13031432320748243,-4.205186498397514,0.05696694711537963,3.00172375801282,0.3296081091358828,-1.2960388177379867
2026-07-01,-1,0.5,2,4997,-0.4549791505393894,-0.10602362832759692,-3.2107804682809813,0.5016641985190893,5.263854512707624,0.30694539821460726,-1.2148808702719927
2026-07-01,-1,0.5,3,4999,1.9114357494198204,-0.135361018731077,-5.237527905581089,-0.0238527705541156,5.189089617923584,0.32723518268829616,-1.5122703988292212
2026-07-01,-1,0.5,4,4990,9.48957534445353,-0.09927263209223493,-7.191089779559085,0.32448877755508043,4.856422845691383,0.46453800569528775,-2.43830598459189
2026-07-01,-1,1.0,0,5000,-10.946807384626075,-0.09662288556923194,-5.398058800000018,0.03255039999998935,5.0917674,0.3671943442802323,-1.720208136228118
2026-07-01,-1,1.0,1,4992,-2.8879036570610097,-0.12355207015316769,-3.4067383814102508,0.028130608974351237,3.06260016025641,0.28023906629775097,-1.0057436759845382
2026-07-01,-1,1.0,2,4997,-0.4549791505393894,-0.12776516382396044,-3.370742845707492,0.21991795077044085,4.348763458074845,0.25952399826889716,-0.9920378996760887
2026-07-01,-1,1.0,3,4999,1.9114357494198204,-0.11943986871865594,-4.08763812762548,0.008555111022201455,4.333038607721544,0.2745039360521556,-1.188879684297827
2026-07-01,-1,1.0,4,4990,9.48957534445353,-0.09844860568912915,-5.9535126252505295,0.21929779559116802,4.685082164328657,0.4030188287364734,-1.8182390981187682
2026-07-01,-1,2.0,0,5000,-10.946807384626075,-0.08584464480799722,-3.67169359999998,-0.0661058000000139,4.9987710000000005,0.26210609647598815,-0.7833292588973989
2026-07-01,-1,2.0,1,4992,-2.8879036570610097,-0.09129700787938114,-2.305556490384679,0.13194350961538368,3.2094375,0.20425377372877795,-0.5355543625617305
2026-07-01,-1,2.0,2,4997,-0.4549791505393894,-0.10231296868421606,-1.874273764258606,0.209734840904539,3.650135681408845,0.17482349106842385,-0.49923029151016457
2026-07-01,-1,2.0,3,4999,1.9114357494198204,-0.09992634810564285,-2.528762152430471,0.1572982596519178,3.6709771954390877,0.19407725360288633,-0.6465773665219698
2026-07-01,-1,2.0,4,4990,9.48957534445353,-0.07432343475047545,-3.478982965931749,-0.10781182364730597,4.171297995991984,0.28864417191183983,-0.8966825801042263
2026-07-02,1,0.0,0,5799,-15.815884629224234,-0.040711218044904816,-16.44908449732714,-8.196905328504933,8.75867701327815,2.0905719926618236,-4.728514989973249
2026-07-02,1,0.0,1,5798,-4.772634481113949,-0.05994878148088089,-12.906123835805426,-5.316129699896529,7.420401000344946,2.0374949850531716,-3.5132820524656356
2026-07-02,1,0.0,2,5799,-0.854420658942044,-0.0487655564402572,-9.705322469391298,-4.810640282807405,6.704682014140369,2.0005819893143575,-2.8998137195237423
2026-07-02,1,0.0,3,5797,2.897110608513142,-0.013216373187680068,-11.646413834742123,-5.922597205451102,7.784370881490426,2.0677782768947917,-3.447802178852289
2026-07-02,1,0.0,4,5798,13.042569693874078,0.04334020062180373,-13.907994998275253,-7.81349758537434,9.497281476371164,2.127517388553345,-4.344565252680998
2026-07-02,1,0.5,0,5799,-15.815884629224234,-0.054977452143837646,-11.181440938092768,0.3462529746507747,7.380817382307295,0.5302519369548034,-3.2433037225318295
2026-07-02,1,0.5,1,5798,-4.772634481113949,-0.11128081783041331,-9.239944981027923,0.09709037599171337,6.024979303208003,0.4361050143846252,-2.406756957467027
2026-07-02,1,0.5,2,5799,-0.854420658942044,-0.10952362914056918,-5.918125883773065,0.12587118468702882,5.160266080358682,0.3982330739508564,-2.019373382306835
2026-07-02,1,0.5,3,5797,2.897110608513142,-0.058265792311541095,-8.048900120752116,-0.006737450405405023,6.523580817664309,0.4395458079537837,-2.535681287324849
2026-07-02,1,0.5,4,5798,13.042569693874078,-0.03143372780813799,-10.300711797171424,0.3838568471886739,8.63046102104174,0.5662412981899528,-3.2178734392196646
2026-07-02,1,1.0,0,5799,-15.815884629224234,-0.08091859843899817,-10.172286773581657,0.5473171236419928,6.677184514571478,0.4573165771083966,-2.444443455516038
2026-07-02,1,1.0,1,5798,-4.772634481113949,-0.11276876903462592,-7.5895351845464045,-0.11390375991720858,5.331731459123836,0.3696557438294842,-1.8834685973072902
2026-07-02,1,1.0,2,5799,-0.854420658942044,-0.09561438933036882,-6.286280393171239,-0.10813760993274817,5.075318158303155,0.3319298577550433,-1.6730815481255372
2026-07-02,1,1.0,3,5797,2.897110608513142,-0.07483946294319557,-7.940853199931027,0.07133551837156067,6.15483732965327,0.37927580440210723,-2.0371587498357275
2026-07-02,1,1.0,4,5798,13.042569693874078,-0.055390866780287096,-10.015041738530554,0.0745243187305645,6.934456709210073,0.48837884082695976,-2.5471003297568986
2026-07-02,1,2.0,0,5799,-15.815884629224234,-0.020044484446983247,-6.198530781169172,0.03703879979306127,6.700614761165719,0.3435927822484112,-0.9748447763352454
2026-07-02,1,2.0,1,5798,-4.772634481113949,-0.05789588536174045,-4.327579855122465,0.17855174197998905,5.230480510520869,0.2718907182155482,-0.8288541159387394
2026-07-02,1,2.0,2,5799,-0.854420658942044,-0.08617367582059593,-4.102969649939658,-0.12417485773409791,4.5791446801172615,0.23831279732215532,-0.9289893782830098
2026-07-02,1,2.0,3,5797,2.897110608513142,-0.05414043035799617,-5.970055545972059,-0.0022641021217776197,5.836714335000863,0.28331424175962877,-1.0209665374661399
2026-07-02,1,2.0,4,5798,13.042569693874078,-0.024696900644140065,-5.264082614694723,-0.11131683339082261,6.5720743359779235,0.3621622406719996,-1.1287743426866272
2026-07-02,-1,0.0,0,5820,-15.434842040823506,-0.17611374879872727,-16.678259793814444,-5.287672680412331,6.84416030927835,2.1071901265907558,-4.209220803884511
2026-07-02,-1,0.0,1,5819,-4.709546150534487,-0.10525353537935224,-12.236054476714253,-4.62038528956865,6.6337001202955825,2.063052131732324,-3.3411411858977114
2026-07-02,-1,0.0,2,5819,-0.6346498010267978,-0.07451859665732125,-10.903904966489106,-4.356435126310336,7.228656813885548,2.0183676895232896,-2.8059260071062178
2026-07-02,-1,0.0,3,5820,3.305197848746356,-0.07537001140703627,-10.79371683848799,-5.25426271477661,6.678024914089346,2.0546890651987484,-3.1629360790605405
2026-07-02,-1,0.0,4,5818,13.595957268920696,-0.0639129284811561,-13.677086799587476,-6.3276155036094694,6.919193537298041,2.1486324727597017,-4.224899273749307
2026-07-02,-1,0.5,0,5820,-15.434842040823506,-0.18161743489782992,-10.44534793814432,0.4597192439862876,5.493817525773196,0.5459547062279314,-2.7286643231048373
2026-07-02,-1,0.5,1,5819,-4.709546150534487,-0.170133880378047,-8.6416258807355,0.1968920776765648,4.797053445609212,0.4384347085977266,-2.2486300709957026
2026-07-02,-1,0.5,2,5819,-0.6346498010267978,-0.17127909723297238,-7.00513318439592,0.05263498882969252,5.037066849974222,0.379595107636941,-1.8939991292993916
2026-07-02,-1,0.5,3,5820,3.305197848746356,-0.15096064600017572,-7.403258591065281,-0.2614493127147759,5.231957903780069,0.4280764547766194,-2.2128747812725003
2026-07-02,-1,0.5,4,5818,13.595957268920696,-0.14664251277360282,-10.539305603300082,0.29256617394293755,5.833377793056034,0.5644362357009167,-3.183297402271158
2026-07-02,-1,1.0,0,5820,-15.434842040823506,-0.16561799204689032,-8.604628350515451,0.23557285223369873,5.605915807560137,0.46808196533236424,-2.069676358678315
2026-07-02,-1,1.0,1,5819,-4.709546150534487,-0.18474216028933674,-8.996138683622586,0.01046107578620332,4.333912699776594,0.36616110480448766,-1.7947280723472296
2026-07-02,-1,1.0,2,5819,-0.6346498010267978,-0.1355014161678706,-5.983736896373923,0.16679120123732671,5.1589068568482555,0.3239967647139788,-1.5361171899302362
2026-07-02,-1,1.0,3,5820,3.305197848746356,-0.13212600788182366,-7.194684707903735,0.10783041237114288,5.45734587628866,0.3640739828435104,-1.819762743439371
2026-07-02,-1,1.0,4,5818,13.595957268920696,-0.13767007919791374,-9.923411653489168,0.4564082158817353,5.402795462358198,0.4987779658760009,-2.5245171941356888
2026-07-02,-1,2.0,0,5820,-15.434842040823506,-0.1542033447820342,-5.088160309278329,0.3859914089347364,5.195791580756014,0.3385084153145852,-0.7988146376919386
2026-07-02,-1,2.0,1,5819,-4.709546150534487,-0.1486290829492275,-3.6975201924729477,0.5223541845678233,4.50461299192301,0.2687072386978364,-0.788283483803729
2026-07-02,-1,2.0,2,5819,-0.6346498010267978,-0.10882715325218519,-3.18561625708885,0.20502577762502305,4.888803574497336,0.2406379223955373,-0.7814963034624505
2026-07-02,-1,2.0,3,5820,3.305197848746356,-0.1355836436656328,-4.423793470790378,0.09090326460480186,4.939774398625429,0.2644898880785604,-0.8398896730046648
2026-07-02,-1,2.0,4,5818,13.595957268920696,-0.13118206355736983,-5.150002578205553,0.39616208319009394,5.49703815744242,0.36888915071113443,-1.1940311085073418
2026-07-03,1,0.0,0,3364,-9.388786563826931,-0.30108943803830973,-11.078705410225934,-8.387265755053631,3.241063912009512,1.8569778106252597,-2.827081378418323
2026-07-03,1,0.0,1,3352,-2.5939872897397946,-0.2609617854165162,-7.366560560859191,-3.64355996420044,3.3325405727923627,1.730804115617346,-1.8259752656163375
2026-07-03,1,0.0,2,3792,-0.5620156543983742,-0.0829250241323129,-4.553235232067506,-2.604149261603343,3.8628705168776376,1.7487806181848142,-1.4222938195854662
2026-07-03,1,0.0,3,2913,0.9791252214190819,-0.0867738405483464,-4.063193958118786,0.9142626158599274,4.316058359079986,1.7960434511501688,-1.4739762221280892
2026-07-03,1,0.0,4,3355,6.255025670094096,-0.1413071813291603,-6.518086140089421,-1.9370849478390713,4.89573651266766,1.886199093427513,-2.540311555664429
2026-07-03,1,0.5,0,3364,-9.388786563826931,-0.2661807621744484,-5.240974137931031,-0.7147604042806258,2.402387336504162,0.2991220357507385,-1.3606071773215587
2026-07-03,1,0.5,1,3352,-2.5939872897397946,-0.21068416114231114,-3.413554594272079,-0.15997702863961613,2.182990155131265,0.24279737366556883,-0.8945740203138417
2026-07-03,1,0.5,2,3792,-0.5620156543983742,-0.14520176954133407,-2.4979881329113955,-0.11053876582277433,2.398914556962025,0.24000596263288798,-0.7794347193231786
2026-07-03,1,0.5,3,2913,0.9791252214190819,-0.12608165661651535,-2.0039526261586147,2.6282742876759726,2.9480731204943362,0.28859333395882786,-0.8653076482798161
2026-07-03,1,0.5,4,3355,6.255025670094096,-0.2567409784626004,-5.1799788375558915,0.15795469448583346,3.2091037257824144,0.31220217061874517,-1.799944729964303
2026-07-03,1,1.0,0,3364,-9.388786563826931,-0.2680754594983828,-4.583687871581443,-1.0517315695600566,2.210453923900119,0.25230596260946025,-1.0817834417120316
2026-07-03,1,1.0,1,3352,-2.5939872897397946,-0.1856157536093363,-2.5374656921240977,-0.2338296539379366,2.101331443914081,0.1874225216835368,-0.7175798718847628
2026-07-03,1,1.0,2,3792,-0.5620156543983742,-0.1508353063540882,-3.009101529535855,-0.1580999472573797,2.2055859704641345,0.20683576015158064,-0.6372409812060403
2026-07-03,1,1.0,3,2913,0.9791252214190819,-0.11533959959574573,-1.8378077583247545,-0.16469309989700273,2.5073422588396843,0.2415407506400237,-0.7443147233612456
2026-07-03,1,1.0,4,3355,6.255025670094096,-0.24849983393697386,-4.7999582712369575,0.469089418777939,3.2553868852459016,0.25530592703673577,-1.3807240160405039
2026-07-03,1,2.0,0,3364,-9.388786563826931,-0.17731067612830895,-2.627071938168844,-0.49639476813317623,2.3575725326991677,0.1804384168784428,-0.4170027193583647
2026-07-03,1,2.0,1,3352,-2.5939872897397946,-0.15908382946378502,-1.891330548926005,-0.08661068019091829,1.8880020883054893,0.1291622483950673,-0.35881102459526987
2026-07-03,1,2.0,2,3792,-0.5620156543983742,-0.1362777371703333,-1.7773159282700455,0.040727320675116814,1.8902921940928268,0.1411273240183053,-0.2748547529043061
2026-07-03,1,2.0,3,2913,0.9791252214190819,-0.09654083075692772,-1.78821421215243,-0.02858976999657579,2.631877102643323,0.1570944198130642,-0.39335190280520527
2026-07-03,1,2.0,4,3355,6.255025670094096,-0.2341308941397166,-2.688039642324891,0.19257704918032928,1.8973377049180329,0.1776809958927352,-0.5995797916047609
2026-07-03,-1,0.0,0,3626,-8.524262117867142,-0.21064651680178936,-10.109417264202987,-7.37781715388867,6.589983728626587,1.849151495497224,-2.4856911446924395
2026-07-03,-1,0.0,1,3619,-2.649360584513184,-0.20568294217112276,-5.668873169383824,-3.2976443768998034,3.648818734457032,1.776302174996184,-1.6224552035503157
2026-07-03,-1,0.0,2,3615,-0.901891715751153,-0.07701166664054003,-4.232316735822969,-2.7121291839558612,6.76769847856155,1.804939866449889,-1.2476590888807664
2026-07-03,-1,0.0,3,3622,0.4343042127183424,0.026825672778491235,-3.956172280508005,-2.2777551076754365,9.470627277747102,1.9063649034987016,-1.4864679451725067
2026-07-03,-1,0.0,4,3617,5.955788367043073,0.032678826059983505,-3.541315454796805,-3.128380702239533,10.34802267072159,1.8787307824682695,-2.171241626619059
2026-07-03,-1,0.5,0,3626,-8.524262117867142,-0.2175877836517606,-3.858353281853276,-0.8949779371208133,3.694639271924987,0.32159388364349906,-1.32750210269536
2026-07-03,-1,0.5,1,3619,-2.649360584513184,-0.28979348695347856,-2.4918822879248443,-0.24243409781708708,1.7337957999447362,0.2488269751368242,-0.8028749172735198
2026-07-03,-1,0.5,2,3615,-0.901891715751153,-0.26954032490684854,-2.2363053941908624,-0.2337742738589296,2.1821775933609957,0.21637418501951314,-0.6243308121899067
2026-07-03,-1,0.5,3,3622,0.4343042127183424,-0.15847894539958324,-2.8549185532854646,-0.10105494202098675,6.6889784649365,0.28142013564040497,-0.9434815553847433
2026-07-03,-1,0.5,4,3617,5.955788367043073,-0.14800941725122654,-4.00019076582803,-0.309337019629542,5.616034006082389,0.37367675038652953,-1.7310105765232167
2026-07-03,-1,1.0,0,3626,-8.524262117867142,-0.17691173377326505,-3.060247655819076,-1.8329804191947077,3.651916712630998,0.27050459734441956,-1.093498237985836
2026-07-03,-1,1.0,1,3619,-2.649360584513184,-0.2542184323611456,-1.7935711522519795,-0.2037642995302615,2.041020171318044,0.20662403922247388,-0.6254799545668588
2026-07-03,-1,1.0,2,3615,-0.901891715751153,-0.23246233857034115,-1.4562655601659458,-0.21155076071922366,1.8767391424619642,0.17612672832408618,-0.46602782088572786
2026-07-03,-1,1.0,3,3622,0.4343042127183424,-0.1771443307425222,-2.3149414688017536,-0.16520071783546153,5.51789536167863,0.21868725400103356,-0.7639602239273807
2026-07-03,-1,1.0,4,3617,5.955788367043073,-0.13414625628150625,-3.457924246613207,0.006194359966798481,4.808216754216201,0.31348896613898725,-1.4048604441166235
2026-07-03,-1,2.0,0,3626,-8.524262117867142,-0.14326665168730762,-2.5748833425261877,-2.51430970766686,3.750685052399339,0.18199543698675688,-0.4498896252786353
2026-07-03,-1,2.0,1,3619,-2.649360584513184,-0.2529679986451366,-1.4072431610942202,-0.2714606244819023,1.7076872064106108,0.14694926021709853,-0.3653042251344174
2026-07-03,-1,2.0,2,3615,-0.901891715751153,-0.21266023269898052,-1.1543872752420499,-0.0800771784232367,2.309197510373444,0.12531343642624976,-0.27861768507348966
2026-07-03,-1,2.0,3,3622,0.4343042127183424,-0.19762885222929616,-1.6890198785201687,-0.07946217559361887,3.234283268912203,0.14453796709221592,-0.3725789380743467
2026-07-03,-1,2.0,4,3617,5.955788367043073,-0.13471543290746846,-2.431061100359415,-0.08259082112249667,3.8361639480232235,0.21957415054088877,-0.7276035402244735
2026-07-04,1,0.0,0,864,-4.010605785360792,-0.08996200498052938,-2.76898611111111,-5.362212962962964,1.6300092592592592,1.9884940667197049,-1.6360540194886568
2026-07-04,1,0.0,1,858,-1.4867475601512121,-0.06470616202390887,-0.8899766899766902,-1.279716783216783,1.575479020979021,1.8537743126501176,-1.1190587449421763
2026-07-04,1,0.0,2,869,-0.5957441674352923,0.1946828509796062,-0.5930034522439589,-0.9266467203682387,1.8335086306098964,1.9865067207366225,-0.9116820951950859
2026-07-04,1,0.0,3,857,-0.09524758044282776,0.14389240798627562,-0.2817747957992996,-0.8253850641773622,2.485876312718786,1.772628926453871,-0.6516117891875534
2026-07-04,1,0.0,4,857,1.3966274488226658,0.1903638578255204,-0.8577596266044353,-0.813478413068844,2.0392567094515752,2.0283380895939302,-1.0967059529999628
2026-07-04,1,0.5,0,864,-4.010605785360792,-0.16273046316450365,-0.277668981481481,-0.046236111111111304,0.448855324074074,0.061742408692581456,-0.27440824041535533
2026-07-04,1,0.5,1,858,-1.4867475601512121,-0.13970708662036044,-0.1959498834498835,0.005629370629370698,0.4207762237762237,0.03644782909063201,-0.2579840181261441
2026-07-04,1,0.5,2,869,-0.5957441674352923,-0.09796540370478858,-0.2269171461449932,0.0008918296892979818,0.34973072497123137,0.0678931066909521,-0.31230256356491687
2026-07-04,1,0.5,3,857,-0.09524758044282776,-0.07690247316694841,0.11252158693115517,0.008519253208868165,1.0057864644107353,0.04977811139008419,-0.2569628824525335
2026-07-04,1,0.5,4,857,1.3966274488226658,-0.07881973136574243,-0.08860676779463271,0.2520338389731625,1.575714119019837,0.05802700802527201,-0.40532957928801105
2026-07-04,1,1.0,0,864,-4.010605785360792,-0.1683029063423938,-0.5154421296296295,0.31846643518518514,0.5054016203703704,0.04974762010059099,-0.21857547325531246
2026-07-04,1,1.0,1,858,-1.4867475601512121,-0.15111412372264257,-0.20240442890442864,-0.01824708624708625,0.4921678321678321,0.026038651109111424,-0.22379699033990808
2026-07-04,1,1.0,2,869,-0.5957441674352923,-0.07256694602955063,-0.2103394706559256,-0.04587111622554672,0.4410483314154201,0.05822796280617021,-0.2548651505766102
2026-07-04,1,1.0,3,857,-0.09524758044282776,-0.09776572479696033,-0.02567794632438794,-0.01851341890315052,0.7846604434072346,0.027707120935566754,-0.26017809100561196
2026-07-04,1,1.0,4,857,1.3966274488226658,-0.09460442211973168,-0.36210268378063076,-0.012635939323220527,1.24336756126021,0.04465237112752543,-0.35331117151425073
2026-07-04,1,2.0,0,864,-4.010605785360792,-0.17491787032581035,-0.24956828703703696,-0.1254386574074075,0.46234027777777775,0.028970534233991103,-0.12802941312848123
2026-07-04,1,2.0,1,858,-1.4867475601512121,-0.10396422236082394,-0.21483682983683008,-0.0060722610722610745,0.5524475524475524,0.015289334422802918,-0.11986724479888936
2026-07-04,1,2.0,2,869,-0.5957441674352923,-0.08552707896054064,-0.3416962025316457,0.022919447640966473,0.3503889528193325,0.016106251074564683,-0.16023979116316406
2026-07-04,1,2.0,3,857,-0.09524758044282776,-0.09820760052366889,0.057073512252041755,-0.010983663943990573,0.5676919486581097,0.015509027249120202,-0.17050636638770417
2026-07-04,1,2.0,4,857,1.3966274488226658,-0.1197302281288471,-0.04006417736289389,-0.003688448074679385,0.6124585764294048,0.025166346119183235,-0.1842726995772811
2026-07-04,-1,0.0,0,906,-4.009544103285327,-0.15039169039556266,-2.7539282560706413,-5.636225165562915,1.8452869757174393,1.9821692100734973,-1.6896504581603111
2026-07-04,-1,0.0,1,881,-1.3901412346027437,-0.0011043510004201888,-1.3106379114642457,-1.3722395005675372,1.2326015891032918,1.8445229791271032,-1.0975247279502525
2026-07-04,-1,0.0,2,890,-0.6561018805748347,0.17849442352638564,-0.9163033707865164,-2.577869662921348,2.356504494382022,1.8645734868031458,-1.1060060105274951
2026-07-04,-1,0.0,3,918,-0.13940212142522396,0.2233942993496103,-0.5438159041394335,-1.0150305010893261,2.5457385620915036,2.0686776441365504,-0.8052192933883504
2026-07-04,-1,0.0,4,860,1.3835065530305861,0.11626190526124446,-1.4087372093023258,-1.1460616279069775,2.2302000000000004,2.135749918206851,-1.3556629731053595
2026-07-04,-1,0.5,0,906,-4.009544103285327,-0.13701655427479142,-0.5371567328918323,0.10441280353200888,0.6046578366445917,0.04729112527531064,-0.4818600800795389
2026-07-04,-1,0.5,1,881,-1.3901412346027437,-0.14053653277141973,-0.5717866061293984,-0.008297389330306533,0.39973098751418845,0.053129133378893564,-0.2540681153126245
2026-07-04,-1,0.5,2,890,-0.6561018805748347,-0.1109386042205711,-0.3680977528089887,-0.14360786516853943,0.42829887640449443,0.051325587287485784,-0.3916404992091357
2026-07-04,-1,0.5,3,918,-0.13940212142522396,0.03593728686078806,0.1927592592592593,0.010110021786492425,1.2486470588235292,0.04859789879428842,-0.3452805211848242
2026-07-04,-1,0.5,4,860,1.3835065530305861,-0.11861617589183157,-0.7896616279069771,-0.0053290697674418875,1.0032918604651162,0.1066973647313248,-0.6630562520839616
2026-07-04,-1,1.0,0,906,-4.009544103285327,-0.15249391987044264,-0.6221567328918324,0.24923399558498882,0.8675849889624725,0.03242235362782924,-0.4249327699584683
2026-07-04,-1,1.0,1,881,-1.3901412346027437,-0.11914782918796715,-0.5069557321225879,-0.0001804767309875301,0.3681759364358684,0.02742451833611047,-0.207057051129086
2026-07-04,-1,1.0,2,890,-0.6561018805748347,-0.15412373253163467,-0.0842876404494379,0.05206067415730337,0.486985393258427,0.03556052523733209,-0.3005789229871532
2026-07-04,-1,1.0,3,918,-0.13940212142522396,-0.02218708248613192,-0.050918300653594546,-0.004993464052287531,0.7305958605664488,0.03992962925980846,-0.24448107406321803
2026-07-04,-1,1.0,4,860,1.3835065530305861,-0.11975594032878023,-0.5509534883720942,0.000958139534883632,1.0472151162790697,0.08080052517504986,-0.4939754272444099
2026-07-04,-1,2.0,0,906,-4.009544103285327,-0.19951554120575726,-0.022991169977925368,0.04713024282560689,0.9343962472406181,0.02860051541611271,-0.19378571801257116
2026-07-04,-1,2.0,1,881,-1.3901412346027437,-0.1273051561348964,-0.08582292849035163,-0.010120317820658429,0.424671963677639,0.02742451833611047,-0.1300833276152727
2026-07-04,-1,2.0,2,890,-0.6561018805748347,-0.11626673614681185,-0.0903382022471908,-0.027320224719101185,0.496252808988764,0.022637046780027776,-0.22640639949868382
2026-07-04,-1,2.0,3,918,-0.13940212142522396,-0.039033473028830215,-0.1954629629629629,-0.026351851851851897,0.7074869281045751,0.033376477363195274,-0.14800904489550673
2026-07-04,-1,2.0,4,860,1.3835065530305861,-0.14857041198529755,-0.8391965116279068,-0.06361860465116277,1.0147046511627906,0.057760674589284265,-0.16345728745143345
2026-07-05,1,0.0,0,1808,-5.426976861219032,-0.3184507760346158,-2.900576327433631,-9.451757190265475,0.856508296460177,1.8151486380049051,-1.6785154848631008
2026-07-05,1,0.0,1,1805,-1.5783367354922717,-0.26874920204970454,-1.5927229916897507,-1.111229916897492,0.9297285318559556,1.7171621767898988,-1.1507366720492371
2026-07-05,1,0.0,2,1808,-0.6175093430326796,-0.11466636458614755,-1.1389242256637173,-0.9817948008849442,1.0222986725663716,1.6406144896847625,-0.8947799990271559
2026-07-05,1,0.0,3,1803,0.06182947125140549,0.04483807761856078,-0.8040194120909608,-0.8443610648918418,1.1583788130892956,1.7153298105521435,-0.7903542692647738
