feat,x_form,y_kind,day_type,hor,sample,n,beta,r,r2,t,lay,hor_ms
var_ofi,生,符号つき,閉場日,10ms,sub,26783767.0,-6.51074383048329e-11,-0.0007078752059115404,5.010873071443057e-7,-3.663469858499503,全窓,10
var_ofi,生,符号つき,閉場日,20ms,full,26783767.0,-2.572345007722075e-11,-0.00019468646730712942,3.7902820552529975e-8,-1.0075615499781283,全窓,20
var_ofi,生,符号つき,閉場日,20ms,sub,26783767.0,-2.572345007722075e-11,-0.00019468646730712942,3.7902820552529975e-8,-1.0075615499781283,全窓,20
var_ofi,生,符号つき,閉場日,50ms,full,26783767.0,-1.189769941494851e-10,-0.0005594483159435929,3.1298241821212217e-7,-2.895315209473731,全窓,50
var_ofi,生,符号つき,閉場日,50ms,sub,26783767.0,-1.189769941494851e-10,-0.0005594483159435929,3.1298241821212217e-7,-2.895315209473731,全窓,50
var_ofi,生,符号つき,閉場日,100ms,full,26783767.0,9.333409637009843e-11,0.00029827362345862446,8.896715445113729e-8,1.543656558155221,全窓,100
var_ofi,生,符号つき,閉場日,100ms,sub,26783767.0,9.333409637009843e-11,0.00029827362345862446,8.896715445113729e-8,1.543656558155221,全窓,100
var_ofi,生,符号つき,閉場日,500ms,full,26783643.0,1.5461873827544826e-10,0.00021380776473789003,4.571376026221293e-8,1.1065175098452968,全窓,500
var_ofi,生,符号つき,閉場日,500ms,sub,5356713.0,-6.272910183518358e-9,-0.005122837944547019,0.00002624346860609072,-11.856743495973848,全窓,500
var_ofi,生,符号つき,閉場日,1s,full,26783488.0,2.775570019787534e-9,0.0025621442093716083,6.5645829496164635e-6,13.259848028363644,全窓,1000
var_ofi,生,符号つき,閉場日,1s,sub,2678330.0,-6.65455588645001e-9,-0.003715909869228518,0.000013807986156229902,-6.081350722018973,全窓,1000
var_ofi,生,符号つき,閉場日,3s,full,26782868.0,3.7012184863976395e-9,0.0018102385927267,3.276963762597143e-6,9.36839201512279,全窓,3000
var_ofi,生,符号つき,閉場日,3s,sub,892738.0,-4.315746824940912e-8,-0.007637273423437094,0.000058327945344338555,-7.216265932818999,全窓,3000
var_ofi,生,符号つき,閉場日,5s,full,26782248.0,4.2415874334305185e-9,0.0015735071344144464,2.4759247020531627e-6,8.143155937895287,全窓,5000
var_ofi,生,符号つき,閉場日,5s,sub,535620.0,-2.676452289895549e-8,-0.003471793149886606,0.000012053347675599563,-2.5408793345098086,全窓,5000
var_ofi,生,符号つき,閉場日,10s,full,26780698.0,5.261506402405095e-9,0.0013614450866021738,1.8535327238332004e-6,7.0454941920718595,全窓,10000
var_ofi,生,符号つき,閉場日,10s,sub,267780.0,-5.916395426620996e-8,-0.005188942979333114,0.000026925129242770414,-2.6851725070521417,全窓,10000
var_ofi,生,符号つき,閉場日,30s,full,26774498.0,2.9688282213314724e-9,0.00044250505654940865,1.9581072507179535e-7,2.289701836872113,全窓,30000
var_ofi,生,符号つき,閉場日,30s,sub,89220.0,3.59232051762014e-8,0.0015590509082629848,2.430639734555638e-6,0.4656794422557853,全窓,30000
var_ofi,生,符号つき,閉場日,50s,full,26768298.0,1.0857975553380973e-8,0.001256366110117007,1.5784558026505393e-6,6.500202984691337,全窓,50000
var_ofi,生,符号つき,閉場日,50s,sub,53508.0,-7.10506023570386e-8,-0.0024159267608967958,5.836702114017283e-6,-0.5588384436642216,全窓,50000
var_ofi,生,符号つき,閉場日,100s,full,26752798.0,2.0833808650781655e-8,0.0017085717474061768,2.9192174160345962e-6,8.83727650321491,全窓,100000
var_ofi,生,符号つき,閉場日,100s,sub,26724.0,6.890821079282417e-7,0.018860452691947412,0.0003557166757451864,3.0836412669845163,全窓,100000
var_ofi,生,絶対値,立会日,10ms,full,58751854.0,3.266774329685644e-12,0.00047200381208538535,2.2278759862313577e-7,3.6178981381252853,全窓,10
var_ofi,生,絶対値,立会日,10ms,sub,58751854.0,3.266774329685644e-12,0.00047200381208538535,2.2278759862313577e-7,3.6178981381252853,全窓,10
var_ofi,生,絶対値,立会日,20ms,full,58751854.0,7.03280540770997e-12,0.0007216605590259776,5.207939624536865e-7,5.531512066300794,全窓,20
var_ofi,生,絶対値,立会日,20ms,sub,58751854.0,7.03280540770997e-12,0.0007216605590259776,5.207939624536865e-7,5.531512066300794,全窓,20
var_ofi,生,絶対値,立会日,50ms,full,58751854.0,3.244277350903176e-11,0.0021424316350661466,4.590013310932202e-6,16.421724042398004,全窓,50
var_ofi,生,絶対値,立会日,50ms,sub,58751854.0,3.244277350903176e-11,0.0021424316350661466,4.590013310932202e-6,16.421724042398004,全窓,50
var_ofi,生,絶対値,立会日,100ms,full,58751854.0,6.771797195154117e-11,0.002716957730820649,7.3818593110660905e-6,20.825491764881175,全窓,100
var_ofi,生,絶対値,立会日,100ms,sub,58751854.0,6.771797195154117e-11,0.002716957730820649,7.3818593110660905e-6,20.825491764881175,全窓,100
var_ofi,生,絶対値,立会日,500ms,full,58751582.0,2.9125870503820365e-10,0.005099265991939483,0.00002600251365655056,39.08616745185879,全窓,500
var_ofi,生,絶対値,立会日,500ms,sub,11750293.0,3.3427106318489704e-9,0.01730888575274649,0.0002995975260016304,59.3414957686274,全窓,500
var_ofi,生,絶対値,立会日,1s,full,58751242.0,8.047706105912517e-10,0.0097419348394088,0.00009490529441528696,74.67484819525143,全窓,1000
var_ofi,生,絶対値,立会日,1s,sub,5875093.0,3.4243383952676212e-9,0.013811186002514568,0.00019074885879605434,33.47955660234024,全窓,1000
var_ofi,生,絶対値,立会日,3s,full,58749882.0,1.074347461275853e-9,0.007884452990897314,0.0000621645989656696,60.43500458200594,全窓,3000
var_ofi,生,絶対値,立会日,3s,sub,1958293.0,1.333403872933617e-8,0.020340571088854377,0.00041373883222073853,28.470272041950864,全窓,3000
var_ofi,生,絶対値,立会日,5s,full,58748522.0,1.2274701664631004e-9,0.007039873399076989,0.0000495598174750318,53.96026530657435,全窓,5000
var_ofi,生,絶対値,立会日,5s,sub,1174933.0,2.0317612964238323e-9,0.007559183174462089,0.00005714125026507074,8.193952820710876,全窓,5000
var_ofi,生,絶対値,立会日,10s,full,58745122.0,1.5433465476037047e-9,0.006285613299240399,0.00003950893454758777,48.17726438098617,全窓,10000
var_ofi,生,絶対値,立会日,10s,sub,587413.0,2.3416234110097736e-7,0.07060631257320427,0.004985251375185023,54.25000835431305,全窓,10000
var_ofi,生,絶対値,立会日,30s,full,58731522.0,2.4223679149024838e-9,0.005678944848702129,0.00003225041459460045,43.52214330387777,全窓,30000
var_ofi,生,絶対値,立会日,30s,sub,195733.0,6.104044726003865e-7,0.0769118813330183,0.005915437490184288,34.12805809702434,全窓,30000
var_ofi,生,絶対値,立会日,50s,full,58717922.0,2.976835929739152e-9,0.005419152238676641,0.000029367210985954048,41.526283087464485,全窓,50000
var_ofi,生,絶対値,立会日,50s,sub,117397.0,7.19838540910612e-7,0.08056474518694401,0.006490678167037218,27.693883743665076,全窓,50000
var_ofi,生,絶対値,立会日,100s,full,58683922.0,4.114918141413901e-9,0.0053214315854056005,0.000028317634118152363,40.765633007060806,全窓,100000
var_ofi,生,絶対値,立会日,100s,sub,58645.0,1.0463966498458114e-6,0.0706767177226319,0.0049951984280445895,17.15820584890687,全窓,100000
var_ofi,生,絶対値,閉場日,10ms,full,26783767.0,3.180374941282584e-10,0.0034622428184391367,0.000011987125333833377,17.91826433011034,全窓,10
var_ofi,生,絶対値,閉場日,10ms,sub,26783767.0,3.180374941282584e-10,0.0034622428184391367,0.000011987125333833377,17.91826433011034,全窓,10
var_ofi,生,絶対値,閉場日,20ms,full,26783767.0,6.410118801181604e-10,0.004863381741031037,0.00002365248195899408,25.16977359289791,全窓,20
var_ofi,生,絶対値,閉場日,20ms,sub,26783767.0,6.410118801181604e-10,0.004863381741031037,0.00002365248195899408,25.16977359289791,全窓,20
var_ofi,生,絶対値,閉場日,50ms,full,26783767.0,1.791312031394852e-9,0.008472875734990499,0.00007178962322059078,43.85127642974713,全窓,50
var_ofi,生,絶対値,閉場日,50ms,sub,26783767.0,1.791312031394852e-9,0.008472875734990499,0.00007178962322059078,43.85127642974713,全窓,50
var_ofi,生,絶対値,閉場日,100ms,full,26783767.0,3.842490020641998e-9,0.012408062225362327,0.0001539600081884635,64.22043016348665,全窓,100
var_ofi,生,絶対値,閉場日,100ms,sub,26783767.0,3.842490020641998e-9,0.012408062225362327,0.0001539600081884635,64.22043016348665,全窓,100
var_ofi,生,絶対値,閉場日,500ms,full,26783643.0,2.0169924848605732e-8,0.028805413933723475,0.0008297518718931506,149.13829752724956,全窓,500
var_ofi,生,絶対値,閉場日,500ms,sub,5356713.0,5.359226183758262e-8,0.04521182987177406,0.002044109560354241,104.7479470343319,全窓,500
var_ofi,生,絶対値,閉場日,1s,full,26783488.0,2.9743152684268664e-8,0.02867668538148413,0.0008223522844686256,148.4708338142174,全窓,1000
var_ofi,生,絶対値,閉場日,1s,sub,2678330.0,7.171049310884241e-8,0.04182132082543712,0.0017490228755841402,68.50302561133181,全窓,1000
var_ofi,生,絶対値,閉場日,3s,full,26782868.0,4.4944608063178147e-8,0.023605705801273375,0.0005572293463762714,122.19868965535288,全窓,3000
var_ofi,生,絶対値,閉場日,3s,sub,892738.0,2.6769578811352345e-7,0.05084047293827979,0.00258475368858796,48.098674110983275,全窓,3000
var_ofi,生,絶対値,閉場日,5s,full,26782248.0,5.413356289165367e-8,0.02198465802787913,0.0004833251886027903,113.80155334567486,全窓,5000
var_ofi,生,絶対値,閉場日,5s,sub,535620.0,3.80359660314377e-7,0.05397451055879021,0.002913247790060956,39.559411437775495,全窓,5000
var_ofi,生,絶対値,閉場日,10s,full,26780698.0,6.79787531275302e-8,0.019864505751873002,0.0003945985887661956,102.81924169989688,全窓,10000
var_ofi,生,絶対値,閉場日,10s,sub,267780.0,5.17982733506703e-7,0.05128208087944175,0.002629851819325605,26.572040356424274,全窓,10000
var_ofi,生,絶対値,閉場日,30s,full,26774498.0,9.749184549016574e-8,0.017190684652763247,0.00029551963883074986,88.96475900859537,全窓,30000
var_ofi,生,絶対値,閉場日,30s,sub,89220.0,8.905370615666946e-7,0.045671564832335226,0.0020858918342342,13.656064281273371,全窓,30000
var_ofi,生,絶対値,閉場日,50s,full,26768298.0,1.1990205492908603e-7,0.016673857498754906,0.0002780175238887852,86.2793426599537,全窓,50000
var_ofi,生,絶対値,閉場日,50s,sub,53508.0,1.7736872666270098e-6,0.07263470871519852,0.005275800910141735,16.845895416943083,全窓,50000
var_ofi,生,絶対値,閉場日,100s,full,26752798.0,1.6219132070206699e-7,0.016276419817441518,0.00026492184207360295,84.19785093191484,全窓,100000
var_ofi,生,絶対値,閉場日,100s,sub,26724.0,1.4856250477951434e-6,0.04984411661943351,0.0024844359615716883,8.158090954948035,全窓,100000
var_ofi,log1p,二乗,立会日,10ms,full,24595943.0,4.434684476132148e-11,0.0031253543149984634,9.767839594279515e-6,15.500050099822124,動いた窓,10
var_ofi,log1p,二乗,立会日,10ms,sub,24595943.0,4.434684476132148e-11,0.0031253543149984634,9.767839594279515e-6,15.500050099822124,動いた窓,10
var_ofi,log1p,二乗,立会日,20ms,full,24595943.0,1.1128017427178664e-10,0.004659768038915972,0.000021713438176502803,23.110041992174715,動いた窓,20
var_ofi,log1p,二乗,立会日,20ms,sub,24595943.0,1.1128017427178664e-10,0.004659768038915972,0.000021713438176502803,23.110041992174715,動いた窓,20
var_ofi,log1p,二乗,立会日,50ms,full,24595943.0,3.880144137383558e-10,0.008426767090456916,0.00007101040359680772,41.7934412382854,動いた窓,50
var_ofi,log1p,二乗,立会日,50ms,sub,24595943.0,3.880144137383558e-10,0.008426767090456916,0.00007101040359680772,41.7934412382854,動いた窓,50
var_ofi,log1p,二乗,立会日,100ms,full,24595943.0,1.4556725461168715e-9,0.0016837227280379788,2.8349222249116534e-6,8.35031600937005,動いた窓,100
var_ofi,log1p,二乗,立会日,100ms,sub,24595943.0,1.4556725461168715e-9,0.0016837227280379788,2.8349222249116534e-6,8.35031600937005,動いた窓,100
var_ofi,log1p,二乗,立会日,500ms,full,24595855.0,9.755437509632537e-9,0.0038291253414384197,0.000014662200880445895,18.990382439783488,動いた窓,500
var_ofi,log1p,二乗,立会日,500ms,sub,5143365.0,9.944288778494833e-9,0.003470193170737814,0.000012042240642235364,7.870092809682473,動いた窓,500
var_ofi,log1p,二乗,立会日,1s,full,24595747.0,2.016549942891861e-8,0.005562063437622296,0.000030936549684134754,27.584978299635406,動いた窓,1000
var_ofi,log1p,二乗,立会日,1s,sub,2613296.0,1.7782856493761212e-8,0.007203354047858328,0.00005188830953879696,11.645018006728979,動いた窓,1000
var_ofi,log1p,二乗,立会日,3s,full,24595311.0,5.0427115870850176e-8,0.013432898959988632,0.00018044277446926368,66.62467075124916,動いた窓,3000
var_ofi,log1p,二乗,立会日,3s,sub,864856.0,5.3739413928916216e-8,0.012734288725478354,0.00016216210934384513,11.843533901638502,動いた窓,3000
var_ofi,log1p,二乗,立会日,5s,full,24594884.0,8.373333696828517e-8,0.020881526039825345,0.00043603812975190397,103.58081190609467,動いた窓,5000
var_ofi,log1p,二乗,立会日,5s,sub,519658.0,8.560939574121729e-8,0.04625397994876612,0.0021394306611008584,33.37890995498356,動いた窓,5000
var_ofi,log1p,二乗,立会日,10s,full,24593845.0,1.7105509955953994e-7,0.03425638456700992,0.0011734998836028753,169.98464612640385,動いた窓,10000
var_ofi,log1p,二乗,立会日,10s,sub,261193.0,1.6529026905682754e-7,0.04258668223538694,0.0018136255038178216,21.784474727262236,動いた窓,10000
var_ofi,log1p,二乗,立会日,30s,full,24589645.0,5.215258313239674e-7,0.049015368028332805,0.0024025063029529097,243.34963823099883,動いた窓,30000
var_ofi,log1p,二乗,立会日,30s,sub,86501.0,5.435264911628834e-7,0.037526846463315375,0.0014082642054812457,11.044692523881276,動いた窓,30000
var_ofi,log1p,二乗,立会日,50s,full,24585387.0,8.499768525418367e-7,0.056968351060560786,0.0032453930225592974,282.9293683787822,動いた窓,50000
var_ofi,log1p,二乗,立会日,50s,sub,52199.0,7.8687722796344e-7,0.07396133190094972,0.005470278616562443,16.9441041225308,動いた窓,50000
var_ofi,log1p,二乗,立会日,100s,full,24575468.0,1.6480115644296979e-6,0.07598549721290677,0.005773795786692663,377.7800221855496,動いた窓,100000
var_ofi,log1p,二乗,立会日,100s,sub,25891.0,1.3805709084035118e-6,0.05792982394437107,0.0033558645022258283,9.336622261161349,動いた窓,100000
var_ofi,log1p,二乗,閉場日,10ms,full,2910435.0,3.4370288019434187e-11,0.005629807340278946,0.0000316947306886587,9.604598581296921,動いた窓,10
var_ofi,log1p,二乗,閉場日,10ms,sub,2910435.0,3.4370288019434187e-11,0.005629807340278946,0.0000316947306886587,9.604598581296921,動いた窓,10
var_ofi,log1p,二乗,閉場日,20ms,full,2910435.0,8.219116224687134e-11,0.007467226680662301,0.00005575947430039493,12.739437328766682,動いた窓,20
var_ofi,log1p,二乗,閉場日,20ms,sub,2910435.0,8.219116224687134e-11,0.007467226680662301,0.00005575947430039493,12.739437328766682,動いた窓,20
var_ofi,log1p,二乗,閉場日,50ms,full,2910435.0,2.5238452855529616e-10,0.01127610975270221,0.00012715065115498592,19.238256440889273,動いた窓,50
var_ofi,log1p,二乗,閉場日,50ms,sub,2910435.0,2.5238452855529616e-10,0.01127610975270221,0.00012715065115498592,19.238256440889273,動いた窓,50
var_ofi,log1p,二乗,閉場日,100ms,full,2910435.0,4.805931150478207e-10,0.005641088768447572,0.00003182188249350534,9.623845604704814,動いた窓,100
var_ofi,log1p,二乗,閉場日,100ms,sub,2910435.0,4.805931150478207e-10,0.005641088768447572,0.00003182188249350534,9.623845604704814,動いた窓,100
var_ofi,log1p,二乗,閉場日,500ms,full,2910406.0,4.57472735894023e-9,0.026375385776618444,0.0006956609748654466,45.011819975493104,動いた窓,500
var_ofi,log1p,二乗,閉場日,500ms,sub,626786.0,4.7995828310982184e-9,0.031689671970021725,0.0010042353095675806,25.101222364328528,動いた窓,500
var_ofi,log1p,二乗,閉場日,1s,full,2910367.0,9.7968593484229e-9,0.030596844854951424,0.0009361669150779674,52.22203062399401,動いた窓,1000
var_ofi,log1p,二乗,閉場日,1s,sub,330816.0,9.605829121721192e-9,0.03863159669475767,0.001492400263186412,22.236114998593372,動いた窓,1000
var_ofi,log1p,二乗,閉場日,3s,full,2910239.0,2.588041910568942e-8,0.032573780452486795,0.0010610511729668107,55.59847384189827,動いた窓,3000
var_ofi,log1p,二乗,閉場日,3s,sub,107815.0,2.3802374853701377e-8,0.03003332570521181,0.0009020006529153364,9.865859962528285,動いた窓,3000
var_ofi,log1p,二乗,閉場日,5s,full,2910118.0,4.0798003438142446e-8,0.030355653274621582,0.000921465685729044,51.80777249724,動いた窓,5000
var_ofi,log1p,二乗,閉場日,5s,sub,61889.0,3.916729245179653e-8,0.022972876869931307,0.0005277530716810249,5.716493717354008,動いた窓,5000
var_ofi,log1p,二乗,閉場日,10s,full,2909796.0,7.099342181150714e-8,0.03685183361368973,0.0013580576406910724,62.90502257750954,動いた窓,10000
var_ofi,log1p,二乗,閉場日,10s,sub,30256.0,1.3036609432547793e-7,0.046842041867436734,0.0021941768863106958,8.156506791606073,動いた窓,10000
var_ofi,log1p,二乗,閉場日,30s,full,2908567.0,1.6641590016330703e-7,0.04022546567751698,0.0016180880889730969,68.65815287229101,動いた窓,30000
var_ofi,log1p,二乗,閉場日,30s,sub,11144.0,2.1283814328472283e-7,0.05914868681452744,0.003498567151883052,6.254429772369713,動いた窓,30000
var_ofi,log1p,二乗,閉場日,50s,full,2907367.0,2.423042891107181e-7,0.04029094468790041,0.0016233602238434504,68.75590832516542,動いた窓,50000
var_ofi,log1p,二乗,閉場日,50s,sub,5978.0,3.751945877101848e-7,0.12494162173093397,0.01561040884075579,9.734842438505373,動いた窓,50000
var_ofi,log1p,二乗,閉場日,100s,full,2904483.0,4.521604736710894e-7,0.05404688794179792,0.002921066096193261,92.24443849889303,動いた窓,100000
var_ofi,log1p,二乗,閉場日,100s,sub,2977.0,4.5563390086865756e-7,0.11793223662791787,0.013908012436063212,6.477647414861902,動いた窓,100000
var_ofi,log1p,符号つき,立会日,10ms,full,24595943.0,-4.884784767088846e-9,-0.0004759264906171151,2.265060244711229e-7,-2.360324146368635,動いた窓,10
var_ofi,log1p,符号つき,立会日,10ms,sub,24595943.0,-4.884784767088846e-9,-0.0004759264906171151,2.265060244711229e-7,-2.360324146368635,動いた窓,10
var_ofi,log1p,符号つき,立会日,20ms,full,24595943.0,-6.193443896136365e-9,-0.00041978758703773106,1.7622161823096062e-7,-2.0819071277886447,動いた窓,20
