dt,side,delta,var,auc,n
2026-06-26,1,2.0,obi,0.49998890635349563,35992
2026-06-26,1,2.0,ofi,0.4782695100178764,35992
2026-06-26,1,2.0,aggr,0.4856060214007175,35992
2026-06-26,1,2.0,depth,0.5251840321134991,35992
2026-06-26,1,2.0,qdepl,0.4719628576127649,35992
2026-06-26,1,2.0,drift,0.5275218414216228,35992
2026-06-26,-1,0.5,obi,0.5139049768330414,34280
2026-06-26,-1,0.5,ofi,0.46440663461180354,34280
2026-06-26,-1,0.5,aggr,0.46253700333504066,34280
2026-06-26,-1,0.5,depth,0.5322519012488328,34280
2026-06-26,-1,0.5,qdepl,0.5018078265585727,34280
2026-06-26,-1,0.5,drift,0.4976728659835275,34280
2026-06-26,-1,1.0,obi,0.524761316165798,34280
2026-06-26,-1,1.0,ofi,0.4727606937689422,34280
2026-06-26,-1,1.0,aggr,0.46889630098841395,34280
2026-06-26,-1,1.0,depth,0.5270257361801768,34280
2026-06-26,-1,1.0,qdepl,0.4769092244756936,34280
2026-06-26,-1,1.0,drift,0.5221368675826761,34280
2026-06-26,-1,2.0,obi,0.5212475826075919,34280
2026-06-26,-1,2.0,ofi,0.48431855360943277,34280
2026-06-26,-1,2.0,aggr,0.46948984536196825,34280
2026-06-26,-1,2.0,depth,0.5337678636267275,34280
2026-06-26,-1,2.0,qdepl,0.4729858558602305,34280
2026-06-26,-1,2.0,drift,0.5327350979056288,34280
2026-06-27,1,0.5,obi,0.5060043705250975,11079
2026-06-27,1,0.5,ofi,0.46999291883564337,11079
2026-06-27,1,0.5,aggr,0.4756291195752317,11079
2026-06-27,1,0.5,depth,0.533771417984127,11079
2026-06-27,1,0.5,qdepl,0.47576922003131955,11079
2026-06-27,1,0.5,drift,0.508036639314929,11079
2026-06-27,1,1.0,obi,0.5133414720192486,11079
2026-06-27,1,1.0,ofi,0.4940389286375992,11079
2026-06-27,1,1.0,aggr,0.4672715689982056,11079
2026-06-27,1,1.0,depth,0.5403299974873288,11079
2026-06-27,1,1.0,qdepl,0.4863862965510415,11079
2026-06-27,1,1.0,drift,0.5177816920175735,11079
2026-06-27,1,2.0,obi,0.5251080829333786,11079
2026-06-27,1,2.0,ofi,0.48122694497250024,11079
2026-06-27,1,2.0,aggr,0.453888523691444,11079
2026-06-27,1,2.0,depth,0.5401398466509139,11079
2026-06-27,1,2.0,qdepl,0.4858044735699982,11079
2026-06-27,1,2.0,drift,0.5398698487067357,11079
2026-06-27,-1,0.5,obi,0.4687025357017599,10934
2026-06-27,-1,0.5,ofi,0.4430991830408796,10934
2026-06-27,-1,0.5,aggr,0.4711030766164121,10934
2026-06-27,-1,0.5,depth,0.4846390891382879,10934
2026-06-27,-1,0.5,qdepl,0.40119170454942044,10934
2026-06-27,-1,0.5,drift,0.5182205260124765,10934
2026-06-27,-1,1.0,obi,0.48506545433507714,10934
2026-06-27,-1,1.0,ofi,0.476296823420173,10934
2026-06-27,-1,1.0,aggr,0.4367580636519992,10934
2026-06-27,-1,1.0,depth,0.5009608475929356,10934
2026-06-27,-1,1.0,qdepl,0.3926341956156011,10934
2026-06-27,-1,1.0,drift,0.5250817556438613,10934
2026-06-27,-1,2.0,obi,0.49033187050371346,10934
2026-06-27,-1,2.0,ofi,0.4438856606753827,10934
2026-06-27,-1,2.0,aggr,0.44208410730380326,10934
2026-06-27,-1,2.0,depth,0.5088437260697773,10934
2026-06-27,-1,2.0,qdepl,0.39028389202928704,10934
2026-06-27,-1,2.0,drift,0.5492262955844414,10934
2026-06-28,1,0.5,obi,0.46878152798841194,19520
2026-06-28,1,0.5,ofi,0.43989581244928894,19520
2026-06-28,1,0.5,aggr,0.5004382256628878,19520
2026-06-28,1,0.5,depth,0.5417258676795146,19520
2026-06-28,1,0.5,qdepl,0.47783849781657955,19520
2026-06-28,1,0.5,drift,0.4906289177442321,19520
2026-06-28,1,1.0,obi,0.47535547872277184,19520
2026-06-28,1,1.0,ofi,0.44974382375526994,19520
2026-06-28,1,1.0,aggr,0.49075622892889603,19520
2026-06-28,1,1.0,depth,0.5319732044641733,19520
2026-06-28,1,1.0,qdepl,0.4768642384391055,19520
2026-06-28,1,1.0,drift,0.5013471156751589,19520
2026-06-28,1,2.0,obi,0.4818808042268691,19520
2026-06-28,1,2.0,ofi,0.47218670448446803,19520
2026-06-28,1,2.0,aggr,0.5327321352502989,19520
2026-06-28,1,2.0,depth,0.5385971908064695,19520
2026-06-28,1,2.0,qdepl,0.4387519141571989,19520
2026-06-28,1,2.0,drift,0.5252817823893847,19520
2026-06-28,-1,0.5,obi,0.5159127723665232,25834
2026-06-28,-1,0.5,ofi,0.4327405059084824,25834
2026-06-28,-1,0.5,aggr,0.4292954975750702,25834
2026-06-28,-1,0.5,depth,0.5573787872909534,25834
2026-06-28,-1,0.5,qdepl,0.5014370792142807,25834
2026-06-28,-1,0.5,drift,0.5018739888282954,25834
2026-06-28,-1,1.0,obi,0.5333570835511631,25834
2026-06-28,-1,1.0,ofi,0.44552191010035935,25834
2026-06-28,-1,1.0,aggr,0.43988532096539007,25834
2026-06-28,-1,1.0,depth,0.562810827885565,25834
2026-06-28,-1,1.0,qdepl,0.47766039733771687,25834
2026-06-28,-1,1.0,drift,0.49203287508860327,25834
2026-06-28,-1,2.0,obi,0.5449084807989902,25834
2026-06-28,-1,2.0,ofi,0.4530394786549061,25834
2026-06-28,-1,2.0,aggr,0.45158606308899535,25834
2026-06-28,-1,2.0,depth,0.5711959789182496,25834
2026-06-28,-1,2.0,qdepl,0.47114451074846253,25834
2026-06-28,-1,2.0,drift,0.5082483592548485,25834
2026-06-29,1,0.5,obi,0.5020856153109469,36720
2026-06-29,1,0.5,ofi,0.44295168734744167,36720
2026-06-29,1,0.5,aggr,0.4628533559824275,36720
2026-06-29,1,0.5,depth,0.535850587013513,36720
2026-06-29,1,0.5,qdepl,0.4819787158303966,36720
2026-06-29,1,0.5,drift,0.4828600522035717,36720
2026-06-29,1,1.0,obi,0.5122741716890488,36720
2026-06-29,1,1.0,ofi,0.45433016090672945,36720
2026-06-29,1,1.0,aggr,0.4700528132628148,36720
2026-06-29,1,1.0,depth,0.5429577193778942,36720
2026-06-29,1,1.0,qdepl,0.46734573568721427,36720
2026-06-29,1,1.0,drift,0.5090932998100244,36720
2026-06-29,1,2.0,obi,0.5224977727923209,36720
2026-06-29,1,2.0,ofi,0.4682908588360098,36720
2026-06-29,1,2.0,aggr,0.4732691654930561,36720
2026-06-29,1,2.0,depth,0.546294573187595,36720
2026-06-29,1,2.0,qdepl,0.455567111798012,36720
2026-06-29,1,2.0,drift,0.5297529948410198,36720
2026-06-29,-1,0.5,obi,0.49555209770525216,34944
2026-06-29,-1,0.5,ofi,0.4383254217263757,34944
2026-06-29,-1,0.5,aggr,0.46630571107560786,34944
2026-06-29,-1,0.5,depth,0.5241867795300982,34944
2026-06-29,-1,0.5,qdepl,0.49623635926916027,34944
2026-06-29,-1,0.5,drift,0.4915536722263273,34944
2026-06-29,-1,1.0,obi,0.499451479805055,34944
2026-06-29,-1,1.0,ofi,0.45879305456755953,34944
2026-06-29,-1,1.0,aggr,0.4845341857344446,34944
2026-06-29,-1,1.0,depth,0.5246718029660746,34944
2026-06-29,-1,1.0,qdepl,0.4663011516516452,34944
2026-06-29,-1,1.0,drift,0.5189721801604132,34944
2026-06-29,-1,2.0,obi,0.5043432453487492,34944
2026-06-29,-1,2.0,ofi,0.4739580056993618,34944
2026-06-29,-1,2.0,aggr,0.4917601870106842,34944
2026-06-29,-1,2.0,depth,0.5412990294214511,34944
2026-06-29,-1,2.0,qdepl,0.4633822503917638,34944
2026-06-29,-1,2.0,drift,0.53843495894469,34944
2026-06-30,1,0.5,obi,0.4941935072761878,35872
2026-06-30,1,0.5,ofi,0.45116184986302943,35872
2026-06-30,1,0.5,aggr,0.475085058799355,35872
2026-06-30,1,0.5,depth,0.5218352996856418,35872
2026-06-30,1,0.5,qdepl,0.5138563509195124,35872
2026-06-30,1,0.5,drift,0.48791396309603646,35872
2026-06-30,1,1.0,obi,0.5028062585106118,35872
2026-06-30,1,1.0,ofi,0.46105363521114473,35872
2026-06-30,1,1.0,aggr,0.4730554116595466,35872
2026-06-30,1,1.0,depth,0.5294496164504053,35872
2026-06-30,1,1.0,qdepl,0.5012719533623571,35872
2026-06-30,1,1.0,drift,0.5150989960863197,35872
2026-06-30,1,2.0,obi,0.5149927556973841,35872
2026-06-30,1,2.0,ofi,0.4931914669132845,35872
2026-06-30,1,2.0,aggr,0.4932820850002703,35872
2026-06-30,1,2.0,depth,0.5386978347848631,35872
2026-06-30,1,2.0,qdepl,0.46675675090673896,35872
2026-06-30,1,2.0,drift,0.5338129802256308,35872
2026-06-30,-1,0.5,obi,0.4701392784735238,34275
2026-06-30,-1,0.5,ofi,0.4388111834962552,34275
2026-06-30,-1,0.5,aggr,0.4937507010397456,34275
2026-06-30,-1,0.5,depth,0.5120750030252602,34275
2026-06-30,-1,0.5,qdepl,0.4991487602300779,34275
2026-06-30,-1,0.5,drift,0.4917618103565351,34275
2026-06-30,-1,1.0,obi,0.4828622037976859,34275
2026-06-30,-1,1.0,ofi,0.46185358926822206,34275
2026-06-30,-1,1.0,aggr,0.5073888685645827,34275
2026-06-30,-1,1.0,depth,0.5219391956285904,34275
2026-06-30,-1,1.0,qdepl,0.489578961800424,34275
2026-06-30,-1,1.0,drift,0.5140838938037143,34275
2026-06-30,-1,2.0,obi,0.4909566404313039,34275
2026-06-30,-1,2.0,ofi,0.4844243744046743,34275
2026-06-30,-1,2.0,aggr,0.5067495139386898,34275
2026-06-30,-1,2.0,depth,0.527653987658639,34275
2026-06-30,-1,2.0,qdepl,0.47305983981725475,34275
2026-06-30,-1,2.0,drift,0.5386099845577792,34275
2026-07-01,1,0.5,obi,0.4901933791646854,42083
2026-07-01,1,0.5,ofi,0.4559282652816233,42083
2026-07-01,1,0.5,aggr,0.49099694917598685,42083
2026-07-01,1,0.5,depth,0.5129669248882373,42083
2026-07-01,1,0.5,qdepl,0.48099774397644335,42083
2026-07-01,1,0.5,drift,0.49409941298611626,42083
2026-07-01,1,1.0,obi,0.5078970176321551,42083
2026-07-01,1,1.0,ofi,0.4697021797781886,42083
2026-07-01,1,1.0,aggr,0.4917668031604643,42083
2026-07-01,1,1.0,depth,0.5174691896248848,42083
2026-07-01,1,1.0,qdepl,0.47059923641986445,42083
2026-07-01,1,1.0,drift,0.5152728237439257,42083
2026-07-01,1,2.0,obi,0.5150981208019197,42083
2026-07-01,1,2.0,ofi,0.4858016355216192,42083
2026-07-01,1,2.0,aggr,0.5045391321568099,42083
2026-07-01,1,2.0,depth,0.5258133169215261,42083
2026-07-01,1,2.0,qdepl,0.45886889639779227,42083
2026-07-01,1,2.0,drift,0.5259508066017716,42083
2026-07-01,-1,0.5,obi,0.49224390401446505,41160
2026-07-01,-1,0.5,ofi,0.45326495679560314,41160
2026-07-01,-1,0.5,aggr,0.48025581126997363,41160
2026-07-01,-1,0.5,depth,0.5104555233572178,41160
2026-07-01,-1,0.5,qdepl,0.4925976204049531,41160
2026-07-01,-1,0.5,drift,0.5018852640623779,41160
2026-07-01,-1,1.0,obi,0.5038428670493337,41160
2026-07-01,-1,1.0,ofi,0.47961317442455037,41160
2026-07-01,-1,1.0,aggr,0.49112409288825454,41160
2026-07-01,-1,1.0,depth,0.5160565560259807,41160
2026-07-01,-1,1.0,qdepl,0.4727065296583468,41160
2026-07-01,-1,1.0,drift,0.5223722656959864,41160
2026-07-01,-1,2.0,obi,0.5001114776319355,41160
2026-07-01,-1,2.0,ofi,0.48556137270213445,41160
2026-07-01,-1,2.0,aggr,0.4920992372308188,41160
2026-07-01,-1,2.0,depth,0.5115500682365713,41160
2026-07-01,-1,2.0,qdepl,0.4598066536791027,41160
2026-07-01,-1,2.0,drift,0.5324715128415017,41160
2026-07-02,1,0.5,obi,0.4907383452933226,46953
2026-07-02,1,0.5,ofi,0.4838188204659334,46953
2026-07-02,1,0.5,aggr,0.5025492626620073,46953
2026-07-02,1,0.5,depth,0.4971445612646439,46953
2026-07-02,1,0.5,qdepl,0.47406533702492437,46953
2026-07-02,1,0.5,drift,0.5055638618137078,46953
2026-07-02,1,1.0,obi,0.49230002980455484,46953
2026-07-02,1,1.0,ofi,0.48933483748426787,46953
2026-07-02,1,1.0,aggr,0.5061439271573891,46953
2026-07-02,1,1.0,depth,0.49409140165156595,46953
2026-07-02,1,1.0,qdepl,0.4750833507817389,46953
2026-07-02,1,1.0,drift,0.5110390617813944,46953
2026-07-02,1,2.0,obi,0.4981521765673831,46953
2026-07-02,1,2.0,ofi,0.494776032692785,46953
2026-07-02,1,2.0,aggr,0.5005476254554632,46953
2026-07-02,1,2.0,depth,0.5020522091864377,46953
2026-07-02,1,2.0,qdepl,0.48958276180343463,46953
2026-07-02,1,2.0,drift,0.511337424839631,46953
2026-07-02,-1,0.5,obi,0.5050782971510507,47248
2026-07-02,-1,0.5,ofi,0.47326531469603894,47248
2026-07-02,-1,0.5,aggr,0.4764513282503346,47248
2026-07-02,-1,0.5,depth,0.5172015536992867,47248
2026-07-02,-1,0.5,qdepl,0.4931601078258206,47248
2026-07-02,-1,0.5,drift,0.4949875307320545,47248
2026-07-02,-1,1.0,obi,0.5030979766339541,47248
2026-07-02,-1,1.0,ofi,0.48724184380700863,47248
2026-07-02,-1,1.0,aggr,0.4810632384188199,47248
2026-07-02,-1,1.0,depth,0.5121458155104305,47248
2026-07-02,-1,1.0,qdepl,0.493599428812732,47248
2026-07-02,-1,1.0,drift,0.5090166885567123,47248
2026-07-02,-1,2.0,obi,0.4990266333400376,47248
2026-07-02,-1,2.0,ofi,0.5011839151075109,47248
2026-07-02,-1,2.0,aggr,0.4925208173226918,47248
2026-07-02,-1,2.0,depth,0.5070432797573868,47248
2026-07-02,-1,2.0,qdepl,0.4981314581117976,47248
2026-07-02,-1,2.0,drift,0.5209399028043398,47248
2026-07-03,1,0.5,obi,0.5073415868554317,32763
2026-07-03,1,0.5,ofi,0.42399936212389605,32763
2026-07-03,1,0.5,aggr,0.4529817838791166,32763
2026-07-03,1,0.5,depth,0.5699888557909412,32763
2026-07-03,1,0.5,qdepl,0.5277701440625326,32763
2026-07-03,1,0.5,drift,0.4766853688454788,32763
2026-07-03,1,1.0,obi,0.5196737301672111,32763
2026-07-03,1,1.0,ofi,0.443332121185612,32763
2026-07-03,1,1.0,aggr,0.4559004767554719,32763
2026-07-03,1,1.0,depth,0.5788548669030725,32763
2026-07-03,1,1.0,qdepl,0.501541266215725,32763
2026-07-03,1,1.0,drift,0.4997660166535665,32763
2026-07-03,1,2.0,obi,0.5417001900604019,32763
2026-07-03,1,2.0,ofi,0.4914606495658435,32763
2026-07-03,1,2.0,aggr,0.46597937661962,32763
2026-07-03,1,2.0,depth,0.5893739273508188,32763
2026-07-03,1,2.0,qdepl,0.4595991024807135,32763
2026-07-03,1,2.0,drift,0.528984662306093,32763
2026-07-03,-1,0.5,obi,0.4723307560168569,33337
2026-07-03,-1,0.5,ofi,0.42005204081235575,33337
2026-07-03,-1,0.5,aggr,0.5036607380987337,33337
2026-07-03,-1,0.5,depth,0.5564412277842905,33337
2026-07-03,-1,0.5,qdepl,0.5080549340654948,33337
2026-07-03,-1,0.5,drift,0.4759308234344732,33337
2026-07-03,-1,1.0,obi,0.4819480065140371,33337
2026-07-03,-1,1.0,ofi,0.45485233074499504,33337
2026-07-03,-1,1.0,aggr,0.5149160632457858,33337
2026-07-03,-1,1.0,depth,0.560513513180974,33337
2026-07-03,-1,1.0,qdepl,0.479757254518574,33337
2026-07-03,-1,1.0,drift,0.5072085867801505,33337
2026-07-03,-1,2.0,obi,0.495204749968301,33337
2026-07-03,-1,2.0,ofi,0.49129351264247884,33337
2026-07-03,-1,2.0,aggr,0.5302334504789019,33337
2026-07-03,-1,2.0,depth,0.5640209803477828,33337
2026-07-03,-1,2.0,qdepl,0.44103662862612897,33337
2026-07-03,-1,2.0,drift,0.5299419736585886,33337
2026-07-04,1,0.5,obi,0.5073425534319389,11639
2026-07-04,1,0.5,ofi,0.45492448984069095,11639
2026-07-04,1,0.5,aggr,0.492168852504048,11639
2026-07-04,1,0.5,depth,0.5349143114506243,11639
2026-07-04,1,0.5,qdepl,0.494134889386286,11639
2026-07-04,1,0.5,drift,0.500459511632696,11639
2026-07-04,1,1.0,obi,0.49938604268213205,11639
2026-07-04,1,1.0,ofi,0.4504640007433304,11639
2026-07-04,1,1.0,aggr,0.5042941523388451,11639
2026-07-04,1,1.0,depth,0.5193885333550138,11639
2026-07-04,1,1.0,qdepl,0.4982091951365694,11639
2026-07-04,1,1.0,drift,0.5132571640951529,11639
2026-07-04,1,2.0,obi,0.5373840136409969,11639
2026-07-04,1,2.0,ofi,0.46247421526751137,11639
2026-07-04,1,2.0,aggr,0.5009303151761252,11639
2026-07-04,1,2.0,depth,0.5355795663058233,11639
2026-07-04,1,2.0,qdepl,0.504395180372834,11639
2026-07-04,1,2.0,drift,0.5055479231456885,11639
2026-07-04,-1,0.5,obi,0.5209954748044126,14886
2026-07-04,-1,0.5,ofi,0.46175796291686894,14886
2026-07-04,-1,0.5,aggr,0.449125655011299,14886
2026-07-04,-1,0.5,depth,0.5632290736592276,14886
2026-07-04,-1,0.5,qdepl,0.4930972675022292,14886
2026-07-04,-1,0.5,drift,0.48936694765432437,14886
2026-07-04,-1,1.0,obi,0.5283370875318744,14886
2026-07-04,-1,1.0,ofi,0.4674147322740384,14886
2026-07-04,-1,1.0,aggr,0.4795292080255075,14886
2026-07-04,-1,1.0,depth,0.5639788420683256,14886
2026-07-04,-1,1.0,qdepl,0.49309270038501646,14886
2026-07-04,-1,1.0,drift,0.5089966711635856,14886
2026-07-04,-1,2.0,obi,0.5375792412456468,14886
2026-07-04,-1,2.0,ofi,0.47978981562745154,14886
2026-07-04,-1,2.0,aggr,0.4812972180364029,14886
2026-07-04,-1,2.0,depth,0.5716677812406111,14886
2026-07-04,-1,2.0,qdepl,0.4919330191100307,14886
2026-07-04,-1,2.0,drift,0.4948277256604862,14886
2026-07-05,1,0.5,obi,0.5038172483248005,21045
2026-07-05,1,0.5,ofi,0.45018904052752307,21045
2026-07-05,1,0.5,aggr,0.4666465428959784,21045
2026-07-05,1,0.5,depth,0.5513987182085356,21045
2026-07-05,1,0.5,qdepl,0.476874413140937,21045
2026-07-05,1,0.5,drift,0.49617495063408074,21045
2026-07-05,1,1.0,obi,0.509468277369586,21045
2026-07-05,1,1.0,ofi,0.4718362242938414,21045
2026-07-05,1,1.0,aggr,0.469336886394863,21045
2026-07-05,1,1.0,depth,0.5400107922395977,21045
2026-07-05,1,1.0,qdepl,0.4648266009125892,21045
2026-07-05,1,1.0,drift,0.5033656625593503,21045
2026-07-05,1,2.0,obi,0.5077679748612931,21045
2026-07-05,1,2.0,ofi,0.48722102002802337,21045
2026-07-05,1,2.0,aggr,0.46580034858945185,21045
2026-07-05,1,2.0,depth,0.5367955360100995,21045
2026-07-05,1,2.0,qdepl,0.47231791389608624,21045
2026-07-05,1,2.0,drift,0.5231290430165206,21045
2026-07-05,-1,0.5,obi,0.49271360293882144,23865
2026-07-05,-1,0.5,ofi,0.4459205262872941,23865
2026-07-05,-1,0.5,aggr,0.4719099452419518,23865
2026-07-05,-1,0.5,depth,0.5310669088365325,23865
2026-07-05,-1,0.5,qdepl,0.4589430357648511,23865
2026-07-05,-1,0.5,drift,0.5021318086582528,23865
2026-07-05,-1,1.0,obi,0.5059784424242855,23865
2026-07-05,-1,1.0,ofi,0.4650111687008216,23865
2026-07-05,-1,1.0,aggr,0.4766499960995541,23865
2026-07-05,-1,1.0,depth,0.5440888808510747,23865
2026-07-05,-1,1.0,qdepl,0.4541565327466782,23865
2026-07-05,-1,1.0,drift,0.4980021731933104,23865
2026-07-05,-1,2.0,obi,0.5174640160833504,23865
2026-07-05,-1,2.0,ofi,0.46018942346495956,23865
2026-07-05,-1,2.0,aggr,0.4863641355361507,23865
2026-07-05,-1,2.0,depth,0.5445472380850592,23865
2026-07-05,-1,2.0,qdepl,0.4299667264325539,23865
2026-07-05,-1,2.0,drift,0.5155417960636297,23865
2026-07-06,1,0.5,obi,0.4773309129884578,37663
2026-07-06,1,0.5,ofi,0.4393949363934847,37663
2026-07-06,1,0.5,aggr,0.5080031590936402,37663
2026-07-06,1,0.5,depth,0.49701700966387696,37663
2026-07-06,1,0.5,qdepl,0.4678983296572095,37663
2026-07-06,1,0.5,drift,0.49392267400740253,37663
2026-07-06,1,1.0,obi,0.5053559975557507,37663
2026-07-06,1,1.0,ofi,0.47454026721114884,37663
2026-07-06,1,1.0,aggr,0.5104849082754545,37663
2026-07-06,1,1.0,depth,0.5158970696494779,37663
2026-07-06,1,1.0,qdepl,0.44692131092254556,37663
2026-07-06,1,1.0,drift,0.5207226649154715,37663
2026-07-06,1,2.0,obi,0.5129305143883333,37663
2026-07-06,1,2.0,ofi,0.48267081905964765,37663
2026-07-06,1,2.0,aggr,0.5119335030963663,37663
2026-07-06,1,2.0,depth,0.5222210098668596,37663
2026-07-06,1,2.0,qdepl,0.421611075205423,37663
2026-07-06,1,2.0,drift,0.5189391531324345,37663
2026-07-06,-1,0.5,obi,0.4887319810712005,38131
2026-07-06,-1,0.5,ofi,0.4540619964633435,38131
2026-07-06,-1,0.5,aggr,0.48587025679453694,38131
2026-07-06,-1,0.5,depth,0.5005022330660323,38131
2026-07-06,-1,0.5,qdepl,0.4657736980713908,38131
2026-07-06,-1,0.5,drift,0.4968976674077635,38131
2026-07-06,-1,1.0,obi,0.498456076231177,38131
2026-07-06,-1,1.0,ofi,0.4749288369592592,38131
2026-07-06,-1,1.0,aggr,0.49109420085188965,38131
2026-07-06,-1,1.0,depth,0.5118301387364005,38131
2026-07-06,-1,1.0,qdepl,0.45914559748658734,38131
2026-07-06,-1,1.0,drift,0.5152826736273993,38131
2026-07-06,-1,2.0,obi,0.5071867355572597,38131
2026-07-06,-1,2.0,ofi,0.4917340268971694,38131
2026-07-06,-1,2.0,aggr,0.49788332574275224,38131
2026-07-06,-1,2.0,depth,0.5161821693060104,38131
2026-07-06,-1,2.0,qdepl,0.43978811171049415,38131
2026-07-06,-1,2.0,drift,0.5249464394588528,38131
2026-07-07,1,0.5,obi,0.4825529493546205,41475
2026-07-07,1,0.5,ofi,0.4417925387682857,41475
2026-07-07,1,0.5,aggr,0.501371289936385,41475
2026-07-07,1,0.5,depth,0.5014535918851354,41475
2026-07-07,1,0.5,qdepl,0.48060777584743913,41475
2026-07-07,1,0.5,drift,0.48384415651660145,41475
2026-07-07,1,1.0,obi,0.4976225814522701,41475
2026-07-07,1,1.0,ofi,0.46238680358495376,41475
2026-07-07,1,1.0,aggr,0.49595146326472495,41475
2026-07-07,1,1.0,depth,0.5062497034442138,41475
2026-07-07,1,1.0,qdepl,0.45684277942267065,41475
2026-07-07,1,1.0,drift,0.5009429929195917,41475
2026-07-07,1,2.0,obi,0.4921100288868944,41475
2026-07-07,1,2.0,ofi,0.47635981124799887,41475
2026-07-07,1,2.0,aggr,0.4983862679903125,41475
2026-07-07,1,2.0,depth,0.5065173010028228,41475
2026-07-07,1,2.0,qdepl,0.448791680271065,41475
2026-07-07,1,2.0,drift,0.5246833350801008,41475
2026-07-07,-1,0.5,obi,0.4911605431913829,41548
2026-07-07,-1,0.5,ofi,0.4495792578554769,41548
2026-07-07,-1,0.5,aggr,0.47593017352885525,41548
2026-07-07,-1,0.5,depth,0.5222225945127884,41548
2026-07-07,-1,0.5,qdepl,0.48434111496860116,41548
2026-07-07,-1,0.5,drift,0.4946298050943797,41548
2026-07-07,-1,1.0,obi,0.49448920448319683,41548
2026-07-07,-1,1.0,ofi,0.4655963959512988,41548
2026-07-07,-1,1.0,aggr,0.4748919171481267,41548
2026-07-07,-1,1.0,depth,0.527715507777285,41548
2026-07-07,-1,1.0,qdepl,0.47290761325618275,41548
2026-07-07,-1,1.0,drift,0.5072159031990868,41548
2026-07-07,-1,2.0,obi,0.5049507382854889,41548
2026-07-07,-1,2.0,ofi,0.4829674532584851,41548
2026-07-07,-1,2.0,aggr,0.4960501575426066,41548
2026-07-07,-1,2.0,depth,0.5267581069721038,41548
2026-07-07,-1,2.0,qdepl,0.45713233253232716,41548
2026-07-07,-1,2.0,drift,0.5233112005988575,41548
2026-07-08,1,0.5,obi,0.4821195033513009,45977
2026-07-08,1,0.5,ofi,0.4370474496287918,45977
2026-07-08,1,0.5,aggr,0.4736750783393147,45977
2026-07-08,1,0.5,depth,0.4957814133424008,45977
2026-07-08,1,0.5,qdepl,0.48975469162314617,45977
2026-07-08,1,0.5,drift,0.4909941966914407,45977
2026-07-08,1,1.0,obi,0.4953543052522683,45977
2026-07-08,1,1.0,ofi,0.45963335149065976,45977
2026-07-08,1,1.0,aggr,0.47776515062155583,45977
2026-07-08,1,1.0,depth,0.5041872799030206,45977
2026-07-08,1,1.0,qdepl,0.4709534009452807,45977
2026-07-08,1,1.0,drift,0.5206309058980447,45977
2026-07-08,1,2.0,obi,0.5096340462108983,45977
2026-07-08,1,2.0,ofi,0.4729431329210302,45977
2026-07-08,1,2.0,aggr,0.4842930169145754,45977
2026-07-08,1,2.0,depth,0.5071590447578983,45977
2026-07-08,1,2.0,qdepl,0.4450308996780814,45977
2026-07-08,1,2.0,drift,0.5374850642539358,45977
2026-07-08,-1,0.5,obi,0.48925056360632785,46791
2026-07-08,-1,0.5,ofi,0.4487395611827801,46791
2026-07-08,-1,0.5,aggr,0.48313747904495197,46791
2026-07-08,-1,0.5,depth,0.48781588598106346,46791
2026-07-08,-1,0.5,qdepl,0.48328208146462676,46791
2026-07-08,-1,0.5,drift,0.49660680993874484,46791
2026-07-08,-1,1.0,obi,0.5066410441006037,46791
2026-07-08,-1,1.0,ofi,0.4693710363928135,46791
2026-07-08,-1,1.0,aggr,0.4851730511145947,46791
2026-07-08,-1,1.0,depth,0.5078168657539429,46791
2026-07-08,-1,1.0,qdepl,0.46313007953892377,46791
2026-07-08,-1,1.0,drift,0.5169690217304056,46791
2026-07-08,-1,2.0,obi,0.5139169881062354,46791
2026-07-08,-1,2.0,ofi,0.4843347978127167,46791
2026-07-08,-1,2.0,aggr,0.48565112855654646,46791
2026-07-08,-1,2.0,depth,0.509309780549372,46791
2026-07-08,-1,2.0,qdepl,0.4458574292645885,46791
2026-07-08,-1,2.0,drift,0.5397398837165676,46791
2026-07-09,1,0.5,obi,0.4768593733848857,44161
2026-07-09,1,0.5,ofi,0.4510117735933842,44161
2026-07-09,1,0.5,aggr,0.4913354887674186,44161
2026-07-09,1,0.5,depth,0.49014606285901685,44161
2026-07-09,1,0.5,qdepl,0.469563988750806,44161
2026-07-09,1,0.5,drift,0.4926728546565334,44161
2026-07-09,1,1.0,obi,0.49418744088169037,44161
2026-07-09,1,1.0,ofi,0.46479329049742646,44161
2026-07-09,1,1.0,aggr,0.48452969526023953,44161
2026-07-09,1,1.0,depth,0.5001032487433898,44161
2026-07-09,1,1.0,qdepl,0.45274548339703546,44161
2026-07-09,1,1.0,drift,0.5122627903462723,44161
2026-07-09,1,2.0,obi,0.5033029535466473,44161
2026-07-09,1,2.0,ofi,0.4781578547570294,44161
2026-07-09,1,2.0,aggr,0.47694682349067313,44161
2026-07-09,1,2.0,depth,0.50612862480352,44161
2026-07-09,1,2.0,qdepl,0.4470325101736817,44161
2026-07-09,1,2.0,drift,0.5239636587239962,44161
2026-07-09,-1,0.5,obi,0.48808272401012043,45737
2026-07-09,-1,0.5,ofi,0.4531300089079652,45737
2026-07-09,-1,0.5,aggr,0.4882632650327992,45737
2026-07-09,-1,0.5,depth,0.5023447836276044,45737
2026-07-09,-1,0.5,qdepl,0.4822827054797938,45737
2026-07-09,-1,0.5,drift,0.49514979814001936,45737
